,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2021-04-22-US-SJC-1,Pixel4,1303161831446,1,25,GPS_L1,1303161831364985026,-17149576.014,10218540.229,17116555.442,672.452,-2141.178,1949.079,37061.112,0.001,24385657.831,15.889,0.0,9.045,13.544,24422696.354,G25,1303161832446,-2682542.2557122274,-4311036.617121174,3847048.964554755,-400.64782169549795
3,2021-04-22-US-SJC-1,Pixel4,1303161831446,1,2,GPS_L1,1303161831376198229,-12395426.94,-22282183.562,7996456.61,802.787,528.372,2965.047,-179289.063,-0.0,21024024.142,4.197,0.0,4.138,2.757,20844728.184,G2,1303161832446,-2682542.2557122274,-4311036.617121174,3847048.964554755,-400.64782169549795
4,2021-04-22-US-SJC-1,Pixel4,1303161831446,1,6,GPS_L1,1303161831377075165,-1814107.549,-20625264.136,16663025.236,1387.135,1584.748,2126.046,2794.253,0.001,20761125.343,3.598,0.0,4.075,2.792,20763912.729,G6,1303161832446,-2682542.2557122274,-4311036.617121174,3847048.964554755,-400.64782169549795
5,2021-04-22-US-SJC-1,Pixel4,1303161831446,1,12,GPS_L1,1303161831375157676,-14397535.812,-4145658.099,21667594.615,1228.769,-2526.737,343.378,-9397.136,-0.002,21335974.083,2.698,0.0,4.744,3.38,21326568.823000003,G12,1303161832446,-2682542.2557122274,-4311036.617121174,3847048.964554755,-400.64782169549795
6,2021-04-22-US-SJC-1,Pixel4,1303161831446,1,14,GPS_L1,1303161831361700236,13219190.738,-22790091.145,-3277973.744,88.341,499.968,-3132.813,28150.943,-0.001,25370413.099,18.287,0.0,12.48,34.094,25398517.468,G14,1303161832446,-2682542.2557122274,-4311036.617121174,3847048.964554755,-400.64782169549795
7,2021-04-22-US-SJC-1,Pixel4,1303161831446,1,28,GPS_L1,1303161831365275344,11675755.785,-23967336.019,1312534.907,245.342,17.349,-3183.795,174696.717,-0.001,24298622.684,18.287,0.0,9.676,10.425,24473299.3,G28,1303161832446,-2682542.2557122274,-4311036.617121174,3847048.964554755,-400.64782169549795
0,2021-04-22-US-SJC-1,Pixel4,1303161832446,1,17,GPS_L1,1303161832366108905,14538695.628,-13244944.919,18276244.185,2231.852,-46.061,-1852.316,129135.372,0.003,24048727.383,4.197,0.0,7.703,7.851,24177847.201,G17,1303161833446,-2682542.257388731,-4311036.616276162,3847048.964334147,-399.5357238585688
1,2021-04-22-US-SJC-1,Pixel4,1303161832446,1,19,GPS_L1,1303161832373551118,5708830.168,-14389836.56,21279942.729,2766.3,-9.884,-749.301,-2829.973,0.001,21817608.055,3.598,0.0,5.291,3.895,21814768.895999998,G19,1303161833446,-2682542.257388731,-4311036.616276162,3847048.964334147,-399.5357238585688
2,2021-04-22-US-SJC-1,Pixel4,1303161832446,1,2,GPS_L1,1303161832376199043,-12394624.017,-22281655.074,7999421.575,803.057,528.602,2964.88,-179289.063,-0.0,21023780.111,4.197,0.0,4.137,2.757,20844484.154000003,G2,1303161833446,-2682542.257388731,-4311036.616276162,3847048.964334147,-399.5357238585688
3,2021-04-22-US-SJC-1,Pixel4,1303161832446,1,6,GPS_L1,1303161832377074705,-1812720.284,-20623679.326,16665151.105,1387.395,1584.874,2125.693,2794.254,0.001,20761263.247,3.598,0.0,4.075,2.792,20764050.634000003,G6,1303161833446,-2682542.257388731,-4311036.616276162,3847048.964334147,-399.5357238585688
4,2021-04-22-US-SJC-1,Pixel4,1303161832446,1,12,GPS_L1,1303161832375159050,-14396307.107,-4148184.896,21667937.756,1228.638,-2526.848,342.905,-9397.138,-0.002,21335562.169,2.698,0.0,4.743,3.38,21326156.908,G12,1303161833446,-2682542.257388731,-4311036.616276162,3847048.964334147,-399.5357238585688
5,2021-04-22-US-SJC-1,Pixel4,1303161832446,1,28,GPS_L1,1303161832365273902,11676001.037,-23967318.501,1309351.103,245.162,17.688,-3183.822,174696.716,-0.001,24299054.985,13.79,0.0,9.677,10.429,24473731.594999995,G28,1303161833446,-2682542.257388731,-4311036.616276162,3847048.964334147,-399.5357238585688
0,2021-04-22-US-SJC-1,Pixel4,1303161833446,1,17,GPS_L1,1303161833366107251,14540927.361,-13244991.041,18274391.684,2231.623,-46.184,-1852.693,129135.375,0.003,24049223.24,4.797,0.0,7.704,7.853,24178343.058,G17,1303161834446,-2682542.281870174,-4311036.615026962,3847048.9487680406,-404.64305650785485
1,2021-04-22-US-SJC-1,Pixel4,1303161833446,1,19,GPS_L1,1303161833373549545,5711596.416,-14389846.527,21279193.195,2766.204,-10.05,-749.767,-2829.973,0.001,21818079.629,3.598,0.0,5.292,3.896,21815240.468,G19,1303161834446,-2682542.281870174,-4311036.615026962,3847048.9487680406,-404.64305650785485
2,2021-04-22-US-SJC-1,Pixel4,1303161833446,1,25,GPS_L1,1303161833364989361,-17148231.162,10214257.327,17120452.858,672.397,-2141.714,1948.329,37061.114,0.001,24384358.231,15.889,0.0,9.043,13.53,24421396.771999996,G25,1303161834446,-2682542.281870174,-4311036.615026962,3847048.9487680406,-404.64305650785485
3,2021-04-22-US-SJC-1,Pixel4,1303161833446,1,2,GPS_L1,1303161833376199850,-12393820.824,-22281126.356,8002386.374,803.327,528.832,2964.713,-179289.063,-0.0,21023538.178,3.598,0.0,4.137,2.757,20844242.221,G2,1303161834446,-2682542.281870174,-4311036.615026962,3847048.9487680406,-404.64305650785485
4,2021-04-22-US-SJC-1,Pixel4,1303161833446,1,6,GPS_L1,1303161833377074287,-1811332.759,-20622094.39,16667276.619,1387.655,1585.0,2125.339,2794.255,0.001,20761388.561,3.897,0.0,4.075,2.792,20764175.949,G6,1303161834446,-2682542.281870174,-4311036.615026962,3847048.9487680406,-404.64305650785485
5,2021-04-22-US-SJC-1,Pixel4,1303161833446,1,12,GPS_L1,1303161833375160407,-14395078.534,-4150711.803,21668280.425,1228.507,-2526.959,342.433,-9397.141,-0.002,21335155.35,2.698,0.0,4.743,3.38,21325750.086000003,G12,1303161834446,-2682542.281870174,-4311036.615026962,3847048.9487680406,-404.64305650785485
6,2021-04-22-US-SJC-1,Pixel4,1303161833446,1,14,GPS_L1,1303161833361696363,13219367.143,-22789090.508,-3284239.217,88.065,500.671,-3132.673,28150.941,-0.001,25371574.196,18.287,0.0,12.483,34.168,25399678.485999998,G14,1303161834446,-2682542.281870174,-4311036.615026962,3847048.9487680406,-404.64305650785485
7,2021-04-22-US-SJC-1,Pixel4,1303161833446,1,28,GPS_L1,1303161833365272650,11676246.109,-23967300.643,1306167.27,244.982,18.027,-3183.85,174696.715,-0.001,24299430.325,15.889,0.0,9.678,10.433,24474106.929,G28,1303161834446,-2682542.281870174,-4311036.615026962,3847048.9487680406,-404.64305650785485
0,2021-04-22-US-SJC-1,Pixel4,1303161834446,1,17,GPS_L1,1303161834366105589,14543158.867,-13245037.287,18272538.806,2231.394,-46.307,-1853.069,129135.378,0.003,24049721.495,5.096,0.0,7.705,7.855,24178841.313,G17,1303161835446,-2682542.285489083,-4311036.614955201,3847048.946341352,-401.3705012629591
1,2021-04-22-US-SJC-1,Pixel4,1303161834446,1,19,GPS_L1,1303161834373547961,5714362.567,-14389856.66,21278443.197,2766.108,-10.215,-750.232,-2829.972,0.001,21818554.5,3.298,0.0,5.292,3.896,21815715.34,G19,1303161835446,-2682542.285489083,-4311036.614955201,3847048.946341352,-401.3705012629591
2,2021-04-22-US-SJC-1,Pixel4,1303161834446,1,25,GPS_L1,1303161834364991234,-17147558.777,10212115.476,17122401.003,672.369,-2141.981,1947.953,37061.115,0.001,24383796.72,11.992,0.0,9.042,13.522,24420835.270999998,G25,1303161835446,-2682542.285489083,-4311036.614955201,3847048.946341352,-401.3705012629591
3,2021-04-22-US-SJC-1,Pixel4,1303161834446,1,2,GPS_L1,1303161834376200623,-12393017.36,-22280597.408,8005351.005,803.597,529.062,2964.545,-179289.064,-0.0,21023306.439,3.598,0.0,4.137,2.757,20844010.481000002,G2,1303161835446,-2682542.285489083,-4311036.614955201,3847048.946341352,-401.3705012629591
4,2021-04-22-US-SJC-1,Pixel4,1303161834446,1,6,GPS_L1,1303161834377073873,-1809944.973,-20620509.328,16669401.779,1387.915,1585.126,2124.985,2794.256,0.001,20761512.675,3.897,0.0,4.075,2.792,20764300.064000003,G6,1303161835446,-2682542.285489083,-4311036.614955201,3847048.946341352,-401.3705012629591
5,2021-04-22-US-SJC-1,Pixel4,1303161834446,1,12,GPS_L1,1303161834375161773,-14393850.091,-4153238.82,21668622.621,1228.376,-2527.069,341.96,-9397.143,-0.002,21334745.834,2.998,0.0,4.742,3.379,21325340.57,G12,1303161835446,-2682542.285489083,-4311036.614955201,3847048.946341352,-401.3705012629591
6,2021-04-22-US-SJC-1,Pixel4,1303161834446,1,14,GPS_L1,1303161834361694495,13219455.139,-22788589.662,-3287371.85,87.927,501.023,-3132.603,28150.94,-0.001,25372134.208,15.889,0.0,12.485,34.204,25400238.459000003,G14,1303161835446,-2682542.285489083,-4311036.614955201,3847048.946341352,-401.3705012629591
