,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2021-04-22-US-SJC-1,Pixel4,1303161809446,1,6,GPS_L1,1303161809377084124,-1844561.598,-20660097.995,16616166.693,1381.414,1581.962,2133.82,2794.232,0.001,20758439.502,3.897,0.0,4.073,2.791,20761226.87,G6,1303161810446,-2682525.220034155,-4311116.457113847,3846972.897732152,-341.8164180900663
1,2021-04-22-US-SJC-1,Pixel4,1303161809446,1,12,GPS_L1,1303161809375127224,-14424600.453,-4090096.741,21659925.995,1231.647,-2524.283,353.769,-9397.084,-0.002,21345103.363,1.499,0.0,4.752,3.388,21335698.139000002,G12,1303161810446,-2682525.220034155,-4311116.457113847,3846972.897732152,-341.8164180900663
2,2021-04-22-US-SJC-1,Pixel4,1303161809446,1,17,GPS_L1,1303161809366147099,14487302.708,-13243918.169,18318747.74,2237.1,-43.219,-1843.648,129135.304,0.003,24037277.11,10.493,0.0,7.685,7.8,24166396.929,G17,1303161810446,-2682525.220034155,-4311116.457113847,3846972.897732152,-341.8164180900663
3,2021-04-22-US-SJC-1,Pixel4,1303161809446,1,19,GPS_L1,1303161809373586772,5645180.136,-14389652.95,21297053.499,2768.488,-6.079,-738.592,-2829.987,0.001,21806919.255,1.799,0.0,5.278,3.883,21804080.106999997,G19,1303161810446,-2682525.220034155,-4311116.457113847,3846972.897732152,-341.8164180900663
0,2021-04-22-US-SJC-1,Pixel4,1303161810446,1,17,GPS_L1,1303161810366145309,14489539.691,-13243961.45,18316903.906,2236.873,-43.343,-1844.025,129135.307,0.003,24037813.739,15.889,0.0,7.686,7.802,24166933.558,G17,1303161811446,-2682525.2277666507,-4311116.455869768,3846972.893761161,-347.3067666687825
1,2021-04-22-US-SJC-1,Pixel4,1303161810446,1,19,GPS_L1,1303161810373585218,5647948.573,-14389659.113,21296314.675,2768.394,-6.245,-739.057,-2829.986,0.001,21807385.132,1.799,0.0,5.278,3.884,21804545.983999997,G19,1303161811446,-2682525.2277666507,-4311116.455869768,3846972.893761161,-347.3067666687825
2,2021-04-22-US-SJC-1,Pixel4,1303161810446,1,25,GPS_L1,1303161810364941432,-17163703.549,10263445.981,17075542.019,673.021,-2135.548,1956.95,37061.087,0.001,24398726.984,20.985,0.0,9.062,13.697,24435765.312000003,G25,1303161811446,-2682525.2277666507,-4311116.455869768,3846972.893761161,-347.3067666687825
3,2021-04-22-US-SJC-1,Pixel4,1303161810446,1,2,GPS_L1,1303161810376181449,-12412225.961,-22293228.624,7934153.835,797.119,523.533,2968.542,-179289.055,-0.0,21029054.659,9.294,0.0,4.143,2.761,20849758.700000003,G2,1303161811446,-2682525.2277666507,-4311116.455869768,3846972.893761161,-347.3067666687825
4,2021-04-22-US-SJC-1,Pixel4,1303161810446,1,6,GPS_L1,1303161810377083725,-1843180.053,-20658515.97,16618300.336,1381.674,1582.09,2133.467,2794.233,0.001,20758559.119,3.897,0.0,4.073,2.791,20761346.487999998,G6,1303161811446,-2682525.2277666507,-4311116.455869768,3846972.893761161,-347.3067666687825
5,2021-04-22-US-SJC-1,Pixel4,1303161810446,1,12,GPS_L1,1303161810375128612,-14423368.87,-4092621.084,21660279.528,1231.517,-2524.395,353.297,-9397.086,-0.002,21344687.251,1.499,0.0,4.752,3.388,21335282.025,G12,1303161811446,-2682525.2277666507,-4311116.455869768,3846972.893761161,-347.3067666687825
0,2021-04-22-US-SJC-1,Pixel4,1303161811446,1,17,GPS_L1,1303161811366143971,14491776.447,-13244004.855,18315059.695,2236.645,-43.467,-1844.403,129135.31,0.003,24038214.861,15.889,0.0,7.687,7.804,24167334.68,G17,1303161812446,-2682525.2367466106,-4311116.422192854,3846972.9085397813,-347.8439714301255
1,2021-04-22-US-SJC-1,Pixel4,1303161811446,1,19,GPS_L1,1303161811373583659,5650716.915,-14389665.441,21295575.385,2768.299,-6.41,-739.523,-2829.985,0.001,21807852.509,1.799,0.0,5.279,3.884,21805013.361,G19,1303161812446,-2682525.2367466106,-4311116.422192854,3846972.9085397813,-347.8439714301255
2,2021-04-22-US-SJC-1,Pixel4,1303161811446,1,2,GPS_L1,1303161811376182101,-12411428.706,-22292704.975,7937122.296,797.389,523.764,2968.376,-179289.055,-0.0,21028859.195,4.797,0.0,4.143,2.761,20849563.236,G2,1303161812446,-2682525.2367466106,-4311116.422192854,3846972.9085397813,-347.8439714301255
3,2021-04-22-US-SJC-1,Pixel4,1303161811446,1,6,GPS_L1,1303161811377083271,-1841798.249,-20656933.817,16620433.625,1381.934,1582.217,2133.114,2794.234,0.001,20758695.225,3.897,0.0,4.073,2.791,20761482.595000003,G6,1303161812446,-2682525.2367466106,-4311116.422192854,3846972.9085397813,-347.8439714301255
4,2021-04-22-US-SJC-1,Pixel4,1303161811446,1,12,GPS_L1,1303161811375129969,-14422137.417,-4095145.539,21660632.589,1231.386,-2524.507,352.825,-9397.089,-0.002,21344280.433,1.799,0.0,4.752,3.388,21334875.203999996,G12,1303161812446,-2682525.2367466106,-4311116.422192854,3846972.9085397813,-347.8439714301255
0,2021-04-22-US-SJC-1,Pixel4,1303161812446,1,2,GPS_L1,1303161812376182931,-12410631.181,-22292181.095,7940090.591,797.658,523.995,2968.21,-179289.055,-0.0,21028610.367,5.696,0.0,4.143,2.761,20849314.408,G2,1303161813446,-2682525.339178764,-4311116.04783755,3846973.2707935153,-346.4612856782513
1,2021-04-22-US-SJC-1,Pixel4,1303161812446,1,6,GPS_L1,1303161812377082838,-1840416.184,-20655351.537,16622566.561,1382.194,1582.344,2132.761,2794.235,0.001,20758825.035,2.398,0.0,4.073,2.791,20761612.406,G6,1303161813446,-2682525.339178764,-4311116.04783755,3846973.2707935153,-346.4612856782513
2,2021-04-22-US-SJC-1,Pixel4,1303161812446,1,12,GPS_L1,1303161812375131345,-14420906.095,-4097670.106,21660985.178,1231.256,-2524.619,352.352,-9397.091,-0.002,21343867.919,1.799,0.0,4.751,3.387,21334462.690000005,G12,1303161813446,-2682525.339178764,-4311116.04783755,3846973.2707935153,-346.4612856782513
3,2021-04-22-US-SJC-1,Pixel4,1303161812446,1,19,GPS_L1,1303161812373582088,5653485.162,-14389671.935,21294835.63,2768.205,-6.576,-739.989,-2829.985,0.001,21808323.483,3.298,0.0,5.279,3.885,21805484.334,G19,1303161813446,-2682525.339178764,-4311116.04783755,3846973.2707935153,-346.4612856782513
0,2021-04-22-US-SJC-1,Pixel4,1303161813446,1,19,GPS_L1,1303161813373580486,5656253.315,-14389678.595,21294095.409,2768.11,-6.741,-740.455,-2829.984,0.001,21808803.75,8.094,0.0,5.28,3.885,21805964.600999996,G19,1303161814446,-2682525.552949837,-4311115.177720426,3846974.0912972423,-358.7946397076717
1,2021-04-22-US-SJC-1,Pixel4,1303161813446,1,25,GPS_L1,1303161813364947554,-17161684.603,10257038.116,17081411.195,672.941,-2136.353,1955.827,37061.09,0.001,24396891.654,20.985,0.0,9.059,13.675,24433930.009999998,G25,1303161814446,-2682525.552949837,-4311115.177720426,3846974.0912972423,-358.7946397076717
2,2021-04-22-US-SJC-1,Pixel4,1303161813446,1,2,GPS_L1,1303161813376183775,-12409833.386,-22291656.984,7943058.721,797.928,524.226,2968.044,-179289.056,-0.0,21028357.342,6.296,0.0,4.142,2.761,20849061.382999998,G2,1303161814446,-2682525.552949837,-4311115.177720426,3846974.0912972423,-358.7946397076717
3,2021-04-22-US-SJC-1,Pixel4,1303161813446,1,6,GPS_L1,1303161813377082467,-1839033.86,-20653769.13,16624699.145,1382.455,1582.471,2132.408,2794.236,0.001,20758936.258,2.698,0.0,4.073,2.791,20761723.630000003,G6,1303161814446,-2682525.552949837,-4311115.177720426,3846974.0912972423,-358.7946397076717
4,2021-04-22-US-SJC-1,Pixel4,1303161813446,1,12,GPS_L1,1303161813375132732,-14419674.903,-4100194.785,21661337.294,1231.125,-2524.731,351.88,-9397.094,-0.002,21343452.106,2.099,0.0,4.751,3.387,21334046.874,G12,1303161814446,-2682525.552949837,-4311115.177720426,3846974.0912972423,-358.7946397076717
5,2021-04-22-US-SJC-1,Pixel4,1303161813446,1,28,GPS_L1,1303161813365303394,11671310.409,-23967593.389,1369838.605,248.591,11.249,-3183.289,174696.741,-0.001,24290213.506,15.889,0.0,9.652,10.357,24464890.238,G28,1303161814446,-2682525.552949837,-4311115.177720426,3846974.0912972423,-358.7946397076717
0,2021-04-22-US-SJC-1,Pixel4,1303161814446,1,17,GPS_L1,1303161814366138601,14498485.346,-13244135.812,18309524.8,2235.962,-43.838,-1845.534,129135.319,0.003,24039824.747,13.79,0.0,7.689,7.811,24168944.566,G17,1303161815446,-2682525.9269980155,-4311113.580703487,3846975.6264224667,-363.1155337469255
1,2021-04-22-US-SJC-1,Pixel4,1303161814446,1,19,GPS_L1,1303161814373578969,5659021.373,-14389685.419,21293354.722,2768.016,-6.907,-740.92,-2829.984,0.001,21809258.535,5.696,0.0,5.281,3.886,21806419.384,G19,1303161815446,-2682525.9269980155,-4311113.580703487,3846975.6264224667,-363.1155337469255
2,2021-04-22-US-SJC-1,Pixel4,1303161814446,1,2,GPS_L1,1303161814376184581,-12409035.322,-22291132.642,7946026.684,798.198,524.457,2967.878,-179289.056,-0.0,21028115.709,4.797,0.0,4.142,2.76,20848819.750999995,G2,1303161815446,-2682525.9269980155,-4311113.580703487,3846975.6264224667,-363.1155337469255
3,2021-04-22-US-SJC-1,Pixel4,1303161814446,1,6,GPS_L1,1303161814377082072,-1837651.275,-20652186.596,16626831.375,1382.715,1582.598,2132.055,2794.237,0.001,20759054.676,2.398,0.0,4.073,2.791,20761842.049,G6,1303161815446,-2682525.9269980155,-4311113.580703487,3846975.6264224667,-363.1155337469255
4,2021-04-22-US-SJC-1,Pixel4,1303161814446,1,12,GPS_L1,1303161814375134106,-14418443.842,-4102719.576,21661688.938,1230.995,-2524.843,351.408,-9397.096,-0.002,21343040.192,1.799,0.0,4.751,3.387,21333634.958000004,G12,1303161815446,-2682525.9269980155,-4311113.580703487,3846975.6264224667,-363.1155337469255
5,2021-04-22-US-SJC-1,Pixel4,1303161814446,1,28,GPS_L1,1303161814365301755,11671558.91,-23967581.971,1366655.306,248.411,11.588,-3183.318,174696.74,-0.001,24290704.866,15.889,0.0,9.654,10.361,24465381.591,G28,1303161815446,-2682525.9269980155,-4311113.580703487,3846975.6264224667,-363.1155337469255
