,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2021-04-22-US-SJC-1,Pixel4,1303161777446,1,2,GPS_L1,1303161777376154456,-12438384.203,-22310379.158,7836101.957,788.23,515.883,2973.981,-179289.042,-0.0,21037146.957,2.998,0.0,4.152,2.768,20857850.995,G2,1303161778446,-2682484.2549810335,-4311240.698399727,3846862.9853435736,-244.91627772883652
1,2021-04-22-US-SJC-1,Pixel4,1303161777446,1,6,GPS_L1,1303161777377096737,-1888633.685,-20710655.244,16547704.077,1373.09,1577.856,2145.088,2794.2,0.001,20754658.22,5.096,0.0,4.07,2.788,20757445.562,G6,1303161778446,-2682484.2549810335,-4311240.698399727,3846862.9853435736,-244.91627772883652
2,2021-04-22-US-SJC-1,Pixel4,1303161777446,1,12,GPS_L1,1303161777375082846,-14464079.765,-4009377.346,21648363.62,1235.801,-2520.661,368.878,-9397.008,-0.002,21358407.553,4.197,0.0,4.765,3.4,21349002.38,G12,1303161778446,-2682484.2549810335,-4311240.698399727,3846862.9853435736,-244.91627772883652
3,2021-04-22-US-SJC-1,Pixel4,1303161777446,1,17,GPS_L1,1303161777366200091,14415599.371,-13242598.831,18377550.998,2244.356,-39.234,-1831.555,129135.21,0.003,24021390.508,18.287,0.0,7.66,7.73,24150510.328,G17,1303161778446,-2682484.2549810335,-4311240.698399727,3846862.9853435736,-244.91627772883652
4,2021-04-22-US-SJC-1,Pixel4,1303161777446,1,19,GPS_L1,1303161777373636235,5556540.756,-14389543.256,21320449.82,2771.47,-0.773,-723.677,-2830.005,0.001,21792090.62,15.889,0.0,5.259,3.866,21789251.490000002,G19,1303161778446,-2682484.2549810335,-4311240.698399727,3846862.9853435736,-244.91627772883652
0,2021-04-22-US-SJC-1,Pixel4,1303161778446,1,2,GPS_L1,1303161778376155285,-12437595.837,-22309863.159,7839075.858,788.499,516.115,2973.817,-179289.042,-0.0,21036898.429,3.298,0.0,4.151,2.767,20857602.469,G2,1303161779446,-2682490.2130202716,-4311235.106535974,3846865.0174834095,-252.33134528847347
1,2021-04-22-US-SJC-1,Pixel4,1303161778446,1,6,GPS_L1,1303161778377096362,-1887260.465,-20709077.324,16549848.988,1373.35,1577.985,2144.737,2794.201,0.001,20754770.642,3.298,0.0,4.07,2.788,20757557.985000003,G6,1303161779446,-2682490.2130202716,-4311235.106535974,3846865.0174834095,-252.33134528847347
2,2021-04-22-US-SJC-1,Pixel4,1303161778446,1,12,GPS_L1,1303161778375084230,-14462844.027,-4011898.068,21648732.262,1235.672,-2520.775,368.406,-9397.011,-0.002,21357992.64,4.197,0.0,4.765,3.4,21348587.464,G12,1303161779446,-2682490.2130202716,-4311235.106535974,3846865.0174834095,-252.33134528847347
3,2021-04-22-US-SJC-1,Pixel4,1303161778446,1,19,GPS_L1,1303161778373634664,5559312.175,-14389544.113,21319725.911,2771.378,-0.939,-724.143,-2830.004,0.001,21792561.594,7.195,0.0,5.26,3.867,21789722.463,G19,1303161779446,-2682490.2130202716,-4311235.106535974,3846865.0174834095,-252.33134528847347
4,2021-04-22-US-SJC-1,Pixel4,1303161778446,1,25,GPS_L1,1303161778364875118,-17185253.558,10331645.962,17012728.077,673.844,-2126.935,1968.906,37061.049,0.001,24418607.421,13.79,0.0,9.088,13.939,24455645.443,G25,1303161779446,-2682490.2130202716,-4311235.106535974,3846865.0174834095,-252.33134528847347
0,2021-04-22-US-SJC-1,Pixel4,1303161779446,1,19,GPS_L1,1303161779373633170,5562083.503,-14389545.136,21319001.535,2771.286,-1.105,-724.61,-2830.004,0.001,21793009.484,6.296,0.0,5.26,3.867,21790170.353,G19,1303161780446,-2682495.714306585,-4311229.1991552925,3846867.7996588317,-258.227027243006
1,2021-04-22-US-SJC-1,Pixel4,1303161779446,1,2,GPS_L1,1303161779376156101,-12436807.202,-22309346.927,7842049.595,788.768,516.348,2973.653,-179289.042,-0.0,21036653.799,2.998,0.0,4.151,2.767,20857357.838999998,G2,1303161780446,-2682495.714306585,-4311229.1991552925,3846867.7996588317,-258.227027243006
2,2021-04-22-US-SJC-1,Pixel4,1303161779446,1,6,GPS_L1,1303161779377095967,-1885886.984,-20707499.275,16551993.548,1373.611,1578.114,2144.385,2794.202,0.001,20754889.06,2.698,0.0,4.07,2.788,20757676.404,G6,1303161780446,-2682495.714306585,-4311229.1991552925,3846867.7996588317,-258.227027243006
3,2021-04-22-US-SJC-1,Pixel4,1303161779446,1,12,GPS_L1,1303161779375085635,-14461608.419,-4014418.904,21649100.432,1235.543,-2520.889,367.934,-9397.013,-0.002,21357571.432,7.195,0.0,4.765,3.4,21348166.254,G12,1303161780446,-2682495.714306585,-4311229.1991552925,3846867.7996588317,-258.227027243006
4,2021-04-22-US-SJC-1,Pixel4,1303161779446,1,28,GPS_L1,1303161779365355193,11662753.462,-23967780.335,1478053.229,254.767,-0.247,-3182.274,174696.786,-0.001,24274684.556,18.287,0.0,9.609,10.231,24449361.502,G28,1303161780446,-2682495.714306585,-4311229.1991552925,3846867.7996588317,-258.227027243006
0,2021-04-22-US-SJC-1,Pixel4,1303161780446,1,2,GPS_L1,1303161780376156933,-12436018.299,-22308830.462,7845023.168,789.037,516.58,2973.489,-179289.043,-0.0,21036404.371,4.197,0.0,4.151,2.767,20857108.409999996,G2,1303161781446,-2682500.0271896245,-4311223.077859339,3846871.7585228207,-254.60508140132697
1,2021-04-22-US-SJC-1,Pixel4,1303161780446,1,6,GPS_L1,1303161780377095569,-1884513.243,-20705921.096,16554137.756,1373.871,1578.244,2144.034,2794.203,0.001,20755008.378,3.298,0.0,4.07,2.789,20757795.722,G6,1303161781446,-2682500.0271896245,-4311223.077859339,3846871.7585228207,-254.60508140132697
2,2021-04-22-US-SJC-1,Pixel4,1303161780446,1,12,GPS_L1,1303161780375087024,-14460372.939,-4016939.854,21649468.13,1235.413,-2521.003,367.462,-9397.016,-0.002,21357155.02,4.797,0.0,4.764,3.399,21347749.841000002,G12,1303161781446,-2682500.0271896245,-4311223.077859339,3846871.7585228207,-254.60508140132697
3,2021-04-22-US-SJC-1,Pixel4,1303161780446,1,19,GPS_L1,1303161780373631682,5564854.739,-14389546.324,21318276.693,2771.194,-1.271,-725.076,-2830.003,0.001,21793455.576,6.296,0.0,5.261,3.868,21790616.444000002,G19,1303161781446,-2682500.0271896245,-4311223.077859339,3846871.7585228207,-254.60508140132697
4,2021-04-22-US-SJC-1,Pixel4,1303161780446,1,28,GPS_L1,1303161780365353945,11663008.138,-23967780.413,1474870.943,254.585,0.091,-3182.305,174696.785,-0.001,24275058.697,11.992,0.0,9.61,10.235,24449735.637000002,G28,1303161781446,-2682500.0271896245,-4311223.077859339,3846871.7585228207,-254.60508140132697
0,2021-04-22-US-SJC-1,Pixel4,1303161781446,1,17,GPS_L1,1303161781366193658,14424574.975,-13242756.767,18370221.761,2243.452,-39.734,-1833.069,129135.222,0.003,24023319.073,18.287,0.0,7.663,7.739,24152438.893,G17,1303161782446,-2682502.560692269,-4311217.543554354,3846876.378865671,-255.7529567686985
1,2021-04-22-US-SJC-1,Pixel4,1303161781446,1,19,GPS_L1,1303161781373630087,5567625.882,-14389547.679,21317551.384,2771.101,-1.437,-725.542,-2830.003,0.001,21793933.745,3.598,0.0,5.262,3.868,21791094.612000003,G19,1303161782446,-2682502.560692269,-4311217.543554354,3846876.378865671,-255.7529567686985
2,2021-04-22-US-SJC-1,Pixel4,1303161781446,1,2,GPS_L1,1303161781376157771,-12435229.126,-22308313.765,7847996.577,789.306,516.813,2973.325,-179289.043,-0.0,21036153.145,5.096,0.0,4.151,2.767,20856857.183999997,G2,1303161782446,-2682502.560692269,-4311217.543554354,3846876.378865671,-255.7529567686985
3,2021-04-22-US-SJC-1,Pixel4,1303161781446,1,6,GPS_L1,1303161781377095188,-1883139.242,-20704342.789,16556281.613,1374.131,1578.373,2143.682,2794.204,0.001,20755122.599,3.298,0.0,4.071,2.789,20757909.943,G6,1303161782446,-2682502.560692269,-4311217.543554354,3846876.378865671,-255.7529567686985
4,2021-04-22-US-SJC-1,Pixel4,1303161781446,1,12,GPS_L1,1303161781375088426,-14459137.59,-4019460.919,21649835.356,1235.284,-2521.117,366.99,-9397.018,-0.002,21356734.711,3.598,0.0,4.764,3.399,21347329.53,G12,1303161782446,-2682502.560692269,-4311217.543554354,3846876.378865671,-255.7529567686985
5,2021-04-22-US-SJC-1,Pixel4,1303161781446,1,28,GPS_L1,1303161781365352467,11663262.632,-23967780.153,1471688.627,254.403,0.429,-3182.336,174696.784,-0.001,24275501.791,11.992,0.0,9.612,10.238,24450178.725,G28,1303161782446,-2682502.560692269,-4311217.543554354,3846876.378865671,-255.7529567686985
0,2021-04-22-US-SJC-1,Pixel4,1303161782446,1,2,GPS_L1,1303161782376158540,-12434439.683,-22307796.835,7850969.822,789.575,517.045,2973.161,-179289.044,-0.0,21035922.605,5.096,0.0,4.15,2.767,20856626.644,G2,1303161783446,-2682503.8449946134,-4311213.234876419,3846880.335190848,-279.0443960398768
1,2021-04-22-US-SJC-1,Pixel4,1303161782446,1,6,GPS_L1,1303161782377094798,-1881764.981,-20702764.352,16558425.118,1374.391,1578.502,2143.331,2794.205,0.001,20755239.518,4.197,0.0,4.071,2.789,20758026.862999998,G6,1303161783446,-2682503.8449946134,-4311213.234876419,3846880.335190848,-279.0443960398768
2,2021-04-22-US-SJC-1,Pixel4,1303161782446,1,12,GPS_L1,1303161782375089827,-14457902.369,-4021982.097,21650202.11,1235.155,-2521.231,366.518,-9397.02,-0.002,21356314.702,2.398,0.0,4.763,3.398,21346909.521,G12,1303161783446,-2682503.8449946134,-4311213.234876419,3846880.335190848,-279.0443960398768
3,2021-04-22-US-SJC-1,Pixel4,1303161782446,1,17,GPS_L1,1303161782366191946,14426818.31,-13242796.563,18368388.506,2243.226,-39.859,-1833.447,129135.225,0.003,24023832.318,8.094,0.0,7.664,7.741,24152952.138,G17,1303161783446,-2682503.8449946134,-4311213.234876419,3846880.335190848,-279.0443960398768
4,2021-04-22-US-SJC-1,Pixel4,1303161782446,1,19,GPS_L1,1303161782373628741,5570396.933,-14389549.2,21316825.609,2771.009,-1.603,-726.008,-2830.002,0.001,21794337.265,2.398,0.0,5.262,3.869,21791498.132000003,G19,1303161783446,-2682503.8449946134,-4311213.234876419,3846880.335190848,-279.0443960398768
5,2021-04-22-US-SJC-1,Pixel4,1303161782446,1,28,GPS_L1,1303161782365350862,11663516.943,-23967779.556,1468506.281,254.221,0.766,-3182.367,174696.782,-0.001,24275982.958,10.493,0.0,9.613,10.242,24450659.885,G28,1303161783446,-2682503.8449946134,-4311213.234876419,3846880.335190848,-279.0443960398768
0,2021-04-22-US-SJC-1,Pixel4,1303161783446,1,17,GPS_L1,1303161783366190242,14429061.42,-13242836.484,18366554.872,2243.0,-39.984,-1833.826,129135.227,0.003,24024343.164,13.79,0.0,7.664,7.743,24153462.984,G17,1303161784446,-2682504.890634685,-4311209.062105738,3846884.2230779035,-278.4613350563424
1,2021-04-22-US-SJC-1,Pixel4,1303161783446,1,19,GPS_L1,1303161783373627181,5573167.891,-14389550.887,21316099.368,2770.917,-1.769,-726.475,-2830.001,0.001,21794804.941,3.298,0.0,5.263,3.87,21791965.807,G19,1303161784446,-2682504.890634685,-4311209.062105738,3846884.2230779035,-278.4613350563424
2,2021-04-22-US-SJC-1,Pixel4,1303161783446,1,2,GPS_L1,1303161783376159351,-12433649.972,-22307279.673,7853942.903,789.845,517.278,2972.997,-179289.044,-0.0,21035679.473,5.096,0.0,4.15,2.766,20856383.513000004,G2,1303161784446,-2682504.890634685,-4311209.062105738,3846884.2230779035,-278.4613350563424
3,2021-04-22-US-SJC-1,Pixel4,1303161783446,1,6,GPS_L1,1303161783377094408,-1880390.459,-20701185.786,16560568.272,1374.651,1578.631,2142.979,2794.206,0.001,20755356.437,3.897,0.0,4.071,2.789,20758143.783,G6,1303161784446,-2682504.890634685,-4311209.062105738,3846884.2230779035,-278.4613350563424
4,2021-04-22-US-SJC-1,Pixel4,1303161783446,1,12,GPS_L1,1303161783375091221,-14456667.278,-4024503.389,21650568.392,1235.025,-2521.345,366.046,-9397.023,-0.002,21355896.791,2.099,0.0,4.763,3.398,21346491.607000005,G12,1303161784446,-2682504.890634685,-4311209.062105738,3846884.2230779035,-278.4613350563424
5,2021-04-22-US-SJC-1,Pixel4,1303161783446,1,28,GPS_L1,1303161783365349358,11663771.072,-23967778.621,1465323.903,254.038,1.104,-3182.398,174696.781,-0.001,24276433.845,8.094,0.0,9.614,10.246,24451110.766,G28,1303161784446,-2682504.890634685,-4311209.062105738,3846884.2230779035,-278.4613350563424
0,2021-04-22-US-SJC-1,Pixel4,1303161784446,1,17,GPS_L1,1303161784366188779,14431304.303,-13242876.531,18364720.861,2242.774,-40.109,-1834.204,129135.23,0.003,24024781.761,10.493,0.0,7.665,7.746,24153901.580000002,G17,1303161785446,-2682506.0302751428,-4311203.996801325,3846889.1218589526,-283.8197839678292
1,2021-04-22-US-SJC-1,Pixel4,1303161784446,1,19,GPS_L1,1303161784373625633,5575938.757,-14389552.739,21315372.661,2770.824,-1.935,-726.941,-2830.001,0.001,21795269.02,2.099,0.0,5.263,3.87,21792429.886,G19,1303161785446,-2682506.0302751428,-4311203.996801325,3846889.1218589526,-283.8197839678292
2,2021-04-22-US-SJC-1,Pixel4,1303161784446,1,25,GPS_L1,1303161784364887664,-17181210.938,10318879.47,17024534.825,673.693,-2128.553,1966.668,37061.056,0.001,24414846.225,23.983,0.0,9.083,13.892,24451884.306,G25,1303161785446,-2682506.0302751428,-4311203.996801325,3846889.1218589526,-283.8197839678292
3,2021-04-22-US-SJC-1,Pixel4,1303161784446,1,2,GPS_L1,1303161784376160199,-12432859.992,-22306762.278,7856915.82,790.114,517.51,2972.832,-179289.044,-0.0,21035425.249,6.296,0.0,4.15,2.766,20856129.289000005,G2,1303161785446,-2682506.0302751428,-4311203.996801325,3846889.1218589526,-283.8197839678292
4,2021-04-22-US-SJC-1,Pixel4,1303161784446,1,6,GPS_L1,1303161784377094018,-1879015.678,-20699607.092,16562711.074,1374.911,1578.76,2142.627,2794.207,0.001,20755473.356,2.998,0.0,4.071,2.789,20758260.702999998,G6,1303161785446,-2682506.0302751428,-4311203.996801325,3846889.1218589526,-283.8197839678292
5,2021-04-22-US-SJC-1,Pixel4,1303161784446,1,12,GPS_L1,1303161784375092590,-14455432.317,-4027024.794,21650934.201,1234.896,-2521.459,365.574,-9397.025,-0.002,21355486.375,1.799,0.0,4.763,3.398,21346081.189000003,G12,1303161785446,-2682506.0302751428,-4311203.996801325,3846889.1218589526,-283.8197839678292
6,2021-04-22-US-SJC-1,Pixel4,1303161784446,1,28,GPS_L1,1303161784365347780,11664025.019,-23967777.348,1462141.496,253.856,1.442,-3182.428,174696.78,-0.001,24276906.918,10.493,0.0,9.615,10.249,24451583.834000003,G28,1303161785446,-2682506.0302751428,-4311203.996801325,3846889.1218589526,-283.8197839678292
