,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2021-04-22-US-SJC-1,Pixel4,1303161786446,1,19,GPS_L1,1303161786373622538,5581480.211,-14389556.942,21313917.848,2770.639,-2.267,-727.873,-2830.0,0.001,21796196.878,2.099,0.0,5.264,3.871,21793357.743,G19,1303161787446,-2682509.0010613864,-4311190.7937109005,3846901.8111995887,-295.80234113065313
5,2021-04-22-US-SJC-1,Pixel4,1303161786446,1,28,GPS_L1,1303161786365344558,11664532.366,-23967773.788,1455776.589,253.492,2.117,-3182.489,174696.777,-0.001,24277872.849,11.992,0.0,9.618,10.257,24452549.751,G28,1303161787446,-2682509.0010613864,-4311190.7937109005,3846901.8111995887,-295.80234113065313
0,2021-04-22-US-SJC-1,Pixel4,1303161787446,1,17,GPS_L1,1303161787366183725,14438031.595,-13242997.418,18359216.556,2242.095,-40.483,-1835.338,129135.239,0.003,24026296.912,9.294,0.0,7.668,7.752,24155416.731,G17,1303161788446,-2682510.5728149703,-4311183.51863553,3846908.821049338,-296.5996627746423
1,2021-04-22-US-SJC-1,Pixel4,1303161787446,1,19,GPS_L1,1303161787373620970,5584250.799,-14389559.293,21313189.742,2770.546,-2.433,-728.34,-2829.999,0.001,21796666.952,3.598,0.0,5.265,3.872,21793827.815999996,G19,1303161788446,-2682510.5728149703,-4311183.51863553,3846908.821049338,-296.5996627746423
2,2021-04-22-US-SJC-1,Pixel4,1303161787446,1,25,GPS_L1,1303161787364893769,-17179189.968,10312492.585,17030433.16,673.617,-2129.362,1965.548,37061.06,0.001,24413015.992,18.287,0.0,9.08,13.87,24450054.101999998,G25,1303161788446,-2682510.5728149703,-4311183.51863553,3846908.821049338,-296.5996627746423
3,2021-04-22-US-SJC-1,Pixel4,1303161787446,1,2,GPS_L1,1303161787376162617,-12430488.435,-22305208.701,7865833.584,790.921,518.207,2972.34,-179289.046,-0.0,21034700.351,9.294,0.0,4.149,2.766,20855404.39,G2,1303161788446,-2682510.5728149703,-4311183.51863553,3846908.821049338,-296.5996627746423
4,2021-04-22-US-SJC-1,Pixel4,1303161787446,1,6,GPS_L1,1303161787377092842,-1874889.772,-20694870.234,16569137.369,1375.692,1579.146,2141.572,2794.21,0.001,20755825.912,2.698,0.0,4.071,2.789,20758613.262000002,G6,1303161788446,-2682510.5728149703,-4311183.51863553,3846908.821049338,-296.5996627746423
5,2021-04-22-US-SJC-1,Pixel4,1303161787446,1,12,GPS_L1,1303161787375096784,-14451728.209,-4034589.694,21652028.798,1234.507,-2521.8,364.157,-9397.032,-0.002,21354229.046,2.099,0.0,4.761,3.397,21344823.856,G12,1303161788446,-2682510.5728149703,-4311183.51863553,3846908.821049338,-296.5996627746423
6,2021-04-22-US-SJC-1,Pixel4,1303161787446,1,28,GPS_L1,1303161787365342980,11664785.766,-23967771.502,1452594.089,253.31,2.455,-3182.52,174696.776,-0.001,24278345.922,15.889,0.0,9.619,10.261,24453022.818,G28,1303161788446,-2682510.5728149703,-4311183.51863553,3846908.821049338,-296.5996627746423
0,2021-04-22-US-SJC-1,Pixel4,1303161788446,1,2,GPS_L1,1303161788376163410,-12429697.378,-22304690.377,7868805.844,791.191,518.439,2972.175,-179289.046,-0.0,21034462.615,7.195,0.0,4.149,2.765,20855166.654999997,G2,1303161789446,-2682512.2499389043,-4311176.129886729,3846915.8019807884,-297.90398541308656
1,2021-04-22-US-SJC-1,Pixel4,1303161788446,1,6,GPS_L1,1303161788377092449,-1873513.95,-20693291.024,16571278.764,1375.952,1579.275,2141.22,2794.211,0.001,20755943.73,2.698,0.0,4.071,2.789,20758731.081,G6,1303161789446,-2682512.2499389043,-4311176.129886729,3846915.8019807884,-297.90398541308656
2,2021-04-22-US-SJC-1,Pixel4,1303161788446,1,12,GPS_L1,1303161788375098194,-14450493.765,-4037111.554,21652392.719,1234.378,-2521.913,363.685,-9397.034,-0.002,21353806.338,2.698,0.0,4.761,3.396,21344401.146999996,G12,1303161789446,-2682512.2499389043,-4311176.129886729,3846915.8019807884,-297.90398541308656
3,2021-04-22-US-SJC-1,Pixel4,1303161788446,1,17,GPS_L1,1303161788366182093,14440273.574,-13243037.964,18357381.031,2241.868,-40.608,-1835.717,129135.242,0.003,24026786.173,7.195,0.0,7.668,7.754,24155905.992999997,G17,1303161789446,-2682512.2499389043,-4311176.129886729,3846915.8019807884,-297.90398541308656
4,2021-04-22-US-SJC-1,Pixel4,1303161788446,1,19,GPS_L1,1303161788373619310,5587021.294,-14389561.809,21312461.17,2770.453,-2.599,-728.806,-2829.999,0.001,21797164.608,9.294,0.0,5.266,3.872,21794325.470999997,G19,1303161789446,-2682512.2499389043,-4311176.129886729,3846915.8019807884,-297.90398541308656
5,2021-04-22-US-SJC-1,Pixel4,1303161788446,1,28,GPS_L1,1303161788365341134,11665038.985,-23967768.878,1449411.56,253.128,2.793,-3182.55,174696.774,-0.001,24278899.339,13.79,0.0,9.62,10.264,24453576.229000002,G28,1303161789446,-2682512.2499389043,-4311176.129886729,3846915.8019807884,-297.90398541308656
0,2021-04-22-US-SJC-1,Pixel4,1303161789446,1,17,GPS_L1,1303161789366180365,14442515.324,-13243078.634,18355545.129,2241.642,-40.733,-1836.095,129135.245,0.003,24027304.214,9.294,0.0,7.669,7.756,24156424.034,G17,1303161790446,-2682514.0424268385,-4311168.592011926,3846922.9019603455,-296.44740416594965
1,2021-04-22-US-SJC-1,Pixel4,1303161789446,1,19,GPS_L1,1303161789373617755,5589791.696,-14389564.491,21311732.132,2770.36,-2.764,-729.272,-2829.998,0.001,21797630.785,5.096,0.0,5.266,3.873,21794791.648000002,G19,1303161790446,-2682514.0424268385,-4311168.592011926,3846922.9019603455,-296.44740416594965
2,2021-04-22-US-SJC-1,Pixel4,1303161789446,1,2,GPS_L1,1303161789376164226,-12428906.052,-22304171.821,7871777.939,791.46,518.671,2972.011,-179289.046,-0.0,21034217.985,5.096,0.0,4.149,2.765,20854922.025,G2,1303161790446,-2682514.0424268385,-4311168.592011926,3846922.9019603455,-296.44740416594965
3,2021-04-22-US-SJC-1,Pixel4,1303161789446,1,6,GPS_L1,1303161789377092045,-1872137.868,-20691711.686,16573419.807,1376.212,1579.403,2140.868,2794.212,0.001,20756064.846,2.398,0.0,4.071,2.789,20758852.198000003,G6,1303161790446,-2682514.0424268385,-4311168.592011926,3846922.9019603455,-296.44740416594965
4,2021-04-22-US-SJC-1,Pixel4,1303161789446,1,12,GPS_L1,1303161789375099581,-14449259.451,-4039633.528,21652756.168,1234.248,-2522.027,363.213,-9397.037,-0.002,21353390.526,2.998,0.0,4.761,3.396,21343985.332,G12,1303161790446,-2682514.0424268385,-4311168.592011926,3846922.9019603455,-296.44740416594965
0,2021-04-22-US-SJC-1,Pixel4,1303161790446,1,17,GPS_L1,1303161790366178736,14444756.85,-13243119.428,18353708.848,2241.415,-40.857,-1836.473,129135.248,0.003,24027792.576,9.294,0.0,7.67,7.759,24156912.395,G17,1303161791446,-2682515.9982188703,-4311160.540467936,3846930.460602336,-298.74700052392865
1,2021-04-22-US-SJC-1,Pixel4,1303161790446,1,19,GPS_L1,1303161790373616287,5592562.006,-14389567.339,21311002.628,2770.267,-2.93,-729.738,-2829.997,0.001,21798070.88,2.998,0.0,5.267,3.873,21795231.742999997,G19,1303161791446,-2682515.9982188703,-4311160.540467936,3846930.460602336,-298.74700052392865
2,2021-04-22-US-SJC-1,Pixel4,1303161790446,1,2,GPS_L1,1303161790376165053,-12428114.456,-22303653.034,7874749.869,791.729,518.903,2971.846,-179289.047,-0.0,21033970.056,6.296,0.0,4.148,2.765,20854674.096000005,G2,1303161791446,-2682515.9982188703,-4311160.540467936,3846930.460602336,-298.74700052392865
3,2021-04-22-US-SJC-1,Pixel4,1303161790446,1,6,GPS_L1,1303161790377091648,-1870761.526,-20690132.219,16575560.498,1376.472,1579.532,2140.516,2794.213,0.001,20756183.864,2.398,0.0,4.071,2.789,20758971.217,G6,1303161791446,-2682515.9982188703,-4311160.540467936,3846930.460602336,-298.74700052392865
4,2021-04-22-US-SJC-1,Pixel4,1303161790446,1,12,GPS_L1,1303161790375100994,-14448025.267,-4042155.615,21653119.145,1234.118,-2522.14,362.741,-9397.039,-0.002,21352966.92,2.398,0.0,4.76,3.395,21343561.726,G12,1303161791446,-2682515.9982188703,-4311160.540467936,3846930.460602336,-298.74700052392865
0,2021-04-22-US-SJC-1,Pixel4,1303161791446,1,17,GPS_L1,1303161791366177058,14446998.147,-13243160.348,18351872.19,2241.189,-40.982,-1836.851,129135.251,0.003,24028295.628,11.992,0.0,7.671,7.761,24157415.446999997,G17,1303161792446,-2682517.7747455025,-4311152.394055904,3846938.1830267105,-280.5541198437749
1,2021-04-22-US-SJC-1,Pixel4,1303161791446,1,19,GPS_L1,1303161791373614629,5595332.222,-14389570.353,21310272.657,2770.174,-3.096,-730.204,-2829.997,0.001,21798567.936,3.598,0.0,5.267,3.874,21795728.797999997,G19,1303161792446,-2682517.7747455025,-4311152.394055904,3846938.1830267105,-280.5541198437749
2,2021-04-22-US-SJC-1,Pixel4,1303161791446,1,25,GPS_L1,1303161791364902478,-17176495.696,10303972.964,17038292.382,673.515,-2130.439,1964.054,37061.065,0.001,24410405.099,15.889,0.0,9.077,13.839,24447443.248,G25,1303161792446,-2682517.7747455025,-4311152.394055904,3846938.1830267105,-280.5541198437749
3,2021-04-22-US-SJC-1,Pixel4,1303161791446,1,2,GPS_L1,1303161791376165778,-12427322.591,-22303134.014,7877721.635,791.999,519.135,2971.681,-179289.047,-0.0,21033752.707,8.094,0.0,4.148,2.765,20854456.747,G2,1303161792446,-2682517.7747455025,-4311152.394055904,3846938.1830267105,-280.5541198437749
4,2021-04-22-US-SJC-1,Pixel4,1303161791446,1,6,GPS_L1,1303161791377091267,-1869384.923,-20688552.623,16577700.836,1376.732,1579.66,2140.164,2794.214,0.001,20756298.085,3.298,0.0,4.071,2.789,20759085.439000003,G6,1303161792446,-2682517.7747455025,-4311152.394055904,3846938.1830267105,-280.5541198437749
5,2021-04-22-US-SJC-1,Pixel4,1303161791446,1,12,GPS_L1,1303161791375102389,-14446791.213,-4044677.816,21653481.65,1233.988,-2522.253,362.269,-9397.042,-0.002,21352548.709,2.398,0.0,4.76,3.395,21343143.512,G12,1303161792446,-2682517.7747455025,-4311152.394055904,3846938.1830267105,-280.5541198437749
0,2021-04-22-US-SJC-1,Pixel4,1303161792446,1,2,GPS_L1,1303161792376166613,-12426530.456,-22302614.762,7880693.236,792.268,519.367,2971.517,-179289.048,-0.0,21033502.38,8.094,0.0,4.148,2.765,20854206.419,G2,1303161793446,-2682519.368946518,-4311144.776800438,3846945.6240455243,-297.17185356676345
1,2021-04-22-US-SJC-1,Pixel4,1303161792446,1,6,GPS_L1,1303161792377090839,-1868008.06,-20686972.899,16579840.823,1376.993,1579.789,2139.812,2794.215,0.001,20756426.396,2.398,0.0,4.072,2.789,20759213.75,G6,1303161793446,-2682519.368946518,-4311144.776800438,3846945.6240455243,-297.17185356676345
2,2021-04-22-US-SJC-1,Pixel4,1303161792446,1,12,GPS_L1,1303161792375103788,-14445557.288,-4047200.13,21653843.683,1233.859,-2522.367,361.797,-9397.044,-0.002,21352129.299,2.698,0.0,4.759,3.395,21342724.101,G12,1303161793446,-2682519.368946518,-4311144.776800438,3846945.6240455243,-297.17185356676345
3,2021-04-22-US-SJC-1,Pixel4,1303161792446,1,19,GPS_L1,1303161792373613090,5598102.345,-14389573.533,21309542.221,2770.081,-3.262,-730.67,-2829.996,0.001,21799029.317,4.797,0.0,5.268,3.874,21796190.179,G19,1303161793446,-2682519.368946518,-4311144.776800438,3846945.6240455243,-297.17185356676345
0,2021-04-22-US-SJC-1,Pixel4,1303161793446,1,2,GPS_L1,1303161793376167416,-12425738.053,-22302095.279,7883664.673,792.537,519.599,2971.352,-179289.048,-0.0,21033261.647,11.992,0.0,4.147,2.765,20853965.687,G2,1303161794446,-2682520.7679898627,-4311137.815219367,3846952.4373597065,-293.72997487610274
1,2021-04-22-US-SJC-1,Pixel4,1303161793446,1,6,GPS_L1,1303161793377090374,-1866630.938,-20685393.046,16581980.458,1377.253,1579.917,2139.46,2794.216,0.001,20756565.799,3.598,0.0,4.072,2.789,20759353.153999995,G6,1303161794446,-2682520.7679898627,-4311137.815219367,3846952.4373597065,-293.72997487610274
2,2021-04-22-US-SJC-1,Pixel4,1303161793446,1,12,GPS_L1,1303161793375105187,-14444323.493,-4049722.557,21654205.243,1233.729,-2522.48,361.325,-9397.046,-0.002,21351709.89,1.799,0.0,4.759,3.394,21342304.691,G12,1303161794446,-2682520.7679898627,-4311137.815219367,3846952.4373597065,-293.72997487610274
3,2021-04-22-US-SJC-1,Pixel4,1303161793446,1,17,GPS_L1,1303161793366173424,14451480.063,-13243242.56,18348197.74,2240.735,-41.231,-1837.606,129135.257,0.003,24029385.074,18.287,0.0,7.672,7.765,24158504.894,G17,1303161794446,-2682520.7679898627,-4311137.815219367,3846952.4373597065,-293.72997487610274
4,2021-04-22-US-SJC-1,Pixel4,1303161793446,1,19,GPS_L1,1303161793373611518,5600872.375,-14389576.879,21308811.318,2769.988,-3.428,-731.136,-2829.996,0.001,21799500.591,4.197,0.0,5.268,3.875,21796661.452,G19,1303161794446,-2682520.7679898627,-4311137.815219367,3846952.4373597065,-293.72997487610274
0,2021-04-22-US-SJC-1,Pixel4,1303161794446,1,2,GPS_L1,1303161794376168195,-12424945.38,-22301575.563,7886635.944,792.807,519.831,2971.187,-179289.048,-0.0,21033028.109,6.296,0.0,4.147,2.764,20853732.150000002,G2,1303161795446,-2682521.9531125277,-4311131.588052276,3846958.399921772,-289.9985657199181
1,2021-04-22-US-SJC-1,Pixel4,1303161794446,1,6,GPS_L1,1303161794377089986,-1865253.555,-20683813.065,16584119.74,1377.513,1580.046,2139.108,2794.217,0.001,20756682.119,2.998,0.0,4.072,2.79,20759469.474,G6,1303161795446,-2682521.9531125277,-4311131.588052276,3846958.399921772,-289.9985657199181
2,2021-04-22-US-SJC-1,Pixel4,1303161794446,1,12,GPS_L1,1303161794375106573,-14443089.828,-4052245.097,21654566.332,1233.599,-2522.593,360.852,-9397.049,-0.002,21351294.377,2.099,0.0,4.758,3.394,21341889.176,G12,1303161795446,-2682521.9531125277,-4311131.588052276,3846958.399921772,-289.9985657199181
3,2021-04-22-US-SJC-1,Pixel4,1303161794446,1,19,GPS_L1,1303161794373610005,5603642.312,-14389580.39,21308079.949,2769.895,-3.594,-731.602,-2829.995,0.001,21799954.177,5.696,0.0,5.269,3.875,21797115.038,G19,1303161795446,-2682521.9531125277,-4311131.588052276,3846958.399921772,-289.9985657199181
4,2021-04-22-US-SJC-1,Pixel4,1303161794446,1,28,GPS_L1,1303161794365331906,11666554.475,-23967746.037,1430315.743,252.037,4.821,-3182.731,174696.766,-0.001,24281665.823,18.287,0.0,9.628,10.287,24456342.674,G28,1303161795446,-2682521.9531125277,-4311131.588052276,3846958.399921772,-289.9985657199181
