,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2021-04-22-US-SJC-1,Pixel4,1303161846446,1,2,GPS_L1,1303161846376210298,-12383354.726,-22274232.129,8040913.515,806.84,531.815,2962.534,-179289.068,-0.0,21020405.947,3.897,0.0,4.134,2.754,20841109.991,G2,1303161847446,-2682542.137699621,-4311035.147725748,3847050.5829558396,-444.70617940399114
3,2021-04-22-US-SJC-1,Pixel4,1303161846446,1,6,GPS_L1,1303161846377069000,-1793271.274,-20601478.794,16694876.082,1391.034,1586.63,2120.734,2794.268,0.001,20762973.563,2.998,0.0,4.076,2.793,20765760.961999997,G6,1303161847446,-2682542.137699621,-4311035.147725748,3847050.5829558396,-444.70617940399114
4,2021-04-22-US-SJC-1,Pixel4,1303161846446,1,12,GPS_L1,1303161846375178144,-14379119.036,-4183571.651,21672692.125,1226.797,-2528.393,336.29,-9397.171,-0.002,21329837.931,1.799,0.0,4.738,3.375,21320432.647,G12,1303161847446,-2682542.137699621,-4311035.147725748,3847050.5829558396,-444.70617940399114
5,2021-04-22-US-SJC-1,Pixel4,1303161846446,1,14,GPS_L1,1303161846361671729,13220500.318,-22782552.098,-3324957.954,86.271,505.24,-3131.758,28150.927,-0.001,25378959.283,11.992,0.0,12.506,34.648,25407063.056,G14,1303161847446,-2682542.137699621,-4311035.147725748,3847050.5829558396,-444.70617940399114
6,2021-04-22-US-SJC-1,Pixel4,1303161846446,1,28,GPS_L1,1303161846365252916,11679415.675,-23967037.611,1264774.996,242.645,22.44,-3184.2,174696.697,-0.001,24305346.43,15.889,0.0,9.695,10.482,24480022.95,G28,1303161847446,-2682542.137699621,-4311035.147725748,3847050.5829558396,-444.70617940399114
0,2021-04-22-US-SJC-1,Pixel4,1303161847446,1,17,GPS_L1,1303161847366084056,14572147.578,-13245649.664,18248417.159,2228.414,-47.904,-1857.959,129135.416,0.003,24056176.926,4.197,0.0,7.715,7.884,24185296.743,G17,1303161848446,-2682542.050503871,-4311034.681395896,3847051.145936188,-440.868288455101
1,2021-04-22-US-SJC-1,Pixel4,1303161847446,1,19,GPS_L1,1303161847373527743,5750313.772,-14390003.419,21268650.865,2764.853,-12.362,-756.281,-2829.965,0.001,21824615.704,2.398,0.0,5.3,3.903,21821776.536,G19,1303161848446,-2682542.050503871,-4311034.681395896,3847051.145936188,-440.868288455101
2,2021-04-22-US-SJC-1,Pixel4,1303161847446,1,25,GPS_L1,1303161847365017753,-17138820.319,10184247.065,17147692.715,672.005,-2145.457,1943.07,37061.131,0.001,24375846.523,11.992,0.0,9.032,13.43,24412885.191999998,G25,1303161848446,-2682542.050503871,-4311034.681395896,3847051.145936188,-440.868288455101
3,2021-04-22-US-SJC-1,Pixel4,1303161847446,1,2,GPS_L1,1303161847376211098,-12382547.75,-22273700.199,8043875.967,807.11,532.044,2962.366,-179289.069,-0.0,21020166.113,4.197,0.0,4.134,2.754,20840870.156000003,G2,1303161848446,-2682542.050503871,-4311034.681395896,3847051.145936188,-440.868288455101
4,2021-04-22-US-SJC-1,Pixel4,1303161847446,1,6,GPS_L1,1303161847377068568,-1791880.11,-20599892.103,16696996.637,1391.294,1586.755,2120.379,2794.269,0.001,20763103.074,1.799,0.0,4.076,2.793,20765890.474,G6,1303161848446,-2682542.050503871,-4311034.681395896,3847051.145936188,-440.868288455101
5,2021-04-22-US-SJC-1,Pixel4,1303161847446,1,12,GPS_L1,1303161847375179510,-14377892.304,-4186100.103,21673028.179,1226.665,-2528.503,335.818,-9397.174,-0.002,21329428.415,1.499,0.0,4.737,3.374,21320023.13,G12,1303161848446,-2682542.050503871,-4311034.681395896,3847051.145936188,-440.868288455101
6,2021-04-22-US-SJC-1,Pixel4,1303161847446,1,14,GPS_L1,1303161847361669704,13220586.52,-22782046.682,-3328089.671,86.134,505.592,-3131.687,28150.926,-0.001,25379566.363,18.287,0.0,12.507,34.686,25407670.096,G14,1303161848446,-2682542.050503871,-4311034.681395896,3847051.145936188,-440.868288455101
7,2021-04-22-US-SJC-1,Pixel4,1303161847446,1,28,GPS_L1,1303161847365251413,11679658.23,-23967015.002,1261590.788,242.466,22.779,-3184.227,174696.696,-0.001,24305797.018,7.195,0.0,9.696,10.486,24480473.531999998,G28,1303161848446,-2682542.050503871,-4311034.681395896,3847051.145936188,-440.868288455101
0,2021-04-22-US-SJC-1,Pixel4,1303161848446,1,17,GPS_L1,1303161848366082426,14574375.874,-13245697.63,18246559.015,2228.184,-48.027,-1858.335,129135.419,0.003,24056665.588,3.897,0.0,7.716,7.886,24185785.405,G17,1303161849446,-2682541.8440854773,-4311033.7368530445,3847052.3237950397,-446.75501120311185
1,2021-04-22-US-SJC-1,Pixel4,1303161848446,1,19,GPS_L1,1303161848373526170,5753078.573,-14390015.864,21267894.352,2764.756,-12.527,-756.746,-2829.964,0.001,21825087.277,2.398,0.0,5.3,3.904,21822248.108999997,G19,1303161849446,-2682541.8440854773,-4311033.7368530445,3847052.3237950397,-446.75501120311185
2,2021-04-22-US-SJC-1,Pixel4,1303161848446,1,25,GPS_L1,1303161848365019973,-17138148.327,10182101.47,17149635.602,671.976,-2145.724,1942.694,37061.132,0.001,24375180.984,9.294,0.0,9.031,13.423,24412219.662,G25,1303161849446,-2682541.8440854773,-4311033.7368530445,3847052.3237950397,-446.75501120311185
3,2021-04-22-US-SJC-1,Pixel4,1303161848446,1,2,GPS_L1,1303161848376211850,-12381740.503,-22273168.039,8046838.25,807.381,532.273,2962.198,-179289.069,-0.0,21019940.669,5.696,0.0,4.133,2.754,20840644.713,G2,1303161849446,-2682541.8440854773,-4311033.7368530445,3847052.3237950397,-446.75501120311185
4,2021-04-22-US-SJC-1,Pixel4,1303161848446,1,6,GPS_L1,1303161848377068148,-1790488.685,-20598305.286,16699116.837,1391.554,1586.879,2120.025,2794.27,0.001,20763228.987,1.499,0.0,4.076,2.793,20766016.387999997,G6,1303161849446,-2682541.8440854773,-4311033.7368530445,3847052.3237950397,-446.75501120311185
5,2021-04-22-US-SJC-1,Pixel4,1303161848446,1,12,GPS_L1,1303161848375180889,-14376665.703,-4188628.665,21673363.76,1226.534,-2528.613,335.345,-9397.176,-0.002,21329015.001,1.199,0.0,4.737,3.374,21319609.713999998,G12,1303161849446,-2682541.8440854773,-4311033.7368530445,3847052.3237950397,-446.75501120311185
6,2021-04-22-US-SJC-1,Pixel4,1303161848446,1,28,GPS_L1,1303161848365249896,11679900.606,-23966992.052,1258406.553,242.287,23.119,-3184.253,174696.694,-0.001,24306251.803,5.696,0.0,9.697,10.49,24480928.31,G28,1303161849446,-2682541.8440854773,-4311033.7368530445,3847052.3237950397,-446.75501120311185
0,2021-04-22-US-SJC-1,Pixel4,1303161849446,1,2,GPS_L1,1303161849376212681,-12380932.986,-22272635.65,8049800.366,807.651,532.502,2962.03,-179289.07,-0.0,21019691.541,3.298,0.0,4.133,2.754,20840395.584,G2,1303161850446,-2682541.0190340313,-4311031.881891947,3847054.8940615198,-458.0377384359132
1,2021-04-22-US-SJC-1,Pixel4,1303161849446,1,6,GPS_L1,1303161849377067750,-1789097.001,-20596718.345,16701236.684,1391.814,1587.004,2119.67,2794.271,0.001,20763348.304,2.099,0.0,4.077,2.793,20766135.705000002,G6,1303161850446,-2682541.0190340313,-4311031.881891947,3847054.8940615198,-458.0377384359132
2,2021-04-22-US-SJC-1,Pixel4,1303161849446,1,12,GPS_L1,1303161849375182253,-14375439.235,-4191157.337,21673698.869,1226.402,-2528.723,334.873,-9397.179,-0.002,21328606.084,1.799,0.0,4.737,3.374,21319200.793999996,G12,1303161850446,-2682541.0190340313,-4311031.881891947,3847054.8940615198,-458.0377384359132
3,2021-04-22-US-SJC-1,Pixel4,1303161849446,1,17,GPS_L1,1303161849366080802,14576603.939,-13245745.718,18244700.496,2227.954,-48.149,-1858.71,129135.422,0.003,24057152.451,6.296,0.0,7.717,7.889,24186272.267,G17,1303161850446,-2682541.0190340313,-4311031.881891947,3847054.8940615198,-458.0377384359132
4,2021-04-22-US-SJC-1,Pixel4,1303161849446,1,19,GPS_L1,1303161849373524604,5755843.276,-14390028.474,21267137.374,2764.659,-12.692,-757.212,-2829.964,0.001,21825556.752,2.099,0.0,5.301,3.904,21822717.583,G19,1303161850446,-2682541.0190340313,-4311031.881891947,3847054.8940615198,-458.0377384359132
5,2021-04-22-US-SJC-1,Pixel4,1303161849446,1,28,GPS_L1,1303161849365248380,11680142.803,-23966968.763,1255222.291,242.107,23.459,-3184.279,174696.693,-0.001,24306706.288,8.094,0.0,9.699,10.493,24481382.788999997,G28,1303161850446,-2682541.0190340313,-4311031.881891947,3847054.8940615198,-458.0377384359132
0,2021-04-22-US-SJC-1,Pixel4,1303161850446,1,17,GPS_L1,1303161734366272049,14318884.092,-13241027.845,18455957.38,2254.02,-33.824,-1815.248,129135.082,0.003,23999818.043,2.398,0.0,7.626,7.639,24128937.860000003,G17,1303161735446,-2682538.4341559005,-4311029.700373766,3847058.9642796065,-114.67975791596002
1,2021-04-22-US-SJC-1,Pixel4,1303161850446,1,19,GPS_L1,1303161734373702826,5437283.53,-14389663.664,21351136.571,2775.365,6.379,-703.61,-2830.029,0.001,21772127.141,6.296,0.0,5.235,3.844,21769288.033,G19,1303161735446,-2682538.4341559005,-4311029.700373766,3847058.9642796065,-114.67975791596002
2,2021-04-22-US-SJC-1,Pixel4,1303161850446,1,25,GPS_L1,1303161734364783444,-17214926.148,10424969.6,16925735.615,674.891,-2115.027,1985.275,37060.997,0.001,24446090.595,10.493,0.0,9.124,14.286,24483128.182,G25,1303161735446,-2682538.4341559005,-4311029.700373766,3847058.9642796065,-114.67975791596002
3,2021-04-22-US-SJC-1,Pixel4,1303161850446,1,2,GPS_L1,1303161734376119142,-12472029.668,-22332346.348,7708070.07,776.679,505.83,2980.968,-179289.024,-0.0,21047733.828,5.096,0.0,4.163,2.776,20868437.865000002,G2,1303161735446,-2682538.4341559005,-4311029.700373766,3847058.9642796065,-114.67975791596002
4,2021-04-22-US-SJC-1,Pixel4,1303161850446,1,6,GPS_L1,1303161734377113190,-1947436.004,-20778382.598,16455141.056,1361.9,1572.235,2160.157,2794.158,0.001,20749725.735,1.799,0.0,4.067,2.785,20752513.040999997,G6,1303161735446,-2682538.4341559005,-4311029.700373766,3847058.9642796065,-114.67975791596002
5,2021-04-22-US-SJC-1,Pixel4,1303161850446,1,12,GPS_L1,1303161734375022251,-14517338.226,-3901095.073,21632065.573,1241.323,-2515.697,389.168,-9396.907,-0.002,21376573.477,2.698,0.0,4.783,3.417,21367168.37,G12,1303161735446,-2682538.4341559005,-4311029.700373766,3847058.9642796065,-114.67975791596002
6,2021-04-22-US-SJC-1,Pixel4,1303161850446,1,14,GPS_L1,1303161734361885643,13209963.096,-22836936.788,-2973773.067,101.998,465.942,-3139.273,28151.047,-0.001,25314829.479,13.79,0.0,12.311,30.827,25342937.387999997,G14,1303161735446,-2682538.4341559005,-4311029.700373766,3847058.9642796065,-114.67975791596002
7,2021-04-22-US-SJC-1,Pixel4,1303161850446,1,28,GPS_L1,1303161734365425161,11651103.61,-23967427.876,1621222.972,263.019,-15.408,-3180.813,174696.846,-0.001,24253708.678,5.096,0.0,9.551,10.068,24428385.905,G28,1303161735446,-2682538.4341559005,-4311029.700373766,3847058.9642796065,-114.67975791596002
