,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2021-04-22-US-SJC-1,Pixel4,1303161736446,1,2,GPS_L1,1303161736376120807,-12470475.771,-22331334.217,7714031.688,777.215,506.3,2980.645,-179289.025,-0.0,21047234.674,4.197,0.0,4.163,2.776,20867938.71,G2,1303161737446,-2682370.699700565,-4311588.637343215,3846556.2747073094,-107.73395947378583
4,2021-04-22-US-SJC-1,Pixel4,1303161736446,1,6,GPS_L1,1303161736377112461,-1944711.683,-20775237.865,16459460.668,1362.421,1572.499,2159.458,2794.16,0.001,20749944.283,2.398,0.0,4.067,2.786,20752731.59,G6,1303161737446,-2682370.699700565,-4311588.637343215,3846556.2747073094,-107.73395947378583
5,2021-04-22-US-SJC-1,Pixel4,1303161736446,1,12,GPS_L1,1303161736375025077,-14514855.834,-3906126.709,21632842.966,1241.067,-2515.931,388.225,-9396.912,-0.002,21375726.264,2.099,0.0,4.782,3.416,21366321.153999995,G12,1303161737446,-2682370.699700565,-4311588.637343215,3846556.2747073094,-107.73395947378583
6,2021-04-22-US-SJC-1,Pixel4,1303161736446,1,14,GPS_L1,1303161736361881748,13210166.804,-22836004.204,-2980051.475,101.712,466.643,-3139.146,28151.045,-0.001,25315997.171,23.983,0.0,12.315,30.889,25344105.012000002,G14,1303161737446,-2682370.699700565,-4311588.637343215,3846556.2747073094,-107.73395947378583
7,2021-04-22-US-SJC-1,Pixel4,1303161736446,1,28,GPS_L1,1303161736365422102,11651629.279,-23967458.02,1614861.288,262.651,-14.736,-3180.881,174696.843,-0.001,24254625.743,8.094,0.0,9.554,10.075,24429302.957,G28,1303161737446,-2682370.699700565,-4311588.637343215,3846556.2747073094,-107.73395947378583
0,2021-04-22-US-SJC-1,Pixel4,1303161737446,1,2,GPS_L1,1303161737376121641,-12469698.42,-22330827.799,7717012.254,777.484,506.534,2980.484,-179289.026,-0.0,21046984.647,4.197,0.0,4.162,2.776,20867688.683,G2,1303161738446,-2682374.8629422346,-4311580.302539728,3846562.588367337,-103.24103063956791
1,2021-04-22-US-SJC-1,Pixel4,1303161737446,1,6,GPS_L1,1303161737377112080,-1943349.132,-20773665.3,16461619.95,1362.681,1572.631,2159.108,2794.161,0.001,20750058.504,2.698,0.0,4.067,2.786,20752845.812,G6,1303161738446,-2682374.8629422346,-4311580.302539728,3846562.588367337,-103.24103063956791
2,2021-04-22-US-SJC-1,Pixel4,1303161737446,1,12,GPS_L1,1303161737375026501,-14513614.829,-3908642.701,21633230.955,1240.94,-2516.047,387.753,-9396.914,-0.002,21375299.359,2.698,0.0,4.782,3.416,21365894.246999998,G12,1303161738446,-2682374.8629422346,-4311580.302539728,3846562.588367337,-103.24103063956791
3,2021-04-22-US-SJC-1,Pixel4,1303161737446,1,25,GPS_L1,1303161737364789708,-17212901.572,10418623.285,16931689.781,674.823,-2115.841,1984.161,37061.001,0.001,24444212.695,8.094,0.0,9.121,14.262,24481250.313,G25,1303161738446,-2682374.8629422346,-4311580.302539728,3846562.588367337,-103.24103063956791
4,2021-04-22-US-SJC-1,Pixel4,1303161737446,1,28,GPS_L1,1303161737365420472,11651891.837,-23967472.587,1611680.395,262.466,-14.399,-3180.915,174696.842,-0.001,24255114.405,18.287,0.0,9.555,10.078,24429791.614,G28,1303161738446,-2682374.8629422346,-4311580.302539728,3846562.588367337,-103.24103063956791
0,2021-04-22-US-SJC-1,Pixel4,1303161738446,1,2,GPS_L1,1303161738376122455,-12468920.801,-22330321.147,7719992.66,777.752,506.769,2980.323,-179289.026,-0.0,21046740.616,4.197,0.0,4.162,2.775,20867444.653,G2,1303161739446,-2682379.171933585,-4311571.647147339,3846569.1744666556,-106.19814005433372
1,2021-04-22-US-SJC-1,Pixel4,1303161738446,1,12,GPS_L1,1303161738375027911,-14512373.952,-3911158.811,21633618.472,1240.812,-2516.164,387.281,-9396.916,-0.002,21374876.652,2.698,0.0,4.782,3.415,21365471.538999997,G12,1303161739446,-2682379.171933585,-4311571.647147339,3846569.1744666556,-106.19814005433372
2,2021-04-22-US-SJC-1,Pixel4,1303161738446,1,25,GPS_L1,1303161738364791900,-17212226.759,10416507.303,16933673.761,674.8,-2116.113,1983.79,37061.002,0.001,24443555.55,11.992,0.0,9.12,14.254,24480593.178,G25,1303161739446,-2682379.171933585,-4311571.647147339,3846569.1744666556,-106.19814005433372
3,2021-04-22-US-SJC-1,Pixel4,1303161738446,1,28,GPS_L1,1303161738365418812,11652154.211,-23967486.819,1608499.469,262.282,-14.063,-3180.948,174696.84,-0.001,24255612.06,15.889,0.0,9.557,10.082,24430289.261,G28,1303161739446,-2682379.171933585,-4311571.647147339,3846569.1744666556,-106.19814005433372
0,2021-04-22-US-SJC-1,Pixel4,1303161739446,1,2,GPS_L1,1303161739376123293,-12468142.913,-22329814.259,7722972.904,778.02,507.004,2980.161,-179289.026,-0.0,21046489.389,3.298,0.0,4.162,2.775,20867193.426,G2,1303161740446,-2682383.505401529,-4311562.838711122,3846575.8809908517,-117.39032821266734
1,2021-04-22-US-SJC-1,Pixel4,1303161739446,1,12,GPS_L1,1303161739375029329,-14511133.202,-3913675.037,21634005.518,1240.684,-2516.28,386.81,-9396.919,-0.002,21374451.546,2.398,0.0,4.781,3.415,21365046.431,G12,1303161740446,-2682383.505401529,-4311562.838711122,3846575.8809908517,-117.39032821266734
2,2021-04-22-US-SJC-1,Pixel4,1303161739446,1,25,GPS_L1,1303161739364794036,-17211551.968,10414391.05,16935657.37,674.777,-2116.384,1983.419,37061.003,0.001,24442915.193,18.287,0.0,9.119,14.246,24479952.831,G25,1303161740446,-2682383.505401529,-4311562.838711122,3846575.8809908517,-117.39032821266734
3,2021-04-22-US-SJC-1,Pixel4,1303161739446,1,28,GPS_L1,1303161739365417374,11652416.401,-23967500.713,1605318.509,262.098,-13.727,-3180.982,174696.839,-0.001,24256043.162,18.287,0.0,9.558,10.086,24430720.357000005,G28,1303161740446,-2682383.505401529,-4311562.838711122,3846575.8809908517,-117.39032821266734
0,2021-04-22-US-SJC-1,Pixel4,1303161740446,1,2,GPS_L1,1303161740376124111,-12467364.758,-22329307.138,7725952.986,778.289,507.238,2980.0,-179289.027,-0.0,21046244.159,3.598,0.0,4.162,2.775,20866948.195000004,G2,1303161741446,-2682387.8163386774,-4311554.096566894,3846582.5787489507,-122.49172379814132
1,2021-04-22-US-SJC-1,Pixel4,1303161740446,1,12,GPS_L1,1303161740375030737,-14509892.581,-3916191.379,21634392.092,1240.556,-2516.397,386.338,-9396.921,-0.002,21374029.438,2.398,0.0,4.781,3.414,21364624.322,G12,1303161741446,-2682387.8163386774,-4311554.096566894,3846582.5787489507,-122.49172379814132
2,2021-04-22-US-SJC-1,Pixel4,1303161740446,1,25,GPS_L1,1303161740364796061,-17210877.201,10412274.526,16937640.607,674.754,-2116.655,1983.047,37061.004,0.001,24442308.113,5.696,0.0,9.119,14.238,24479345.76,G25,1303161741446,-2682387.8163386774,-4311554.096566894,3846582.5787489507,-122.49172379814132
0,2021-04-22-US-SJC-1,Pixel4,1303161741446,1,17,GPS_L1,1303161741366260127,14334656.724,-13241267.714,18443241.358,2252.453,-34.709,-1817.907,129135.103,0.003,24003392.168,18.287,0.0,7.631,7.654,24132511.986,G17,1303161742446,-2682392.15568648,-4311545.474392448,3846589.1891829316,-115.5711020403993
1,2021-04-22-US-SJC-1,Pixel4,1303161741446,1,19,GPS_L1,1303161741373691798,5456708.866,-14389623.099,21346199.863,2774.74,5.213,-706.879,-2830.025,0.001,21775433.252,11.992,0.0,5.239,3.848,21772594.14,G19,1303161742446,-2682392.15568648,-4311545.474392448,3846589.1891829316,-115.5711020403993
2,2021-04-22-US-SJC-1,Pixel4,1303161741446,1,25,GPS_L1,1303161741364798127,-17210202.457,10410157.731,16939623.473,674.731,-2116.926,1982.676,37061.006,0.001,24441688.742,4.797,0.0,9.118,14.23,24478726.4,G25,1303161742446,-2682392.15568648,-4311545.474392448,3846589.1891829316,-115.5711020403993
3,2021-04-22-US-SJC-1,Pixel4,1303161741446,1,2,GPS_L1,1303161741376124931,-12466586.334,-22328799.781,7728932.907,778.557,507.473,2979.838,-179289.027,-0.0,21045998.329,4.797,0.0,4.161,2.775,20866702.366000004,G2,1303161742446,-2682392.15568648,-4311545.474392448,3846589.1891829316,-115.5711020403993
4,2021-04-22-US-SJC-1,Pixel4,1303161741446,1,12,GPS_L1,1303161741375032135,-14508652.087,-3918707.837,21634778.194,1240.429,-2516.513,385.866,-9396.923,-0.002,21373610.328,2.998,0.0,4.78,3.414,21364205.211,G12,1303161742446,-2682392.15568648,-4311545.474392448,3846589.1891829316,-115.5711020403993
5,2021-04-22-US-SJC-1,Pixel4,1303161741446,1,28,GPS_L1,1303161741365414306,11652940.228,-23967527.494,1598956.487,261.73,-13.054,-3181.049,174696.837,-0.001,24256962.925,20.985,0.0,9.56,10.093,24431640.109000005,G28,1303161742446,-2682392.15568648,-4311545.474392448,3846589.1891829316,-115.5711020403993
0,2021-04-22-US-SJC-1,Pixel4,1303161742446,1,17,GPS_L1,1303161742366258555,14336909.061,-13241302.487,18441423.264,2252.229,-34.836,-1818.287,129135.106,0.003,24003863.442,5.696,0.0,7.632,7.656,24132983.26,G17,1303161743446,-2682396.533786667,-4311536.758913719,3846595.827148957,-120.72739843778844
1,2021-04-22-US-SJC-1,Pixel4,1303161742446,1,19,GPS_L1,1303161742373690351,5459483.556,-14389617.97,21345492.752,2774.65,5.046,-707.346,-2830.025,0.001,21775867.052,10.493,0.0,5.239,3.848,21773027.94,G19,1303161743446,-2682396.533786667,-4311536.758913719,3846595.827148957,-120.72739843778844
2,2021-04-22-US-SJC-1,Pixel4,1303161742446,1,25,GPS_L1,1303161742364800229,-17209527.736,10408040.664,16941605.967,674.708,-2117.198,1982.305,37061.007,0.001,24441058.578,3.298,0.0,9.117,14.221,24478096.247,G25,1303161743446,-2682396.533786667,-4311536.758913719,3846595.827148957,-120.72739843778844
3,2021-04-22-US-SJC-1,Pixel4,1303161742446,1,2,GPS_L1,1303161742376125780,-12465807.642,-22328292.19,7731912.667,778.825,507.707,2979.676,-179289.028,-0.0,21045743.806,4.797,0.0,4.161,2.775,20866447.842000004,G2,1303161743446,-2682396.533786667,-4311536.758913719,3846595.827148957,-120.72739843778844
4,2021-04-22-US-SJC-1,Pixel4,1303161742446,1,6,GPS_L1,1303161742377109963,-1936532.473,-20765800.5,16472411.115,1363.982,1573.29,2157.36,2794.166,0.001,20750693.165,23.983,0.0,4.067,2.786,20753480.478,G6,1303161743446,-2682396.533786667,-4311536.758913719,3846595.827148957,-120.72739843778844
5,2021-04-22-US-SJC-1,Pixel4,1303161742446,1,12,GPS_L1,1303161742375033545,-14507411.722,-3921224.412,21635163.824,1240.301,-2516.629,385.394,-9396.926,-0.002,21373187.621,3.298,0.0,4.78,3.414,21363782.501,G12,1303161743446,-2682396.533786667,-4311536.758913719,3846595.827148957,-120.72739843778844
0,2021-04-22-US-SJC-1,Pixel4,1303161743446,1,17,GPS_L1,1303161743366256880,14339161.175,-13241337.386,18439604.79,2252.005,-34.962,-1818.667,129135.109,0.003,24004365.594,5.096,0.0,7.633,7.658,24133485.412,G17,1303161744446,-2682400.923928016,-4311527.763603759,3846602.7188205,-132.13385940012017
1,2021-04-22-US-SJC-1,Pixel4,1303161743446,1,19,GPS_L1,1303161743373688816,5462258.157,-14389613.007,21344785.173,2774.56,4.88,-707.812,-2830.024,0.001,21776327.233,9.294,0.0,5.24,3.849,21773488.12,G19,1303161744446,-2682400.923928016,-4311527.763603759,3846602.7188205,-132.13385940012017
2,2021-04-22-US-SJC-1,Pixel4,1303161743446,1,25,GPS_L1,1303161743364802319,-17208853.038,10405923.327,16943588.09,674.685,-2117.469,1981.933,37061.008,0.001,24440432.012,5.696,0.0,9.116,14.213,24477469.691,G25,1303161744446,-2682400.923928016,-4311527.763603759,3846602.7188205,-132.13385940012017
3,2021-04-22-US-SJC-1,Pixel4,1303161743446,1,2,GPS_L1,1303161743376126642,-12465028.681,-22327784.365,7734892.265,779.094,507.942,2979.515,-179289.028,-0.0,21045485.385,5.096,0.0,4.161,2.774,20866189.422000002,G2,1303161744446,-2682400.923928016,-4311527.763603759,3846602.7188205,-132.13385940012017
4,2021-04-22-US-SJC-1,Pixel4,1303161743446,1,6,GPS_L1,1303161743377109809,-1935168.36,-20764227.145,16474568.299,1364.243,1573.421,2157.01,2794.167,0.001,20750739.333,3.298,0.0,4.067,2.786,20753526.647,G6,1303161744446,-2682400.923928016,-4311527.763603759,3846602.7188205,-132.13385940012017
5,2021-04-22-US-SJC-1,Pixel4,1303161743446,1,12,GPS_L1,1303161743375034973,-14506171.484,-3923741.104,21635548.983,1240.173,-2516.745,384.923,-9396.928,-0.002,21372759.517,2.398,0.0,4.78,3.413,21363354.396,G12,1303161744446,-2682400.923928016,-4311527.763603759,3846602.7188205,-132.13385940012017
6,2021-04-22-US-SJC-1,Pixel4,1303161743446,1,14,GPS_L1,1303161743361868413,13210875.28,-22832729.132,-3002023.897,100.711,469.094,-3138.7,28151.037,-0.001,25319994.903,18.287,0.0,12.327,31.109,25348102.504,G14,1303161744446,-2682400.923928016,-4311527.763603759,3846602.7188205,-132.13385940012017
7,2021-04-22-US-SJC-1,Pixel4,1303161743446,1,28,GPS_L1,1303161743365411170,11653463.319,-23967552.928,1592594.333,261.362,-12.381,-3181.116,174696.834,-0.001,24257903.074,18.287,0.0,9.563,10.1,24432580.244999997,G28,1303161744446,-2682400.923928016,-4311527.763603759,3846602.7188205,-132.13385940012017
0,2021-04-22-US-SJC-1,Pixel4,1303161744446,1,17,GPS_L1,1303161744366255238,14341413.065,-13241372.411,18437785.937,2251.781,-35.088,-1819.046,129135.112,0.003,24004857.854,11.992,0.0,7.634,7.66,24133977.672,G17,1303161745446,-2682405.3789092014,-4311518.725664927,3846609.777907124,-139.4790176724035
1,2021-04-22-US-SJC-1,Pixel4,1303161744446,1,19,GPS_L1,1303161744373687231,5465032.668,-14389608.211,21344077.128,2774.471,4.713,-708.279,-2830.024,0.001,21776802.404,8.094,0.0,5.24,3.849,21773963.291,G19,1303161745446,-2682405.3789092014,-4311518.725664927,3846609.777907124,-139.4790176724035
2,2021-04-22-US-SJC-1,Pixel4,1303161744446,1,25,GPS_L1,1303161744364804412,-17208178.363,10403805.718,16945569.842,674.662,-2117.74,1981.562,37061.009,0.001,24439804.546,4.797,0.0,9.115,14.205,24476842.235000003,G25,1303161745446,-2682405.3789092014,-4311518.725664927,3846609.777907124,-139.4790176724035
3,2021-04-22-US-SJC-1,Pixel4,1303161744446,1,2,GPS_L1,1303161744376127443,-12464249.452,-22327276.305,7737871.7,779.362,508.176,2979.353,-179289.028,-0.0,21045245.251,4.797,0.0,4.16,2.774,20865949.288999997,G2,1303161745446,-2682405.3789092014,-4311518.725664927,3846609.777907124,-139.4790176724035
4,2021-04-22-US-SJC-1,Pixel4,1303161744446,1,6,GPS_L1,1303161744377109440,-1933803.987,-20762653.658,16476725.133,1364.503,1573.553,2156.66,2794.168,0.001,20750849.956,2.398,0.0,4.068,2.786,20753637.270000003,G6,1303161745446,-2682405.3789092014,-4311518.725664927,3846609.777907124,-139.4790176724035
5,2021-04-22-US-SJC-1,Pixel4,1303161744446,1,12,GPS_L1,1303161744375036410,-14504931.374,-3926257.911,21635933.669,1240.045,-2516.862,384.451,-9396.931,-0.002,21372328.716,3.298,0.0,4.779,3.413,21362923.593,G12,1303161745446,-2682405.3789092014,-4311518.725664927,3846609.777907124,-139.4790176724035
6,2021-04-22-US-SJC-1,Pixel4,1303161744446,1,14,GPS_L1,1303161744361866471,13210975.919,-22832259.863,-3005162.56,100.568,469.445,-3138.636,28151.036,-0.001,25320577.1,11.992,0.0,12.329,31.141,25348684.666,G14,1303161745446,-2682405.3789092014,-4311518.725664927,3846609.777907124,-139.4790176724035
