,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2021-04-22-US-SJC-1,Pixel4,1303161837446,1,17,GPS_L1,1303161837366100570,14549852.007,-13245176.761,18266977.915,2230.707,-46.676,-1854.198,129135.387,0.003,24051226.154,3.897,0.0,7.707,7.862,24180345.972,G17,1303161838446,-2682542.290277119,-4311036.541330481,3847049.0084885806,-401.0438494572424
4,2021-04-22-US-SJC-1,Pixel4,1303161837446,1,14,GPS_L1,1303161837361688707,13219718.296,-22787085.016,-3296769.326,87.512,502.077,-3132.393,28150.937,-0.001,25373869.407,13.79,0.0,12.49,34.314,25401973.540000003,G14,1303161838446,-2682542.290277119,-4311036.541330481,3847049.0084885806,-401.0438494572424
5,2021-04-22-US-SJC-1,Pixel4,1303161837446,1,19,GPS_L1,1303161837373543258,5722660.446,-14389888.05,21276190.408,2765.82,-10.71,-751.628,-2829.971,0.001,21819964.424,4.197,0.0,5.294,3.898,21817125.261,G19,1303161838446,-2682542.290277119,-4311036.541330481,3847049.0084885806,-401.0438494572424
0,2021-04-22-US-SJC-1,Pixel4,1303161838446,1,17,GPS_L1,1303161838366098907,14552082.596,-13245223.499,18265123.531,2230.478,-46.799,-1854.574,129135.39,0.003,24051724.708,5.696,0.0,7.708,7.864,24180844.526,G17,1303161839446,-2682542.297615931,-4311036.339040351,3847049.228576022,-412.3582440804433
1,2021-04-22-US-SJC-1,Pixel4,1303161838446,1,19,GPS_L1,1303161838373541779,5725426.213,-14389898.844,21275438.547,2765.723,-10.876,-752.094,-2829.97,0.001,21820407.817,3.298,0.0,5.295,3.899,21817568.653,G19,1303161839446,-2682542.297615931,-4311036.339040351,3847049.228576022,-412.3582440804433
2,2021-04-22-US-SJC-1,Pixel4,1303161838446,1,25,GPS_L1,1303161838364999459,-17144869.517,10203545.392,17130189.829,672.258,-2143.051,1946.452,37061.12,0.001,24381330.927,11.992,0.0,9.039,13.494,24418369.514000002,G25,1303161839446,-2682542.297615931,-4311036.339040351,3847049.228576022,-412.3582440804433
3,2021-04-22-US-SJC-1,Pixel4,1303161838446,1,2,GPS_L1,1303161838376203796,-12389800.806,-22278479.32,8017207.856,804.678,529.981,2963.876,-179289.065,-0.0,21022355.197,7.195,0.0,4.136,2.756,20843059.24,G2,1303161839446,-2682542.297615931,-4311036.339040351,3847049.228576022,-412.3582440804433
4,2021-04-22-US-SJC-1,Pixel4,1303161838446,1,6,GPS_L1,1303161838377072226,-1804391.233,-20614167.823,16677898.881,1388.955,1585.628,2123.568,2794.26,0.001,20762006.433,3.598,0.0,4.076,2.793,20764793.823999997,G6,1303161839446,-2682542.297615931,-4311036.339040351,3847049.228576022,-412.3582440804433
5,2021-04-22-US-SJC-1,Pixel4,1303161838446,1,12,GPS_L1,1303161838375167210,-14388937.635,-4163347.998,21669986.682,1227.85,-2527.512,340.07,-9397.153,-0.002,21333115.862,2.099,0.0,4.741,3.378,21323710.59,G12,1303161839446,-2682542.297615931,-4311036.339040351,3847049.228576022,-412.3582440804433
6,2021-04-22-US-SJC-1,Pixel4,1303161838446,1,14,GPS_L1,1303161838361686800,13219805.739,-22786582.764,-3299901.678,87.374,502.428,-3132.322,28150.936,-0.001,25374441.111,11.992,0.0,12.492,34.351,25402545.204000004,G14,1303161839446,-2682542.297615931,-4311036.339040351,3847049.228576022,-412.3582440804433
7,2021-04-22-US-SJC-1,Pixel4,1303161838446,1,28,GPS_L1,1303161838365265051,11677468.768,-23967206.265,1290247.705,244.083,19.724,-3183.986,174696.708,-0.001,24301708.448,11.992,0.0,9.685,10.452,24476385.019,G28,1303161839446,-2682542.297615931,-4311036.339040351,3847049.228576022,-412.3582440804433
0,2021-04-22-US-SJC-1,Pixel4,1303161839446,1,17,GPS_L1,1303161839366097417,14554312.956,-13245270.359,18263268.772,2230.249,-46.922,-1854.95,129135.393,0.003,24052171.399,4.797,0.0,7.709,7.866,24181291.217,G17,1303161840446,-2682542.313270577,-4311035.775723007,3847049.811788181,-419.58646709111514
1,2021-04-22-US-SJC-1,Pixel4,1303161839446,1,19,GPS_L1,1303161839373540176,5728191.884,-14389909.803,21274686.222,2765.627,-11.041,-752.559,-2829.969,0.001,21820888.384,2.698,0.0,5.295,3.899,21818049.220999997,G19,1303161840446,-2682542.313270577,-4311035.775723007,3847049.811788181,-419.58646709111514
2,2021-04-22-US-SJC-1,Pixel4,1303161839446,1,25,GPS_L1,1303161839365001404,-17144197.271,10201402.203,17132136.097,672.23,-2143.319,1946.076,37061.121,0.001,24380747.83,9.294,0.0,9.038,13.487,24417786.426,G25,1303161840446,-2682542.313270577,-4311035.775723007,3847049.811788181,-419.58646709111514
3,2021-04-22-US-SJC-1,Pixel4,1303161839446,1,2,GPS_L1,1303161839376204662,-12388995.992,-22277949.224,8020171.65,804.948,530.21,2963.708,-179289.066,-0.0,21022095.577,3.897,0.0,4.136,2.756,20842799.619,G2,1303161840446,-2682542.313270577,-4311035.775723007,3847049.811788181,-419.58646709111514
4,2021-04-22-US-SJC-1,Pixel4,1303161839446,1,6,GPS_L1,1303161839377071826,-1803002.148,-20612582.133,16680022.271,1389.215,1585.753,2123.214,2794.261,0.001,20762126.35,3.897,0.0,4.076,2.793,20764913.742,G6,1303161840446,-2682542.313270577,-4311035.775723007,3847049.811788181,-419.58646709111514
5,2021-04-22-US-SJC-1,Pixel4,1303161839446,1,12,GPS_L1,1303161839375168605,-14387709.85,-4165875.569,21670326.516,1227.719,-2527.622,339.598,-9397.155,-0.002,21332697.652,2.398,0.0,4.741,3.377,21323292.378999997,G12,1303161840446,-2682542.313270577,-4311035.775723007,3847049.811788181,-419.58646709111514
6,2021-04-22-US-SJC-1,Pixel4,1303161839446,1,28,GPS_L1,1303161839365263663,11677712.76,-23967186.371,1287063.71,243.903,20.063,-3184.013,174696.706,-0.001,24302124.56,8.094,0.0,9.686,10.455,24476801.125,G28,1303161840446,-2682542.313270577,-4311035.775723007,3847049.811788181,-419.58646709111514
0,2021-04-22-US-SJC-1,Pixel4,1303161840446,1,17,GPS_L1,1303161840366095749,14556543.087,-13245317.343,18261413.636,2230.02,-47.045,-1855.327,129135.396,0.003,24052671.453,5.696,0.0,7.71,7.868,24181791.271,G17,1303161841446,-2682542.304668884,-4311035.337035785,3847050.339028726,-419.6080740076137
1,2021-04-22-US-SJC-1,Pixel4,1303161840446,1,19,GPS_L1,1303161840373538634,5730957.458,-14389920.927,21273933.431,2765.531,-11.206,-753.024,-2829.969,0.001,21821350.664,3.298,0.0,5.296,3.9,21818511.499,G19,1303161841446,-2682542.304668884,-4311035.337035785,3847050.339028726,-419.6080740076137
2,2021-04-22-US-SJC-1,Pixel4,1303161840446,1,2,GPS_L1,1303161840376205466,-12388190.908,-22277418.899,8023135.277,805.218,530.439,2963.541,-179289.066,-0.0,21021854.544,3.897,0.0,4.135,2.755,20842558.588,G2,1303161841446,-2682542.304668884,-4311035.337035785,3847050.339028726,-419.6080740076137
3,2021-04-22-US-SJC-1,Pixel4,1303161840446,1,6,GPS_L1,1303161840377071435,-1801612.803,-20610996.317,16682145.307,1389.475,1585.879,2122.86,2794.262,0.001,20762243.569,2.398,0.0,4.076,2.793,20765030.961999994,G6,1303161841446,-2682542.304668884,-4311035.337035785,3847050.339028726,-419.6080740076137
4,2021-04-22-US-SJC-1,Pixel4,1303161840446,1,12,GPS_L1,1303161840375169923,-14386482.196,-4168403.25,21670665.878,1227.587,-2527.732,339.125,-9397.157,-0.002,21332302.525,2.099,0.0,4.74,3.377,21322897.251,G12,1303161841446,-2682542.304668884,-4311035.337035785,3847050.339028726,-419.6080740076137
5,2021-04-22-US-SJC-1,Pixel4,1303161840446,1,14,GPS_L1,1303161840361683036,13219980.211,-22785577.206,-3306166.17,87.098,503.131,-3132.182,28150.934,-0.001,25375569.53,15.889,0.0,12.495,34.425,25403673.544,G14,1303161841446,-2682542.304668884,-4311035.337035785,3847050.339028726,-419.6080740076137
6,2021-04-22-US-SJC-1,Pixel4,1303161840446,1,28,GPS_L1,1303161840365262090,11677956.573,-23967166.138,1283879.688,243.723,20.403,-3184.04,174696.705,-0.001,24302596.134,8.094,0.0,9.687,10.459,24477272.693,G28,1303161841446,-2682542.304668884,-4311035.337035785,3847050.339028726,-419.6080740076137
0,2021-04-22-US-SJC-1,Pixel4,1303161841446,1,17,GPS_L1,1303161841366094174,14558772.988,-13245364.449,18259558.125,2229.79,-47.168,-1855.703,129135.399,0.003,24053143.626,9.294,0.0,7.711,7.871,24182263.443,G17,1303161842446,-2682542.2862278335,-4311035.309211287,3847050.3662845697,-418.787820872487
1,2021-04-22-US-SJC-1,Pixel4,1303161841446,1,19,GPS_L1,1303161841373537021,5733722.935,-14389932.216,21273180.174,2765.434,-11.371,-753.49,-2829.968,0.001,21821834.229,3.298,0.0,5.296,3.9,21818995.065,G19,1303161842446,-2682542.2862278335,-4311035.309211287,3847050.3662845697,-418.787820872487
2,2021-04-22-US-SJC-1,Pixel4,1303161841446,1,2,GPS_L1,1303161841376206260,-12387385.553,-22276888.344,8026098.736,805.488,530.669,2963.373,-179289.066,-0.0,21021616.509,3.598,0.0,4.135,2.755,20842320.553,G2,1303161842446,-2682542.2862278335,-4311035.309211287,3847050.3662845697,-418.787820872487
3,2021-04-22-US-SJC-1,Pixel4,1303161841446,1,6,GPS_L1,1303161841377071027,-1800223.198,-20609410.376,16684267.988,1389.735,1586.004,2122.506,2794.263,0.001,20762365.884,2.398,0.0,4.076,2.793,20765153.277999997,G6,1303161842446,-2682542.2862278335,-4311035.309211287,3847050.3662845697,-418.787820872487
4,2021-04-22-US-SJC-1,Pixel4,1303161841446,1,12,GPS_L1,1303161841375171288,-14385254.674,-4170931.041,21671004.767,1227.455,-2527.843,338.653,-9397.16,-0.002,21331893.308,1.799,0.0,4.74,3.377,21322488.031,G12,1303161842446,-2682542.2862278335,-4311035.309211287,3847050.3662845697,-418.787820872487
5,2021-04-22-US-SJC-1,Pixel4,1303161841446,1,14,GPS_L1,1303161841361681226,13220067.24,-22785073.9,-3309298.31,86.96,503.483,-3132.111,28150.933,-0.001,25376112.154,13.79,0.0,12.497,34.462,25404216.127999995,G14,1303161842446,-2682542.2862278335,-4311035.309211287,3847050.3662845697,-418.787820872487
6,2021-04-22-US-SJC-1,Pixel4,1303161841446,1,28,GPS_L1,1303161841365260624,11678200.205,-23967145.566,1280695.64,243.543,20.742,-3184.067,174696.704,-0.001,24303035.629,8.094,0.0,9.688,10.463,24477712.182,G28,1303161842446,-2682542.2862278335,-4311035.309211287,3847050.3662845697,-418.787820872487
0,2021-04-22-US-SJC-1,Pixel4,1303161842446,1,17,GPS_L1,1303161842366092463,14561002.66,-13245411.678,18257702.237,2229.561,-47.291,-1856.079,129135.402,0.003,24053656.571,8.094,0.0,7.712,7.873,24182776.387999997,G17,1303161843446,-2682542.2693535658,-4311035.312956941,3847050.3738028924,-425.64928274810416
1,2021-04-22-US-SJC-1,Pixel4,1303161842446,1,19,GPS_L1,1303161842373535488,5736488.317,-14389943.67,21272426.453,2765.337,-11.536,-753.955,-2829.968,0.001,21822293.811,2.698,0.0,5.297,3.901,21819454.645000003,G19,1303161843446,-2682542.2693535658,-4311035.312956941,3847050.3738028924,-425.64928274810416
2,2021-04-22-US-SJC-1,Pixel4,1303161842446,1,2,GPS_L1,1303161842376207083,-12386579.929,-22276357.559,8029062.027,805.759,530.898,2963.205,-179289.067,-0.0,21021369.779,3.298,0.0,4.135,2.755,20842073.821999997,G2,1303161843446,-2682542.2693535658,-4311035.312956941,3847050.3738028924,-425.64928274810416
3,2021-04-22-US-SJC-1,Pixel4,1303161842446,1,6,GPS_L1,1303161842377070600,-1798833.333,-20607824.31,16686390.316,1389.995,1586.129,2122.151,2794.264,0.001,20762493.895,2.099,0.0,4.076,2.793,20765281.289999995,G6,1303161843446,-2682542.2693535658,-4311035.312956941,3847050.3738028924,-425.64928274810416
4,2021-04-22-US-SJC-1,Pixel4,1303161842446,1,12,GPS_L1,1303161842375172669,-14384027.283,-4173458.943,21671343.184,1227.324,-2527.953,338.18,-9397.162,-0.002,21331479.295,2.099,0.0,4.739,3.376,21322074.018000003,G12,1303161843446,-2682542.2693535658,-4311035.312956941,3847050.3738028924,-425.64928274810416
5,2021-04-22-US-SJC-1,Pixel4,1303161842446,1,14,GPS_L1,1303161842361679209,13220154.131,-22784570.243,-3312430.38,86.822,503.834,-3132.041,28150.931,-0.001,25376716.835,13.79,0.0,12.499,34.499,25404820.768,G14,1303161843446,-2682542.2693535658,-4311035.312956941,3847050.3738028924,-425.64928274810416
6,2021-04-22-US-SJC-1,Pixel4,1303161842446,1,28,GPS_L1,1303161842365259157,11678443.659,-23967124.654,1277511.563,243.364,21.082,-3184.094,174696.702,-0.001,24303475.425,10.493,0.0,9.69,10.467,24478151.97,G28,1303161843446,-2682542.2693535658,-4311035.312956941,3847050.3738028924,-425.64928274810416
0,2021-04-22-US-SJC-1,Pixel4,1303161843446,1,17,GPS_L1,1303161843366090661,14563232.102,-13245459.03,18255845.974,2229.332,-47.413,-1856.455,129135.405,0.003,24054196.797,7.195,0.0,7.712,7.875,24183316.615,G17,1303161844446,-2682542.247802816,-4311035.319620463,3847050.3813123894,-421.1882502283608
1,2021-04-22-US-SJC-1,Pixel4,1303161843446,1,19,GPS_L1,1303161843373533945,5739253.601,-14389955.29,21271672.266,2765.241,-11.701,-754.42,-2829.967,0.001,21822756.391,2.398,0.0,5.297,3.901,21819917.226,G19,1303161844446,-2682542.247802816,-4311035.319620463,3847050.3813123894,-421.1882502283608
2,2021-04-22-US-SJC-1,Pixel4,1303161843446,1,2,GPS_L1,1303161843376207912,-12385774.033,-22275826.546,8032025.151,806.029,531.128,2963.038,-179289.067,-0.0,21021121.251,3.598,0.0,4.135,2.755,20841825.293999996,G2,1303161844446,-2682542.247802816,-4311035.319620463,3847050.3813123894,-421.1882502283608
3,2021-04-22-US-SJC-1,Pixel4,1303161843446,1,6,GPS_L1,1303161843377070185,-1797443.209,-20606238.119,16688512.289,1390.255,1586.254,2121.797,2794.265,0.001,20762618.309,2.698,0.0,4.076,2.793,20765405.705,G6,1303161844446,-2682542.247802816,-4311035.319620463,3847050.3813123894,-421.1882502283608
4,2021-04-22-US-SJC-1,Pixel4,1303161843446,1,12,GPS_L1,1303161843375174025,-14382800.024,-4175986.955,21671681.128,1227.192,-2528.063,337.708,-9397.164,-0.002,21331072.777,1.799,0.0,4.739,3.376,21321667.498,G12,1303161844446,-2682542.247802816,-4311035.319620463,3847050.3813123894,-421.1882502283608
5,2021-04-22-US-SJC-1,Pixel4,1303161843446,1,14,GPS_L1,1303161843361677385,13220240.884,-22784066.234,-3315562.38,86.685,504.186,-3131.97,28150.93,-0.001,25377263.657,13.79,0.0,12.501,34.536,25405367.550000004,G14,1303161844446,-2682542.247802816,-4311035.319620463,3847050.3813123894,-421.1882502283608
6,2021-04-22-US-SJC-1,Pixel4,1303161843446,1,28,GPS_L1,1303161843365257558,11678686.932,-23967103.402,1274327.463,243.184,21.421,-3184.12,174696.701,-0.001,24303954.793,9.294,0.0,9.691,10.47,24478631.333000004,G28,1303161844446,-2682542.247802816,-4311035.319620463,3847050.3813123894,-421.1882502283608
0,2021-04-22-US-SJC-1,Pixel4,1303161844446,1,17,GPS_L1,1303161844366089050,14565461.315,-13245506.504,18253989.334,2229.102,-47.536,-1856.831,129135.408,0.003,24054679.763,9.294,0.0,7.713,7.877,24183799.581,G17,1303161845446,-2682542.2306263405,-4311035.3171941275,3847050.379421501,-429.3693695999985
1,2021-04-22-US-SJC-1,Pixel4,1303161844446,1,19,GPS_L1,1303161844373532383,5742018.789,-14389967.075,21270917.613,2765.144,-11.867,-754.885,-2829.967,0.001,21823224.667,2.698,0.0,5.298,3.902,21820385.5,G19,1303161845446,-2682542.2306263405,-4311035.3171941275,3847050.379421501,-429.3693695999985
2,2021-04-22-US-SJC-1,Pixel4,1303161844446,1,2,GPS_L1,1303161844376208720,-12384967.868,-22275295.303,8034988.107,806.299,531.357,2962.87,-179289.068,-0.0,21020879.019,4.197,0.0,4.134,2.755,20841583.062000003,G2,1303161845446,-2682542.2306263405,-4311035.3171941275,3847050.379421501,-429.3693695999985
3,2021-04-22-US-SJC-1,Pixel4,1303161844446,1,6,GPS_L1,1303161844377069787,-1796052.824,-20604651.803,16690633.907,1390.515,1586.38,2121.443,2794.266,0.001,20762737.627,2.998,0.0,4.076,2.793,20765525.023999996,G6,1303161845446,-2682542.2306263405,-4311035.3171941275,3847050.379421501,-429.3693695999985
4,2021-04-22-US-SJC-1,Pixel4,1303161844446,1,12,GPS_L1,1303161844375175382,-14381572.896,-4178515.077,21672018.599,1227.061,-2528.173,337.235,-9397.167,-0.002,21330665.958,1.799,0.0,4.739,3.376,21321260.676000003,G12,1303161845446,-2682542.2306263405,-4311035.3171941275,3847050.379421501,-429.3693695999985
5,2021-04-22-US-SJC-1,Pixel4,1303161844446,1,28,GPS_L1,1303161844365256025,11678930.026,-23967081.812,1271143.333,243.004,21.761,-3184.147,174696.7,-0.001,24304414.375,13.79,0.0,9.692,10.474,24479090.908999998,G28,1303161845446,-2682542.2306263405,-4311035.3171941275,3847050.379421501,-429.3693695999985
