,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2021-04-22-US-SJC-1,Pixel4,1303161769446,1,12,GPS_L1,1303161769375071643,-14473970.315,-3989215.683,21645397.492,1236.834,-2519.746,372.654,-9396.99,-0.002,21361766.128,2.099,0.0,4.769,3.403,21352360.966,G12,1303161770446,-2682457.4154275795,-4311296.2808051165,3846819.089807933,-231.50676589833543
0,2021-04-22-US-SJC-1,Pixel4,1303161770446,1,2,GPS_L1,1303161770376148719,-12443895.231,-22313984.638,7815280.068,786.347,514.252,2975.126,-179289.039,-0.0,21038866.866,6.296,0.0,4.154,2.769,20859570.904,G2,1303161771446,-2682459.264114548,-4311287.351088363,3846827.7667059693,-240.98558569471865
1,2021-04-22-US-SJC-1,Pixel4,1303161770446,1,6,GPS_L1,1303161770377099503,-1898238.944,-20721697.058,16532679.861,1371.269,1576.949,2147.547,2794.193,0.001,20753828.994,3.298,0.0,4.07,2.788,20756616.329,G6,1303161771446,-2682459.264114548,-4311287.351088363,3846827.7667059693,-240.98558569471865
2,2021-04-22-US-SJC-1,Pixel4,1303161770446,1,12,GPS_L1,1303161770375073051,-14472733.544,-3991735.49,21645769.91,1236.705,-2519.861,372.182,-9396.992,-0.002,21361344.02,2.398,0.0,4.768,3.403,21351938.857,G12,1303161771446,-2682459.264114548,-4311287.351088363,3846827.7667059693,-240.98558569471865
0,2021-04-22-US-SJC-1,Pixel4,1303161771446,1,2,GPS_L1,1303161771376149474,-12443108.748,-22313470.268,7818255.114,786.616,514.486,2974.962,-179289.039,-0.0,21038640.523,8.094,0.0,4.153,2.769,20859344.561999995,G2,1303161772446,-2682461.193215748,-4311278.98633563,3846835.841376351,-245.33252994777797
1,2021-04-22-US-SJC-1,Pixel4,1303161771446,1,6,GPS_L1,1303161771377099121,-1896867.545,-20720120.045,16534827.231,1371.529,1577.079,2147.196,2794.194,0.001,20753943.515,2.698,0.0,4.07,2.788,20756730.851,G6,1303161772446,-2682461.193215748,-4311278.98633563,3846835.841376351,-245.33252994777797
2,2021-04-22-US-SJC-1,Pixel4,1303161771446,1,12,GPS_L1,1303161771375074448,-14471496.903,-3994255.412,21646141.856,1236.576,-2519.975,371.71,-9396.994,-0.002,21360925.21,2.698,0.0,4.768,3.403,21351520.045,G12,1303161772446,-2682461.193215748,-4311278.98633563,3846835.841376351,-245.33252994777797
3,2021-04-22-US-SJC-1,Pixel4,1303161771446,1,19,GPS_L1,1303161771373645565,5539910.306,-14389541.603,21324783.484,2772.022,0.223,-720.879,-2830.008,0.001,21789293.557,13.79,0.0,5.256,3.863,21786454.429999996,G19,1303161772446,-2682461.193215748,-4311278.98633563,3846835.841376351,-245.33252994777797
0,2021-04-22-US-SJC-1,Pixel4,1303161772446,1,2,GPS_L1,1303161772376150348,-12442321.996,-22312955.665,7821229.997,786.885,514.718,2974.799,-179289.04,-0.0,21038378.505,5.696,0.0,4.153,2.769,20859082.542999998,G2,1303161773446,-2682463.1746487217,-4311271.37191754,3846843.027981079,-230.46966486481875
1,2021-04-22-US-SJC-1,Pixel4,1303161772446,1,6,GPS_L1,1303161772377098726,-1895495.885,-20718542.902,16536974.25,1371.789,1577.208,2146.845,2794.195,0.001,20754061.933,1.799,0.0,4.07,2.788,20756849.27,G6,1303161773446,-2682463.1746487217,-4311271.37191754,3846843.027981079,-230.46966486481875
2,2021-04-22-US-SJC-1,Pixel4,1303161772446,1,12,GPS_L1,1303161772375075847,-14470260.39,-3996775.448,21646513.33,1236.447,-2520.09,371.238,-9396.997,-0.002,21360505.8,2.398,0.0,4.767,3.402,21351100.634,G12,1303161773446,-2682463.1746487217,-4311271.37191754,3846843.027981079,-230.46966486481875
3,2021-04-22-US-SJC-1,Pixel4,1303161772446,1,17,GPS_L1,1303161772366208290,14404374.784,-13242404.226,18386704.028,2245.485,-38.608,-1829.662,129135.195,0.003,24018932.51,5.696,0.0,7.656,7.72,24148052.329000004,G17,1303161773446,-2682463.1746487217,-4311271.37191754,3846843.027981079,-230.46966486481875
4,2021-04-22-US-SJC-1,Pixel4,1303161772446,1,19,GPS_L1,1303161772373644216,5542682.278,-14389541.464,21324062.373,2771.93,0.057,-721.345,-2830.008,0.001,21789697.977,11.992,0.0,5.256,3.864,21786858.849,G19,1303161773446,-2682463.1746487217,-4311271.37191754,3846843.027981079,-230.46966486481875
0,2021-04-22-US-SJC-1,Pixel4,1303161773446,1,2,GPS_L1,1303161773376151167,-12441534.975,-22312440.829,7824204.716,787.154,514.951,2974.635,-179289.04,-0.0,21038132.975,5.096,0.0,4.153,2.768,20858837.014000002,G2,1303161774446,-2682465.626988473,-4311264.420540626,3846849.150271436,-254.84329779025947
1,2021-04-22-US-SJC-1,Pixel4,1303161773446,1,6,GPS_L1,1303161773377098336,-1894123.966,-20716965.63,16539120.918,1372.05,1577.338,2146.494,2794.196,0.001,20754178.852,2.099,0.0,4.07,2.788,20756966.19,G6,1303161774446,-2682465.626988473,-4311264.420540626,3846849.150271436,-254.84329779025947
2,2021-04-22-US-SJC-1,Pixel4,1303161773446,1,12,GPS_L1,1303161773375077271,-14469024.007,-3999295.599,21646884.332,1236.318,-2520.204,370.766,-9396.999,-0.002,21360078.896,2.998,0.0,4.767,3.402,21350673.728,G12,1303161774446,-2682465.626988473,-4311264.420540626,3846849.150271436,-254.84329779025947
3,2021-04-22-US-SJC-1,Pixel4,1303161773446,1,17,GPS_L1,1303161773366207166,14406620.155,-13242442.896,18384874.178,2245.26,-38.733,-1830.041,129135.198,0.003,24019269.477,3.897,0.0,7.657,7.722,24148389.296,G17,1303161774446,-2682465.626988473,-4311264.420540626,3846849.150271436,-254.84329779025947
4,2021-04-22-US-SJC-1,Pixel4,1303161773446,1,19,GPS_L1,1303161773373642723,5545454.157,-14389541.49,21323340.795,2771.838,-0.109,-721.811,-2830.007,0.001,21790145.567,4.197,0.0,5.257,3.864,21787306.439000003,G19,1303161774446,-2682465.626988473,-4311264.420540626,3846849.150271436,-254.84329779025947
0,2021-04-22-US-SJC-1,Pixel4,1303161774446,1,2,GPS_L1,1303161774376151989,-12440747.686,-22311925.761,7827179.272,787.423,515.184,2974.472,-179289.04,-0.0,21037886.545,3.598,0.0,4.152,2.768,20858590.585000005,G2,1303161775446,-2682468.8439283604,-4311257.908419214,3846854.3034205567,-255.4994066179093
1,2021-04-22-US-SJC-1,Pixel4,1303161774446,1,6,GPS_L1,1303161774377097943,-1892751.786,-20715388.228,16541267.235,1372.31,1577.468,2146.142,2794.197,0.001,20754296.67,2.398,0.0,4.07,2.788,20757084.009000003,G6,1303161775446,-2682468.8439283604,-4311257.908419214,3846854.3034205567,-255.4994066179093
2,2021-04-22-US-SJC-1,Pixel4,1303161774446,1,12,GPS_L1,1303161774375078648,-14467787.753,-4001815.865,21647254.862,1236.189,-2520.318,370.294,-9397.001,-0.002,21359666.082,2.698,0.0,4.767,3.401,21350260.913,G12,1303161775446,-2682468.8439283604,-4311257.908419214,3846854.3034205567,-255.4994066179093
3,2021-04-22-US-SJC-1,Pixel4,1303161774446,1,17,GPS_L1,1303161774366205549,14408865.297,-13242481.692,18383043.951,2245.034,-38.858,-1830.42,129135.201,0.003,24019754.241,2.698,0.0,7.657,7.724,24148874.061,G17,1303161775446,-2682468.8439283604,-4311257.908419214,3846854.3034205567,-255.4994066179093
4,2021-04-22-US-SJC-1,Pixel4,1303161774446,1,19,GPS_L1,1303161774373641178,5548225.945,-14389541.682,21322618.751,2771.746,-0.275,-722.278,-2830.006,0.001,21790608.746,5.696,0.0,5.258,3.865,21787769.617,G19,1303161775446,-2682468.8439283604,-4311257.908419214,3846854.3034205567,-255.4994066179093
