,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2021-04-22-US-SJC-1,Pixel4,1303161798446,1,12,GPS_L1,1303161798375112109,-14438156.466,-4062336.389,21656005.964,1233.079,-2523.045,358.964,-9397.058,-0.002,21349634.726,2.099,0.0,4.757,3.392,21340229.519,G12,1303161799446,-2682524.88040288,-4311117.970351799,3846971.563936254,-303.13485680670044
3,2021-04-22-US-SJC-1,Pixel4,1303161798446,1,19,GPS_L1,1303161798373603832,5614721.127,-14389596.094,21305149.814,2769.521,-4.257,-733.467,-2829.993,0.001,21801804.796,1.799,0.0,5.271,3.877,21798965.654999997,G19,1303161799446,-2682524.88040288,-4311117.970351799,3846971.563936254,-303.13485680670044
4,2021-04-22-US-SJC-1,Pixel4,1303161798446,1,28,GPS_L1,1303161798365325910,11667561.166,-23967724.049,1417584.598,251.31,6.173,-3182.851,174696.761,-0.001,24283463.379,18.287,0.0,9.633,10.302,24458140.205,G28,1303161799446,-2682524.88040288,-4311117.970351799,3846971.563936254,-303.13485680670044
0,2021-04-22-US-SJC-1,Pixel4,1303161799446,1,17,GPS_L1,1303161799366163436,14464920.369,-13243492.186,18337165.319,2239.374,-41.977,-1839.873,129135.275,0.003,24032379.401,10.493,0.0,7.677,7.778,24161499.220999997,G17,1303161800446,-2682525.1341769183,-4311116.894725263,3846972.5854959097,-310.46663433982377
1,2021-04-22-US-SJC-1,Pixel4,1303161799446,1,19,GPS_L1,1303161799373602307,5617490.597,-14389600.434,21304416.115,2769.428,-4.423,-733.932,-2829.992,0.001,21802261.979,1.799,0.0,5.272,3.878,21799422.837,G19,1303161800446,-2682525.1341769183,-4311116.894725263,3846972.5854959097,-310.46663433982377
2,2021-04-22-US-SJC-1,Pixel4,1303161799446,1,2,GPS_L1,1303161799376172270,-12420977.973,-22298973.51,7901489.829,794.154,520.989,2970.362,-179289.05,-0.0,21031806.454,7.195,0.0,4.146,2.763,20852510.494999997,G2,1303161800446,-2682525.1341769183,-4311116.894725263,3846972.5854959097,-310.46663433982377
3,2021-04-22-US-SJC-1,Pixel4,1303161799446,1,6,GPS_L1,1303161799377088019,-1858362.738,-20675911.238,16594810.87,1378.813,1580.686,2137.346,2794.222,0.001,20757271.811,2.099,0.0,4.072,2.79,20760059.171,G6,1303161800446,-2682525.1341769183,-4311116.894725263,3846972.5854959097,-310.46663433982377
4,2021-04-22-US-SJC-1,Pixel4,1303161799446,1,12,GPS_L1,1303161799375113483,-14436923.451,-4064859.494,21656364.692,1232.949,-2523.158,358.492,-9397.06,-0.002,21349222.811,2.099,0.0,4.756,3.392,21339817.603,G12,1303161800446,-2682525.1341769183,-4311116.894725263,3846972.5854959097,-310.46663433982377
0,2021-04-22-US-SJC-1,Pixel4,1303161800446,1,2,GPS_L1,1303161800376172961,-12420183.683,-22298452.404,7904460.111,794.423,521.221,2970.197,-179289.051,-0.0,21031599.298,7.195,0.0,4.146,2.763,20852303.338,G2,1303161801446,-2682525.209750104,-4311116.541517231,3846972.9098353577,-311.5384627742124
1,2021-04-22-US-SJC-1,Pixel4,1303161800446,1,6,GPS_L1,1303161800377087624,-1856983.795,-20674330.489,16596948.039,1379.073,1580.814,2136.994,2794.223,0.001,20757390.229,2.398,0.0,4.072,2.79,20760177.59,G6,1303161801446,-2682525.209750104,-4311116.541517231,3846972.9098353577,-311.5384627742124
2,2021-04-22-US-SJC-1,Pixel4,1303161800446,1,12,GPS_L1,1303161800375114858,-14435690.565,-4067382.712,21656722.947,1232.819,-2523.271,358.019,-9397.063,-0.002,21348810.597,1.799,0.0,4.756,3.392,21339405.385999996,G12,1303161801446,-2682525.209750104,-4311116.541517231,3846972.9098353577,-311.5384627742124
3,2021-04-22-US-SJC-1,Pixel4,1303161800446,1,17,GPS_L1,1303161800366161881,14467159.626,-13243534.225,18335325.259,2239.147,-42.102,-1840.251,129135.278,0.003,24032845.578,7.195,0.0,7.678,7.78,24161965.398000002,G17,1303161801446,-2682525.209750104,-4311116.541517231,3846972.9098353577,-311.5384627742124
4,2021-04-22-US-SJC-1,Pixel4,1303161800446,1,19,GPS_L1,1303161800373600750,5620259.974,-14389604.94,21303681.95,2769.334,-4.588,-734.398,-2829.992,0.001,21802728.756,1.799,0.0,5.272,3.878,21799889.614000004,G19,1303161801446,-2682525.209750104,-4311116.541517231,3846972.9098353577,-311.5384627742124
0,2021-04-22-US-SJC-1,Pixel4,1303161801446,1,17,GPS_L1,1303161801366160457,14469398.655,-13243576.389,18333484.823,2238.92,-42.226,-1840.628,129135.281,0.003,24033272.483,9.294,0.0,7.679,7.783,24162392.301999997,G17,1303161802446,-2682525.205832082,-4311116.485602136,3846972.9253241746,-310.8310518476912
1,2021-04-22-US-SJC-1,Pixel4,1303161801446,1,19,GPS_L1,1303161801373599161,5623029.256,-14389609.612,21302947.319,2769.24,-4.754,-734.864,-2829.991,0.001,21803205.126,2.099,0.0,5.273,3.879,21800365.983,G19,1303161802446,-2682525.205832082,-4311116.485602136,3846972.9253241746,-310.8310518476912
2,2021-04-22-US-SJC-1,Pixel4,1303161801446,1,2,GPS_L1,1303161801376173904,-12419389.124,-22297931.067,7907430.228,794.693,521.452,2970.032,-179289.051,-0.0,21031316.593,11.992,0.0,4.145,2.763,20852020.634,G2,1303161802446,-2682525.205832082,-4311116.485602136,3846972.9253241746,-310.8310518476912
3,2021-04-22-US-SJC-1,Pixel4,1303161801446,1,6,GPS_L1,1303161801377087217,-1855604.591,-20672749.611,16599084.855,1379.334,1580.942,2136.641,2794.224,0.001,20757512.244,2.698,0.0,4.072,2.79,20760299.606,G6,1303161802446,-2682525.205832082,-4311116.485602136,3846972.9253241746,-310.8310518476912
4,2021-04-22-US-SJC-1,Pixel4,1303161801446,1,12,GPS_L1,1303161801375116234,-14434457.81,-4069906.043,21657080.73,1232.689,-2523.383,357.547,-9397.065,-0.002,21348398.082,1.499,0.0,4.756,3.391,21338992.869999997,G12,1303161802446,-2682525.205832082,-4311116.485602136,3846972.9253241746,-310.8310518476912
0,2021-04-22-US-SJC-1,Pixel4,1303161802446,1,17,GPS_L1,1303161802366158812,14471637.458,-13243618.677,18331644.008,2238.692,-42.35,-1841.006,129135.284,0.003,24033765.641,9.294,0.0,7.68,7.785,24162885.46,G17,1303161803446,-2682525.195772888,-4311116.463497788,3846972.9074301943,-311.5423008900057
1,2021-04-22-US-SJC-1,Pixel4,1303161802446,1,19,GPS_L1,1303161802373597610,5625798.445,-14389614.449,21302212.222,2769.147,-4.92,-735.33,-2829.991,0.001,21803670.104,1.799,0.0,5.274,3.88,21800830.959,G19,1303161803446,-2682525.195772888,-4311116.463497788,3846972.9074301943,-311.5423008900057
2,2021-04-22-US-SJC-1,Pixel4,1303161802446,1,2,GPS_L1,1303161802376174676,-12418594.295,-22297409.498,7910400.179,794.962,521.683,2969.867,-179289.051,-0.0,21031085.154,18.287,0.0,4.145,2.763,20851789.195,G2,1303161803446,-2682525.195772888,-4311116.463497788,3846972.9074301943,-311.5423008900057
3,2021-04-22-US-SJC-1,Pixel4,1303161802446,1,6,GPS_L1,1303161802377086829,-1854225.127,-20671168.606,16601221.319,1379.594,1581.07,2136.289,2794.225,0.001,20757628.564,2.698,0.0,4.072,2.79,20760415.927,G6,1303161803446,-2682525.195772888,-4311116.463497788,3846972.9074301943,-311.5423008900057
4,2021-04-22-US-SJC-1,Pixel4,1303161802446,1,12,GPS_L1,1303161802375117607,-14433225.184,-4072429.486,21657438.041,1232.559,-2523.496,357.075,-9397.068,-0.002,21347986.467,1.199,0.0,4.755,3.391,21338581.253000002,G12,1303161803446,-2682525.195772888,-4311116.463497788,3846972.9074301943,-311.5423008900057
0,2021-04-22-US-SJC-1,Pixel4,1303161803446,1,6,GPS_L1,1303161803377086429,-1852845.403,-20669587.473,16603357.431,1379.854,1581.197,2135.936,2794.226,0.001,20757748.481,2.698,0.0,4.072,2.79,20760535.845,G6,1303161804446,-2682525.2088270737,-4311116.460456511,3846972.901773738,-314.3885133697764
1,2021-04-22-US-SJC-1,Pixel4,1303161803446,1,12,GPS_L1,1303161803375118979,-14431992.689,-4074953.042,21657794.88,1232.429,-2523.609,356.603,-9397.07,-0.002,21347575.152,1.499,0.0,4.755,3.391,21338169.936,G12,1303161804446,-2682525.2088270737,-4311116.460456511,3846972.901773738,-314.3885133697764
2,2021-04-22-US-SJC-1,Pixel4,1303161803446,1,17,GPS_L1,1303161803366157144,14473876.033,-13243661.089,18329802.817,2238.465,-42.474,-1841.384,129135.287,0.003,24034265.695,9.294,0.0,7.68,7.787,24163385.515,G17,1303161804446,-2682525.2088270737,-4311116.460456511,3846972.901773738,-314.3885133697764
3,2021-04-22-US-SJC-1,Pixel4,1303161803446,1,19,GPS_L1,1303161803373596070,5628567.54,-14389619.453,21301476.659,2769.053,-5.085,-735.796,-2829.99,0.001,21804131.785,2.099,0.0,5.274,3.88,21801292.641000003,G19,1303161804446,-2682525.2088270737,-4311116.460456511,3846972.901773738,-314.3885133697764
0,2021-04-22-US-SJC-1,Pixel4,1303161804446,1,6,GPS_L1,1303161804377086032,-1851465.419,-20668006.212,16605493.189,1380.114,1581.325,2135.584,2794.227,0.001,20757867.498,3.298,0.0,4.073,2.79,20760654.862000003,G6,1303161805446,-2682525.211096008,-4311116.460043559,3846972.90066186,-317.3552133995922
1,2021-04-22-US-SJC-1,Pixel4,1303161804446,1,12,GPS_L1,1303161804375120348,-14430760.324,-4077476.711,21658151.246,1232.299,-2523.721,356.13,-9397.072,-0.002,21347164.736,1.499,0.0,4.754,3.39,21337759.52,G12,1303161805446,-2682525.211096008,-4311116.460043559,3846972.90066186,-317.3552133995922
2,2021-04-22-US-SJC-1,Pixel4,1303161804446,1,17,GPS_L1,1303161804366155483,14476114.381,-13243703.626,18327961.247,2238.238,-42.599,-1841.761,129135.29,0.003,24034763.65,9.294,0.0,7.681,7.789,24163883.469999995,G17,1303161805446,-2682525.211096008,-4311116.460043559,3846972.90066186,-317.3552133995922
3,2021-04-22-US-SJC-1,Pixel4,1303161804446,1,19,GPS_L1,1303161804373594523,5631336.541,-14389624.621,21300740.631,2768.959,-5.251,-736.262,-2829.989,0.001,21804595.563,2.099,0.0,5.275,3.881,21801756.418,G19,1303161805446,-2682525.211096008,-4311116.460043559,3846972.90066186,-317.3552133995922
