,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2021-04-22-US-SJC-1,Pixel4,1303161746446,1,19,GPS_L1,1303161746373684213,5470581.421,-14389599.119,21342659.637,2774.291,4.381,-709.213,-2830.022,0.001,21777707.178,4.797,0.0,5.242,3.85,21774868.064,G19,1303161747446,-2682413.8079215675,-4311501.149969894,3846623.2764557037,-141.12734359136272
5,2021-04-22-US-SJC-1,Pixel4,1303161746446,1,25,GPS_L1,1303161746364808618,-17206829.083,10399569.687,16949532.231,674.615,-2118.282,1980.819,37061.012,0.001,24438543.619,2.998,0.0,9.114,14.19,24475581.326999996,G25,1303161747446,-2682413.8079215675,-4311501.149969894,3846623.2764557037,-141.12734359136272
0,2021-04-22-US-SJC-1,Pixel4,1303161747446,1,17,GPS_L1,1303161747366250132,14348167.388,-13241478.244,18432327.099,2251.109,-35.467,-1820.185,129135.121,0.003,24006388.594,11.992,0.0,7.636,7.666,24135508.413,G17,1303161748446,-2682417.5170869236,-4311493.441083235,3846629.2239262955,-139.61893026594643
1,2021-04-22-US-SJC-1,Pixel4,1303161747446,1,19,GPS_L1,1303161747373682648,5473355.662,-14389594.822,21341950.191,2774.201,4.214,-709.68,-2830.022,0.001,21778176.353,4.797,0.0,5.242,3.851,21775337.238,G19,1303161748446,-2682417.5170869236,-4311493.441083235,3846629.2239262955,-139.61893026594643
2,2021-04-22-US-SJC-1,Pixel4,1303161747446,1,25,GPS_L1,1303161747364810713,-17206154.478,10397451.265,16951512.868,674.592,-2118.553,1980.447,37061.013,0.001,24437915.554,4.197,0.0,9.113,14.181,24474953.273,G25,1303161748446,-2682417.5170869236,-4311493.441083235,3846629.2239262955,-139.61893026594643
3,2021-04-22-US-SJC-1,Pixel4,1303161747446,1,2,GPS_L1,1303161747376129917,-12461910.154,-22325750.72,7746809.037,780.167,508.879,2978.867,-179289.03,-0.0,21044503.564,3.598,0.0,4.16,2.774,20865207.599999998,G2,1303161748446,-2682417.5170869236,-4311493.441083235,3846629.2239262955,-139.61893026594643
4,2021-04-22-US-SJC-1,Pixel4,1303161747446,1,6,GPS_L1,1303161747377108280,-1929709.307,-20757932.41,16483193.535,1365.284,1573.947,2155.61,2794.171,0.001,20751197.716,5.096,0.0,4.068,2.786,20753985.033,G6,1303161748446,-2682417.5170869236,-4311493.441083235,3846629.2239262955,-139.61893026594643
5,2021-04-22-US-SJC-1,Pixel4,1303161747446,1,12,GPS_L1,1303161747375040618,-14501211.812,-3933809.03,21637084.899,1239.661,-2517.21,383.036,-9396.938,-0.002,21371067.189,2.099,0.0,4.778,3.412,21361662.060999997,G12,1303161748446,-2682417.5170869236,-4311493.441083235,3846629.2239262955,-139.61893026594643
0,2021-04-22-US-SJC-1,Pixel4,1303161748446,1,17,GPS_L1,1303161748366248532,14350418.38,-13241513.773,18430506.727,2250.884,-35.593,-1820.565,129135.124,0.003,24006868.262,10.493,0.0,7.637,7.669,24135988.080000002,G17,1303161749446,-2682420.507685722,-4311487.107551641,3846634.2038208153,-139.8169200608682
1,2021-04-22-US-SJC-1,Pixel4,1303161748446,1,19,GPS_L1,1303161748373681126,5476129.814,-14389590.692,21341240.278,2774.111,4.048,-710.147,-2830.021,0.001,21778632.637,3.598,0.0,5.243,3.851,21775793.521999996,G19,1303161749446,-2682420.507685722,-4311487.107551641,3846634.2038208153,-139.8169200608682
2,2021-04-22-US-SJC-1,Pixel4,1303161748446,1,25,GPS_L1,1303161748364812804,-17205479.897,10395332.572,16953493.133,674.569,-2118.824,1980.075,37061.014,0.001,24437288.688,3.598,0.0,9.112,14.174,24474326.416,G25,1303161749446,-2682420.507685722,-4311487.107551641,3846634.2038208153,-139.8169200608682
3,2021-04-22-US-SJC-1,Pixel4,1303161748446,1,2,GPS_L1,1303161748376130740,-12461129.851,-22325241.723,7749787.826,780.436,509.113,2978.705,-179289.03,-0.0,21044256.835,3.897,0.0,4.159,2.773,20864960.873,G2,1303161749446,-2682420.507685722,-4311487.107551641,3846634.2038208153,-139.8169200608682
4,2021-04-22-US-SJC-1,Pixel4,1303161748446,1,6,GPS_L1,1303161748377107846,-1928343.893,-20756358.399,16485348.969,1365.544,1574.078,2155.26,2794.172,0.001,20751327.826,4.797,0.0,4.068,2.786,20754115.144,G6,1303161749446,-2682420.507685722,-4311487.107551641,3846634.2038208153,-139.8169200608682
5,2021-04-22-US-SJC-1,Pixel4,1303161748446,1,12,GPS_L1,1303161748375042009,-14499972.214,-3936326.301,21637467.699,1239.533,-2517.326,382.564,-9396.94,-0.002,21370650.178,2.398,0.0,4.777,3.411,21361245.05,G12,1303161749446,-2682420.507685722,-4311487.107551641,3846634.2038208153,-139.8169200608682
0,2021-04-22-US-SJC-1,Pixel4,1303161749446,1,2,GPS_L1,1303161749376131592,-12460349.28,-22324732.492,7752766.452,780.704,509.347,2978.543,-179289.03,-0.0,21044001.412,4.797,0.0,4.159,2.773,20864705.45,G2,1303161750446,-2682422.563430286,-4311482.355436134,3846638.021119444,-150.79813560788347
1,2021-04-22-US-SJC-1,Pixel4,1303161749446,1,6,GPS_L1,1303161749377107455,-1926978.219,-20754784.256,16487504.053,1365.804,1574.209,2154.91,2794.173,0.001,20751445.044,6.296,0.0,4.068,2.786,20754232.363,G6,1303161750446,-2682422.563430286,-4311482.355436134,3846638.021119444,-150.79813560788347
2,2021-04-22-US-SJC-1,Pixel4,1303161749446,1,12,GPS_L1,1303161749375043430,-14498732.744,-3938843.689,21637850.027,1239.404,-2517.441,382.092,-9396.942,-0.002,21370224.173,2.099,0.0,4.777,3.411,21360819.043,G12,1303161750446,-2682422.563430286,-4311482.355436134,3846638.021119444,-150.79813560788347
3,2021-04-22-US-SJC-1,Pixel4,1303161749446,1,17,GPS_L1,1303161749366246881,14352669.149,-13241549.429,18428685.975,2250.66,-35.719,-1820.944,129135.127,0.003,24007363.219,10.493,0.0,7.638,7.671,24136483.037,G17,1303161750446,-2682422.563430286,-4311482.355436134,3846638.021119444,-150.79813560788347
4,2021-04-22-US-SJC-1,Pixel4,1303161749446,1,19,GPS_L1,1303161749373679586,5478903.875,-14389586.728,21340529.899,2774.021,3.881,-710.613,-2830.021,0.001,21779094.318,3.897,0.0,5.243,3.852,21776255.201999996,G19,1303161750446,-2682422.563430286,-4311482.355436134,3846638.021119444,-150.79813560788347
5,2021-04-22-US-SJC-1,Pixel4,1303161749446,1,25,GPS_L1,1303161749364814878,-17204805.338,10393213.608,16955473.027,674.545,-2119.095,1979.704,37061.015,0.001,24436666.918,4.197,0.0,9.111,14.166,24473704.656,G25,1303161750446,-2682422.563430286,-4311482.355436134,3846638.021119444,-150.79813560788347
0,2021-04-22-US-SJC-1,Pixel4,1303161750446,1,17,GPS_L1,1303161750366245310,14354919.693,-13241585.211,18426864.844,2250.435,-35.845,-1821.324,129135.13,0.003,24007834.193,15.889,0.0,7.639,7.673,24136954.011,G17,1303161751446,-2682424.146191223,-4311478.071836177,3846641.6279237797,-145.25363773999993
1,2021-04-22-US-SJC-1,Pixel4,1303161750446,1,19,GPS_L1,1303161750373678011,5481677.847,-14389582.931,21339819.052,2773.931,3.715,-711.08,-2830.02,0.001,21779566.491,4.197,0.0,5.244,3.852,21776727.375,G19,1303161751446,-2682424.146191223,-4311478.071836177,3846641.6279237797,-145.25363773999993
2,2021-04-22-US-SJC-1,Pixel4,1303161750446,1,25,GPS_L1,1303161750364816912,-17204130.804,10391094.374,16957452.549,674.522,-2119.366,1979.332,37061.016,0.001,24436057.141,6.296,0.0,9.111,14.158,24473094.887999997,G25,1303161751446,-2682424.146191223,-4311478.071836177,3846641.6279237797,-145.25363773999993
3,2021-04-22-US-SJC-1,Pixel4,1303161750446,1,2,GPS_L1,1303161750376132371,-12459568.44,-22324223.027,7755744.916,780.973,509.582,2978.381,-179289.031,-0.0,21043767.874,5.096,0.0,4.159,2.773,20864471.911000002,G2,1303161751446,-2682424.146191223,-4311478.071836177,3846641.6279237797,-145.25363773999993
4,2021-04-22-US-SJC-1,Pixel4,1303161750446,1,6,GPS_L1,1303161750377107096,-1925612.284,-20753209.981,16489658.786,1366.064,1574.34,2154.56,2794.174,0.001,20751552.67,6.296,0.0,4.068,2.787,20754339.989,G6,1303161751446,-2682424.146191223,-4311478.071836177,3846641.6279237797,-145.25363773999993
5,2021-04-22-US-SJC-1,Pixel4,1303161750446,1,12,GPS_L1,1303161750375044812,-14497493.403,-3941361.192,21638231.883,1239.276,-2517.557,381.62,-9396.945,-0.002,21369809.859,2.698,0.0,4.777,3.411,21360404.726000004,G12,1303161751446,-2682424.146191223,-4311478.071836177,3846641.6279237797,-145.25363773999993
0,2021-04-22-US-SJC-1,Pixel4,1303161751446,1,2,GPS_L1,1303161751376133212,-12458787.332,-22323713.327,7758723.219,781.241,509.816,2978.219,-179289.031,-0.0,21043515.748,4.797,0.0,4.159,2.773,20864219.785,G2,1303161752446,-2682425.2422355926,-4311473.455621764,3846645.958657028,-157.11065549435878
1,2021-04-22-US-SJC-1,Pixel4,1303161751446,1,6,GPS_L1,1303161751377106762,-1924246.089,-20751635.576,16491813.17,1366.325,1574.471,2154.21,2794.175,0.001,20751652.801,4.797,0.0,4.068,2.787,20754440.121,G6,1303161752446,-2682425.2422355926,-4311473.455621764,3846645.958657028,-157.11065549435878
2,2021-04-22-US-SJC-1,Pixel4,1303161751446,1,12,GPS_L1,1303161751375046240,-14496254.189,-3943878.811,21638613.267,1239.148,-2517.673,381.148,-9396.947,-0.002,21369381.756,1.799,0.0,4.776,3.41,21359976.623,G12,1303161752446,-2682425.2422355926,-4311473.455621764,3846645.958657028,-157.11065549435878
3,2021-04-22-US-SJC-1,Pixel4,1303161751446,1,17,GPS_L1,1303161751366243586,14357170.012,-13241621.119,18425043.334,2250.211,-35.971,-1821.703,129135.133,0.003,24008351.035,15.889,0.0,7.639,7.675,24137470.854000002,G17,1303161752446,-2682425.2422355926,-4311473.455621764,3846645.958657028,-157.11065549435878
4,2021-04-22-US-SJC-1,Pixel4,1303161751446,1,19,GPS_L1,1303161751373676496,5484451.728,-14389579.3,21339107.739,2773.841,3.548,-711.547,-2830.02,0.001,21780020.676,3.897,0.0,5.244,3.853,21777181.559,G19,1303161752446,-2682425.2422355926,-4311473.455621764,3846645.958657028,-157.11065549435878
5,2021-04-22-US-SJC-1,Pixel4,1303161751446,1,25,GPS_L1,1303161751364818963,-17203456.292,10388974.868,16959431.699,674.498,-2119.637,1978.96,37061.017,0.001,24435442.266,11.992,0.0,9.11,14.15,24472480.023000002,G25,1303161752446,-2682425.2422355926,-4311473.455621764,3846645.958657028,-157.11065549435878
0,2021-04-22-US-SJC-1,Pixel4,1303161752446,1,2,GPS_L1,1303161752376134065,-12458005.955,-22323203.394,7761701.359,781.51,510.05,2978.057,-179289.032,-0.0,21043260.025,3.598,0.0,4.158,2.773,20863964.062,G2,1303161753446,-2682425.7119586687,-4311468.086054302,3846651.561948338,-177.27821836869907
1,2021-04-22-US-SJC-1,Pixel4,1303161752446,1,6,GPS_L1,1303161752377106415,-1922879.634,-20750061.04,16493967.203,1366.585,1574.602,2153.859,2794.176,0.001,20751756.829,1.799,0.0,4.068,2.787,20754544.15,G6,1303161753446,-2682425.7119586687,-4311468.086054302,3846651.561948338,-177.27821836869907
2,2021-04-22-US-SJC-1,Pixel4,1303161752446,1,12,GPS_L1,1303161752375047614,-14495015.104,-3946396.546,21638994.179,1239.02,-2517.789,380.676,-9396.949,-0.002,21368969.841,2.099,0.0,4.776,3.41,21359564.705999997,G12,1303161753446,-2682425.7119586687,-4311468.086054302,3846651.561948338,-177.27821836869907
3,2021-04-22-US-SJC-1,Pixel4,1303161752446,1,19,GPS_L1,1303161752373675009,5487225.519,-14389575.835,21338395.959,2773.75,3.382,-712.014,-2830.019,0.001,21780466.468,2.698,0.0,5.245,3.853,21777627.350999996,G19,1303161753446,-2682425.7119586687,-4311468.086054302,3846651.561948338,-177.27821836869907
4,2021-04-22-US-SJC-1,Pixel4,1303161752446,1,25,GPS_L1,1303161752364820947,-17202781.805,10386855.091,16961410.477,674.475,-2119.908,1978.588,37061.019,0.001,24434847.478,11.992,0.0,9.109,14.142,24471885.246,G25,1303161753446,-2682425.7119586687,-4311468.086054302,3846651.561948338,-177.27821836869907
0,2021-04-22-US-SJC-1,Pixel4,1303161753446,1,2,GPS_L1,1303161753376134894,-12457224.31,-22322693.227,7764679.336,781.778,510.283,2977.894,-179289.032,-0.0,21043011.497,2.998,0.0,4.158,2.772,20863715.535,G2,1303161754446,-2682425.9725966724,-4311461.944127945,3846658.285373615,-187.84157811837562
1,2021-04-22-US-SJC-1,Pixel4,1303161753446,1,6,GPS_L1,1303161753377106051,-1921512.919,-20748486.372,16496120.886,1366.845,1574.733,2153.509,2794.177,0.001,20751865.953,1.799,0.0,4.068,2.787,20754653.275000002,G6,1303161754446,-2682425.9725966724,-4311461.944127945,3846658.285373615,-187.84157811837562
2,2021-04-22-US-SJC-1,Pixel4,1303161753446,1,12,GPS_L1,1303161753375049034,-14493776.147,-3948914.396,21639374.62,1238.892,-2517.904,380.205,-9396.952,-0.002,21368544.136,1.799,0.0,4.775,3.409,21359139.0,G12,1303161754446,-2682425.9725966724,-4311461.944127945,3846658.285373615,-187.84157811837562
3,2021-04-22-US-SJC-1,Pixel4,1303161753446,1,17,GPS_L1,1303161753366240427,14361669.978,-13241693.313,18421399.174,2249.762,-36.223,-1822.462,129135.139,0.003,24009298.08,3.598,0.0,7.641,7.679,24138417.898999996,G17,1303161754446,-2682425.9725966724,-4311461.944127945,3846658.285373615,-187.84157811837562
4,2021-04-22-US-SJC-1,Pixel4,1303161753446,1,19,GPS_L1,1303161753373673538,5489999.22,-14389572.537,21337683.713,2773.66,3.216,-712.48,-2830.018,0.001,21780907.462,3.298,0.0,5.246,3.854,21778068.344000004,G19,1303161754446,-2682425.9725966724,-4311461.944127945,3846658.285373615,-187.84157811837562
5,2021-04-22-US-SJC-1,Pixel4,1303161753446,1,25,GPS_L1,1303161753364823140,-17202107.341,10384735.044,16963388.884,674.451,-2120.178,1978.217,37061.02,0.001,24434190.033,9.294,0.0,9.108,14.134,24471227.811,G25,1303161754446,-2682425.9725966724,-4311461.944127945,3846658.285373615,-187.84157811837562
0,2021-04-22-US-SJC-1,Pixel4,1303161754446,1,2,GPS_L1,1303161754376135726,-12456442.396,-22322182.826,7767657.152,782.047,510.517,2977.732,-179289.032,-0.0,21042762.07,3.598,0.0,4.158,2.772,20863466.108,G2,1303161755446,-2682426.511137553,-4311454.756032096,3846665.9645198896,-192.10384293959146
1,2021-04-22-US-SJC-1,Pixel4,1303161754446,1,6,GPS_L1,1303161754377105673,-1920145.943,-20746911.574,16498274.219,1367.105,1574.864,2153.159,2794.178,0.001,20751979.275,2.099,0.0,4.068,2.787,20754766.597999997,G6,1303161755446,-2682426.511137553,-4311454.756032096,3846665.9645198896,-192.10384293959146
2,2021-04-22-US-SJC-1,Pixel4,1303161754446,1,12,GPS_L1,1303161754375050436,-14492537.319,-3951432.362,21639754.588,1238.763,-2518.02,379.733,-9396.954,-0.002,21368123.827,2.099,0.0,4.775,3.409,21358718.689,G12,1303161755446,-2682426.511137553,-4311454.756032096,3846665.9645198896,-192.10384293959146
3,2021-04-22-US-SJC-1,Pixel4,1303161754446,1,17,GPS_L1,1303161754366238786,14363919.624,-13241729.599,18419576.525,2249.537,-36.349,-1822.841,129135.142,0.003,24009790.039,3.598,0.0,7.642,7.681,24138909.858,G17,1303161755446,-2682426.511137553,-4311454.756032096,3846665.9645198896,-192.10384293959146
4,2021-04-22-US-SJC-1,Pixel4,1303161754446,1,19,GPS_L1,1303161754373672008,5492772.83,-14389569.405,21336971.0,2773.57,3.049,-712.947,-2830.018,0.001,21781366.145,2.398,0.0,5.246,3.854,21778527.027000003,G19,1303161755446,-2682426.511137553,-4311454.756032096,3846665.9645198896,-192.10384293959146
5,2021-04-22-US-SJC-1,Pixel4,1303161754446,1,25,GPS_L1,1303161754364825244,-17201432.9,10382614.725,16965366.919,674.427,-2120.449,1977.845,37061.021,0.001,24433559.27,11.992,0.0,9.107,14.126,24470597.058000002,G25,1303161755446,-2682426.511137553,-4311454.756032096,3846665.9645198896,-192.10384293959146
