,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2021-04-22-US-SJC-1,Pixel4,1303161758446,1,17,GPS_L1,1303161758366232141,14372915.959,-13241876.001,18412282.137,2248.638,-36.852,-1824.358,129135.154,0.003,24011782.16,3.897,0.0,7.645,7.69,24140901.979,G17,1303161759446,-2682432.7553119888,-4311414.520525106,3846705.428272365,-198.43336410406414
4,2021-04-22-US-SJC-1,Pixel4,1303161758446,1,19,GPS_L1,1303161758373665845,5503866.366,-14389558.541,21334115.48,2773.207,2.384,-714.814,-2830.016,0.001,21783213.766,2.998,0.0,5.248,3.856,21780374.646,G19,1303161759446,-2682432.7553119888,-4311414.520525106,3846705.428272365,-198.43336410406414
5,2021-04-22-US-SJC-1,Pixel4,1303161758446,1,25,GPS_L1,1303161758364833664,-17198735.376,10374130.745,16973275.339,674.332,-2121.532,1976.357,37061.026,0.001,24431035.017,20.985,0.0,9.104,14.095,24468072.844000004,G25,1303161759446,-2682432.7553119888,-4311414.520525106,3846705.428272365,-198.43336410406414
6,2021-04-22-US-SJC-1,Pixel4,1303161758446,1,28,GPS_L1,1303161758365388226,11657363.069,-23967700.764,1544873.949,258.607,-7.33,-3181.609,174696.814,-0.001,24264781.512,11.992,0.0,9.582,10.154,24439458.59,G28,1303161759446,-2682432.7553119888,-4311414.520525106,3846705.428272365,-198.43336410406414
0,2021-04-22-US-SJC-1,Pixel4,1303161759446,1,2,GPS_L1,1303161759376139787,-12452528.797,-22319627.313,7782543.791,783.39,511.686,2976.919,-179289.034,-0.0,21041544.613,4.797,0.0,4.156,2.771,20862248.652,G2,1303161760446,-2682435.020453615,-4311402.970434021,3846716.536626529,-211.81898046525245
1,2021-04-22-US-SJC-1,Pixel4,1303161759446,1,6,GPS_L1,1303161759377103765,-1913307.162,-20739035.623,16509035.626,1368.407,1575.517,2151.406,2794.183,0.001,20752551.279,2.398,0.0,4.069,2.787,20755338.606,G6,1303161760446,-2682435.020453615,-4311402.970434021,3846716.536626529,-211.81898046525245
2,2021-04-22-US-SJC-1,Pixel4,1303161759446,1,12,GPS_L1,1303161759375057505,-14486345.102,-3964023.924,21641647.354,1238.121,-2518.597,377.373,-9396.966,-0.002,21366004.594,1.799,0.0,4.773,3.407,21356599.448000003,G12,1303161760446,-2682435.020453615,-4311402.970434021,3846716.536626529,-211.81898046525245
3,2021-04-22-US-SJC-1,Pixel4,1303161759446,1,17,GPS_L1,1303161759366230515,14375164.482,-13241912.916,18410457.592,2248.413,-36.978,-1824.738,129135.156,0.003,24012269.623,4.797,0.0,7.646,7.692,24141389.440999996,G17,1303161760446,-2682435.020453615,-4311402.970434021,3846716.536626529,-211.81898046525245
4,2021-04-22-US-SJC-1,Pixel4,1303161759446,1,19,GPS_L1,1303161759373664334,5506639.523,-14389556.241,21333400.434,2773.116,2.218,-715.28,-2830.015,0.001,21783666.752,5.096,0.0,5.249,3.857,21780827.630999997,G19,1303161760446,-2682435.020453615,-4311402.970434021,3846716.536626529,-211.81898046525245
5,2021-04-22-US-SJC-1,Pixel4,1303161759446,1,25,GPS_L1,1303161759364835730,-17198061.054,10372009.074,16975251.514,674.308,-2121.802,1975.985,37061.027,0.001,24430415.646,20.985,0.0,9.103,14.087,24467453.483,G25,1303161760446,-2682435.020453615,-4311402.970434021,3846716.536626529,-211.81898046525245
6,2021-04-22-US-SJC-1,Pixel4,1303161759446,1,28,GPS_L1,1303161759365386719,11657621.584,-23967707.925,1541692.329,258.424,-6.993,-3181.641,174696.813,-0.001,24265233.299,9.294,0.0,9.583,10.158,24439910.371,G28,1303161760446,-2682435.020453615,-4311402.970434021,3846716.536626529,-211.81898046525245
0,2021-04-22-US-SJC-1,Pixel4,1303161760446,1,2,GPS_L1,1303161760376140618,-12451745.271,-22319115.509,7785520.631,783.659,511.92,2976.756,-179289.035,-0.0,21041295.485,10.493,0.0,4.156,2.771,20861999.523,G2,1303161761446,-2682437.41972022,-4311391.434303638,3846727.6683872314,-217.715204788512
1,2021-04-22-US-SJC-1,Pixel4,1303161760446,1,6,GPS_L1,1303161760377103391,-1911938.625,-20737460.041,16511186.856,1368.667,1575.648,2151.056,2794.184,0.001,20752663.401,2.698,0.0,4.069,2.787,20755450.729000002,G6,1303161761446,-2682437.41972022,-4311391.434303638,3846727.6683872314,-217.715204788512
2,2021-04-22-US-SJC-1,Pixel4,1303161760446,1,12,GPS_L1,1303161760375058926,-14485107.045,-3966542.583,21642024.491,1237.992,-2518.712,376.902,-9396.968,-0.002,21365578.589,2.698,0.0,4.772,3.407,21356173.442,G12,1303161761446,-2682437.41972022,-4311391.434303638,3846727.6683872314,-217.715204788512
3,2021-04-22-US-SJC-1,Pixel4,1303161760446,1,19,GPS_L1,1303161760373662769,5509412.59,-14389554.107,21332684.921,2773.025,2.052,-715.747,-2830.014,0.001,21784135.927,13.79,0.0,5.25,3.858,21781296.805000003,G19,1303161761446,-2682437.41972022,-4311391.434303638,3846727.6683872314,-217.715204788512
4,2021-04-22-US-SJC-1,Pixel4,1303161760446,1,25,GPS_L1,1303161760364837852,-17197386.757,10369887.132,16977227.316,674.284,-2122.073,1975.612,37061.028,0.001,24429779.486,18.287,0.0,9.102,14.079,24466817.333,G25,1303161761446,-2682437.41972022,-4311391.434303638,3846727.6683872314,-217.715204788512
5,2021-04-22-US-SJC-1,Pixel4,1303161760446,1,28,GPS_L1,1303161760365384981,11657879.916,-23967714.749,1538510.676,258.241,-6.656,-3181.674,174696.812,-0.001,24265754.339,10.493,0.0,9.585,10.161,24440431.405,G28,1303161761446,-2682437.41972022,-4311391.434303638,3846727.6683872314,-217.715204788512
0,2021-04-22-US-SJC-1,Pixel4,1303161761446,1,2,GPS_L1,1303161761376141437,-12450961.477,-22318603.472,7788497.308,783.928,512.153,2976.594,-179289.035,-0.0,21041049.955,7.195,0.0,4.156,2.771,20861753.992999997,G2,1303161762446,-2682439.9163916204,-4311379.979975576,3846738.5920722918,-221.06542610688322
1,2021-04-22-US-SJC-1,Pixel4,1303161761446,1,6,GPS_L1,1303161761377103002,-1910569.828,-20735884.329,16513337.735,1368.927,1575.778,2150.705,2794.185,0.001,20752780.02,2.698,0.0,4.069,2.787,20755567.349,G6,1303161762446,-2682439.9163916204,-4311379.979975576,3846738.5920722918,-221.06542610688322
2,2021-04-22-US-SJC-1,Pixel4,1303161761446,1,12,GPS_L1,1303161761375060332,-14483869.115,-3969061.356,21642401.157,1237.864,-2518.827,376.43,-9396.971,-0.002,21365157.08,2.998,0.0,4.772,3.406,21355751.930999998,G12,1303161762446,-2682439.9163916204,-4311379.979975576,3846738.5920722918,-221.06542610688322
3,2021-04-22-US-SJC-1,Pixel4,1303161761446,1,19,GPS_L1,1303161761373661184,5512185.565,-14389552.139,21331968.941,2772.935,1.885,-716.214,-2830.014,0.001,21784611.098,11.992,0.0,5.25,3.858,21781771.976000004,G19,1303161762446,-2682439.9163916204,-4311379.979975576,3846738.5920722918,-221.06542610688322
4,2021-04-22-US-SJC-1,Pixel4,1303161761446,1,25,GPS_L1,1303161761364839890,-17196712.483,10367764.92,16979202.746,674.26,-2122.343,1975.24,37061.029,0.001,24429168.509,15.889,0.0,9.101,14.071,24466206.366,G25,1303161762446,-2682439.9163916204,-4311379.979975576,3846738.5920722918,-221.06542610688322
5,2021-04-22-US-SJC-1,Pixel4,1303161761446,1,28,GPS_L1,1303161761365383579,11658138.065,-23967721.236,1535328.99,258.058,-6.318,-3181.706,174696.81,-0.001,24266174.648,13.79,0.0,9.586,10.165,24440851.707,G28,1303161762446,-2682439.9163916204,-4311379.979975576,3846738.5920722918,-221.06542610688322
0,2021-04-22-US-SJC-1,Pixel4,1303161762446,1,2,GPS_L1,1303161762376142242,-12450177.413,-22318091.202,7791473.822,784.196,512.387,2976.431,-179289.036,-0.0,21040808.622,9.294,0.0,4.156,2.771,20861512.659,G2,1303161763446,-2682442.413682727,-4311368.708311173,3846749.311905917,-223.59347736973135
1,2021-04-22-US-SJC-1,Pixel4,1303161762446,1,6,GPS_L1,1303161762377102615,-1909200.771,-20734308.486,16515488.263,1369.187,1575.908,2150.354,2794.186,0.001,20752896.04,2.698,0.0,4.069,2.787,20755683.37,G6,1303161763446,-2682442.413682727,-4311368.708311173,3846749.311905917,-223.59347736973135
2,2021-04-22-US-SJC-1,Pixel4,1303161762446,1,12,GPS_L1,1303161762375061756,-14482631.315,-3971580.245,21642777.35,1237.735,-2518.942,375.958,-9396.973,-0.002,21364730.176,2.099,0.0,4.772,3.406,21355325.025,G12,1303161763446,-2682442.413682727,-4311368.708311173,3846749.311905917,-223.59347736973135
3,2021-04-22-US-SJC-1,Pixel4,1303161762446,1,19,GPS_L1,1303161762373659696,5514958.45,-14389550.338,21331252.495,2772.844,1.719,-716.68,-2830.013,0.001,21785057.19,3.298,0.0,5.251,3.859,21782218.067,G19,1303161763446,-2682442.413682727,-4311368.708311173,3846749.311905917,-223.59347736973135
4,2021-04-22-US-SJC-1,Pixel4,1303161762446,1,25,GPS_L1,1303161762364841940,-17196038.234,10365642.437,16981177.805,674.236,-2122.614,1974.868,37061.03,0.001,24428553.935,15.889,0.0,9.101,14.063,24465591.801,G25,1303161763446,-2682442.413682727,-4311368.708311173,3846749.311905917,-223.59347736973135
0,2021-04-22-US-SJC-1,Pixel4,1303161763446,1,2,GPS_L1,1303161763376143063,-12449393.081,-22317578.698,7794450.174,784.465,512.62,2976.268,-179289.036,-0.0,21040562.493,8.094,0.0,4.155,2.77,20861266.532,G2,1303161764446,-2682444.863563557,-4311357.6352684535,3846759.8433940983,-225.9065786003252
1,2021-04-22-US-SJC-1,Pixel4,1303161763446,1,6,GPS_L1,1303161763377102229,-1907831.453,-20732732.513,16517638.441,1369.448,1576.039,2150.004,2794.187,0.001,20753011.76,3.298,0.0,4.069,2.787,20755799.091000002,G6,1303161764446,-2682444.863563557,-4311357.6352684535,3846759.8433940983,-225.9065786003252
2,2021-04-22-US-SJC-1,Pixel4,1303161763446,1,12,GPS_L1,1303161763375063169,-14481393.643,-3974099.248,21643153.072,1237.606,-2519.057,375.486,-9396.975,-0.002,21364306.569,2.099,0.0,4.771,3.406,21354901.416999996,G12,1303161764446,-2682444.863563557,-4311357.6352684535,3846759.8433940983,-225.9065786003252
0,2021-04-22-US-SJC-1,Pixel4,1303161764446,1,2,GPS_L1,1303161764376143856,-12448608.481,-22317065.96,7797426.362,784.734,512.853,2976.105,-179289.036,-0.0,21040324.757,8.094,0.0,4.155,2.77,20861028.796,G2,1303161765446,-2682447.1767220497,-4311346.726475549,3846770.2207085984,-218.99213404478598
1,2021-04-22-US-SJC-1,Pixel4,1303161764446,1,6,GPS_L1,1303161764377101831,-1906461.875,-20731156.41,16519788.268,1369.708,1576.169,2149.653,2794.188,0.001,20753131.077,4.197,0.0,4.069,2.787,20755918.409,G6,1303161765446,-2682447.1767220497,-4311346.726475549,3846770.2207085984,-218.99213404478598
2,2021-04-22-US-SJC-1,Pixel4,1303161764446,1,12,GPS_L1,1303161764375064592,-14480156.099,-3976618.367,21643528.322,1237.478,-2519.172,375.014,-9396.978,-0.002,21363879.965,2.099,0.0,4.771,3.405,21354474.810999997,G12,1303161765446,-2682447.1767220497,-4311346.726475549,3846770.2207085984,-218.99213404478598
3,2021-04-22-US-SJC-1,Pixel4,1303161764446,1,19,GPS_L1,1303161764373656619,5520503.946,-14389547.233,21329818.202,2772.661,1.387,-717.613,-2830.012,0.001,21785979.651,4.197,0.0,5.252,3.86,21783140.527000003,G19,1303161765446,-2682447.1767220497,-4311346.726475549,3846770.2207085984,-218.99213404478598
