,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-05-14-US-MTV-1,Pixel4,1273529786442,1,25,GPS_L1,1273529786371791365,-14645255.386,-5264060.061,21314954.872,93.301,-2756.816,-583.939,1223.347,0.0,21177943.067,2.398,0.0,4.626,3.249,21179158.539,G25,1273529787442,-2695794.1933658808,-4293737.248532424,3857011.675014215,1076.0023217871815
3,2020-05-14-US-MTV-1,Pixel4,1273529786442,1,29,GPS_L1,1273529786364930723,-23362648.399,1767846.438,12487507.291,1368.372,-822.59,2664.832,-31297.578,-0.003,23234711.796,2.998,0.0,7.342,5.84,23203401.036,G29,1273529787442,-2695794.1933658808,-4293737.248532424,3857011.675014215,1076.0023217871815
4,2020-05-14-US-MTV-1,Pixel4,1273529786442,1,2,GPS_L1,1273529786372005867,-4819876.447,-17937899.735,19646655.574,2151.115,972.42,1458.284,-136679.938,-0.0,21113636.985,1.499,0.0,3.895,2.67,20976950.481999997,G2,1273529787442,-2695794.1933658808,-4293737.248532424,3857011.675014215,1076.0023217871815
5,2020-05-14-US-MTV-1,Pixel4,1273529786442,1,6,GPS_L1,1273529786367371502,6932055.804,-13117360.357,22081374.866,2392.67,1425.952,100.582,-81412.015,-0.002,22502984.66,1.799,0.0,5.697,4.325,22421562.623,G6,1273529787442,-2695794.1933658808,-4293737.248532424,3857011.675014215,1076.0023217871815
6,2020-05-14-US-MTV-1,Pixel4,1273529786442,1,12,GPS_L1,1273529786375426210,-10782886.106,-16044512.61,18049743.103,330.324,-2309.636,-1816.305,35344.467,-0.002,20088243.95,1.799,0.0,3.769,2.526,20123582.121999998,G12,1273529787442,-2695794.1933658808,-4293737.248532424,3857011.675014215,1076.0023217871815
0,2020-05-14-US-MTV-1,Pixel4,1273529787442,1,5,GPS_L1,1273529787366148608,-2075467.051,-26271090.25,-2420394.491,319.748,-297.481,3149.425,-3793.248,-0.001,22869599.058,3.298,0.0,7.21,5.329,22865793.270999998,G5,1273529788442,-2695800.546388533,-4293721.325625482,3857024.9208554393,1085.489846551286
1,2020-05-14-US-MTV-1,Pixel4,1273529787442,1,19,GPS_L1,1273529787361360815,16433431.131,-16258010.615,12761802.504,1605.463,-483.524,-2623.577,-47595.89,0.001,24304943.29,1.799,0.0,8.785,11.036,24257327.579,G19,1273529788442,-2695800.546388533,-4293721.325625482,3857024.9208554393,1085.489846551286
2,2020-05-14-US-MTV-1,Pixel4,1273529787442,1,25,GPS_L1,1273529787371792721,-14645162.166,-5266816.844,21314370.701,93.139,-2756.744,-584.401,1223.348,0.0,21177536.548,2.099,0.0,4.625,3.248,21178752.023000002,G25,1273529788442,-2695800.546388533,-4293721.325625482,3857024.9208554393,1085.489846551286
3,2020-05-14-US-MTV-1,Pixel4,1273529787442,1,29,GPS_L1,1273529787364932189,-23361279.898,1767023.733,12490171.993,1368.626,-822.817,2664.565,-31297.581,-0.003,23234272.3,2.998,0.0,7.341,5.839,23202961.539,G29,1273529788442,-2695800.546388533,-4293721.325625482,3857024.9208554393,1085.489846551286
4,2020-05-14-US-MTV-1,Pixel4,1273529787442,1,2,GPS_L1,1273529787372005006,-4817725.226,-17936927.34,19648113.659,2151.328,972.373,1457.888,-136679.938,-0.0,21113895.106,1.199,0.0,3.895,2.67,20977208.602999996,G2,1273529788442,-2695800.546388533,-4293721.325625482,3857024.9208554393,1085.489846551286
5,2020-05-14-US-MTV-1,Pixel4,1273529787442,1,6,GPS_L1,1273529787367369644,6934448.519,-13115934.479,22081475.213,2392.768,1425.811,100.114,-81412.017,-0.002,22503541.674,1.799,0.0,5.697,4.326,22422119.633999996,G6,1273529788442,-2695800.546388533,-4293721.325625482,3857024.9208554393,1085.489846551286
6,2020-05-14-US-MTV-1,Pixel4,1273529787442,1,12,GPS_L1,1273529787375426383,-10782555.864,-16046822.139,18047926.603,330.162,-2309.424,-1816.694,35344.465,-0.002,20088192.086,1.799,0.0,3.769,2.526,20123530.255999997,G12,1273529788442,-2695800.546388533,-4293721.325625482,3857024.9208554393,1085.489846551286
7,2020-05-14-US-MTV-1,Pixel4,1273529787442,1,24,GPS_L1,1273529787364456604,-21742372.338,-15011884.398,-4424961.141,619.703,-33.591,-3031.67,-3909.029,0.001,23376849.096,8.094,0.0,7.66,5.703,23372926.704,G24,1273529788442,-2695800.546388533,-4293721.325625482,3857024.9208554393,1085.489846551286
0,2020-05-14-US-MTV-1,Pixel4,1273529788442,1,5,GPS_L1,1273529788366150413,-2075147.307,-26271387.541,-2417245.034,319.739,-297.102,3149.477,-3793.249,-0.001,22869057.933,2.998,0.0,7.209,5.328,22865252.146999996,G5,1273529789442,-2695806.91238564,-4293705.6077187965,3857038.0460083648,1101.5403655228815
1,2020-05-14-US-MTV-1,Pixel4,1273529788442,1,19,GPS_L1,1273529788361358938,16435036.421,-16258494.122,12759178.793,1605.124,-483.492,-2623.854,-47595.889,0.001,24305506.0,1.799,0.0,8.786,11.04,24257890.285000004,G19,1273529789442,-2695806.91238564,-4293705.6077187965,3857038.0460083648,1101.5403655228815
2,2020-05-14-US-MTV-1,Pixel4,1273529788442,1,25,GPS_L1,1273529788371794081,-14645069.109,-5269573.555,21313786.068,92.976,-2756.671,-584.863,1223.348,0.0,21177128.831,2.099,0.0,4.625,3.248,21178344.306,G25,1273529789442,-2695806.91238564,-4293705.6077187965,3857038.0460083648,1101.5403655228815
3,2020-05-14-US-MTV-1,Pixel4,1273529788442,1,29,GPS_L1,1273529788364933675,-23359911.143,1766200.8,12492836.429,1368.879,-823.045,2664.299,-31297.584,-0.003,23233826.808,3.298,0.0,7.34,5.837,23202516.047,G29,1273529789442,-2695806.91238564,-4293705.6077187965,3857038.0460083648,1101.5403655228815
4,2020-05-14-US-MTV-1,Pixel4,1273529788442,1,2,GPS_L1,1273529788372004131,-4815573.793,-17935954.992,19649571.347,2151.542,972.325,1457.492,-136679.938,-0.0,21114157.425,1.199,0.0,3.896,2.67,20977470.920999996,G2,1273529789442,-2695806.91238564,-4293705.6077187965,3857038.0460083648,1101.5403655228815
5,2020-05-14-US-MTV-1,Pixel4,1273529788442,1,6,GPS_L1,1273529788367367786,6936841.332,-13114508.741,22081575.093,2392.866,1425.67,99.647,-81412.019,-0.002,22504098.689,1.799,0.0,5.698,4.327,22422676.645,G6,1273529789442,-2695806.91238564,-4293705.6077187965,3857038.0460083648,1101.5403655228815
6,2020-05-14-US-MTV-1,Pixel4,1273529788442,1,12,GPS_L1,1273529788375426581,-10782225.783,-16049131.457,18046109.713,330.0,-2309.211,-1817.083,35344.463,-0.002,20088132.727,1.799,0.0,3.769,2.526,20123470.895,G12,1273529789442,-2695806.91238564,-4293705.6077187965,3857038.0460083648,1101.5403655228815
7,2020-05-14-US-MTV-1,Pixel4,1273529788442,1,24,GPS_L1,1273529788364454646,-21741752.471,-15011917.918,-4427992.759,620.033,-33.45,-3031.578,-3909.028,0.001,23377436.09,8.094,0.0,7.662,5.704,23373513.696,G24,1273529789442,-2695806.91238564,-4293705.6077187965,3857038.0460083648,1101.5403655228815
0,2020-05-14-US-MTV-1,Pixel4,1273529789442,1,5,GPS_L1,1273529789366152207,-2074827.573,-26271684.454,-2414095.525,319.729,-296.723,3149.529,-3793.249,-0.001,22868520.105,4.797,0.0,7.208,5.327,22864714.321,G5,1273529790442,-2695813.180522361,-4293690.121180464,3857050.9667001828,1117.9522502944283
1,2020-05-14-US-MTV-1,Pixel4,1273529789442,1,2,GPS_L1,1273529789372003256,-4813422.146,-17934982.692,19651028.638,2151.755,972.278,1457.095,-136679.938,-0.0,21114419.743,3.298,0.0,3.896,2.67,20977733.238999996,G2,1273529790442,-2695813.180522361,-4293690.121180464,3857050.9667001828,1117.9522502944283
2,2020-05-14-US-MTV-1,Pixel4,1273529789442,1,12,GPS_L1,1273529789375426735,-10781895.864,-16051440.562,18044292.435,329.838,-2308.999,-1817.472,35344.461,-0.002,20088086.559,3.897,0.0,3.769,2.526,20123424.724999998,G12,1273529790442,-2695813.180522361,-4293690.121180464,3857050.9667001828,1117.9522502944283
3,2020-05-14-US-MTV-1,Pixel4,1273529789442,1,19,GPS_L1,1273529789361357053,16436641.372,-16258977.598,12756554.806,1604.785,-483.461,-2624.13,-47595.888,0.001,24306071.109,6.296,0.0,8.787,11.044,24258455.39,G19,1273529790442,-2695813.180522361,-4293690.121180464,3857050.9667001828,1117.9522502944283
4,2020-05-14-US-MTV-1,Pixel4,1273529789442,1,24,GPS_L1,1273529789364452612,-21741132.273,-15011951.297,-4431024.285,620.363,-33.309,-3031.486,-3909.028,0.001,23378045.868,13.79,0.0,7.663,5.705,23374123.472000003,G24,1273529790442,-2695813.180522361,-4293690.121180464,3857050.9667001828,1117.9522502944283
5,2020-05-14-US-MTV-1,Pixel4,1273529789442,1,25,GPS_L1,1273529789371795461,-14644976.215,-5272330.193,21313200.973,92.814,-2756.598,-585.325,1223.348,0.0,21176715.117,8.094,0.0,4.624,3.247,21177930.593999997,G25,1273529790442,-2695813.180522361,-4293690.121180464,3857050.9667001828,1117.9522502944283
6,2020-05-14-US-MTV-1,Pixel4,1273529789442,1,29,GPS_L1,1273529789364935168,-23358542.135,1765377.639,12495500.599,1369.132,-823.273,2664.033,-31297.587,-0.003,23233379.218,6.296,0.0,7.339,5.836,23202068.455999997,G29,1273529790442,-2695813.180522361,-4293690.121180464,3857050.9667001828,1117.9522502944283
0,2020-05-14-US-MTV-1,Pixel4,1273529790442,1,5,GPS_L1,1273529790366154021,-2074507.848,-26271980.987,-2410945.964,319.719,-296.344,3149.581,-3793.25,-0.001,22867976.281,6.296,0.0,7.207,5.326,22864170.498,G5,1273529791442,-2695819.3621770437,-4293674.85718724,3857063.7176847085,1126.9077518297045
1,2020-05-14-US-MTV-1,Pixel4,1273529790442,1,2,GPS_L1,1273529790372002394,-4811270.285,-17934010.439,19652485.534,2151.968,972.23,1456.699,-136679.938,-0.0,21114678.164,1.499,0.0,3.896,2.67,20977991.659999996,G2,1273529791442,-2695819.3621770437,-4293674.85718724,3857063.7176847085,1126.9077518297045
2,2020-05-14-US-MTV-1,Pixel4,1273529790442,1,6,GPS_L1,1273529790367364027,6941627.253,-13111657.69,22081773.45,2393.062,1425.388,98.712,-81412.022,-0.002,22505225.608,2.998,0.0,5.699,4.328,22423803.558999997,G6,1273529791442,-2695819.3621770437,-4293674.85718724,3857063.7176847085,1126.9077518297045
3,2020-05-14-US-MTV-1,Pixel4,1273529790442,1,12,GPS_L1,1273529790375426936,-10781566.107,-16053749.455,18042474.768,329.677,-2308.787,-1817.861,35344.46,-0.002,20088026.301,1.799,0.0,3.769,2.526,20123364.466,G12,1273529791442,-2695819.3621770437,-4293674.85718724,3857063.7176847085,1126.9077518297045
4,2020-05-14-US-MTV-1,Pixel4,1273529790442,1,19,GPS_L1,1273529790361355180,16438245.983,-16259461.042,12753930.543,1604.446,-483.429,-2624.406,-47595.887,0.001,24306632.62,2.998,0.0,8.788,11.048,24259016.897000004,G19,1273529791442,-2695819.3621770437,-4293674.85718724,3857063.7176847085,1126.9077518297045
5,2020-05-14-US-MTV-1,Pixel4,1273529790442,1,25,GPS_L1,1273529790371796799,-14644883.483,-5275086.759,21312615.415,92.652,-2756.526,-585.787,1223.349,0.0,21176313.995,2.099,0.0,4.624,3.247,21177529.472999997,G25,1273529791442,-2695819.3621770437,-4293674.85718724,3857063.7176847085,1126.9077518297045
6,2020-05-14-US-MTV-1,Pixel4,1273529790442,1,29,GPS_L1,1273529790364936656,-23357172.873,1764554.25,12498164.502,1369.386,-823.501,2663.767,-31297.589,-0.003,23232933.127,2.998,0.0,7.338,5.835,23201622.365,G29,1273529791442,-2695819.3621770437,-4293674.85718724,3857063.7176847085,1126.9077518297045
0,2020-05-14-US-MTV-1,Pixel4,1273529791442,1,5,GPS_L1,1273529791366155818,-2074188.133,-26272277.142,-2407796.351,319.71,-295.966,3149.633,-3793.251,-0.001,22867437.554,3.298,0.0,7.206,5.325,22863631.772000004,G5,1273529792442,-2695825.492485057,-4293659.726406139,3857076.3404612094,1138.0532207860576
1,2020-05-14-US-MTV-1,Pixel4,1273529791442,1,19,GPS_L1,1273529791361353325,16439850.257,-16259944.455,12751306.004,1604.107,-483.398,-2624.682,-47595.886,0.001,24307188.735,2.099,0.0,8.789,11.052,24259573.007999998,G19,1273529792442,-2695825.492485057,-4293659.726406139,3857076.3404612094,1138.0532207860576
2,2020-05-14-US-MTV-1,Pixel4,1273529791442,1,25,GPS_L1,1273529791371798154,-14644790.913,-5277843.251,21312029.396,92.489,-2756.453,-586.249,1223.349,0.0,21175907.776,2.099,0.0,4.623,3.247,21177123.255,G25,1273529792442,-2695825.492485057,-4293659.726406139,3857076.3404612094,1138.0532207860576
3,2020-05-14-US-MTV-1,Pixel4,1273529791442,1,29,GPS_L1,1273529791364938108,-23355803.359,1763730.634,12500828.14,1369.639,-823.729,2663.501,-31297.592,-0.003,23232497.828,2.998,0.0,7.338,5.834,23201187.064000003,G29,1273529792442,-2695825.492485057,-4293659.726406139,3857076.3404612094,1138.0532207860576
4,2020-05-14-US-MTV-1,Pixel4,1273529791442,1,2,GPS_L1,1273529791372001531,-4809118.212,-17933038.233,19653942.033,2152.181,972.183,1456.303,-136679.938,-0.0,21114936.885,1.499,0.0,3.896,2.67,20978250.380999997,G2,1273529792442,-2695825.492485057,-4293659.726406139,3857076.3404612094,1138.0532207860576
5,2020-05-14-US-MTV-1,Pixel4,1273529791442,1,6,GPS_L1,1273529791367362182,6944020.36,-13110232.376,22081871.928,2393.16,1425.247,98.244,-81412.024,-0.002,22505778.725,2.099,0.0,5.7,4.329,22424356.672000002,G6,1273529792442,-2695825.492485057,-4293659.726406139,3857076.3404612094,1138.0532207860576
6,2020-05-14-US-MTV-1,Pixel4,1273529791442,1,12,GPS_L1,1273529791375427114,-10781236.512,-16056058.135,18040656.712,329.515,-2308.574,-1818.249,35344.458,-0.002,20087972.938,1.799,0.0,3.768,2.526,20123311.102,G12,1273529792442,-2695825.492485057,-4293659.726406139,3857076.3404612094,1138.0532207860576
7,2020-05-14-US-MTV-1,Pixel4,1273529791442,1,24,GPS_L1,1273529791364448614,-21739890.887,-15012017.633,-4437087.062,621.024,-33.027,-3031.302,-3909.026,0.001,23379244.438,10.493,0.0,7.665,5.708,23375322.039,G24,1273529792442,-2695825.492485057,-4293659.726406139,3857076.3404612094,1138.0532207860576
0,2020-05-14-US-MTV-1,Pixel4,1273529792442,1,5,GPS_L1,1273529792366157582,-2073868.428,-26272572.918,-2404646.686,319.7,-295.587,3149.685,-3793.251,-0.001,22866908.72,2.998,0.0,7.204,5.324,22863102.941,G5,1273529793442,-2695831.6205340233,-4293644.700849981,3857088.9305743724,1154.0158468202362
1,2020-05-14-US-MTV-1,Pixel4,1273529792442,1,19,GPS_L1,1273529792361351444,16441454.192,-16260427.836,12748681.188,1603.768,-483.366,-2624.958,-47595.885,0.001,24307752.645,1.799,0.0,8.789,11.056,24260136.914999995,G19,1273529793442,-2695831.6205340233,-4293644.700849981,3857088.9305743724,1154.0158468202362
2,2020-05-14-US-MTV-1,Pixel4,1273529792442,1,25,GPS_L1,1273529792371799523,-14644698.505,-5280599.671,21311442.914,92.327,-2756.38,-586.711,1223.349,0.0,21175497.36,2.398,0.0,4.623,3.246,21176712.84,G25,1273529793442,-2695831.6205340233,-4293644.700849981,3857088.9305743724,1154.0158468202362
3,2020-05-14-US-MTV-1,Pixel4,1273529792442,1,29,GPS_L1,1273529792364939596,-23354433.592,1762906.79,12503491.511,1369.892,-823.957,2663.234,-31297.595,-0.003,23232051.737,2.698,0.0,7.337,5.833,23200740.972,G29,1273529793442,-2695831.6205340233,-4293644.700849981,3857088.9305743724,1154.0158468202362
4,2020-05-14-US-MTV-1,Pixel4,1273529792442,1,2,GPS_L1,1273529792372000652,-4806965.925,-17932066.076,19655398.136,2152.395,972.135,1455.906,-136679.938,-0.0,21115200.403,1.199,0.0,3.896,2.671,20978513.898,G2,1273529793442,-2695831.6205340233,-4293644.700849981,3857088.9305743724,1154.0158468202362
5,2020-05-14-US-MTV-1,Pixel4,1273529792442,1,6,GPS_L1,1273529792367360314,6946413.565,-13108807.203,22081969.937,2393.258,1425.105,97.777,-81412.026,-0.002,22506338.738,2.398,0.0,5.701,4.33,22424916.681,G6,1273529793442,-2695831.6205340233,-4293644.700849981,3857088.9305743724,1154.0158468202362
6,2020-05-14-US-MTV-1,Pixel4,1273529792442,1,12,GPS_L1,1273529792375427304,-10780907.078,-16058366.603,18038838.267,329.353,-2308.362,-1818.638,35344.456,-0.002,20087915.977,1.799,0.0,3.768,2.526,20123254.139000002,G12,1273529793442,-2695831.6205340233,-4293644.700849981,3857088.9305743724,1154.0158468202362
7,2020-05-14-US-MTV-1,Pixel4,1273529792442,1,24,GPS_L1,1273529792364446475,-21739269.698,-15012050.59,-4440118.312,621.354,-32.886,-3031.21,-3909.025,0.001,23379885.694,9.294,0.0,7.666,5.709,23375963.294,G24,1273529793442,-2695831.6205340233,-4293644.700849981,3857088.9305743724,1154.0158468202362
