,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,19,GPS_L1,1273530654359741271,17696093.999,-16659285.106,10389699.89,1305.465,-435.019,-2840.891,-47595.027,0.001,24790470.366,5.096,0.0,9.471,16.265,24742849.603,G19,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
2,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,25,GPS_L1,1273530654372906399,-14624286.841,-7622276.054,20635754.261,-43.295,-2668.452,-978.728,1223.635,0.0,20843664.283,2.998,0.0,4.277,2.978,20844880.663000003,G25,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
3,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,29,GPS_L1,1273530654366235330,-22085579.237,965698.576,14694301.968,1566.92,-1028.011,2413.117,-31299.927,-0.003,22843600.456,1.799,0.0,6.667,5.035,22812288.827,G29,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
4,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,31,GPS_L1,1273530654357889185,-8308764.131,12829171.839,21689021.836,-2423.365,-1329.157,-97.222,-12713.745,-0.001,25345711.781,4.797,0.0,9.635,30.048,25332958.352999996,G31,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
5,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,2,GPS_L1,1273530654371191351,-2876816.617,-17116620.971,20760300.516,2320.564,914.458,1104.629,-136679.995,-0.0,21357822.739,1.199,0.0,4.019,2.799,21221135.926,G2,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
6,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,6,GPS_L1,1273530654365715700,9039321.674,-11936545.716,21992595.253,2455.111,1290.786,-304.848,-81413.641,-0.002,22999381.611,2.099,0.0,6.263,5.1,22917956.607,G6,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
7,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,12,GPS_L1,1273530654375478239,-10554173.902,-17962996.084,16331261.416,200.385,-2103.736,-2137.833,35342.982,-0.002,20072646.048,1.199,0.0,3.75,2.505,20107982.775000002,G12,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
8,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,24,GPS_L1,1273530654362716659,-21080127.437,-14993304.554,-7012167.943,908.593,70.254,-2928.799,-3908.384,0.001,23898471.484,5.096,0.0,8.693,7.121,23894547.286000002,G24,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
0,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,5,GPS_L1,1273530655367663056,-1796125.746,-26386146.727,325527.045,330.217,32.558,3169.022,-3793.767,-0.001,22415578.969,2.099,0.0,6.401,4.562,22411774.239,G5,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
1,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,19,GPS_L1,1273530655359739372,17697399.286,-16659720.084,10386858.892,1305.114,-434.938,-2841.115,-47595.026,0.001,24791039.672,4.197,0.0,9.472,16.273,24743418.901,G19,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
2,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,25,GPS_L1,1273530655372907518,-14624330.212,-7624944.443,20634775.308,-43.446,-2668.321,-979.174,1223.636,0.0,20843328.816,3.298,0.0,4.276,2.977,20844545.198999997,G25,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
3,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,29,GPS_L1,1273530655366236788,-22084012.213,964670.441,14696714.931,1567.124,-1028.255,2412.804,-31299.929,-0.003,22843163.359,1.799,0.0,6.666,5.034,22811851.729999997,G29,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
4,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,31,GPS_L1,1273530655357890658,-8311187.53,12827842.755,21688924.383,-2423.426,-1329.009,-97.685,-12713.746,-0.001,25345270.186,5.096,0.0,9.635,30.023,25332516.782,G31,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
5,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,2,GPS_L1,1273530655371190313,-2874495.968,-17115706.557,20761404.934,2320.74,914.373,1104.211,-136679.995,-0.0,21358133.923,1.499,0.0,4.02,2.799,21221447.109,G2,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
6,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,6,GPS_L1,1273530655365713728,9041776.803,-11935255.018,21992290.173,2455.156,1290.617,-305.314,-81413.643,-0.002,22999972.802,2.398,0.0,6.264,5.101,22918547.794000003,G6,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
7,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,12,GPS_L1,1273530655375478117,-10553973.586,-17965099.689,16329123.408,200.249,-2103.475,-2138.184,35342.981,-0.002,20072682.623,1.199,0.0,3.75,2.505,20108019.349,G12,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
8,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,24,GPS_L1,1273530655362714581,-21079218.679,-14993234.252,-7015096.664,908.928,70.352,-2928.654,-3908.383,0.001,23899094.453,5.096,0.0,8.694,7.123,23895170.253000002,G24,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
0,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,5,GPS_L1,1273530656367664703,-1795795.511,-26386113.978,328696.068,330.251,32.938,3169.015,-3793.768,-0.001,22415085.211,1.799,0.0,6.4,4.561,22411280.482,G5,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
1,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,19,GPS_L1,1273530656359737496,17698704.222,-16660154.981,10384017.67,1304.762,-434.858,-2841.339,-47595.025,0.001,24791602.083,6.296,0.0,9.473,16.282,24743981.303,G19,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
2,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,25,GPS_L1,1273530656372908674,-14624373.733,-7627612.701,20633795.909,-43.596,-2668.19,-979.621,1223.636,0.0,20842982.256,2.698,0.0,4.276,2.977,20844198.639,G25,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
3,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,29,GPS_L1,1273530656366238253,-22082444.985,963642.061,14699127.581,1567.327,-1028.499,2412.49,-31299.932,-0.003,22842724.163,2.398,0.0,6.665,5.033,22811412.533,G29,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
4,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,31,GPS_L1,1273530656357892181,-8313610.991,12826513.818,21688826.466,-2423.487,-1328.861,-98.148,-12713.747,-0.001,25344813.603,4.197,0.0,9.635,29.998,25332060.222999997,G31,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
5,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,2,GPS_L1,1273530656371189275,-2872175.142,-17114792.229,20762508.934,2320.915,914.287,1103.793,-136679.995,-0.0,21358445.108,1.199,0.0,4.02,2.799,21221758.294,G2,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
6,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,6,GPS_L1,1273530656365711771,9044231.977,-11933964.488,21991984.627,2455.201,1290.448,-305.779,-81413.644,-0.002,23000559.496,2.398,0.0,6.265,5.102,22919134.484999996,G6,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
7,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,12,GPS_L1,1273530656375478013,-10553773.405,-17967203.033,16326985.048,200.113,-2103.214,-2138.535,35342.979,-0.002,20072713.801,1.499,0.0,3.75,2.505,20108050.525,G12,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
8,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,24,GPS_L1,1273530656362712533,-21078309.586,-14993163.851,-7018025.239,909.262,70.45,-2928.509,-3908.383,0.001,23899708.428,5.096,0.0,8.696,7.125,23895784.224,G24,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
0,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,5,GPS_L1,1273530657367666343,-1795465.243,-26386080.849,331865.085,330.285,33.318,3169.007,-3793.769,-0.001,22414593.552,1.799,0.0,6.399,4.56,22410788.824,G5,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
1,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,19,GPS_L1,1273530657359735638,17700008.806,-16660589.798,10381176.224,1304.411,-434.777,-2841.564,-47595.024,0.001,24792159.097,7.195,0.0,9.474,16.291,24744538.308,G19,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
2,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,25,GPS_L1,1273530657372909833,-14624417.406,-7630280.829,20632816.063,-43.747,-2668.06,-980.067,1223.636,0.0,20842634.796,2.998,0.0,4.276,2.977,20843851.178999998,G25,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
3,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,29,GPS_L1,1273530657366239708,-22080877.554,962613.438,14701539.918,1567.53,-1028.743,2412.177,-31299.935,-0.003,22842287.965,1.799,0.0,6.664,5.032,22810976.334,G29,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
4,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,31,GPS_L1,1273530657357893681,-8316034.511,12825185.029,21688728.087,-2423.547,-1328.713,-98.61,-12713.747,-0.001,25344363.914,4.197,0.0,9.634,29.973,25331610.56,G31,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
5,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,2,GPS_L1,1273530657371188241,-2869854.141,-17113877.985,20763612.517,2321.091,914.202,1103.376,-136679.995,-0.0,21358755.093,1.499,0.0,4.02,2.8,21222068.277999997,G2,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
6,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,6,GPS_L1,1273530657365709816,9046687.197,-11932674.127,21991678.616,2455.246,1290.278,-306.245,-81413.646,-0.002,23001145.59,2.398,0.0,6.265,5.103,22919720.575999998,G6,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
7,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,12,GPS_L1,1273530657375477900,-10553573.361,-17969306.115,16324846.338,199.977,-2102.952,-2138.886,35342.977,-0.002,20072747.678,1.499,0.0,3.75,2.505,20108084.400000002,G12,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
8,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,24,GPS_L1,1273530657362710493,-21077400.158,-14993093.352,-7020953.669,909.597,70.548,-2928.363,-3908.382,0.001,23900320.005,4.797,0.0,8.697,7.127,23896395.799,G24,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
0,2020-05-14-US-MTV-1,Pixel4,1273530658442,1,5,GPS_L1,1273530658367667983,-1795134.94,-26386047.34,335034.094,330.319,33.698,3169.0,-3793.769,-0.001,22414101.892,1.799,0.0,6.399,4.56,22410297.164,G5,1273530659442,-2705823.275116686,-4277442.660742132,3868006.063509323,2694.4037864677366
1,2020-05-14-US-MTV-1,Pixel4,1273530658442,1,19,GPS_L1,1273530658359733732,17701313.039,-16661024.533,10378334.554,1304.06,-434.696,-2841.788,-47595.023,0.001,24792730.502,5.696,0.0,9.474,16.299,24745109.706000004,G19,1273530659442,-2705823.275116686,-4277442.660742132,3868006.063509323,2694.4037864677366
2,2020-05-14-US-MTV-1,Pixel4,1273530658442,1,25,GPS_L1,1273530658372910993,-14624461.229,-7632948.826,20631835.772,-43.898,-2667.929,-980.513,1223.637,0.0,20842287.037,2.698,0.0,4.275,2.977,20843503.422,G25,1273530659442,-2705823.275116686,-4277442.660742132,3868006.063509323,2694.4037864677366
3,2020-05-14-US-MTV-1,Pixel4,1273530658442,1,29,GPS_L1,1273530658366241173,-22079309.92,961584.57,14703951.941,1567.733,-1028.987,2411.864,-31299.938,-0.003,22841848.769,2.099,0.0,6.664,5.031,22810537.136,G29,1273530659442,-2705823.275116686,-4277442.660742132,3868006.063509323,2694.4037864677366
4,2020-05-14-US-MTV-1,Pixel4,1273530658442,1,31,GPS_L1,1273530658357895181,-8318458.092,12823856.388,21688629.245,-2423.608,-1328.565,-99.073,-12713.748,-0.001,25343914.225,4.197,0.0,9.634,29.948,25331160.895000003,G31,1273530659442,-2705823.275116686,-4277442.660742132,3868006.063509323,2694.4037864677366
5,2020-05-14-US-MTV-1,Pixel4,1273530658442,1,2,GPS_L1,1273530658371187203,-2867532.964,-17112963.827,20764715.683,2321.267,914.117,1102.958,-136679.995,-0.0,21359066.278,1.499,0.0,4.02,2.8,21222379.463,G2,1273530659442,-2705823.275116686,-4277442.660742132,3868006.063509323,2694.4037864677366
6,2020-05-14-US-MTV-1,Pixel4,1273530658442,1,6,GPS_L1,1273530658365707837,9049142.46,-11931383.936,21991372.139,2455.291,1290.109,-306.71,-81413.648,-0.002,23001738.879,2.099,0.0,6.266,5.104,22920313.861000005,G6,1273530659442,-2705823.275116686,-4277442.660742132,3868006.063509323,2694.4037864677366
7,2020-05-14-US-MTV-1,Pixel4,1273530658442,1,12,GPS_L1,1273530658375477789,-10553373.453,-17971408.936,16322707.277,199.841,-2102.691,-2139.236,35342.976,-0.002,20072780.955,1.499,0.0,3.75,2.505,20108117.676,G12,1273530659442,-2705823.275116686,-4277442.660742132,3868006.063509323,2694.4037864677366
8,2020-05-14-US-MTV-1,Pixel4,1273530658442,1,24,GPS_L1,1273530658362708427,-21076490.395,-14993022.755,-7023881.953,909.932,70.646,-2928.218,-3908.381,0.001,23900939.376,5.096,0.0,8.698,7.129,23897015.167999998,G24,1273530659442,-2705823.275116686,-4277442.660742132,3868006.063509323,2694.4037864677366
0,2020-05-14-US-MTV-1,Pixel4,1273530659442,1,5,GPS_L1,1273530659367669632,-1794804.604,-26386013.451,338203.095,330.353,34.078,3168.993,-3793.77,-0.001,22413607.534,1.799,0.0,6.398,4.559,22409802.807000004,G5,1273530660442,-2705831.7143969545,-4277422.145904947,3868022.7174256975,2696.9009322383818
1,2020-05-14-US-MTV-1,Pixel4,1273530659442,1,19,GPS_L1,1273530659359731874,17702616.92,-16661459.188,10375492.659,1303.708,-434.615,-2842.012,-47595.022,0.001,24793287.516,11.992,0.0,9.475,16.308,24745666.711,G19,1273530660442,-2705831.7143969545,-4277422.145904947,3868022.7174256975,2696.9009322383818
2,2020-05-14-US-MTV-1,Pixel4,1273530659442,1,25,GPS_L1,1273530659372912117,-14624505.202,-7635616.692,20630855.034,-44.048,-2667.798,-980.959,1223.637,0.0,20841950.07,2.698,0.0,4.275,2.976,20843166.456,G25,1273530660442,-2705831.7143969545,-4277422.145904947,3868022.7174256975,2696.9009322383818
3,2020-05-14-US-MTV-1,Pixel4,1273530659442,1,29,GPS_L1,1273530659366242628,-22077742.083,960555.459,14706363.651,1567.936,-1029.231,2411.55,-31299.94,-0.003,22841412.571,2.099,0.0,6.663,5.031,22810100.937,G29,1273530660442,-2705831.7143969545,-4277422.145904947,3868022.7174256975,2696.9009322383818
4,2020-05-14-US-MTV-1,Pixel4,1273530659442,1,31,GPS_L1,1273530659357896705,-8320881.735,12822527.895,21688529.941,-2423.669,-1328.417,-99.536,-12713.749,-0.001,25343457.341,3.897,0.0,9.634,29.923,25330704.034999996,G31,1273530660442,-2705831.7143969545,-4277422.145904947,3868022.7174256975,2696.9009322383818
5,2020-05-14-US-MTV-1,Pixel4,1273530659442,1,2,GPS_L1,1273530659371186165,-2865211.611,-17112049.755,20765818.43,2321.443,914.031,1102.54,-136679.995,-0.0,21359377.463,1.499,0.0,4.02,2.8,21222690.648,G2,1273530660442,-2705831.7143969545,-4277422.145904947,3868022.7174256975,2696.9009322383818
6,2020-05-14-US-MTV-1,Pixel4,1273530659442,1,6,GPS_L1,1273530659365705880,9051597.769,-11930093.914,21991065.197,2455.336,1289.94,-307.175,-81413.65,-0.002,23002325.573,2.398,0.0,6.267,5.106,22920900.55,G6,1273530660442,-2705831.7143969545,-4277422.145904947,3868022.7174256975,2696.9009322383818
7,2020-05-14-US-MTV-1,Pixel4,1273530659442,1,12,GPS_L1,1273530659375477677,-10553173.681,-17973511.495,16320567.865,199.705,-2102.43,-2139.587,35342.974,-0.002,20072814.532,1.199,0.0,3.75,2.505,20108151.251000002,G12,1273530660442,-2705831.7143969545,-4277422.145904947,3868022.7174256975,2696.9009322383818
8,2020-05-14-US-MTV-1,Pixel4,1273530659442,1,24,GPS_L1,1273530659362706347,-21075580.299,-14992952.061,-7026810.092,910.266,70.744,-2928.072,-3908.38,0.001,23901562.944,5.696,0.0,8.7,7.131,23897638.733,G24,1273530660442,-2705831.7143969545,-4277422.145904947,3868022.7174256975,2696.9009322383818
0,2020-05-14-US-MTV-1,Pixel4,1273530660442,1,5,GPS_L1,1273530660367671266,-1794474.234,-26385979.182,341372.09,330.387,34.458,3168.986,-3793.771,-0.001,22413117.673,2.099,0.0,6.397,4.558,22409312.947,G5,1273530661442,-2705840.2751135346,-4277401.477391396,3868039.3735694773,2703.958010543897
1,2020-05-14-US-MTV-1,Pixel4,1273530660442,1,19,GPS_L1,1273530660359729959,17703920.45,-16661893.762,10372650.541,1303.357,-434.534,-2842.236,-47595.021,0.001,24793861.619,7.195,0.0,9.476,16.317,24746240.804999996,G19,1273530661442,-2705840.2751135346,-4277401.477391396,3868039.3735694773,2703.958010543897
2,2020-05-14-US-MTV-1,Pixel4,1273530660442,1,25,GPS_L1,1273530660372913278,-14624549.327,-7638284.428,20629873.85,-44.199,-2667.667,-981.405,1223.638,0.0,20841602.011,3.298,0.0,4.275,2.976,20842818.398000002,G25,1273530661442,-2705840.2751135346,-4277401.477391396,3868039.3735694773,2703.958010543897
3,2020-05-14-US-MTV-1,Pixel4,1273530660442,1,29,GPS_L1,1273530660366244086,-22076174.043,959526.103,14708775.048,1568.139,-1029.475,2411.237,-31299.943,-0.003,22840975.474,2.099,0.0,6.662,5.03,22809663.838999998,G29,1273530661442,-2705840.2751135346,-4277401.477391396,3868039.3735694773,2703.958010543897
4,2020-05-14-US-MTV-1,Pixel4,1273530660442,1,31,GPS_L1,1273530660357898218,-8323305.437,12821199.55,21688430.173,-2423.729,-1328.269,-99.999,-12713.75,-0.001,25343003.755,4.197,0.0,9.634,29.898,25330250.473,G31,1273530661442,-2705840.2751135346,-4277401.477391396,3868039.3735694773,2703.958010543897
5,2020-05-14-US-MTV-1,Pixel4,1273530660442,1,2,GPS_L1,1273530660371185126,-2862890.082,-17111135.767,20766920.76,2321.618,913.946,1102.122,-136679.995,-0.0,21359688.947,1.499,0.0,4.02,2.8,21223002.132,G2,1273530661442,-2705840.2751135346,-4277401.477391396,3868039.3735694773,2703.958010543897
6,2020-05-14-US-MTV-1,Pixel4,1273530660442,1,6,GPS_L1,1273530660365703910,9054053.122,-11928804.06,21990757.79,2455.38,1289.771,-307.641,-81413.652,-0.002,23002916.164,2.099,0.0,6.267,5.107,22921491.138,G6,1273530661442,-2705840.2751135346,-4277401.477391396,3868039.3735694773,2703.958010543897
7,2020-05-14-US-MTV-1,Pixel4,1273530660442,1,12,GPS_L1,1273530660375477557,-10552974.045,-17975613.793,16318428.103,199.569,-2102.168,-2139.938,35342.972,-0.002,20072850.507,1.499,0.0,3.75,2.505,20108187.224,G12,1273530661442,-2705840.2751135346,-4277401.477391396,3868039.3735694773,2703.958010543897
8,2020-05-14-US-MTV-1,Pixel4,1273530660442,1,24,GPS_L1,1273530660362704310,-21074669.867,-14992881.268,-7029738.086,910.601,70.842,-2927.927,-3908.379,0.001,23902173.621,5.696,0.0,8.701,7.133,23898249.407999996,G24,1273530661442,-2705840.2751135346,-4277401.477391396,3868039.3735694773,2703.958010543897
0,2020-05-14-US-MTV-1,Pixel4,1273530661442,1,5,GPS_L1,1273530661367672896,-1794143.829,-26385944.533,344541.077,330.421,34.838,3168.978,-3793.771,-0.001,22412629.012,2.099,0.0,6.396,4.558,22408824.286999997,G5,1273530662442,-2705848.8358976613,-4277380.748284811,3868056.112421849,2706.2129351119256
1,2020-05-14-US-MTV-1,Pixel4,1273530661442,1,19,GPS_L1,1273530661359728128,17705223.629,-16662328.255,10369808.199,1303.005,-434.453,-2842.46,-47595.02,0.001,24794410.539,13.79,0.0,9.477,16.326,24746789.716,G19,1273530662442,-2705848.8358976613,-4277380.748284811,3868056.112421849,2706.2129351119256
2,2020-05-14-US-MTV-1,Pixel4,1273530661442,1,25,GPS_L1,1273530661372914432,-14624593.602,-7640952.032,20628892.221,-44.35,-2667.536,-981.851,1223.638,0.0,20841256.051,2.998,0.0,4.274,2.976,20842472.439,G25,1273530662442,-2705848.8358976613,-4277380.748284811,3868056.112421849,2706.2129351119256
3,2020-05-14-US-MTV-1,Pixel4,1273530661442,1,29,GPS_L1,1273530661366245544,-22074605.8,958496.504,14711186.131,1568.342,-1029.719,2410.923,-31299.946,-0.003,22840538.376,1.799,0.0,6.662,5.029,22809226.739,G29,1273530662442,-2705848.8358976613,-4277380.748284811,3868056.112421849,2706.2129351119256
4,2020-05-14-US-MTV-1,Pixel4,1273530661442,1,31,GPS_L1,1273530661357899734,-8325729.2,12819871.354,21688329.943,-2423.789,-1328.12,-100.461,-12713.751,-0.001,25342549.27,3.897,0.0,9.634,29.873,25329796.012000002,G31,1273530662442,-2705848.8358976613,-4277380.748284811,3868056.112421849,2706.2129351119256
5,2020-05-14-US-MTV-1,Pixel4,1273530661442,1,2,GPS_L1,1273530661371184086,-2860568.378,-17110221.865,20768022.672,2321.794,913.861,1101.705,-136679.995,-0.0,21360000.731,1.199,0.0,4.021,2.8,21223313.914999995,G2,1273530662442,-2705848.8358976613,-4277380.748284811,3868056.112421849,2706.2129351119256
6,2020-05-14-US-MTV-1,Pixel4,1273530661442,1,6,GPS_L1,1273530661365701957,9056508.52,-11927514.377,21990449.917,2455.425,1289.602,-308.106,-81413.654,-0.002,23003501.659,2.398,0.0,6.268,5.108,22922076.629000004,G6,1273530662442,-2705848.8358976613,-4277380.748284811,3868056.112421849,2706.2129351119256
7,2020-05-14-US-MTV-1,Pixel4,1273530661442,1,12,GPS_L1,1273530661375477452,-10552774.545,-17977715.83,16316287.989,199.433,-2101.907,-2140.288,35342.971,-0.002,20072881.985,1.199,0.0,3.75,2.505,20108218.701,G12,1273530662442,-2705848.8358976613,-4277380.748284811,3868056.112421849,2706.2129351119256
8,2020-05-14-US-MTV-1,Pixel4,1273530661442,1,24,GPS_L1,1273530661362702235,-21073759.101,-14992810.377,-7032665.933,910.935,70.94,-2927.781,-3908.379,0.001,23902795.691,5.096,0.0,8.702,7.135,23898871.474999998,G24,1273530662442,-2705848.8358976613,-4277380.748284811,3868056.112421849,2706.2129351119256
