,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2020-05-14-US-MTV-1,Pixel4,1273530024442,1,12,GPS_L1,1273530024375462854,-10708796.539,-16588063.276,17606538.827,292.526,-2257.459,-1907.709,35344.052,-0.002,20077258.355,1.199,0.0,3.76,2.516,20112596.131,G12,1273530025442,-2698448.2231718428,-4289624.994682678,3859708.3956617583,3083.430315946876
4,2020-05-14-US-MTV-1,Pixel4,1273530024442,1,19,GPS_L1,1273530024360915034,16804363.178,-16371599.213,12132383.606,1524.597,-474.503,-2687.438,-47595.662,0.001,24438585.072,9.294,0.0,8.976,12.112,24390968.322,G19,1273530025442,-2698448.2231718428,-4289624.994682678,3859708.3956617583,3083.430315946876
5,2020-05-14-US-MTV-1,Pixel4,1273530024442,1,24,GPS_L1,1273530024363982652,-21586205.757,-15015991.444,-5140749.462,698.242,-1.523,-3008.166,-3908.857,0.001,23518936.331,6.296,0.0,7.929,6.028,23515013.516999997,G24,1273530025442,-2698448.2231718428,-4289624.994682678,3859708.3956617583,3083.430315946876
6,2020-05-14-US-MTV-1,Pixel4,1273530024442,1,29,GPS_L1,1273530024365288003,-23029922.289,1565565.403,13114076.518,1427.115,-877.459,2599.918,-31298.221,-0.003,23127601.946,3.598,0.0,7.151,5.593,23096290.981,G29,1273530025442,-2698448.2231718428,-4289624.994682678,3859708.3956617583,3083.430315946876
0,2020-05-14-US-MTV-1,Pixel4,1273530025442,1,5,GPS_L1,1273530025366573906,-1999530.941,-26331149.361,-1669507.291,318.844,-207.164,3159.9,-3793.386,-0.001,22742097.925,2.398,0.0,6.973,5.088,22738292.478,G5,1273530026442,-2698462.215563722,-4289604.602626078,3859721.732575037,3084.296191306248
1,2020-05-14-US-MTV-1,Pixel4,1273530025442,1,2,GPS_L1,1273530025371793720,-4299756.35,-17706950.509,19983805.148,2200.973,959.774,1362.797,-136679.961,-0.0,21177237.056,1.199,0.0,3.924,2.701,21040550.470000003,G2,1273530026442,-2698462.215563722,-4289604.602626078,3859721.732575037,3084.296191306248
2,2020-05-14-US-MTV-1,Pixel4,1273530025442,1,6,GPS_L1,1273530025366921295,7506570.803,-12780669.758,22092059.109,2414.431,1391.209,-11.18,-81412.463,-0.002,22637953.323,2.398,0.0,5.848,4.511,22556530.501,G6,1273530026442,-2698462.215563722,-4289604.602626078,3859721.732575037,3084.296191306248
3,2020-05-14-US-MTV-1,Pixel4,1273530025442,1,12,GPS_L1,1273530025375462986,-10708504.091,-16590320.621,17604630.928,292.37,-2257.233,-1908.088,35344.05,-0.002,20077218.783,1.199,0.0,3.76,2.516,20112556.557,G12,1273530026442,-2698462.215563722,-4289604.602626078,3859721.732575037,3084.296191306248
4,2020-05-14-US-MTV-1,Pixel4,1273530025442,1,24,GPS_L1,1273530025363980623,-21585507.35,-15015992.903,-5143757.568,698.574,-1.394,-3008.059,-3908.856,0.001,23519544.61,5.096,0.0,7.93,6.03,23515621.794,G24,1273530026442,-2698462.215563722,-4289604.602626078,3859721.732575037,3084.296191306248
5,2020-05-14-US-MTV-1,Pixel4,1273530025442,1,29,GPS_L1,1273530025365289527,-23028495.052,1564687.825,13116676.3,1427.355,-877.692,2599.638,-31298.224,-0.003,23127145.063,3.298,0.0,7.15,5.592,23095834.097000003,G29,1273530026442,-2698462.215563722,-4289604.602626078,3859721.732575037,3084.296191306248
0,2020-05-14-US-MTV-1,Pixel4,1273530026442,1,5,GPS_L1,1273530026366575680,-1999212.096,-26331356.335,-1666347.368,318.846,-206.784,3159.935,-3793.386,-0.001,22741566.093,2.099,0.0,6.972,5.087,22737760.648,G5,1273530027442,-2698476.1212095274,-4289584.3606902575,3859735.226755408,3083.7150723020713
1,2020-05-14-US-MTV-1,Pixel4,1273530026442,1,2,GPS_L1,1273530026371792822,-4297555.276,-17705990.765,19985167.741,2201.177,959.716,1362.394,-136679.961,-0.0,21177506.269,1.199,0.0,3.924,2.701,21040819.683000002,G2,1273530027442,-2698476.1212095274,-4289584.3606902575,3859735.226755408,3083.7150723020713
2,2020-05-14-US-MTV-1,Pixel4,1273530026442,1,6,GPS_L1,1273530026366919401,7508985.272,-12779278.627,22092047.695,2414.515,1391.059,-11.647,-81412.465,-0.002,22638521.13,1.499,0.0,5.849,4.512,22557098.304,G6,1273530027442,-2698476.1212095274,-4289584.3606902575,3859735.226755408,3083.7150723020713
3,2020-05-14-US-MTV-1,Pixel4,1273530026442,1,12,GPS_L1,1273530026375463126,-10708211.799,-16592577.74,17602722.649,292.215,-2257.006,-1908.467,35344.048,-0.002,20077176.812,1.199,0.0,3.76,2.516,20112514.584,G12,1273530027442,-2698476.1212095274,-4289584.3606902575,3859735.226755408,3083.7150723020713
4,2020-05-14-US-MTV-1,Pixel4,1273530026442,1,24,GPS_L1,1273530026363978645,-21584808.61,-15015994.231,-5146765.568,698.907,-1.264,-3007.952,-3908.855,0.001,23520137.599,4.797,0.0,7.931,6.031,23516214.781999998,G24,1273530027442,-2698476.1212095274,-4289584.3606902575,3859735.226755408,3083.7150723020713
5,2020-05-14-US-MTV-1,Pixel4,1273530026442,1,29,GPS_L1,1273530026365291038,-23027067.574,1563810.014,13119275.802,1427.595,-877.925,2599.359,-31298.226,-0.003,23126692.076,2.998,0.0,7.149,5.591,23095381.110000003,G29,1273530027442,-2698476.1212095274,-4289584.3606902575,3859735.226755408,3083.7150723020713
0,2020-05-14-US-MTV-1,Pixel4,1273530027442,1,5,GPS_L1,1273530027366577457,-1998893.248,-26331562.928,-1663187.409,318.848,-206.404,3159.971,-3793.387,-0.001,22741033.362,2.099,0.0,6.971,5.086,22737227.918,G5,1273530028442,-2698490.011804082,-4289564.284021514,3859748.680219959,3083.4341020079473
1,2020-05-14-US-MTV-1,Pixel4,1273530027442,1,29,GPS_L1,1273530027365292571,-23025639.857,1562931.97,13121875.024,1427.835,-878.159,2599.079,-31298.229,-0.003,23126232.494,2.998,0.0,7.148,5.59,23094921.527000003,G29,1273530028442,-2698490.011804082,-4289564.284021514,3859748.680219959,3083.4341020079473
2,2020-05-14-US-MTV-1,Pixel4,1273530027442,1,2,GPS_L1,1273530027371791940,-4295353.998,-17705031.08,19986529.932,2201.381,959.657,1361.991,-136679.961,-0.0,21177770.686,1.199,0.0,3.924,2.701,21041084.1,G2,1273530028442,-2698490.011804082,-4289564.284021514,3859748.680219959,3083.4341020079473
3,2020-05-14-US-MTV-1,Pixel4,1273530027442,1,6,GPS_L1,1273530027366917519,7511399.824,-12777887.646,22092035.813,2414.599,1390.909,-12.115,-81412.467,-0.002,22639085.339,1.799,0.0,5.849,4.513,22557662.51,G6,1273530028442,-2698490.011804082,-4289564.284021514,3859748.680219959,3083.4341020079473
4,2020-05-14-US-MTV-1,Pixel4,1273530027442,1,12,GPS_L1,1273530027375463266,-10707919.663,-16594834.633,17600813.992,292.059,-2256.78,-1908.846,35344.047,-0.002,20077134.841,1.199,0.0,3.76,2.516,20112472.611999996,G12,1273530028442,-2698490.011804082,-4289564.284021514,3859748.680219959,3083.4341020079473
5,2020-05-14-US-MTV-1,Pixel4,1273530027442,1,24,GPS_L1,1273530027363976659,-21584109.538,-15015995.431,-5149773.461,699.239,-1.135,-3007.846,-3908.855,0.001,23520732.987,5.696,0.0,7.932,6.033,23516810.167,G24,1273530028442,-2698490.011804082,-4289564.284021514,3859748.680219959,3083.4341020079473
0,2020-05-14-US-MTV-1,Pixel4,1273530028442,1,5,GPS_L1,1273530028366579248,-1998574.398,-26331769.141,-1660027.414,318.851,-206.023,3160.007,-3793.388,-0.001,22740496.434,2.099,0.0,6.97,5.085,22736690.991,G5,1273530029442,-2698503.8165291655,-4289544.315289598,3859762.057530112,3082.310534224809
1,2020-05-14-US-MTV-1,Pixel4,1273530028442,1,29,GPS_L1,1273530028365294112,-23024211.9,1562053.693,13124473.968,1428.075,-878.392,2598.8,-31298.232,-0.003,23125770.514,2.998,0.0,7.147,5.589,23094459.545999996,G29,1273530029442,-2698503.8165291655,-4289544.315289598,3859762.057530112,3082.310534224809
2,2020-05-14-US-MTV-1,Pixel4,1273530028442,1,2,GPS_L1,1273530028371791045,-4293152.517,-17704071.453,19987891.72,2201.585,959.599,1361.588,-136679.961,-0.0,21178039.001,1.199,0.0,3.924,2.701,21041352.415,G2,1273530029442,-2698503.8165291655,-4289544.315289598,3859762.057530112,3082.310534224809
3,2020-05-14-US-MTV-1,Pixel4,1273530028442,1,6,GPS_L1,1273530028366915650,7513814.461,-12776496.815,22092023.464,2414.683,1390.76,-12.583,-81412.469,-0.002,22639645.651,1.799,0.0,5.85,4.513,22558222.819,G6,1273530029442,-2698503.8165291655,-4289544.315289598,3859762.057530112,3082.310534224809
4,2020-05-14-US-MTV-1,Pixel4,1273530028442,1,12,GPS_L1,1273530028375463406,-10707627.682,-16597091.3,17598904.955,291.904,-2256.553,-1909.225,35344.045,-0.002,20077092.87,1.199,0.0,3.76,2.516,20112430.639000002,G12,1273530029442,-2698503.8165291655,-4289544.315289598,3859762.057530112,3082.310534224809
5,2020-05-14-US-MTV-1,Pixel4,1273530028442,1,24,GPS_L1,1273530028363974677,-21583410.133,-15015996.501,-5152781.247,699.572,-1.005,-3007.739,-3908.854,0.001,23521327.176,5.096,0.0,7.933,6.034,23517404.355,G24,1273530029442,-2698503.8165291655,-4289544.315289598,3859762.057530112,3082.310534224809
0,2020-05-14-US-MTV-1,Pixel4,1273530029442,1,5,GPS_L1,1273530029366581035,-1998255.546,-26331974.974,-1656867.384,318.853,-205.643,3160.043,-3793.388,-0.001,22739960.705,2.698,0.0,6.969,5.084,22736155.264,G5,1273530030442,-2698517.573426067,-4289524.428089256,3859775.279248334,3078.689538801557
1,2020-05-14-US-MTV-1,Pixel4,1273530029442,1,29,GPS_L1,1273530029365295650,-23022783.702,1561175.182,13127072.631,1428.315,-878.625,2598.52,-31298.234,-0.003,23125309.433,3.897,0.0,7.147,5.588,23093998.463999998,G29,1273530030442,-2698517.573426067,-4289524.428089256,3859775.279248334,3078.689538801557
2,2020-05-14-US-MTV-1,Pixel4,1273530029442,1,2,GPS_L1,1273530029371790160,-4290950.832,-17703111.885,19989253.105,2201.788,959.54,1361.185,-136679.961,-0.0,21178304.317,1.199,0.0,3.925,2.701,21041617.73,G2,1273530030442,-2698517.573426067,-4289524.428089256,3859775.279248334,3078.689538801557
3,2020-05-14-US-MTV-1,Pixel4,1273530029442,1,6,GPS_L1,1273530029366913765,7516229.181,-12775106.133,22092010.646,2414.766,1390.61,-13.05,-81412.471,-0.002,22640210.76,1.499,0.0,5.851,4.514,22558787.924000002,G6,1273530030442,-2698517.573426067,-4289524.428089256,3859775.279248334,3078.689538801557
4,2020-05-14-US-MTV-1,Pixel4,1273530029442,1,12,GPS_L1,1273530029375463542,-10707335.856,-16599347.74,17596995.54,291.748,-2256.327,-1909.604,35344.043,-0.002,20077052.098,1.499,0.0,3.76,2.516,20112389.865000002,G12,1273530030442,-2698517.573426067,-4289524.428089256,3859775.279248334,3078.689538801557
5,2020-05-14-US-MTV-1,Pixel4,1273530029442,1,24,GPS_L1,1273530029363972724,-21582710.396,-15015997.441,-5155788.926,699.904,-0.876,-3007.632,-3908.853,0.001,23521912.671,5.696,0.0,7.934,6.036,23517989.848,G24,1273530030442,-2698517.573426067,-4289524.428089256,3859775.279248334,3078.689538801557
0,2020-05-14-US-MTV-1,Pixel4,1273530030442,1,5,GPS_L1,1273530030366582822,-1997936.691,-26332180.427,-1653707.318,318.855,-205.263,3160.078,-3793.389,-0.001,22739424.976,2.099,0.0,6.968,5.083,22735619.536000002,G5,1273530031442,-2698531.204001854,-4289504.586247828,3859788.4069502777,3082.8934040762633
1,2020-05-14-US-MTV-1,Pixel4,1273530030442,1,29,GPS_L1,1273530030365297171,-23021355.265,1560296.439,13129671.015,1428.555,-878.858,2598.24,-31298.237,-0.003,23124853.449,3.298,0.0,7.146,5.587,23093542.479,G29,1273530031442,-2698531.204001854,-4289504.586247828,3859788.4069502777,3082.8934040762633
2,2020-05-14-US-MTV-1,Pixel4,1273530030442,1,2,GPS_L1,1273530030371789267,-4288748.944,-17702152.375,19990614.087,2201.992,959.482,1360.783,-136679.961,-0.0,21178572.032,1.199,0.0,3.925,2.702,21041885.444000002,G2,1273530031442,-2698531.204001854,-4289504.586247828,3859788.4069502777,3082.8934040762633
3,2020-05-14-US-MTV-1,Pixel4,1273530030442,1,6,GPS_L1,1273530030366911897,7518643.985,-12773715.601,22091997.362,2414.85,1390.46,-13.518,-81412.473,-0.002,22640770.772,1.499,0.0,5.851,4.515,22559347.933,G6,1273530031442,-2698531.204001854,-4289504.586247828,3859788.4069502777,3082.8934040762633
4,2020-05-14-US-MTV-1,Pixel4,1273530030442,1,12,GPS_L1,1273530030375463685,-10707044.187,-16601603.953,17595085.746,291.593,-2256.1,-1909.983,35344.041,-0.002,20077009.228,1.199,0.0,3.76,2.516,20112346.993,G12,1273530031442,-2698531.204001854,-4289504.586247828,3859788.4069502777,3082.8934040762633
5,2020-05-14-US-MTV-1,Pixel4,1273530030442,1,24,GPS_L1,1273530030363970711,-21582010.326,-15015998.253,-5158796.499,700.236,-0.747,-3007.525,-3908.852,0.001,23522516.153,4.197,0.0,7.935,6.037,23518593.329,G24,1273530031442,-2698531.204001854,-4289504.586247828,3859788.4069502777,3082.8934040762633
0,2020-05-14-US-MTV-1,Pixel4,1273530031442,1,5,GPS_L1,1273530031366584607,-1997617.834,-26332385.5,-1650547.216,318.858,-204.883,3160.114,-3793.389,-0.001,22738889.846,2.099,0.0,6.967,5.083,22735084.407,G5,1273530032442,-2698544.7270072536,-4289484.733330041,3859801.4406125643,3075.0093054048216
1,2020-05-14-US-MTV-1,Pixel4,1273530031442,1,19,GPS_L1,1273530031360901939,16815026.915,-16374919.629,12113565.148,1522.193,-474.188,-2689.274,-47595.656,0.001,24442510.854,7.195,0.0,8.981,12.147,24394894.07,G19,1273530032442,-2698544.7270072536,-4289484.733330041,3859801.4406125643,3075.0093054048216
2,2020-05-14-US-MTV-1,Pixel4,1273530031442,1,29,GPS_L1,1273530031365298710,-23019926.588,1559417.462,13132269.119,1428.794,-879.092,2597.961,-31298.24,-0.003,23124392.068,3.598,0.0,7.145,5.586,23093081.097000003,G29,1273530032442,-2698544.7270072536,-4289484.733330041,3859801.4406125643,3075.0093054048216
3,2020-05-14-US-MTV-1,Pixel4,1273530031442,1,2,GPS_L1,1273530031371788374,-4286546.852,-17701192.924,19991974.667,2202.195,959.423,1360.38,-136679.961,-0.0,21178839.746,1.199,0.0,3.925,2.702,21042153.158,G2,1273530032442,-2698544.7270072536,-4289484.733330041,3859801.4406125643,3075.0093054048216
4,2020-05-14-US-MTV-1,Pixel4,1273530031442,1,6,GPS_L1,1273530031366910022,7521058.873,-12772325.219,22091983.609,2414.934,1390.31,-13.986,-81412.475,-0.002,22641332.883,1.499,0.0,5.852,4.516,22559910.04,G6,1273530032442,-2698544.7270072536,-4289484.733330041,3859801.4406125643,3075.0093054048216
5,2020-05-14-US-MTV-1,Pixel4,1273530031442,1,12,GPS_L1,1273530031375463821,-10706752.672,-16603859.94,17593175.573,291.437,-2255.874,-1910.362,35344.04,-0.002,20076968.456,1.199,0.0,3.76,2.516,20112306.22,G12,1273530032442,-2698544.7270072536,-4289484.733330041,3859801.4406125643,3075.0093054048216
6,2020-05-14-US-MTV-1,Pixel4,1273530031442,1,24,GPS_L1,1273530031363968748,-21581309.925,-15015998.935,-5161803.964,700.569,-0.618,-3007.418,-3908.852,0.001,23523104.645,5.096,0.0,7.937,6.039,23519181.816999998,G24,1273530032442,-2698544.7270072536,-4289484.733330041,3859801.4406125643,3075.0093054048216
0,2020-05-14-US-MTV-1,Pixel4,1273530032442,1,5,GPS_L1,1273530032366586383,-1997298.975,-26332590.193,-1647387.078,318.86,-204.503,3160.149,-3793.39,-0.001,22738357.415,2.099,0.0,6.966,5.082,22734551.977,G5,1273530033442,-2698558.256945686,-4289464.867006477,3859814.3854610026,3072.6750726663904
1,2020-05-14-US-MTV-1,Pixel4,1273530032442,1,19,GPS_L1,1273530032360900061,16816548.933,-16375393.794,12110875.748,1521.849,-474.143,-2689.536,-47595.655,0.001,24443073.864,3.897,0.0,8.982,12.152,24395457.075,G19,1273530033442,-2698558.256945686,-4289464.867006477,3859814.3854610026,3072.6750726663904
2,2020-05-14-US-MTV-1,Pixel4,1273530032442,1,29,GPS_L1,1273530032365300243,-23018497.671,1558538.251,13134866.943,1429.034,-879.325,2597.681,-31298.242,-0.003,23123932.487,3.598,0.0,7.144,5.585,23092621.516,G29,1273530033442,-2698558.256945686,-4289464.867006477,3859814.3854610026,3072.6750726663904
3,2020-05-14-US-MTV-1,Pixel4,1273530032442,1,2,GPS_L1,1273530032371787486,-4284344.556,-17700233.532,19993334.843,2202.399,959.364,1359.977,-136679.961,-0.0,21179105.962,1.199,0.0,3.925,2.702,21042419.374,G2,1273530033442,-2698558.256945686,-4289464.867006477,3859814.3854610026,3072.6750726663904
4,2020-05-14-US-MTV-1,Pixel4,1273530032442,1,6,GPS_L1,1273530032366908142,7523473.844,-12770934.987,22091969.389,2415.017,1390.161,-14.453,-81412.477,-0.002,22641896.493,1.199,0.0,5.853,4.517,22560473.645999998,G6,1273530033442,-2698558.256945686,-4289464.867006477,3859814.3854610026,3072.6750726663904
5,2020-05-14-US-MTV-1,Pixel4,1273530032442,1,12,GPS_L1,1273530032375463970,-10706461.313,-16606115.7,17591265.021,291.282,-2255.647,-1910.741,35344.038,-0.002,20076923.787,1.199,0.0,3.76,2.516,20112261.549,G12,1273530033442,-2698558.256945686,-4289464.867006477,3859814.3854610026,3072.6750726663904
6,2020-05-14-US-MTV-1,Pixel4,1273530032442,1,24,GPS_L1,1273530032363966739,-21580609.19,-15015999.488,-5164811.322,700.901,-0.488,-3007.311,-3908.851,0.001,23523706.928,5.096,0.0,7.938,6.04,23519784.099,G24,1273530033442,-2698558.256945686,-4289464.867006477,3859814.3854610026,3072.6750726663904
