,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2020-05-14-US-MTV-1,Pixel4,1273529554442,1,2,GPS_L1,1273529554372194560,-5313111.799,-18164677.948,19297729.322,2100.575,982.14,1549.445,-136679.909,-0.0,21057068.247,2.698,0.0,3.871,2.643,20920381.824,G2,1273529555442,-2694505.8044253574,-4296488.078872078,3854863.5743043716,-83.39686066397147
5,2020-05-14-US-MTV-1,Pixel4,1273529554442,1,6,GPS_L1,1273529554367794442,6379717.91,-13451898.137,22045464.322,2368.354,1457.657,208.966,-81411.578,-0.002,22376190.438,4.197,0.0,5.555,4.162,22294769.143,G6,1273529555442,-2694505.8044253574,-4296488.078872078,3854863.5743043716,-83.39686066397147
6,2020-05-14-US-MTV-1,Pixel4,1273529554442,1,12,GPS_L1,1273529554375368828,-10863928.149,-15503093.343,18460576.555,368.527,-2357.225,-1725.008,35344.877,-0.002,20105446.641,1.799,0.0,3.779,2.539,20140785.2,G12,1273529555442,-2694505.8044253574,-4296488.078872078,3854863.5743043716,-83.39686066397147
0,2020-05-14-US-MTV-1,Pixel4,1273529555442,1,5,GPS_L1,1273529555365718116,-2150016.14,-26191899.347,-3149520.613,323.364,-385.119,3135.527,-3793.118,-0.001,22998657.313,4.197,0.0,7.453,5.594,22994851.148,G5,1273529556442,-2694501.320851527,-4296482.519583856,3854872.7761499407,-80.25300144901041
1,2020-05-14-US-MTV-1,Pixel4,1273529555442,1,19,GPS_L1,1273529555361788422,16051888.154,-16145105.311,13362915.069,1683.51,-489.298,-2557.925,-47596.106,0.001,24176749.936,6.296,0.0,8.6,10.157,24129135.073,G19,1273529556442,-2694501.320851527,-4296482.519583856,3854872.7761499407,-80.25300144901041
2,2020-05-14-US-MTV-1,Pixel4,1273529555442,1,25,GPS_L1,1273529555371466315,-14671156.977,-4625440.699,21437486.125,131.015,-2771.737,-476.821,1223.284,0.0,21275390.605,2.398,0.0,4.734,3.335,21276605.82,G25,1273529556442,-2694501.320851527,-4296482.519583856,3854872.7761499407,-80.25300144901041
3,2020-05-14-US-MTV-1,Pixel4,1273529555442,1,29,GPS_L1,1273529555364582711,-23671870.257,1951837.06,11864950.212,1308.389,-770.623,2724.754,-31296.956,-0.003,23339043.169,5.096,0.0,7.529,6.098,23307732.586,G29,1273529556442,-2694501.320851527,-4296482.519583856,3854872.7761499407,-80.25300144901041
4,2020-05-14-US-MTV-1,Pixel4,1273529555442,1,2,GPS_L1,1273529555372193794,-5311011.114,-18163695.828,19299278.57,2100.797,982.103,1549.055,-136679.909,-0.0,21057297.888,2.698,0.0,3.871,2.643,20920611.465,G2,1273529556442,-2694501.320851527,-4296482.519583856,3854872.7761499407,-80.25300144901041
5,2020-05-14-US-MTV-1,Pixel4,1273529555442,1,6,GPS_L1,1273529555367792667,6382086.317,-13450440.549,22045673.054,2368.466,1457.525,208.499,-81411.58,-0.002,22376722.569,6.296,0.0,5.556,4.163,22295301.27,G6,1273529556442,-2694501.320851527,-4296482.519583856,3854872.7761499407,-80.25300144901041
6,2020-05-14-US-MTV-1,Pixel4,1273529555442,1,12,GPS_L1,1273529555375369139,-10863559.707,-15505450.47,18458851.347,368.359,-2357.027,-1725.406,35344.875,-0.002,20105353.405,1.799,0.0,3.779,2.539,20140691.962,G12,1273529556442,-2694501.320851527,-4296482.519583856,3854872.7761499407,-80.25300144901041
0,2020-05-14-US-MTV-1,Pixel4,1273529556442,1,5,GPS_L1,1273529556365720036,-2149692.787,-26192284.278,-3146385.045,323.342,-384.743,3135.595,-3793.118,-0.001,22998081.711,5.096,0.0,7.452,5.593,22994275.548,G5,1273529557442,-2694496.52391739,-4296476.559819092,3854882.6224373537,-82.73442447525828
1,2020-05-14-US-MTV-1,Pixel4,1273529556442,1,19,GPS_L1,1273529556361786670,16053571.494,-16145594.598,13360357.005,1683.176,-489.28,-2558.214,-47596.105,0.001,24177275.173,8.094,0.0,8.601,10.16,24129660.307,G19,1273529557442,-2694496.52391739,-4296476.559819092,3854882.6224373537,-82.73442447525828
2,2020-05-14-US-MTV-1,Pixel4,1273529556442,1,25,GPS_L1,1273529556371467761,-14671026.044,-4628212.411,21437009.07,130.851,-2771.68,-477.286,1223.284,0.0,21274957.106,3.598,0.0,4.733,3.335,21276172.322,G25,1273529557442,-2694496.52391739,-4296476.559819092,3854882.6224373537,-82.73442447525828
3,2020-05-14-US-MTV-1,Pixel4,1273529556442,1,29,GPS_L1,1273529556364584189,-23670561.733,1951066.325,11867674.843,1308.655,-770.845,2724.501,-31296.959,-0.003,23338600.075,5.696,0.0,7.528,6.097,23307289.491,G29,1273529557442,-2694496.52391739,-4296476.559819092,3854882.6224373537,-82.73442447525828
4,2020-05-14-US-MTV-1,Pixel4,1273529556442,1,2,GPS_L1,1273529556372193039,-5308910.207,-18162713.744,19300827.429,2101.019,982.067,1548.665,-136679.909,-0.0,21057524.231,2.998,0.0,3.872,2.643,20920837.806999996,G2,1273529557442,-2694496.52391739,-4296476.559819092,3854882.6224373537,-82.73442447525828
5,2020-05-14-US-MTV-1,Pixel4,1273529556442,1,6,GPS_L1,1273529556367790921,6384454.834,-13448983.093,22045881.319,2368.577,1457.393,208.032,-81411.582,-0.002,22377246.007,5.696,0.0,5.556,4.164,22295824.705,G6,1273529557442,-2694496.52391739,-4296476.559819092,3854882.6224373537,-82.73442447525828
6,2020-05-14-US-MTV-1,Pixel4,1273529556442,1,12,GPS_L1,1273529556375369435,-10863191.432,-15507807.398,18457125.742,368.192,-2356.829,-1725.804,35344.873,-0.002,20105264.667,1.799,0.0,3.779,2.539,20140603.222,G12,1273529557442,-2694496.52391739,-4296476.559819092,3854882.6224373537,-82.73442447525828
0,2020-05-14-US-MTV-1,Pixel4,1273529557442,1,5,GPS_L1,1273529557365721919,-2149369.455,-26192668.832,-3143249.41,323.321,-384.366,3135.663,-3793.119,-0.001,22997517.202,5.696,0.0,7.451,5.591,22993711.041,G5,1273529558442,-2694491.672438867,-4296470.485220911,3854892.6501405984,-81.49086381831859
1,2020-05-14-US-MTV-1,Pixel4,1273529557442,1,19,GPS_L1,1273529557361784881,16055254.5,-16146083.868,13357798.65,1682.842,-489.261,-2558.504,-47596.104,0.001,24177811.501,5.096,0.0,8.602,10.163,24130196.632,G19,1273529558442,-2694491.672438867,-4296470.485220911,3854892.6501405984,-81.49086381831859
2,2020-05-14-US-MTV-1,Pixel4,1273529557442,1,25,GPS_L1,1273529557371469185,-14670895.275,-4630984.067,21436531.55,130.687,-2771.623,-477.751,1223.285,0.0,21274530.201,2.099,0.0,4.733,3.335,21275745.418,G25,1273529558442,-2694491.672438867,-4296470.485220911,3854892.6501405984,-81.49086381831859
3,2020-05-14-US-MTV-1,Pixel4,1273529557442,1,29,GPS_L1,1273529557364585704,-23669252.943,1950295.367,11870399.222,1308.92,-771.067,2724.248,-31296.961,-0.003,23338145.89,5.096,0.0,7.527,6.096,23306835.306,G29,1273529558442,-2694491.672438867,-4296470.485220911,3854892.6501405984,-81.49086381831859
4,2020-05-14-US-MTV-1,Pixel4,1273529557442,1,2,GPS_L1,1273529557372192282,-5306809.078,-18161731.696,19302375.898,2101.241,982.03,1548.276,-136679.909,-0.0,21057751.174,2.998,0.0,3.872,2.643,20921064.749999996,G2,1273529558442,-2694491.672438867,-4296470.485220911,3854892.6501405984,-81.49086381831859
5,2020-05-14-US-MTV-1,Pixel4,1273529557442,1,6,GPS_L1,1273529557367789143,6386823.463,-13447525.77,22046089.117,2368.689,1457.26,207.566,-81411.584,-0.002,22377779.038,6.296,0.0,5.557,4.164,22296357.733,G6,1273529558442,-2694491.672438867,-4296470.485220911,3854892.6501405984,-81.49086381831859
6,2020-05-14-US-MTV-1,Pixel4,1273529557442,1,12,GPS_L1,1273529557375369734,-10862823.324,-15510164.128,18455399.738,368.025,-2356.631,-1726.202,35344.871,-0.002,20105175.029,1.799,0.0,3.779,2.539,20140513.582,G12,1273529558442,-2694491.672438867,-4296470.485220911,3854892.6501405984,-81.49086381831859
0,2020-05-14-US-MTV-1,Pixel4,1273529558442,1,2,GPS_L1,1273529558372191545,-5304707.726,-18160749.685,19303923.977,2101.463,981.994,1547.886,-136679.909,-0.0,21057972.121,3.298,0.0,3.872,2.643,20921285.696999997,G2,1273529559442,-2694486.8880807953,-4296464.358859218,3854902.704962245,-81.66821787879461
1,2020-05-14-US-MTV-1,Pixel4,1273529558442,1,6,GPS_L1,1273529558367787394,6389192.204,-13446068.579,22046296.448,2368.8,1457.128,207.099,-81411.586,-0.002,22378303.375,5.096,0.0,5.558,4.165,22296882.066000003,G6,1273529559442,-2694486.8880807953,-4296464.358859218,3854902.704962245,-81.66821787879461
2,2020-05-14-US-MTV-1,Pixel4,1273529558442,1,12,GPS_L1,1273529558375370031,-10862455.383,-15512520.66,18453673.336,367.857,-2356.433,-1726.6,35344.87,-0.002,20105085.99,1.799,0.0,3.779,2.539,20140424.542,G12,1273529559442,-2694486.8880807953,-4296464.358859218,3854902.704962245,-81.66821787879461
3,2020-05-14-US-MTV-1,Pixel4,1273529558442,1,19,GPS_L1,1273529558361783125,16056937.172,-16146573.119,13355240.006,1682.508,-489.242,-2558.793,-47596.103,0.001,24178337.937,5.696,0.0,8.602,10.167,24130723.064999998,G19,1273529559442,-2694486.8880807953,-4296464.358859218,3854902.704962245,-81.66821787879461
4,2020-05-14-US-MTV-1,Pixel4,1273529558442,1,25,GPS_L1,1273529558371470635,-14670764.671,-4633755.666,21436053.565,130.523,-2771.567,-478.216,1223.285,0.0,21274095.502,2.998,0.0,4.732,3.334,21275310.721,G25,1273529559442,-2694486.8880807953,-4296464.358859218,3854902.704962245,-81.66821787879461
5,2020-05-14-US-MTV-1,Pixel4,1273529558442,1,29,GPS_L1,1273529558364587210,-23667943.888,1949524.188,11873123.347,1309.186,-771.289,2723.995,-31296.964,-0.003,23337694.402,3.897,0.0,7.526,6.095,23306383.816999998,G29,1273529559442,-2694486.8880807953,-4296464.358859218,3854902.704962245,-81.66821787879461
0,2020-05-14-US-MTV-1,Pixel4,1273529559442,1,5,GPS_L1,1273529559365725714,-2148722.854,-26193436.811,-3136977.937,323.279,-383.613,3135.798,-3793.12,-0.001,22996379.49,10.493,0.0,7.449,5.589,22992573.331999995,G5,1273529560442,-2694482.0553178526,-4296458.308612823,3854912.6926286137,-82.983348803661
1,2020-05-14-US-MTV-1,Pixel4,1273529559442,1,2,GPS_L1,1273529559372190789,-5302606.153,-18159767.711,19305471.667,2101.685,981.957,1547.496,-136679.91,-0.0,21058198.764,3.598,0.0,3.872,2.643,20921512.338999998,G2,1273529560442,-2694482.0553178526,-4296458.308612823,3854912.6926286137,-82.983348803661
2,2020-05-14-US-MTV-1,Pixel4,1273529559442,1,6,GPS_L1,1273529559367785658,6391561.055,-13444611.52,22046503.313,2368.911,1456.996,206.632,-81411.588,-0.002,22378823.815,6.296,0.0,5.558,4.166,22297402.503000002,G6,1273529560442,-2694482.0553178526,-4296458.308612823,3854912.6926286137,-82.983348803661
3,2020-05-14-US-MTV-1,Pixel4,1273529559442,1,12,GPS_L1,1273529559375370332,-10862087.61,-15514876.994,18451946.537,367.69,-2356.234,-1726.997,35344.868,-0.002,20104995.753,1.799,0.0,3.779,2.539,20140334.303,G12,1273529560442,-2694482.0553178526,-4296458.308612823,3854912.6926286137,-82.983348803661
4,2020-05-14-US-MTV-1,Pixel4,1273529559442,1,19,GPS_L1,1273529559361781285,16058619.51,-16147062.351,13352681.072,1682.174,-489.224,-2559.083,-47596.102,0.001,24178889.555,6.296,0.0,8.603,10.17,24131274.679999996,G19,1273529560442,-2694482.0553178526,-4296458.308612823,3854912.6926286137,-82.983348803661
5,2020-05-14-US-MTV-1,Pixel4,1273529559442,1,24,GPS_L1,1273529559364905343,-21875100.854,-15000464.501,-3731480.675,544.683,-66.998,-3050.959,-3909.191,0.001,23242320.528,11.992,0.0,7.412,5.423,23238398.502,G24,1273529560442,-2694482.0553178526,-4296458.308612823,3854912.6926286137,-82.983348803661
6,2020-05-14-US-MTV-1,Pixel4,1273529559442,1,25,GPS_L1,1273529559371472056,-14670634.23,-4636527.208,21435575.115,130.359,-2771.51,-478.682,1223.285,0.0,21273669.497,4.797,0.0,4.732,3.334,21274884.716000002,G25,1273529560442,-2694482.0553178526,-4296458.308612823,3854912.6926286137,-82.983348803661
7,2020-05-14-US-MTV-1,Pixel4,1273529559442,1,29,GPS_L1,1273529559364588707,-23666634.567,1948752.786,11875847.22,1309.452,-771.511,2723.742,-31296.967,-0.003,23337245.613,4.797,0.0,7.526,6.093,23305935.027000003,G29,1273529560442,-2694482.0553178526,-4296458.308612823,3854912.6926286137,-82.983348803661
0,2020-05-14-US-MTV-1,Pixel4,1273529560442,1,5,GPS_L1,1273529560365727718,-2148399.586,-26193820.235,-3133842.1,323.257,-383.236,3135.865,-3793.121,-0.001,22995778.706,11.992,0.0,7.448,5.588,22991972.549000002,G5,1273529561442,-2694476.983751074,-4296452.523411601,3854922.552628075,-85.33964169891486
1,2020-05-14-US-MTV-1,Pixel4,1273529560442,1,19,GPS_L1,1273529560361779550,16060301.514,-16147551.565,13350121.849,1681.84,-489.205,-2559.372,-47596.101,0.001,24179409.695,11.992,0.0,8.604,10.174,24131794.816000003,G19,1273529561442,-2694476.983751074,-4296452.523411601,3854922.552628075,-85.33964169891486
2,2020-05-14-US-MTV-1,Pixel4,1273529560442,1,25,GPS_L1,1273529560371473492,-14670503.953,-4639298.693,21435096.2,130.195,-2771.453,-479.147,1223.285,0.0,21273238.995,4.197,0.0,4.731,3.333,21274454.216000002,G25,1273529561442,-2694476.983751074,-4296452.523411601,3854922.552628075,-85.33964169891486
3,2020-05-14-US-MTV-1,Pixel4,1273529560442,1,29,GPS_L1,1273529560364590192,-23665324.98,1947981.163,11878570.839,1309.718,-771.734,2723.489,-31296.97,-0.003,23336800.421,5.696,0.0,7.525,6.092,23305489.834000003,G29,1273529561442,-2694476.983751074,-4296452.523411601,3854922.552628075,-85.33964169891486
4,2020-05-14-US-MTV-1,Pixel4,1273529560442,1,2,GPS_L1,1273529560372190032,-5300504.358,-18158785.773,19307018.967,2101.908,981.921,1547.107,-136679.91,-0.0,21058425.707,3.598,0.0,3.872,2.644,20921739.280999996,G2,1273529561442,-2694476.983751074,-4296452.523411601,3854922.552628075,-85.33964169891486
5,2020-05-14-US-MTV-1,Pixel4,1273529560442,1,6,GPS_L1,1273529560367783840,6393930.018,-13443154.594,22046709.711,2369.022,1456.863,206.165,-81411.59,-0.002,22379368.837,3.897,0.0,5.559,4.166,22297947.522,G6,1273529561442,-2694476.983751074,-4296452.523411601,3854922.552628075,-85.33964169891486
6,2020-05-14-US-MTV-1,Pixel4,1273529560442,1,12,GPS_L1,1273529560375370641,-10861720.004,-15517233.129,18450219.34,367.523,-2356.036,-1727.395,35344.866,-0.002,20104903.117,2.099,0.0,3.779,2.539,20140241.665,G12,1273529561442,-2694476.983751074,-4296452.523411601,3854922.552628075,-85.33964169891486
7,2020-05-14-US-MTV-1,Pixel4,1273529560442,1,24,GPS_L1,1273529560364903467,-21874556.007,-15000531.423,-3734531.589,545.011,-66.846,-3050.881,-3909.191,0.001,23242882.939,9.294,0.0,7.413,5.424,23238960.911000002,G24,1273529561442,-2694476.983751074,-4296452.523411601,3854922.552628075,-85.33964169891486
0,2020-05-14-US-MTV-1,Pixel4,1273529561442,1,5,GPS_L1,1273529561365729602,-2148076.338,-26194203.283,-3130706.195,323.236,-382.859,3135.933,-3793.121,-0.001,22995213.897,7.195,0.0,7.447,5.587,22991407.742,G5,1273529562442,-2694471.3235436864,-4296447.456820463,3854931.9763558833,-86.57204627777686
1,2020-05-14-US-MTV-1,Pixel4,1273529561442,1,19,GPS_L1,1273529561361777770,16061983.185,-16148040.76,13347562.337,1681.506,-489.186,-2559.661,-47596.1,0.001,24179943.325,8.094,0.0,8.605,10.177,24132328.442999996,G19,1273529562442,-2694471.3235436864,-4296447.456820463,3854931.9763558833,-86.57204627777686
2,2020-05-14-US-MTV-1,Pixel4,1273529561442,1,25,GPS_L1,1273529561371474923,-14670373.84,-4642070.121,21434616.819,130.031,-2771.396,-479.612,1223.286,0.0,21272809.992,2.998,0.0,4.731,3.333,21274025.213999998,G25,1273529562442,-2694471.3235436864,-4296447.456820463,3854931.9763558833,-86.57204627777686
3,2020-05-14-US-MTV-1,Pixel4,1273529561442,1,29,GPS_L1,1273529561364591658,-23664015.128,1947209.317,11881294.206,1309.983,-771.956,2723.236,-31296.972,-0.003,23336360.925,7.195,0.0,7.524,6.091,23305050.338000003,G29,1273529562442,-2694471.3235436864,-4296447.456820463,3854931.9763558833,-86.57204627777686
4,2020-05-14-US-MTV-1,Pixel4,1273529561442,1,2,GPS_L1,1273529561372189280,-5298402.34,-18157803.872,19308565.877,2102.129,981.884,1546.717,-136679.91,-0.0,21058651.151,2.698,0.0,3.872,2.644,20921964.724999998,G2,1273529562442,-2694471.3235436864,-4296447.456820463,3854931.9763558833,-86.57204627777686
5,2020-05-14-US-MTV-1,Pixel4,1273529561442,1,6,GPS_L1,1273529561367782115,6396299.092,-13441697.799,22046915.642,2369.133,1456.731,205.698,-81411.592,-0.002,22379885.979,6.296,0.0,5.559,4.167,22298464.661,G6,1273529562442,-2694471.3235436864,-4296447.456820463,3854931.9763558833,-86.57204627777686
6,2020-05-14-US-MTV-1,Pixel4,1273529561442,1,12,GPS_L1,1273529561375370954,-10861352.565,-15519589.066,18448491.744,367.356,-2355.837,-1727.793,35344.864,-0.002,20104809.282,2.398,0.0,3.779,2.539,20140147.828,G12,1273529562442,-2694471.3235436864,-4296447.456820463,3854931.9763558833,-86.57204627777686
7,2020-05-14-US-MTV-1,Pixel4,1273529561442,1,24,GPS_L1,1273529561364901529,-21874010.833,-15000598.193,-3737582.426,545.339,-66.695,-3050.804,-3909.19,0.001,23243463.937,10.493,0.0,7.414,5.425,23239541.907999996,G24,1273529562442,-2694471.3235436864,-4296447.456820463,3854931.9763558833,-86.57204627777686
0,2020-05-14-US-MTV-1,Pixel4,1273529562442,1,19,GPS_L1,1273529562361775981,16063664.521,-16148529.936,13345002.536,1681.172,-489.168,-2559.951,-47596.1,0.001,24180479.654,7.195,0.0,8.606,10.181,24132864.766999997,G19,1273529563442,-2694465.0947254314,-4296443.628552063,3854940.4568263255,-87.96960144198735
1,2020-05-14-US-MTV-1,Pixel4,1273529562442,1,25,GPS_L1,1273529562371476358,-14670243.891,-4644841.492,21434136.974,129.867,-2771.339,-480.077,1223.286,0.0,21272379.79,3.598,0.0,4.73,3.333,21273595.012999997,G25,1273529563442,-2694465.0947254314,-4296443.628552063,3854940.4568263255,-87.96960144198735
2,2020-05-14-US-MTV-1,Pixel4,1273529562442,1,29,GPS_L1,1273529562364593179,-23662705.01,1946437.249,11884017.32,1310.249,-772.178,2722.983,-31296.975,-0.003,23335904.941,7.195,0.0,7.523,6.09,23304594.353,G29,1273529563442,-2694465.0947254314,-4296443.628552063,3854940.4568263255,-87.96960144198735
3,2020-05-14-US-MTV-1,Pixel4,1273529562442,1,2,GPS_L1,1273529562372188519,-5296300.101,-18156822.007,19310112.398,2102.351,981.847,1546.327,-136679.91,-0.0,21058879.293,2.099,0.0,3.872,2.644,20922192.867,G2,1273529563442,-2694465.0947254314,-4296443.628552063,3854940.4568263255,-87.96960144198735
4,2020-05-14-US-MTV-1,Pixel4,1273529562442,1,6,GPS_L1,1273529562367780360,6398668.277,-13440241.138,22047121.106,2369.244,1456.599,205.232,-81411.593,-0.002,22380412.115,3.298,0.0,5.56,4.167,22298990.795,G6,1273529563442,-2694465.0947254314,-4296443.628552063,3854940.4568263255,-87.96960144198735
5,2020-05-14-US-MTV-1,Pixel4,1273529562442,1,12,GPS_L1,1273529562375371255,-10860985.293,-15521944.805,18446763.752,367.189,-2355.639,-1728.191,35344.862,-0.002,20104719.045,2.998,0.0,3.779,2.539,20140057.589,G12,1273529563442,-2694465.0947254314,-4296443.628552063,3854940.4568263255,-87.96960144198735
6,2020-05-14-US-MTV-1,Pixel4,1273529562442,1,24,GPS_L1,1273529562364899603,-21873465.331,-15000664.811,-3740633.185,545.666,-66.543,-3050.726,-3909.189,0.001,23244041.337,6.296,0.0,7.415,5.426,23240119.307000004,G24,1273529563442,-2694465.0947254314,-4296443.628552063,3854940.4568263255,-87.96960144198735
