,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-05-14-US-MTV-1,Pixel4,1273530404442,1,19,GPS_L1,1273530404360205956,17358772.713,-16548159.415,11092750.355,1393.007,-453.394,-2782.882,-47595.285,0.001,24651161.308,3.897,0.0,9.28,14.346,24603542.396999996,G19,1273530405442,-2703982.015253357,-4282469.903636236,3863757.175833284,2369.768641575718
2,2020-05-14-US-MTV-1,Pixel4,1273530404442,1,25,GPS_L1,1273530404372606781,-14618221.086,-6951251.89,20866434.677,-5.051,-2699.053,-866.489,1223.544,0.0,20933487.5,2.398,0.0,4.368,3.047,20934703.629,G25,1273530405442,-2703982.015253357,-4282469.903636236,3863757.175833284,2369.768641575718
3,2020-05-14-US-MTV-1,Pixel4,1273530404442,1,29,GPS_L1,1273530404365866356,-22470801.465,1215114.469,14081370.176,1514.23,-967.466,2489.785,-31299.249,-0.003,22954216.079,2.698,0.0,6.855,5.24,22922904.735,G29,1273530405442,-2703982.015253357,-4282469.903636236,3863757.175833284,2369.768641575718
4,2020-05-14-US-MTV-1,Pixel4,1273530404442,1,31,GPS_L1,1273530404357500842,-7704975.726,13166002.171,21698856.768,-2406.32,-1365.141,18.571,-12713.529,-0.001,25462134.083,3.897,0.0,9.666,37.887,25449373.001000002,G31,1273530405442,-2703982.015253357,-4282469.903636236,3863757.175833284,2369.768641575718
5,2020-05-14-US-MTV-1,Pixel4,1273530404442,1,2,GPS_L1,1273530404371440956,-3451338.389,-17347791.57,20471149.327,2275.136,934.481,1208.353,-136679.986,-0.0,21282993.042,1.199,0.0,3.979,2.757,21146306.32,G2,1273530405442,-2703982.015253357,-4282469.903636236,3863757.175833284,2369.768641575718
6,2020-05-14-US-MTV-1,Pixel4,1273530404442,1,6,GPS_L1,1273530404366198905,8427117.241,-12264448.769,22054246.319,2441.878,1332.147,-188.304,-81413.173,-0.002,22854520.397,2.099,0.0,6.099,4.849,22773096.276,G6,1273530405442,-2703982.015253357,-4282469.903636236,3863757.175833284,2369.768641575718
7,2020-05-14-US-MTV-1,Pixel4,1273530404442,1,12,GPS_L1,1273530404375491327,-10608612.84,-17429038.534,16854631.315,235.47,-2167.365,-2048.645,35343.402,-0.002,20068722.365,1.199,0.0,3.752,2.507,20104059.507999998,G12,1273530405442,-2703982.015253357,-4282469.903636236,3863757.175833284,2369.768641575718
8,2020-05-14-US-MTV-1,Pixel4,1273530404442,1,24,GPS_L1,1273530404363228326,-21296820.104,-15007668.57,-6275589.727,824.964,44.137,-2963.205,-3908.574,0.001,23745077.577,6.296,0.0,8.379,6.638,23741153.985999998,G24,1273530405442,-2703982.015253357,-4282469.903636236,3863757.175833284,2369.768641575718
0,2020-05-14-US-MTV-1,Pixel4,1273530405442,1,5,GPS_L1,1273530405367242877,-1877751.565,-26382401.669,-466771.021,323.312,-62.549,3168.641,-3793.613,-0.001,22541545.465,2.698,0.0,6.619,4.753,22537740.48,G5,1273530406442,-2703990.543014934,-4282450.279058037,3863772.869777765,2367.888084624679
1,2020-05-14-US-MTV-1,Pixel4,1273530405442,1,19,GPS_L1,1273530405360204110,17360165.543,-16548612.775,11089967.359,1392.658,-453.327,-2783.122,-47595.284,0.001,24651714.725,3.298,0.0,9.281,14.353,24604095.807,G19,1273530406442,-2703990.543014934,-4282450.279058037,3863772.869777765,2367.888084624679
2,2020-05-14-US-MTV-1,Pixel4,1273530405442,1,25,GPS_L1,1273530405372608027,-14618226.215,-6953950.889,20865567.96,-5.206,-2698.938,-866.94,1223.544,0.0,20933113.959,2.398,0.0,4.368,3.047,20934330.088,G25,1273530406442,-2703990.543014934,-4282450.279058037,3863772.869777765,2367.888084624679
3,2020-05-14-US-MTV-1,Pixel4,1273530405442,1,29,GPS_L1,1273530405365867862,-22469287.123,1214146.881,14083859.814,1514.449,-967.706,2489.485,-31299.252,-0.003,22953764.591,2.998,0.0,6.854,5.239,22922453.246,G29,1273530406442,-2703990.543014934,-4282450.279058037,3863772.869777765,2367.888084624679
4,2020-05-14-US-MTV-1,Pixel4,1273530405442,1,31,GPS_L1,1273530405357502463,-7707382.087,13164637.097,21698875.108,-2406.395,-1365.001,18.108,-12713.53,-0.001,25461648.12,5.696,0.0,9.666,37.848,25448887.075999998,G31,1273530406442,-2703990.543014934,-4282450.279058037,3863772.869777765,2367.888084624679
5,2020-05-14-US-MTV-1,Pixel4,1273530405442,1,2,GPS_L1,1273530405371439989,-3449063.161,-17346857.128,20472357.473,2275.324,934.406,1207.941,-136679.986,-0.0,21283282.942,1.199,0.0,3.979,2.758,21146596.219,G2,1273530406442,-2703990.543014934,-4282450.279058037,3863772.869777765,2367.888084624679
6,2020-05-14-US-MTV-1,Pixel4,1273530405442,1,6,GPS_L1,1273530405366196986,8429559.145,-12263116.706,22054057.781,2441.939,1331.985,-188.771,-81413.175,-0.002,22855095.698,2.099,0.0,6.099,4.85,22773671.573999997,G6,1273530406442,-2703990.543014934,-4282450.279058037,3863772.869777765,2367.888084624679
7,2020-05-14-US-MTV-1,Pixel4,1273530405442,1,12,GPS_L1,1273530405375491321,-10608377.442,-17431205.775,16852582.488,235.326,-2167.117,-2049.007,35343.4,-0.002,20068724.163,1.199,0.0,3.752,2.507,20104061.303999998,G12,1273530406442,-2703990.543014934,-4282450.279058037,3863772.869777765,2367.888084624679
8,2020-05-14-US-MTV-1,Pixel4,1273530405442,1,24,GPS_L1,1273530405363226285,-21295994.974,-15007624.379,-6278552.861,825.298,44.247,-2963.075,-3908.573,0.001,23745689.453,8.094,0.0,8.38,6.64,23741765.860000003,G24,1273530406442,-2703990.543014934,-4282450.279058037,3863772.869777765,2367.888084624679
0,2020-05-14-US-MTV-1,Pixel4,1273530406442,1,5,GPS_L1,1273530406367244589,-1877428.241,-26382464.027,-463602.369,323.333,-62.168,3168.651,-3793.614,-0.001,22541032.22,2.398,0.0,6.618,4.753,22537227.235,G5,1273530407442,-2703999.10784118,-4282430.728073561,3863788.4895884614,2366.021686482028
1,2020-05-14-US-MTV-1,Pixel4,1273530406442,1,19,GPS_L1,1273530406360202257,17361558.024,-16549066.068,11087184.122,1392.309,-453.261,-2783.361,-47595.283,0.001,24652270.24,2.998,0.0,9.282,14.36,24604651.314999998,G19,1273530407442,-2703999.10784118,-4282430.728073561,3863788.4895884614,2366.021686482028
2,2020-05-14-US-MTV-1,Pixel4,1273530406442,1,25,GPS_L1,1273530406372609246,-14618231.499,-6956649.773,20864700.793,-5.361,-2698.824,-867.392,1223.545,0.0,20932748.512,2.398,0.0,4.367,3.046,20933964.644,G25,1273530407442,-2703999.10784118,-4282430.728073561,3863788.4895884614,2366.021686482028
3,2020-05-14-US-MTV-1,Pixel4,1273530406442,1,29,GPS_L1,1273530406365869353,-22467772.563,1213179.053,14086349.152,1514.667,-967.946,2489.185,-31299.254,-0.003,22953317.601,2.998,0.0,6.853,5.239,22922006.255,G29,1273530407442,-2703999.10784118,-4282430.728073561,3863788.4895884614,2366.021686482028
4,2020-05-14-US-MTV-1,Pixel4,1273530406442,1,2,GPS_L1,1273530406371439019,-3446787.745,-17345922.76,20473565.206,2275.511,934.332,1207.529,-136679.986,-0.0,21283573.74,1.199,0.0,3.979,2.758,21146887.016999997,G2,1273530407442,-2703999.10784118,-4282430.728073561,3863788.4895884614,2366.021686482028
5,2020-05-14-US-MTV-1,Pixel4,1273530406442,1,6,GPS_L1,1273530406366195086,8432001.11,-12261784.805,22053868.776,2442.0,1331.823,-189.238,-81413.177,-0.002,22855665.304,2.099,0.0,6.1,4.85,22774241.176999997,G6,1273530407442,-2703999.10784118,-4282430.728073561,3863788.4895884614,2366.021686482028
6,2020-05-14-US-MTV-1,Pixel4,1273530406442,1,12,GPS_L1,1273530406375491331,-10608142.189,-17433372.768,16850533.299,235.181,-2166.869,-2049.37,35343.398,-0.002,20068721.165,1.199,0.0,3.752,2.507,20104058.303999998,G12,1273530407442,-2703999.10784118,-4282430.728073561,3863788.4895884614,2366.021686482028
7,2020-05-14-US-MTV-1,Pixel4,1273530406442,1,24,GPS_L1,1273530406363224301,-21295169.509,-15007580.076,-6281515.865,825.633,44.358,-2962.945,-3908.573,0.001,23746284.241,8.094,0.0,8.381,6.642,23742360.645,G24,1273530407442,-2703999.10784118,-4282430.728073561,3863788.4895884614,2366.021686482028
0,2020-05-14-US-MTV-1,Pixel4,1273530407442,1,5,GPS_L1,1273530407367246305,-1877104.897,-26382526.004,-460433.708,323.355,-61.787,3168.661,-3793.614,-0.001,22540517.776,2.398,0.0,6.618,4.752,22536712.792,G5,1273530408442,-2704007.6482674656,-4282411.240938352,3863803.9573840355,2365.2570094840553
1,2020-05-14-US-MTV-1,Pixel4,1273530407442,1,19,GPS_L1,1273530407360200403,17362950.156,-16549519.295,11084400.646,1391.96,-453.195,-2783.601,-47595.282,0.001,24652826.056,2.998,0.0,9.283,14.367,24605207.124,G19,1273530408442,-2704007.6482674656,-4282411.240938352,3863803.9573840355,2365.2570094840553
2,2020-05-14-US-MTV-1,Pixel4,1273530407442,1,25,GPS_L1,1273530407372610498,-14618236.938,-6959348.543,20863833.174,-5.516,-2698.71,-867.843,1223.545,0.0,20932373.171,2.398,0.0,4.367,3.046,20933589.303000003,G25,1273530408442,-2704007.6482674656,-4282411.240938352,3863803.9573840355,2365.2570094840553
3,2020-05-14-US-MTV-1,Pixel4,1273530407442,1,29,GPS_L1,1273530407365870843,-22466257.784,1212210.984,14088838.19,1514.885,-968.187,2488.884,-31299.257,-0.003,22952870.91,2.698,0.0,6.852,5.238,22921559.562999997,G29,1273530408442,-2704007.6482674656,-4282411.240938352,3863803.9573840355,2365.2570094840553
4,2020-05-14-US-MTV-1,Pixel4,1273530407442,1,2,GPS_L1,1273530407371438048,-3444512.142,-17344988.468,20474772.527,2275.698,934.257,1207.117,-136679.986,-0.0,21283864.839,1.199,0.0,3.979,2.758,21147178.116,G2,1273530408442,-2704007.6482674656,-4282411.240938352,3863803.9573840355,2365.2570094840553
5,2020-05-14-US-MTV-1,Pixel4,1273530407442,1,6,GPS_L1,1273530407366193148,8434443.136,-12260453.065,22053679.304,2442.06,1331.661,-189.705,-81413.179,-0.002,22856246.302,2.099,0.0,6.1,4.851,22774822.172,G6,1273530408442,-2704007.6482674656,-4282411.240938352,3863803.9573840355,2365.2570094840553
6,2020-05-14-US-MTV-1,Pixel4,1273530407442,1,12,GPS_L1,1273530407375491331,-10607907.081,-17435539.513,16848483.747,235.037,-2166.622,-2049.732,35343.397,-0.002,20068721.165,1.199,0.0,3.752,2.507,20104058.303,G12,1273530408442,-2704007.6482674656,-4282411.240938352,3863803.9573840355,2365.2570094840553
7,2020-05-14-US-MTV-1,Pixel4,1273530407442,1,24,GPS_L1,1273530407363222248,-21294343.711,-15007535.663,-6284478.739,825.967,44.468,-2962.815,-3908.572,0.001,23746899.715,9.294,0.0,8.383,6.643,23742976.117,G24,1273530408442,-2704007.6482674656,-4282411.240938352,3863803.9573840355,2365.2570094840553
0,2020-05-14-US-MTV-1,Pixel4,1273530408442,1,5,GPS_L1,1273530408367248011,-1876781.531,-26382587.6,-457265.036,323.376,-61.407,3168.671,-3793.615,-0.001,22540006.33,2.398,0.0,6.617,4.751,22536201.347000003,G5,1273530409442,-2704016.105199159,-4282391.911778025,3863819.391211583,2369.281525451828
1,2020-05-14-US-MTV-1,Pixel4,1273530408442,1,19,GPS_L1,1273530408360198568,17364341.94,-16549972.455,11081616.931,1391.612,-453.128,-2783.84,-47595.281,0.001,24653376.175,3.298,0.0,9.284,14.373,24605757.237,G19,1273530409442,-2704016.105199159,-4282391.911778025,3863819.391211583,2369.281525451828
2,2020-05-14-US-MTV-1,Pixel4,1273530408442,1,25,GPS_L1,1273530408372611742,-14618242.532,-6962047.199,20862965.103,-5.671,-2698.595,-868.295,1223.545,0.0,20932000.23,2.398,0.0,4.366,3.046,20933216.363,G25,1273530409442,-2704016.105199159,-4282391.911778025,3863819.391211583,2369.281525451828
3,2020-05-14-US-MTV-1,Pixel4,1273530408442,1,29,GPS_L1,1273530408365872339,-22464742.788,1211242.676,14091326.928,1515.103,-968.427,2488.584,-31299.26,-0.003,22952422.421,2.698,0.0,6.852,5.237,22921111.071999997,G29,1273530409442,-2704016.105199159,-4282391.911778025,3863819.391211583,2369.281525451828
4,2020-05-14-US-MTV-1,Pixel4,1273530408442,1,31,GPS_L1,1273530408357507213,-7714601.625,13160542.716,21698927.346,-2406.622,-1364.582,16.718,-12713.533,-0.001,25460224.106,4.197,0.0,9.665,37.731,25447463.177,G31,1273530409442,-2704016.105199159,-4282391.911778025,3863819.391211583,2369.281525451828
5,2020-05-14-US-MTV-1,Pixel4,1273530408442,1,2,GPS_L1,1273530408371437079,-3442236.352,-17344054.25,20475979.436,2275.886,934.181,1206.705,-136679.986,-0.0,21284155.338,1.199,0.0,3.98,2.758,21147468.613999996,G2,1273530409442,-2704016.105199159,-4282391.911778025,3863819.391211583,2369.281525451828
6,2020-05-14-US-MTV-1,Pixel4,1273530408442,1,6,GPS_L1,1273530408366191236,8436885.222,-12259121.488,22053489.366,2442.121,1331.5,-190.172,-81413.181,-0.002,22856819.505,2.099,0.0,6.101,4.852,22775395.370999996,G6,1273530409442,-2704016.105199159,-4282391.911778025,3863819.391211583,2369.281525451828
7,2020-05-14-US-MTV-1,Pixel4,1273530408442,1,12,GPS_L1,1273530408375491321,-10607672.117,-17437706.01,16846433.833,234.893,-2166.374,-2050.095,35343.395,-0.002,20068724.163,1.199,0.0,3.752,2.507,20104061.299,G12,1273530409442,-2704016.105199159,-4282391.911778025,3863819.391211583,2369.281525451828
8,2020-05-14-US-MTV-1,Pixel4,1273530408442,1,24,GPS_L1,1273530408363220173,-21293517.578,-15007491.139,-6287441.483,826.301,44.579,-2962.685,-3908.571,0.001,23747521.785,7.195,0.0,8.384,6.645,23743598.185000002,G24,1273530409442,-2704016.105199159,-4282391.911778025,3863819.391211583,2369.281525451828
0,2020-05-14-US-MTV-1,Pixel4,1273530409442,1,5,GPS_L1,1273530409367249737,-1876458.143,-26382648.815,-454096.355,323.398,-61.026,3168.681,-3793.615,-0.001,22539488.888,2.698,0.0,6.616,4.75,22535683.907,G5,1273530410442,-2704024.48561862,-4282372.75613355,3863834.752694485,2366.6947030486863
1,2020-05-14-US-MTV-1,Pixel4,1273530409442,1,19,GPS_L1,1273530409360196682,17365733.374,-16550425.549,11078832.976,1391.263,-453.061,-2784.08,-47595.28,0.001,24653941.583,3.298,0.0,9.284,14.38,24606322.639,G19,1273530410442,-2704024.48561862,-4282372.75613355,3863834.752694485,2366.6947030486863
2,2020-05-14-US-MTV-1,Pixel4,1273530409442,1,25,GPS_L1,1273530409372612981,-14618248.28,-6964745.74,20862096.581,-5.826,-2698.481,-868.746,1223.546,0.0,20931628.787,2.398,0.0,4.366,3.045,20932844.922,G25,1273530410442,-2704024.48561862,-4282372.75613355,3863834.752694485,2366.6947030486863
3,2020-05-14-US-MTV-1,Pixel4,1273530409442,1,29,GPS_L1,1273530409365873827,-22463227.574,1210274.126,14093815.366,1515.321,-968.667,2488.284,-31299.262,-0.003,22951976.329,2.998,0.0,6.851,5.236,22920664.98,G29,1273530410442,-2704024.48561862,-4282372.75613355,3863834.752694485,2366.6947030486863
4,2020-05-14-US-MTV-1,Pixel4,1273530409442,1,31,GPS_L1,1273530409357508774,-7717008.288,13159178.203,21698943.832,-2406.697,-1364.442,16.254,-12713.534,-0.001,25459756.129,3.598,0.0,9.665,37.693,25446995.237,G31,1273530410442,-2704024.48561862,-4282372.75613355,3863834.752694485,2366.6947030486863
5,2020-05-14-US-MTV-1,Pixel4,1273530409442,1,2,GPS_L1,1273530409371436107,-3439960.374,-17343120.107,20477185.933,2276.073,934.106,1206.292,-136679.986,-0.0,21284446.736,1.199,0.0,3.98,2.758,21147760.012,G2,1273530410442,-2704024.48561862,-4282372.75613355,3863834.752694485,2366.6947030486863
6,2020-05-14-US-MTV-1,Pixel4,1273530409442,1,6,GPS_L1,1273530409366189325,8439327.369,-12257790.073,22053298.961,2442.181,1331.338,-190.638,-81413.183,-0.002,22857392.408,2.099,0.0,6.102,4.853,22775968.27,G6,1273530410442,-2704024.48561862,-4282372.75613355,3863834.752694485,2366.6947030486863
7,2020-05-14-US-MTV-1,Pixel4,1273530409442,1,12,GPS_L1,1273530409375491322,-10607437.297,-17439872.259,16844383.557,234.748,-2166.126,-2050.457,35343.393,-0.002,20068723.863,1.199,0.0,3.752,2.507,20104060.997,G12,1273530410442,-2704024.48561862,-4282372.75613355,3863834.752694485,2366.6947030486863
8,2020-05-14-US-MTV-1,Pixel4,1273530409442,1,24,GPS_L1,1273530409363218232,-21292691.11,-15007446.505,-6290404.096,826.635,44.69,-2962.555,-3908.57,0.001,23748103.682,7.195,0.0,8.385,6.647,23744180.08,G24,1273530410442,-2704024.48561862,-4282372.75613355,3863834.752694485,2366.6947030486863
0,2020-05-14-US-MTV-1,Pixel4,1273530410442,1,5,GPS_L1,1273530410367251455,-1876134.734,-26382709.65,-450927.664,323.419,-60.645,3168.69,-3793.616,-0.001,22538973.845,2.398,0.0,6.615,4.749,22535168.865,G5,1273530411442,-2704032.7537620696,-4282353.618704118,3863850.007828725,2361.777814079756
1,2020-05-14-US-MTV-1,Pixel4,1273530410442,1,19,GPS_L1,1273530410360194845,17367124.46,-16550878.576,11076048.781,1390.914,-452.995,-2784.319,-47595.279,0.001,24654492.302,3.298,0.0,9.285,14.387,24606873.351000004,G19,1273530411442,-2704032.7537620696,-4282353.618704118,3863850.007828725,2361.777814079756
2,2020-05-14-US-MTV-1,Pixel4,1273530410442,1,25,GPS_L1,1273530410372614226,-14618254.184,-6967444.167,20861227.607,-5.981,-2698.366,-869.198,1223.546,0.0,20931255.545,2.398,0.0,4.366,3.045,20932471.68,G25,1273530411442,-2704032.7537620696,-4282353.618704118,3863850.007828725,2361.777814079756
3,2020-05-14-US-MTV-1,Pixel4,1273530410442,1,29,GPS_L1,1273530410365875314,-22461712.142,1209305.337,14096303.503,1515.538,-968.908,2487.983,-31299.265,-0.003,22951530.538,3.298,0.0,6.85,5.235,22920219.187999997,G29,1273530411442,-2704032.7537620696,-4282353.618704118,3863850.007828725,2361.777814079756
4,2020-05-14-US-MTV-1,Pixel4,1273530410442,1,31,GPS_L1,1273530410357510373,-7719415.026,13157813.829,21698959.854,-2406.772,-1364.302,15.791,-12713.534,-0.001,25459276.761,3.298,0.0,9.665,37.654,25446515.908,G31,1273530411442,-2704032.7537620696,-4282353.618704118,3863850.007828725,2361.777814079756
5,2020-05-14-US-MTV-1,Pixel4,1273530410442,1,2,GPS_L1,1273530410371435155,-3437684.21,-17342186.04,20478392.018,2276.26,934.031,1205.88,-136679.986,-0.0,21284732.138,1.199,0.0,3.98,2.758,21148045.413999997,G2,1273530411442,-2704032.7537620696,-4282353.618704118,3863850.007828725,2361.777814079756
6,2020-05-14-US-MTV-1,Pixel4,1273530410442,1,6,GPS_L1,1273530410366187411,8441769.576,-12256458.819,22053108.089,2442.242,1331.176,-191.105,-81413.185,-0.002,22857966.211,1.799,0.0,6.102,4.854,22776542.07,G6,1273530411442,-2704032.7537620696,-4282353.618704118,3863850.007828725,2361.777814079756
7,2020-05-14-US-MTV-1,Pixel4,1273530410442,1,12,GPS_L1,1273530410375491327,-10607202.621,-17442038.26,16842332.919,234.604,-2165.878,-2050.819,35343.392,-0.002,20068722.365,1.199,0.0,3.752,2.507,20104059.498,G12,1273530411442,-2704032.7537620696,-4282353.618704118,3863850.007828725,2361.777814079756
8,2020-05-14-US-MTV-1,Pixel4,1273530410442,1,24,GPS_L1,1273530410363216152,-21291864.309,-15007401.76,-6293366.58,826.97,44.8,-2962.424,-3908.57,0.001,23748727.25,5.696,0.0,8.386,6.649,23744803.645,G24,1273530411442,-2704032.7537620696,-4282353.618704118,3863850.007828725,2361.777814079756
0,2020-05-14-US-MTV-1,Pixel4,1273530411442,1,5,GPS_L1,1273530411367253161,-1875811.303,-26382770.104,-447758.963,323.441,-60.264,3168.7,-3793.617,-0.001,22538462.399,3.298,0.0,6.614,4.749,22534657.419,G5,1273530412442,-2704041.0644673966,-4282334.464260812,3863865.235517744,2358.7596620494614
1,2020-05-14-US-MTV-1,Pixel4,1273530411442,1,19,GPS_L1,1273530411360192997,17368515.196,-16551331.537,11073264.348,1390.565,-452.928,-2784.559,-47595.278,0.001,24655046.319,4.197,0.0,9.286,14.394,24607427.360999998,G19,1273530412442,-2704041.0644673966,-4282334.464260812,3863865.235517744,2358.7596620494614
2,2020-05-14-US-MTV-1,Pixel4,1273530411442,1,25,GPS_L1,1273530411372615467,-14618260.243,-6970142.479,20860358.182,-6.136,-2698.252,-869.649,1223.547,0.0,20930883.503,13.79,0.0,4.365,3.045,20932099.639999997,G25,1273530412442,-2704041.0644673966,-4282334.464260812,3863865.235517744,2358.7596620494614
3,2020-05-14-US-MTV-1,Pixel4,1273530411442,1,31,GPS_L1,1273530411357511961,-7721821.839,13156449.595,21698975.413,-2406.847,-1364.162,15.327,-12713.535,-0.001,25458800.691,4.197,0.0,9.665,37.616,25446039.875,G31,1273530412442,-2704041.0644673966,-4282334.464260812,3863865.235517744,2358.7596620494614
4,2020-05-14-US-MTV-1,Pixel4,1273530411442,1,2,GPS_L1,1273530411371434187,-3435407.858,-17341252.048,20479597.69,2276.447,933.956,1205.468,-136679.986,-0.0,21285022.338,3.298,0.0,3.98,2.759,21148335.612999998,G2,1273530412442,-2704041.0644673966,-4282334.464260812,3863865.235517744,2358.7596620494614
5,2020-05-14-US-MTV-1,Pixel4,1273530411442,1,6,GPS_L1,1273530411366185496,8444211.844,-12255127.728,22052916.75,2442.302,1331.014,-191.572,-81413.187,-0.002,22858540.314,4.797,0.0,6.103,4.855,22777116.169,G6,1273530412442,-2704041.0644673966,-4282334.464260812,3863865.235517744,2358.7596620494614
6,2020-05-14-US-MTV-1,Pixel4,1273530411442,1,12,GPS_L1,1273530411375491316,-10606968.089,-17444204.013,16840281.918,234.46,-2165.629,-2051.181,35343.39,-0.002,20068725.662,2.698,0.0,3.752,2.507,20104062.793,G12,1273530412442,-2704041.0644673966,-4282334.464260812,3863865.235517744,2358.7596620494614
7,2020-05-14-US-MTV-1,Pixel4,1273530411442,1,24,GPS_L1,1273530411363214100,-21291037.173,-15007356.905,-6296328.932,827.304,44.91,-2962.294,-3908.569,0.001,23749342.424,11.992,0.0,8.388,6.651,23745418.816,G24,1273530412442,-2704041.0644673966,-4282334.464260812,3863865.235517744,2358.7596620494614
0,2020-05-14-US-MTV-1,Pixel4,1273530412442,1,5,GPS_L1,1273530412367254887,-1875487.851,-26382830.178,-444590.253,323.463,-59.884,3168.71,-3793.617,-0.001,22537944.957,4.797,0.0,6.613,4.748,22534139.979,G5,1273530413442,-2704049.46292413,-4282315.248329174,3863880.53539351,2359.98524715407
1,2020-05-14-US-MTV-1,Pixel4,1273530412442,1,25,GPS_L1,1273530412372616712,-14618266.457,-6972840.677,20859488.305,-6.291,-2698.137,-870.101,1223.547,0.0,20930510.261,2.698,0.0,4.365,3.045,20931726.398,G25,1273530413442,-2704049.46292413,-4282315.248329174,3863880.53539351,2359.98524715407
2,2020-05-14-US-MTV-1,Pixel4,1273530412442,1,29,GPS_L1,1273530412365878307,-22458680.624,1207367.037,14101278.875,1515.974,-969.388,2487.383,-31299.27,-0.003,22950633.259,3.897,0.0,6.849,5.233,22919321.907,G29,1273530413442,-2704049.46292413,-4282315.248329174,3863880.53539351,2359.98524715407
3,2020-05-14-US-MTV-1,Pixel4,1273530412442,1,31,GPS_L1,1273530412357513565,-7724228.728,13155085.502,21698990.509,-2406.922,-1364.022,14.864,-12713.536,-0.001,25458319.824,3.897,0.0,9.665,37.577,25445559.046000004,G31,1273530413442,-2704049.46292413,-4282315.248329174,3863880.53539351,2359.98524715407
