,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2020-05-14-US-MTV-1,Pixel4,1273530727442,1,31,GPS_L1,1273530727357999469,-8485828.149,12732539.51,21680691.81,-2427.643,-1318.272,-130.994,-12713.806,-0.001,25312649.469,2.099,0.0,9.621,28.325,25299897.717,G31,1273530728442,-2706400.9010597435,-4276081.664147423,3869099.525350645,2703.728800898075
4,2020-05-14-US-MTV-1,Pixel4,1273530727442,1,2,GPS_L1,1273530727371116051,-2706949.896,-17050095.218,20839824.155,2333.281,908.133,1074.086,-136679.996,-0.0,21380397.111,2.099,0.0,4.032,2.812,21243710.271,G2,1273530728442,-2706400.9010597435,-4276081.664147423,3869099.525350645,2703.728800898075
5,2020-05-14-US-MTV-1,Pixel4,1273530727442,1,6,GPS_L1,1273530727365573042,9218660.367,-11842770.513,21969101.604,2458.23,1278.38,-338.808,-81413.777,-0.002,23042149.404,1.799,0.0,6.312,5.179,22960724.136,G6,1273530728442,-2706400.9010597435,-4276081.664147423,3869099.525350645,2703.728800898075
6,2020-05-14-US-MTV-1,Pixel4,1273530727442,1,12,GPS_L1,1273530727375470090,-10539906.456,-18115869.42,16174267.569,190.536,-2084.529,-2163.326,35342.861,-0.002,20075089.057,1.199,0.0,3.751,2.505,20110425.662000004,G12,1273530728442,-2706400.9010597435,-4276081.664147423,3869099.525350645,2703.728800898075
0,2020-05-14-US-MTV-1,Pixel4,1273530728442,1,5,GPS_L1,1273530728367783492,-1771926.301,-26382757.682,556842.888,332.825,60.286,3168.328,-3793.813,-0.001,22379473.165,2.398,0.0,6.34,4.51,22375668.501999997,G5,1273530729442,-2706413.701614711,-4276063.606166435,3869110.4060111414,2701.2578389408095
1,2020-05-14-US-MTV-1,Pixel4,1273530728442,1,19,GPS_L1,1273530728359603300,17791735.715,-16691251.831,10178864.373,1279.445,-428.896,-2857.32,-47594.95,0.001,24831833.032,8.094,0.0,9.527,16.931,24784211.624,G19,1273530729442,-2706413.701614711,-4276063.606166435,3869110.4060111414,2701.2578389408095
2,2020-05-14-US-MTV-1,Pixel4,1273530728442,1,29,GPS_L1,1273530728366343982,-21969074.466,888956.722,14872011.847,1581.797,-1046.1,2389.8,-31300.128,-0.003,22811027.406,2.998,0.0,6.612,4.977,22779715.689,G29,1273530729442,-2706413.701614711,-4276063.606166435,3869110.4060111414,2701.2578389408095
3,2020-05-14-US-MTV-1,Pixel4,1273530728442,1,31,GPS_L1,1273530728358000943,-8488255.825,12731221.31,21680560.584,-2427.7,-1318.122,-131.457,-12713.807,-0.001,25312207.575,1.799,0.0,9.621,28.303,25299455.844,G31,1273530729442,-2706413.701614711,-4276063.606166435,3869110.4060111414,2701.2578389408095
4,2020-05-14-US-MTV-1,Pixel4,1273530728442,1,2,GPS_L1,1273530728371114997,-2704616.531,-17049187.13,20840898.03,2333.454,908.045,1073.667,-136679.996,-0.0,21380713.092,2.398,0.0,4.032,2.812,21244026.252,G2,1273530729442,-2706413.701614711,-4276063.606166435,3869110.4060111414,2701.2578389408095
5,2020-05-14-US-MTV-1,Pixel4,1273530728442,1,6,GPS_L1,1273530728365571053,9221118.613,-11841492.221,21968762.564,2458.271,1278.209,-339.273,-81413.779,-0.002,23042745.691,1.799,0.0,6.313,5.18,22961320.419,G6,1273530729442,-2706413.701614711,-4276063.606166435,3869110.4060111414,2701.2578389408095
6,2020-05-14-US-MTV-1,Pixel4,1273530728442,1,12,GPS_L1,1273530728375469960,-10539715.988,-18117953.816,16172104.069,190.402,-2084.264,-2163.673,35342.86,-0.002,20075128.03,1.199,0.0,3.751,2.505,20110464.634000003,G12,1273530729442,-2706413.701614711,-4276063.606166435,3869110.4060111414,2701.2578389408095
7,2020-05-14-US-MTV-1,Pixel4,1273530728442,1,24,GPS_L1,1273530728362565129,-21011975.546,-14987840.349,-7228496.958,933.352,77.382,-2917.888,-3908.327,0.001,23943899.036,4.197,0.0,8.788,7.277,23939974.644,G24,1273530729442,-2706413.701614711,-4276063.606166435,3869110.4060111414,2701.2578389408095
0,2020-05-14-US-MTV-1,Pixel4,1273530729442,1,5,GPS_L1,1273530729367785144,-1771593.457,-26382697.204,560011.215,332.862,60.666,3168.316,-3793.814,-0.001,22378977.908,2.698,0.0,6.339,4.509,22375173.246,G5,1273530730442,-2706426.9011411625,-4276045.92638829,3869120.626913609,2702.4683824176773
1,2020-05-14-US-MTV-1,Pixel4,1273530729442,1,19,GPS_L1,1273530729359601479,17793014.981,-16691680.683,10176006.948,1279.093,-428.811,-2857.539,-47594.949,0.001,24832378.954,8.094,0.0,9.528,16.94,24784757.536999997,G19,1273530730442,-2706426.9011411625,-4276045.92638829,3869120.626913609,2702.4683824176773
2,2020-05-14-US-MTV-1,Pixel4,1273530729442,1,29,GPS_L1,1273530729366345446,-21967492.567,887910.497,14874401.491,1581.995,-1046.345,2389.483,-31300.13,-0.003,22810588.51,2.099,0.0,6.611,4.976,22779276.793,G29,1273530730442,-2706426.9011411625,-4276045.92638829,3869120.626913609,2702.4683824176773
3,2020-05-14-US-MTV-1,Pixel4,1273530729442,1,31,GPS_L1,1273530729358002421,-8490683.556,12729903.262,21680428.896,-2427.756,-1317.972,-131.919,-12713.808,-0.001,25311764.482,2.398,0.0,9.621,28.281,25299012.772000004,G31,1273530730442,-2706426.9011411625,-4276045.92638829,3869120.626913609,2702.4683824176773
4,2020-05-14-US-MTV-1,Pixel4,1273530729442,1,2,GPS_L1,1273530729371113927,-2702282.993,-17048279.131,20841971.486,2333.626,907.957,1073.247,-136679.996,-0.0,21381033.87,2.698,0.0,4.033,2.812,21244347.029000003,G2,1273530730442,-2706426.9011411625,-4276045.92638829,3869120.626913609,2702.4683824176773
5,2020-05-14-US-MTV-1,Pixel4,1273530729442,1,6,GPS_L1,1273530729365569069,9223576.899,-11840214.1,21968423.06,2458.311,1278.038,-339.738,-81413.781,-0.002,23043340.479,1.799,0.0,6.314,5.182,22961915.202,G6,1273530730442,-2706426.9011411625,-4276045.92638829,3869120.626913609,2702.4683824176773
6,2020-05-14-US-MTV-1,Pixel4,1273530729442,1,12,GPS_L1,1273530729375469822,-10539525.653,-18120037.947,16169940.222,190.268,-2083.999,-2164.021,35342.858,-0.002,20075169.401,1.199,0.0,3.751,2.505,20110506.003000002,G12,1273530730442,-2706426.9011411625,-4276045.92638829,3869120.626913609,2702.4683824176773
7,2020-05-14-US-MTV-1,Pixel4,1273530729442,1,24,GPS_L1,1273530729362563062,-21011042.028,-14987762.92,-7231414.766,933.687,77.476,-2917.739,-3908.326,0.001,23944518.707,4.197,0.0,8.789,7.279,23940594.312999997,G24,1273530730442,-2706426.9011411625,-4276045.92638829,3869120.626913609,2702.4683824176773
0,2020-05-14-US-MTV-1,Pixel4,1273530730442,1,5,GPS_L1,1273530730367786795,-1771260.575,-26382636.348,563179.529,332.9,61.046,3168.303,-3793.815,-0.001,22378482.951,2.698,0.0,6.338,4.508,22374678.29,G5,1273530731442,-2706440.585076129,-4276028.642383517,3869130.027439816,2707.2710500362355
1,2020-05-14-US-MTV-1,Pixel4,1273530730442,1,19,GPS_L1,1273530730359599548,17794293.896,-16692109.451,10173149.304,1278.741,-428.726,-2857.759,-47594.948,0.001,24832957.853,8.094,0.0,9.529,16.95,24785336.426000003,G19,1273530731442,-2706440.585076129,-4276028.642383517,3869130.027439816,2707.2710500362355
2,2020-05-14-US-MTV-1,Pixel4,1273530730442,1,25,GPS_L1,1273530730372993748,-14628011.313,-7824696.745,20560083.751,-54.698,-2658.341,-1012.576,1223.664,0.0,20817477.712,5.096,0.0,4.251,2.958,20818694.167000003,G25,1273530731442,-2706440.585076129,-4276028.642383517,3869130.027439816,2707.2710500362355
3,2020-05-14-US-MTV-1,Pixel4,1273530730442,1,29,GPS_L1,1273530730366346904,-21965910.47,886864.027,14876790.818,1582.194,-1046.59,2389.166,-31300.133,-0.003,22810151.413,1.499,0.0,6.611,4.975,22778839.693999995,G29,1273530731442,-2706440.585076129,-4276028.642383517,3869130.027439816,2707.2710500362355
4,2020-05-14-US-MTV-1,Pixel4,1273530730442,1,31,GPS_L1,1273530730358003895,-8493111.344,12728585.363,21680296.746,-2427.812,-1317.821,-132.382,-12713.809,-0.001,25311322.588,2.099,0.0,9.621,28.259,25298570.899,G31,1273530731442,-2706440.585076129,-4276028.642383517,3869130.027439816,2707.2710500362355
5,2020-05-14-US-MTV-1,Pixel4,1273530730442,1,2,GPS_L1,1273530730371112874,-2699949.283,-17047371.219,20843044.522,2333.798,907.869,1072.828,-136679.996,-0.0,21381349.552,2.698,0.0,4.033,2.812,21244662.711000003,G2,1273530731442,-2706440.585076129,-4276028.642383517,3869130.027439816,2707.2710500362355
6,2020-05-14-US-MTV-1,Pixel4,1273530730442,1,6,GPS_L1,1273530730365567074,9226035.225,-11838936.15,21968083.09,2458.351,1277.867,-340.203,-81413.783,-0.002,23043938.565,1.799,0.0,6.314,5.183,22962513.285000004,G6,1273530731442,-2706440.585076129,-4276028.642383517,3869130.027439816,2707.2710500362355
7,2020-05-14-US-MTV-1,Pixel4,1273530730442,1,12,GPS_L1,1273530730375469692,-10539335.452,-18122121.813,16167776.027,190.135,-2083.734,-2164.368,35342.856,-0.002,20075208.374,1.199,0.0,3.751,2.505,20110544.974000003,G12,1273530731442,-2706440.585076129,-4276028.642383517,3869130.027439816,2707.2710500362355
8,2020-05-14-US-MTV-1,Pixel4,1273530730442,1,24,GPS_L1,1273530730362561055,-21010108.175,-14987685.396,-7234332.423,934.021,77.571,-2917.589,-3908.326,0.001,23945120.39,4.797,0.0,8.791,7.281,23941195.992,G24,1273530731442,-2706440.585076129,-4276028.642383517,3869130.027439816,2707.2710500362355
0,2020-05-14-US-MTV-1,Pixel4,1273530731442,1,5,GPS_L1,1273530731367788429,-1770927.656,-26382575.111,566347.832,332.938,61.425,3168.291,-3793.815,-0.001,22377993.09,2.099,0.0,6.337,4.508,22374188.429999996,G5,1273530732442,-2706454.8733201995,-4276011.675077777,3869138.6766704028,2710.6483385639576
1,2020-05-14-US-MTV-1,Pixel4,1273530731442,1,19,GPS_L1,1273530731359597668,17795572.458,-16692538.134,10170291.44,1278.39,-428.641,-2857.979,-47594.947,0.001,24833521.463,8.094,0.0,9.53,16.959,24785900.027,G19,1273530732442,-2706454.8733201995,-4276011.675077777,3869138.6766704028,2710.6483385639576
2,2020-05-14-US-MTV-1,Pixel4,1273530731442,1,25,GPS_L1,1273530731372994886,-14628066.086,-7827355.021,20559070.951,-54.847,-2658.205,-1013.02,1223.665,0.0,20817136.548,2.698,0.0,4.25,2.958,20818353.005,G25,1273530732442,-2706454.8733201995,-4276011.675077777,3869138.6766704028,2710.6483385639576
3,2020-05-14-US-MTV-1,Pixel4,1273530731442,1,29,GPS_L1,1273530731366348365,-21964328.174,885817.312,14879179.829,1582.393,-1046.835,2388.849,-31300.136,-0.003,22809713.416,1.199,0.0,6.61,4.975,22778401.695,G29,1273530732442,-2706454.8733201995,-4276011.675077777,3869138.6766704028,2710.6483385639576
4,2020-05-14-US-MTV-1,Pixel4,1273530731442,1,31,GPS_L1,1273530731358005372,-8495539.188,12727267.615,21680164.133,-2427.868,-1317.672,-132.843,-12713.81,-0.001,25310879.794,2.398,0.0,9.62,28.237,25298128.127,G31,1273530732442,-2706454.8733201995,-4276011.675077777,3869138.6766704028,2710.6483385639576
5,2020-05-14-US-MTV-1,Pixel4,1273530731442,1,2,GPS_L1,1273530731371111813,-2697615.401,-17046463.396,20844117.139,2333.971,907.78,1072.409,-136679.996,-0.0,21381667.631,2.698,0.0,4.033,2.813,21244980.789,G2,1273530732442,-2706454.8733201995,-4276011.675077777,3869138.6766704028,2710.6483385639576
6,2020-05-14-US-MTV-1,Pixel4,1273530731442,1,6,GPS_L1,1273530731365565077,9228493.592,-11837658.37,21967742.655,2458.392,1277.696,-340.668,-81413.785,-0.002,23044537.251,1.499,0.0,6.315,5.184,22963111.966999996,G6,1273530732442,-2706454.8733201995,-4276011.675077777,3869138.6766704028,2710.6483385639576
7,2020-05-14-US-MTV-1,Pixel4,1273530731442,1,12,GPS_L1,1273530731375469551,-10539145.385,-18124205.414,16165611.485,190.001,-2083.469,-2164.716,35342.855,-0.002,20075250.645,1.199,0.0,3.751,2.505,20110587.244000003,G12,1273530732442,-2706454.8733201995,-4276011.675077777,3869138.6766704028,2710.6483385639576
0,2020-05-14-US-MTV-1,Pixel4,1273530732442,1,5,GPS_L1,1273530732367790072,-1770594.698,-26382513.495,569516.122,332.975,61.805,3168.279,-3793.816,-0.001,22377500.531,1.799,0.0,6.336,4.507,22373695.872,G5,1273530733442,-2706469.8615493206,-4275994.954290715,3869146.5851712995,2717.129104989309
1,2020-05-14-US-MTV-1,Pixel4,1273530732442,1,19,GPS_L1,1273530732359595813,17796850.669,-16692966.732,10167433.357,1278.038,-428.556,-2858.198,-47594.946,0.001,24834077.578,7.195,0.0,9.53,16.969,24786456.133,G19,1273530733442,-2706469.8615493206,-4275994.954290715,3869146.5851712995,2717.129104989309
2,2020-05-14-US-MTV-1,Pixel4,1273530732442,1,25,GPS_L1,1273530732372996001,-14628121.009,-7830013.161,20558057.708,-54.996,-2658.07,-1013.464,1223.665,0.0,20816802.28,1.799,0.0,4.25,2.957,20818018.738,G25,1273530733442,-2706469.8615493206,-4275994.954290715,3869146.5851712995,2717.129104989309
3,2020-05-14-US-MTV-1,Pixel4,1273530732442,1,29,GPS_L1,1273530732366349835,-21962745.679,884770.353,14881568.522,1582.591,-1047.08,2388.531,-31300.138,-0.003,22809272.721,1.199,0.0,6.609,4.974,22777961.0,G29,1273530733442,-2706469.8615493206,-4275994.954290715,3869146.5851712995,2717.129104989309
4,2020-05-14-US-MTV-1,Pixel4,1273530732442,1,31,GPS_L1,1273530732358006850,-8497967.088,12725950.016,21680031.058,-2427.924,-1317.522,-133.305,-12713.81,-0.001,25310436.701,2.398,0.0,9.62,28.216,25297685.055000003,G31,1273530733442,-2706469.8615493206,-4275994.954290715,3869146.5851712995,2717.129104989309
5,2020-05-14-US-MTV-1,Pixel4,1273530732442,1,2,GPS_L1,1273530732371110746,-2695281.346,-17045555.662,20845189.337,2334.143,907.692,1071.99,-136679.996,-0.0,21381987.51,2.698,0.0,4.033,2.813,21245300.668,G2,1273530733442,-2706469.8615493206,-4275994.954290715,3869146.5851712995,2717.129104989309
6,2020-05-14-US-MTV-1,Pixel4,1273530732442,1,6,GPS_L1,1273530732365563096,9230951.999,-11836380.763,21967401.756,2458.432,1277.525,-341.133,-81413.786,-0.002,23045131.14,1.799,0.0,6.316,5.185,22963705.853000004,G6,1273530733442,-2706469.8615493206,-4275994.954290715,3869146.5851712995,2717.129104989309
7,2020-05-14-US-MTV-1,Pixel4,1273530732442,1,12,GPS_L1,1273530732375469419,-10538955.451,-18126288.75,16163446.596,189.868,-2083.204,-2165.063,35342.853,-0.002,20075290.218,1.199,0.0,3.751,2.505,20110626.815,G12,1273530733442,-2706469.8615493206,-4275994.954290715,3869146.5851712995,2717.129104989309
8,2020-05-14-US-MTV-1,Pixel4,1273530732442,1,24,GPS_L1,1273530732362557051,-21008239.466,-14987530.066,-7240167.289,934.69,77.759,-2917.289,-3908.324,0.001,23946320.759,4.197,0.0,8.793,7.285,23942396.356999997,G24,1273530733442,-2706469.8615493206,-4275994.954290715,3869146.5851712995,2717.129104989309
