,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-05-14-US-MTV-1,Pixel4,1273530624442,1,25,GPS_L1,1273530624372871737,-14623055.905,-7542163.953,20664915.252,-38.764,-2672.34,-965.331,1223.624,0.0,20854055.69,2.998,0.0,4.287,2.986,20855272.041,G25,1273530625442,-2705546.7015603217,-4278107.680650947,3867466.1061085225,2561.6349895979624
3,2020-05-14-US-MTV-1,Pixel4,1273530624442,1,29,GPS_L1,1273530624366191526,-22132495.185,996429.255,14621767.666,1560.795,-1020.698,2422.489,-31299.845,-0.003,22856732.565,1.799,0.0,6.689,5.058,22825420.973000005,G29,1273530625442,-2705546.7015603217,-4278107.680650947,3867466.1061085225,2561.6349895979624
4,2020-05-14-US-MTV-1,Pixel4,1273530624442,1,31,GPS_L1,1273530624357843754,-8236090.677,12869113.047,21691730.237,-2421.515,-1333.582,-83.337,-12713.719,-0.001,25359331.652,4.797,0.0,9.64,30.817,25346577.475999996,G31,1273530625442,-2705546.7015603217,-4278107.680650947,3867466.1061085225,2561.6349895979624
5,2020-05-14-US-MTV-1,Pixel4,1273530624442,1,2,GPS_L1,1273530624371222312,-2946354.087,-17144092.821,20726973.868,2315.265,916.996,1117.148,-136679.994,-0.0,21348540.865,1.199,0.0,4.014,2.794,21211854.063,G2,1273530625442,-2705546.7015603217,-4278107.680650947,3867466.1061085225,2561.6349895979624
6,2020-05-14-US-MTV-1,Pixel4,1273530624442,1,6,GPS_L1,1273530624365774460,8965689.034,-11975345.11,22001531.204,2453.731,1295.842,-290.881,-81413.585,-0.002,22981765.806,2.099,0.0,6.243,5.068,22900340.91,G6,1273530625442,-2705546.7015603217,-4278107.680650947,3867466.1061085225,2561.6349895979624
7,2020-05-14-US-MTV-1,Pixel4,1273530624442,1,12,GPS_L1,1273530624375481322,-10560246.87,-17899766.722,16395238.272,204.486,-2111.548,-2127.283,35343.032,-0.002,20071721.788,1.199,0.0,3.75,2.505,20107058.565,G12,1273530625442,-2705546.7015603217,-4278107.680650947,3867466.1061085225,2561.6349895979624
8,2020-05-14-US-MTV-1,Pixel4,1273530624442,1,24,GPS_L1,1273530624362778414,-21107234.6,-14995367.742,-6924239.078,898.555,67.285,-2933.128,-3908.407,0.001,23879957.801,4.797,0.0,8.655,7.059,23876033.679999996,G24,1273530625442,-2705546.7015603217,-4278107.680650947,3867466.1061085225,2561.6349895979624
0,2020-05-14-US-MTV-1,Pixel4,1273530625442,1,5,GPS_L1,1273530625367613526,-1806017.242,-26386952.47,230453.391,329.223,21.156,3169.201,-3793.749,-0.001,22430427.69,1.799,0.0,6.427,4.584,22426622.93,G5,1273530626442,-2705555.01267314,-4278087.873881638,3867482.1923271413,2568.2129602635996
1,2020-05-14-US-MTV-1,Pixel4,1273530625442,1,19,GPS_L1,1273530625359795535,17658087.885,-16646635.906,10471990.994,1315.65,-437.333,-2834.36,-47595.058,0.001,24774202.428,3.598,0.0,9.449,16.017,24726581.904,G19,1273530626442,-2705555.01267314,-4278087.873881638,3867482.1923271413,2568.2129602635996
2,2020-05-14-US-MTV-1,Pixel4,1273530625442,1,25,GPS_L1,1273530625372872880,-14623094.744,-7544836.232,20663949.695,-38.915,-2672.211,-965.778,1223.624,0.0,20853713.027,2.998,0.0,4.287,2.985,20854929.379,G25,1273530626442,-2705555.01267314,-4278087.873881638,3867482.1923271413,2568.2129602635996
3,2020-05-14-US-MTV-1,Pixel4,1273530625442,1,29,GPS_L1,1273530625366192973,-22130934.285,995408.433,14624190.003,1561.0,-1020.942,2422.178,-31299.848,-0.003,22856298.766,2.099,0.0,6.688,5.058,22824987.172,G29,1273530626442,-2705555.01267314,-4278087.873881638,3867482.1923271413,2568.2129602635996
4,2020-05-14-US-MTV-1,Pixel4,1273530625442,1,31,GPS_L1,1273530625357845272,-8238512.227,12867779.537,21691646.668,-2421.578,-1333.434,-83.8,-12713.72,-0.001,25358876.567,6.296,0.0,9.64,30.791,25346122.416,G31,1273530626442,-2705555.01267314,-4278087.873881638,3867482.1923271413,2568.2129602635996
5,2020-05-14-US-MTV-1,Pixel4,1273530625442,1,2,GPS_L1,1273530625371221261,-2944038.736,-17143175.869,20728090.806,2315.442,916.912,1116.731,-136679.994,-0.0,21348855.946,1.499,0.0,4.014,2.794,21212169.144,G2,1273530626442,-2705555.01267314,-4278087.873881638,3867482.1923271413,2568.2129602635996
6,2020-05-14-US-MTV-1,Pixel4,1273530625442,1,6,GPS_L1,1273530625365772480,8968142.784,-11974049.355,22001240.09,2453.778,1295.674,-291.347,-81413.587,-0.002,22982359.396,2.398,0.0,6.244,5.069,22900934.496000003,G6,1273530626442,-2705555.01267314,-4278087.873881638,3867482.1923271413,2568.2129602635996
7,2020-05-14-US-MTV-1,Pixel4,1273530625442,1,12,GPS_L1,1273530625375481205,-10560042.454,-17901878.14,16393110.813,204.349,-2111.289,-2127.636,35343.031,-0.002,20071756.864,1.199,0.0,3.75,2.505,20107093.64,G12,1273530626442,-2705555.01267314,-4278087.873881638,3867482.1923271413,2568.2129602635996
8,2020-05-14-US-MTV-1,Pixel4,1273530625442,1,24,GPS_L1,1273530625362776312,-21106335.88,-14995300.407,-6927172.129,898.889,67.385,-2932.985,-3908.406,0.001,23880587.965,4.797,0.0,8.656,7.061,23876663.842,G24,1273530626442,-2705555.01267314,-4278087.873881638,3867482.1923271413,2568.2129602635996
0,2020-05-14-US-MTV-1,Pixel4,1273530626442,1,5,GPS_L1,1273530626367615160,-1805688.003,-26386931.123,233622.595,329.255,21.536,3169.196,-3793.749,-0.001,22429937.829,1.799,0.0,6.426,4.583,22426133.071,G5,1273530627442,-2705563.229604593,-4278068.213797485,3867498.23183906,2580.0193310034388
1,2020-05-14-US-MTV-1,Pixel4,1273530626442,1,19,GPS_L1,1273530626359793659,17659403.357,-16647073.199,10469156.526,1315.299,-437.254,-2834.586,-47595.057,0.001,24774764.839,3.298,0.0,9.45,16.026,24727144.306,G19,1273530627442,-2705563.229604593,-4278068.213797485,3867498.23183906,2580.0193310034388
2,2020-05-14-US-MTV-1,Pixel4,1273530626442,1,25,GPS_L1,1273530626372874011,-14623133.736,-7547508.381,20662983.692,-39.066,-2672.082,-966.225,1223.625,0.0,20853373.962,2.698,0.0,4.287,2.985,20854590.315,G25,1273530627442,-2705563.229604593,-4278068.213797485,3867498.23183906,2580.0193310034388
3,2020-05-14-US-MTV-1,Pixel4,1273530626442,1,29,GPS_L1,1273530626366194428,-22129373.18,994387.367,14626612.027,1561.205,-1021.185,2421.866,-31299.851,-0.003,22855862.567,2.099,0.0,6.687,5.057,22824550.972000003,G29,1273530627442,-2705563.229604593,-4278068.213797485,3867498.23183906,2580.0193310034388
4,2020-05-14-US-MTV-1,Pixel4,1273530626442,1,31,GPS_L1,1273530626357846778,-8240933.84,12866446.174,21691562.636,-2421.64,-1333.287,-84.263,-12713.721,-0.001,25358425.08,5.096,0.0,9.64,30.764,25345670.955,G31,1273530627442,-2705563.229604593,-4278068.213797485,3867498.23183906,2580.0193310034388
5,2020-05-14-US-MTV-1,Pixel4,1273530626442,1,2,GPS_L1,1273530626371220213,-2941723.207,-17142259.001,20729207.326,2315.619,916.827,1116.314,-136679.994,-0.0,21349170.129,1.199,0.0,4.015,2.794,21212483.326,G2,1273530627442,-2705563.229604593,-4278068.213797485,3867498.23183906,2580.0193310034388
6,2020-05-14-US-MTV-1,Pixel4,1273530626442,1,6,GPS_L1,1273530626365770500,8970596.581,-11972753.768,22000948.51,2453.825,1295.506,-291.813,-81413.588,-0.002,22982952.985,2.099,0.0,6.245,5.071,22901528.081,G6,1273530627442,-2705563.229604593,-4278068.213797485,3867498.23183906,2580.0193310034388
7,2020-05-14-US-MTV-1,Pixel4,1273530626442,1,12,GPS_L1,1273530626375481092,-10559838.174,-17903989.298,16390983.001,204.211,-2111.029,-2127.988,35343.029,-0.002,20071790.74,1.199,0.0,3.75,2.505,20107127.514,G12,1273530627442,-2705563.229604593,-4278068.213797485,3867498.23183906,2580.0193310034388
8,2020-05-14-US-MTV-1,Pixel4,1273530626442,1,24,GPS_L1,1273530626362774259,-21105436.825,-14995232.973,-6930105.036,899.224,67.484,-2932.841,-3908.405,0.001,23881203.439,4.197,0.0,8.657,7.063,23877279.313999996,G24,1273530627442,-2705563.229604593,-4278068.213797485,3867498.23183906,2580.0193310034388
0,2020-05-14-US-MTV-1,Pixel4,1273530627442,1,5,GPS_L1,1273530627367616799,-1805358.731,-26386909.396,236791.794,329.287,21.916,3169.191,-3793.75,-0.001,22429446.469,2.099,0.0,6.425,4.582,22425641.712,G5,1273530628442,-2705571.3528693994,-4278048.652929627,3867514.2600446404,2585.120274153533
1,2020-05-14-US-MTV-1,Pixel4,1273530627442,1,25,GPS_L1,1273530627372875165,-14623172.878,-7550180.402,20662017.242,-39.217,-2671.954,-966.672,1223.625,0.0,20853028.001,2.998,0.0,4.286,2.985,20854244.355,G25,1273530628442,-2705571.3528693994,-4278048.652929627,3867514.2600446404,2585.120274153533
2,2020-05-14-US-MTV-1,Pixel4,1273530627442,1,29,GPS_L1,1273530627366195870,-22127811.869,993366.057,14629033.741,1561.41,-1021.429,2421.554,-31299.853,-0.003,22855430.267,2.099,0.0,6.687,5.056,22824118.671,G29,1273530628442,-2705571.3528693994,-4278048.652929627,3867514.2600446404,2585.120274153533
3,2020-05-14-US-MTV-1,Pixel4,1273530627442,1,31,GPS_L1,1273530627357848261,-8243355.515,12865112.958,21691478.142,-2421.703,-1333.14,-84.726,-12713.722,-0.001,25357980.487,6.296,0.0,9.64,30.738,25345226.387,G31,1273530628442,-2705571.3528693994,-4278048.652929627,3867514.2600446404,2585.120274153533
4,2020-05-14-US-MTV-1,Pixel4,1273530627442,1,2,GPS_L1,1273530627371219173,-2939407.502,-17141342.217,20730323.43,2315.796,916.743,1115.897,-136679.994,-0.0,21349481.913,1.199,0.0,4.015,2.794,21212795.11,G2,1273530628442,-2705571.3528693994,-4278048.652929627,3867514.2600446404,2585.120274153533
5,2020-05-14-US-MTV-1,Pixel4,1273530627442,1,6,GPS_L1,1273530627365768531,8973050.425,-11971458.349,22000656.464,2453.872,1295.338,-292.278,-81413.59,-0.002,22983543.276,2.099,0.0,6.245,5.072,22902118.369,G6,1273530628442,-2705571.3528693994,-4278048.652929627,3867514.2600446404,2585.120274153533
6,2020-05-14-US-MTV-1,Pixel4,1273530627442,1,12,GPS_L1,1273530627375480976,-10559634.032,-17906100.196,16388854.836,204.074,-2110.769,-2128.34,35343.027,-0.002,20071825.516,1.199,0.0,3.75,2.505,20107162.288,G12,1273530628442,-2705571.3528693994,-4278048.652929627,3867514.2600446404,2585.120274153533
7,2020-05-14-US-MTV-1,Pixel4,1273530627442,1,24,GPS_L1,1273530627362772164,-21104537.436,-14995165.439,-6933037.799,899.559,67.584,-2932.698,-3908.405,0.001,23881831.504,4.197,0.0,8.659,7.065,23877907.374999996,G24,1273530628442,-2705571.3528693994,-4278048.652929627,3867514.2600446404,2585.120274153533
0,2020-05-14-US-MTV-1,Pixel4,1273530628442,1,5,GPS_L1,1273530628367618433,-1805029.427,-26386887.289,239960.988,329.32,22.296,3169.186,-3793.751,-0.001,22428956.608,1.799,0.0,6.424,4.582,22425151.851000004,G5,1273530629442,-2705579.4997589933,-4278029.104020516,3867530.2093083602,2595.466927058796
1,2020-05-14-US-MTV-1,Pixel4,1273530628442,1,25,GPS_L1,1273530628372876310,-14623212.172,-7552852.294,20661050.345,-39.369,-2671.825,-967.119,1223.625,0.0,20852684.739,2.998,0.0,4.286,2.985,20853901.093000002,G25,1273530629442,-2705579.4997589933,-4278029.104020516,3867530.2093083602,2595.466927058796
2,2020-05-14-US-MTV-1,Pixel4,1273530628442,1,29,GPS_L1,1273530628366197316,-22126250.354,992344.504,14631455.142,1561.615,-1021.673,2421.242,-31299.856,-0.003,22854996.767,2.099,0.0,6.686,5.055,22823685.17,G29,1273530629442,-2705579.4997589933,-4278029.104020516,3867530.2093083602,2595.466927058796
3,2020-05-14-US-MTV-1,Pixel4,1273530628442,1,31,GPS_L1,1273530628357849782,-8245777.253,12863779.89,21691393.185,-2421.765,-1332.993,-85.189,-12713.723,-0.001,25357524.503,4.197,0.0,9.639,30.712,25344770.428999998,G31,1273530629442,-2705579.4997589933,-4278029.104020516,3867530.2093083602,2595.466927058796
4,2020-05-14-US-MTV-1,Pixel4,1273530628442,1,2,GPS_L1,1273530628371218138,-2937091.619,-17140425.517,20731439.117,2315.974,916.659,1115.48,-136679.994,-0.0,21349792.198,1.199,0.0,4.015,2.794,21213105.395,G2,1273530629442,-2705579.4997589933,-4278029.104020516,3867530.2093083602,2595.466927058796
5,2020-05-14-US-MTV-1,Pixel4,1273530628442,1,6,GPS_L1,1273530628365766561,8975504.315,-11970163.099,22000363.953,2453.919,1295.17,-292.744,-81413.592,-0.002,22984133.867,1.799,0.0,6.246,5.073,22902708.956,G6,1273530629442,-2705579.4997589933,-4278029.104020516,3867530.2093083602,2595.466927058796
6,2020-05-14-US-MTV-1,Pixel4,1273530628442,1,12,GPS_L1,1273530628375480867,-10559430.027,-17908210.834,16386726.32,203.937,-2110.509,-2128.692,35343.026,-0.002,20071858.194,1.199,0.0,3.75,2.505,20107194.965,G12,1273530629442,-2705579.4997589933,-4278029.104020516,3867530.2093083602,2595.466927058796
7,2020-05-14-US-MTV-1,Pixel4,1273530628442,1,24,GPS_L1,1273530628362770083,-21103637.711,-14995097.805,-6935970.419,899.893,67.684,-2932.554,-3908.404,0.001,23882455.372,3.897,0.0,8.66,7.067,23878531.241,G24,1273530629442,-2705579.4997589933,-4278029.104020516,3867530.2093083602,2595.466927058796
0,2020-05-14-US-MTV-1,Pixel4,1273530629442,1,5,GPS_L1,1273530629367620069,-1804700.09,-26386864.802,243130.176,329.352,22.676,3169.181,-3793.751,-0.001,22428466.148,1.799,0.0,6.423,4.581,22424661.393,G5,1273530630442,-2705587.5944584673,-4278009.5792688215,3867546.1681145537,2599.435124207755
1,2020-05-14-US-MTV-1,Pixel4,1273530629442,1,25,GPS_L1,1273530629372877446,-14623251.617,-7555524.056,20660083.002,-39.52,-2671.696,-967.565,1223.626,0.0,20852344.174,2.698,0.0,4.285,2.984,20853560.530999996,G25,1273530630442,-2705587.5944584673,-4278009.5792688215,3867546.1681145537,2599.435124207755
2,2020-05-14-US-MTV-1,Pixel4,1273530629442,1,29,GPS_L1,1273530629366198772,-22124688.634,991322.708,14633876.231,1561.82,-1021.916,2420.93,-31299.859,-0.003,22854560.269,2.398,0.0,6.685,5.054,22823248.671,G29,1273530630442,-2705587.5944584673,-4278009.5792688215,3867546.1681145537,2599.435124207755
3,2020-05-14-US-MTV-1,Pixel4,1273530629442,1,31,GPS_L1,1273530629357851289,-8248199.053,12862446.968,21691307.764,-2421.827,-1332.846,-85.652,-12713.724,-0.001,25357072.716,4.797,0.0,9.639,30.686,25344318.667,G31,1273530630442,-2705587.5944584673,-4278009.5792688215,3867546.1681145537,2599.435124207755
4,2020-05-14-US-MTV-1,Pixel4,1273530629442,1,2,GPS_L1,1273530629371217094,-2934775.558,-17139508.901,20732554.387,2316.151,916.575,1115.063,-136679.994,-0.0,21350105.182,1.199,0.0,4.015,2.795,21213418.378,G2,1273530630442,-2705587.5944584673,-4278009.5792688215,3867546.1681145537,2599.435124207755
5,2020-05-14-US-MTV-1,Pixel4,1273530629442,1,6,GPS_L1,1273530629365764600,8977958.253,-11968868.017,22000070.976,2453.965,1295.001,-293.21,-81413.594,-0.002,22984721.76,2.099,0.0,6.247,5.074,22903296.845,G6,1273530630442,-2705587.5944584673,-4278009.5792688215,3867546.1681145537,2599.435124207755
6,2020-05-14-US-MTV-1,Pixel4,1273530629442,1,12,GPS_L1,1273530629375480757,-10559226.159,-17910321.213,16384597.451,203.8,-2110.25,-2129.045,35343.024,-0.002,20071891.171,1.199,0.0,3.75,2.505,20107227.94,G12,1273530630442,-2705587.5944584673,-4278009.5792688215,3867546.1681145537,2599.435124207755
7,2020-05-14-US-MTV-1,Pixel4,1273530629442,1,24,GPS_L1,1273530629362768039,-21102737.653,-14995030.072,-6938902.895,900.228,67.783,-2932.41,-3908.403,0.001,23883068.148,4.797,0.0,8.661,7.069,23879144.015,G24,1273530630442,-2705587.5944584673,-4278009.5792688215,3867546.1681145537,2599.435124207755
0,2020-05-14-US-MTV-1,Pixel4,1273530630442,1,5,GPS_L1,1273530630367621730,-1804370.721,-26386841.935,246299.36,329.385,23.056,3169.176,-3793.752,-0.001,22427968.193,2.099,0.0,6.422,4.58,22424163.439000003,G5,1273530631442,-2705595.6632774174,-4277990.092242344,3867562.1360773067,2612.324841235627
1,2020-05-14-US-MTV-1,Pixel4,1273530630442,1,19,GPS_L1,1273530630359786125,17664661.735,-16648821.58,10457816.397,1313.895,-436.938,-2835.489,-47595.052,0.001,24777023.475,3.897,0.0,9.453,16.059,24729402.911,G19,1273530631442,-2705595.6632774174,-4277990.092242344,3867562.1360773067,2612.324841235627
2,2020-05-14-US-MTV-1,Pixel4,1273530630442,1,25,GPS_L1,1273530630372878605,-14623291.213,-7558195.691,20659115.211,-39.671,-2671.567,-968.012,1223.626,0.0,20851996.715,2.998,0.0,4.285,2.984,20853213.071999997,G25,1273530631442,-2705595.6632774174,-4277990.092242344,3867562.1360773067,2612.324841235627
3,2020-05-14-US-MTV-1,Pixel4,1273530630442,1,29,GPS_L1,1273530630366200219,-22123126.709,990300.667,14636297.009,1562.025,-1022.16,2420.618,-31299.862,-0.003,22854126.469,2.398,0.0,6.685,5.054,22822814.868,G29,1273530631442,-2705595.6632774174,-4277990.092242344,3867562.1360773067,2612.324841235627
4,2020-05-14-US-MTV-1,Pixel4,1273530630442,1,31,GPS_L1,1273530630357852757,-8250620.914,12861114.194,21691221.881,-2421.89,-1332.699,-86.114,-12713.725,-0.001,25356632.62,4.797,0.0,9.639,30.66,25343878.596,G31,1273530631442,-2705595.6632774174,-4277990.092242344,3867562.1360773067,2612.324841235627
5,2020-05-14-US-MTV-1,Pixel4,1273530630442,1,2,GPS_L1,1273530630371216052,-2932459.321,-17138592.37,20733669.239,2316.328,916.491,1114.646,-136679.994,-0.0,21350417.565,1.499,0.0,4.015,2.795,21213730.761,G2,1273530631442,-2705595.6632774174,-4277990.092242344,3867562.1360773067,2612.324841235627
6,2020-05-14-US-MTV-1,Pixel4,1273530630442,1,6,GPS_L1,1273530630365762619,8980412.236,-11967573.103,21999777.534,2454.012,1294.833,-293.675,-81413.596,-0.002,22985315.649,2.099,0.0,6.247,5.075,22903890.731,G6,1273530631442,-2705595.6632774174,-4277990.092242344,3867562.1360773067,2612.324841235627
7,2020-05-14-US-MTV-1,Pixel4,1273530630442,1,12,GPS_L1,1273530630375480645,-10559022.428,-17912431.332,16382468.23,203.663,-2109.99,-2129.397,35343.022,-0.002,20071924.748,1.499,0.0,3.75,2.505,20107261.515,G12,1273530631442,-2705595.6632774174,-4277990.092242344,3867562.1360773067,2612.324841235627
8,2020-05-14-US-MTV-1,Pixel4,1273530630442,1,24,GPS_L1,1273530630362765955,-21101837.259,-14994962.24,-6941835.228,900.562,67.882,-2932.267,-3908.402,0.001,23883692.915,5.096,0.0,8.663,7.071,23879768.779000003,G24,1273530631442,-2705595.6632774174,-4277990.092242344,3867562.1360773067,2612.324841235627
0,2020-05-14-US-MTV-1,Pixel4,1273530631442,1,5,GPS_L1,1273530631367623374,-1804041.319,-26386818.688,249468.538,329.418,23.437,3169.17,-3793.752,-0.001,22427475.334,1.799,0.0,6.422,4.579,22423670.581,G5,1273530632442,-2705603.8220887682,-4277970.599705647,3867578.0145778474,2614.246604292297
1,2020-05-14-US-MTV-1,Pixel4,1273530631442,1,19,GPS_L1,1273530631359784242,17665975.451,-16649258.477,10454980.8,1313.543,-436.858,-2835.715,-47595.051,0.001,24777587.985,2.998,0.0,9.454,16.068,24729967.412,G19,1273530632442,-2705603.8220887682,-4277970.599705647,3867578.0145778474,2614.246604292297
2,2020-05-14-US-MTV-1,Pixel4,1273530631442,1,25,GPS_L1,1273530631372879745,-14623330.96,-7560867.196,20658146.974,-39.822,-2671.438,-968.459,1223.627,0.0,20851654.952,2.998,0.0,4.285,2.984,20852871.31,G25,1273530632442,-2705603.8220887682,-4277970.599705647,3867578.0145778474,2614.246604292297
3,2020-05-14-US-MTV-1,Pixel4,1273530631442,1,29,GPS_L1,1273530631366201669,-22121564.58,989278.383,14638717.475,1562.229,-1022.404,2420.307,-31299.864,-0.003,22853691.77,2.099,0.0,6.684,5.053,22822380.169,G29,1273530632442,-2705603.8220887682,-4277970.599705647,3867578.0145778474,2614.246604292297
4,2020-05-14-US-MTV-1,Pixel4,1273530631442,1,31,GPS_L1,1273530631357854315,-8253042.839,12859781.566,21691135.535,-2421.952,-1332.552,-86.577,-12713.725,-0.001,25356165.544,4.197,0.0,9.639,30.634,25343411.546,G31,1273530632442,-2705603.8220887682,-4277970.599705647,3867578.0145778474,2614.246604292297
5,2020-05-14-US-MTV-1,Pixel4,1273530631442,1,2,GPS_L1,1273530631371215021,-2930142.907,-17137675.922,20734783.674,2316.505,916.407,1114.228,-136679.994,-0.0,21350726.651,1.199,0.0,4.015,2.795,21214039.847,G2,1273530632442,-2705603.8220887682,-4277970.599705647,3867578.0145778474,2614.246604292297
6,2020-05-14-US-MTV-1,Pixel4,1273530631442,1,6,GPS_L1,1273530631365760673,8982866.267,-11966278.357,21999483.626,2454.058,1294.665,-294.141,-81413.598,-0.002,22985899.045,2.099,0.0,6.248,5.076,22904474.123,G6,1273530632442,-2705603.8220887682,-4277970.599705647,3867578.0145778474,2614.246604292297
7,2020-05-14-US-MTV-1,Pixel4,1273530631442,1,12,GPS_L1,1273530631375480543,-10558818.834,-17914541.191,16380338.657,203.526,-2109.73,-2129.749,35343.021,-0.002,20071955.326,1.199,0.0,3.75,2.505,20107292.092000004,G12,1273530632442,-2705603.8220887682,-4277970.599705647,3867578.0145778474,2614.246604292297
8,2020-05-14-US-MTV-1,Pixel4,1273530631442,1,24,GPS_L1,1273530631362763911,-21100936.531,-14994894.308,-6944767.417,900.897,67.982,-2932.123,-3908.402,0.001,23884305.691,4.197,0.0,8.664,7.073,23880381.552,G24,1273530632442,-2705603.8220887682,-4277970.599705647,3867578.0145778474,2614.246604292297
0,2020-05-14-US-MTV-1,Pixel4,1273530632442,1,5,GPS_L1,1273530632367625023,-1803711.884,-26386795.06,252637.711,329.45,23.817,3169.165,-3793.753,-0.001,22426980.976,1.799,0.0,6.421,4.579,22423176.223,G5,1273530633442,-2705611.9254494123,-4277951.101130019,3867593.9380648616,2616.2733114201046
1,2020-05-14-US-MTV-1,Pixel4,1273530632442,1,19,GPS_L1,1273530632359782378,17667288.816,-16649695.295,10452144.977,1313.192,-436.779,-2835.941,-47595.05,0.001,24778146.798,2.998,0.0,9.455,16.076,24730526.217,G19,1273530633442,-2705611.9254494123,-4277951.101130019,3867593.9380648616,2616.2733114201046
2,2020-05-14-US-MTV-1,Pixel4,1273530632442,1,25,GPS_L1,1273530632372880910,-14623370.859,-7563538.571,20657178.29,-39.973,-2671.309,-968.906,1223.627,0.0,20851305.693,2.998,0.0,4.284,2.983,20852522.053,G25,1273530633442,-2705611.9254494123,-4277951.101130019,3867593.9380648616,2616.2733114201046
3,2020-05-14-US-MTV-1,Pixel4,1273530632442,1,29,GPS_L1,1273530632366203136,-22120002.246,988255.856,14641137.628,1562.434,-1022.647,2419.994,-31299.867,-0.003,22853251.975,2.099,0.0,6.683,5.052,22821940.373000003,G29,1273530633442,-2705611.9254494123,-4277951.101130019,3867593.9380648616,2616.2733114201046
