,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,25,GPS_L1,1273531044373338150,-14652441.344,-8652406.211,20220346.972,-100.554,-2612.643,-1150.941,1223.791,0.0,20714228.59,1.199,0.0,4.152,2.883,20715445.346,G25,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
3,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,29,GPS_L1,1273531044366807788,-21459622.411,546101.331,15611096.766,1641.554,-1124.036,2287.114,-31300.987,-0.003,22671981.865,2.099,0.0,6.385,4.746,22640669.746999998,G29,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
4,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,31,GPS_L1,1273531044358462099,-9257905.905,12322351.02,21615959.79,-2442.485,-1269.185,-277.304,-12714.064,-0.001,25173956.484,4.797,0.0,9.545,22.73,25161210.145,G31,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
5,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,2,GPS_L1,1273531044370777647,-1958889.418,-16766849.082,21159142.84,2385.531,878.275,940.223,-136679.999,0.0,21481848.078,1.799,0.0,4.094,2.873,21345161.112,G2,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
6,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,6,GPS_L1,1273531044364945483,9999607.261,-11446245.92,21838381.919,2467.809,1222.951,-485.774,-81414.368,-0.002,23230286.859,2.998,0.0,6.53,5.559,23148860.402,G6,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
7,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,12,GPS_L1,1273531044375414717,-10486033.557,-18763078.173,15471289.493,149.966,-1997.965,-2271.051,35342.342,-0.002,20091689.465,1.199,0.0,3.755,2.51,20127025.542,G12,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
8,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,24,GPS_L1,1273531044361924684,-20700344.383,-14958936.664,-8142759.364,1038.949,104.712,-2867.601,-3908.082,0.001,24135899.616,5.696,0.0,9.202,8.022,24131974.310000002,G24,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
0,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,5,GPS_L1,1273531045368297652,-1664268.802,-26344605.787,1560238.86,347.234,180.29,3161.093,-3794.016,-0.001,22225331.875,1.799,0.0,6.085,4.3,22221527.474,G5,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
1,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,19,GPS_L1,1273531045359011948,18179606.478,-16822645.913,9262389.944,1167.614,-399.137,-2923.807,-47594.61,0.001,25009115.901,3.598,0.0,9.767,20.5,24961491.024,G19,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
2,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,25,GPS_L1,1273531045373339191,-14652541.97,-8655018.779,20219195.811,-100.697,-2612.488,-1151.378,1223.792,0.0,20713916.506,1.499,0.0,4.152,2.883,20715133.263,G25,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
3,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,29,GPS_L1,1273531045366809218,-21457980.764,544977.168,15613383.716,1641.734,-1124.285,2286.781,-31300.989,-0.003,22671553.162,1.799,0.0,6.385,4.745,22640241.042999998,G29,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
4,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,31,GPS_L1,1273531045358463537,-9260348.412,12321081.914,21615682.254,-2442.522,-1269.025,-277.765,-12714.065,-0.001,25173525.383,4.797,0.0,9.545,22.716,25160779.057,G31,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
5,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,2,GPS_L1,1273531045370776592,-1956503.81,-16765970.858,21160082.849,2385.688,878.175,939.797,-136679.999,0.0,21482164.359,1.799,0.0,4.094,2.873,21345477.393,G2,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
6,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,6,GPS_L1,1273531045364943565,10002075.075,-11445023.061,21837895.914,2467.829,1222.773,-486.237,-81414.37,-0.002,23230861.861,3.298,0.0,6.531,5.56,23149435.400000002,G6,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
7,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,12,GPS_L1,1273531045375414488,-10485883.652,-18765075.997,15469018.277,149.844,-1997.684,-2271.383,35342.34,-0.002,20091758.117,1.199,0.0,3.755,2.51,20127094.191999998,G12,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
8,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,24,GPS_L1,1273531045361922566,-20699305.269,-14958831.913,-8145626.875,1039.283,104.79,-2867.432,-3908.081,0.001,24136534.577,5.096,0.0,9.203,8.025,24132609.268,G24,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
0,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,5,GPS_L1,1273531046368299264,-1663921.541,-26344425.307,1563399.941,347.288,180.668,3161.059,-3794.017,-0.001,22224848.609,1.799,0.0,6.084,4.299,22221044.209000003,G5,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
1,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,19,GPS_L1,1273531046359010147,18180773.913,-16823044.999,9259466.042,1167.26,-399.035,-2924.006,-47594.609,0.001,25009655.827,3.897,0.0,9.768,20.513,24962030.937,G19,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
2,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,25,GPS_L1,1273531046373340231,-14652642.738,-8657631.191,20218044.213,-100.839,-2612.332,-1151.814,1223.792,0.0,20713604.722,1.499,0.0,4.152,2.882,20714821.48,G25,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
3,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,29,GPS_L1,1273531046366810641,-21456338.938,543852.757,15615670.334,1641.913,-1124.533,2286.448,-31300.992,-0.003,22671126.558,1.799,0.0,6.384,4.745,22639814.437,G29,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
4,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,31,GPS_L1,1273531046358464951,-9262790.956,12319812.967,21615404.259,-2442.559,-1268.866,-278.225,-12714.066,-0.001,25173101.476,4.197,0.0,9.545,22.702,25160355.163,G31,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
5,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,2,GPS_L1,1273531046370775542,-1954118.045,-16765092.735,21161022.432,2385.845,878.075,939.372,-136679.999,0.0,21482479.141,1.799,0.0,4.094,2.873,21345792.174999997,G2,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
6,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,6,GPS_L1,1273531046364941638,10004542.91,-11443800.381,21837409.447,2467.849,1222.594,-486.699,-81414.372,-0.002,23231439.561,3.298,0.0,6.531,5.562,23150013.096,G6,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
7,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,12,GPS_L1,1273531046375414268,-10485733.87,-18767073.539,15466746.728,149.722,-1997.403,-2271.715,35342.339,-0.002,20091824.072,1.199,0.0,3.755,2.51,20127160.146,G12,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
8,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,24,GPS_L1,1273531046361920504,-20698265.822,-14958727.084,-8148494.218,1039.616,104.869,-2867.264,-3908.08,0.001,24137152.749,5.696,0.0,9.205,8.028,24133227.436000004,G24,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
0,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,5,GPS_L1,1273531047368300873,-1663574.225,-26344244.449,1566560.988,347.341,181.045,3161.025,-3794.017,-0.001,22224366.243,1.799,0.0,6.084,4.299,22220561.843000002,G5,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
1,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,19,GPS_L1,1273531047359008395,18181940.995,-16823443.981,9256541.941,1166.907,-398.932,-2924.206,-47594.607,0.001,25010181.064,4.197,0.0,9.768,20.526,24962556.163,G19,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
2,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,25,GPS_L1,1273531047373341296,-14652743.649,-8660243.448,20216892.179,-100.982,-2612.177,-1152.251,1223.793,0.0,20713285.443,1.499,0.0,4.151,2.882,20714502.203,G25,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
3,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,29,GPS_L1,1273531047366812063,-21454696.933,542728.098,15617956.619,1642.092,-1124.781,2286.115,-31300.995,-0.003,22670700.253,1.799,0.0,6.383,4.744,22639388.130999997,G29,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
4,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,31,GPS_L1,1273531047358466373,-9265233.538,12318544.18,21615125.803,-2442.596,-1268.707,-278.685,-12714.066,-0.001,25172675.172,4.197,0.0,9.544,22.688,25159928.873999998,G31,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
5,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,2,GPS_L1,1273531047370774477,-1951732.124,-16764214.712,21161961.59,2386.002,877.975,938.947,-136679.999,0.0,21482798.42,1.799,0.0,4.095,2.873,21346111.453,G2,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
6,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,6,GPS_L1,1273531047364939712,10007010.764,-11442577.88,21836922.518,2467.869,1222.415,-487.161,-81414.374,-0.002,23232016.961,2.998,0.0,6.532,5.563,23150590.491999995,G6,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
7,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,12,GPS_L1,1273531047375414041,-10485584.209,-18769070.8,15464474.847,149.6,-1997.122,-2272.047,35342.337,-0.002,20091892.124,1.199,0.0,3.755,2.51,20127228.196000002,G12,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
8,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,24,GPS_L1,1273531047361918423,-20697226.042,-14958622.176,-8151361.391,1039.95,104.947,-2867.095,-3908.08,0.001,24137776.617,5.696,0.0,9.206,8.03,24133851.301,G24,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
0,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,5,GPS_L1,1273531048368302477,-1663226.857,-26344063.215,1569722.002,347.395,181.422,3160.991,-3794.018,-0.001,22223885.376,1.799,0.0,6.083,4.298,22220080.976999998,G5,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
1,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,19,GPS_L1,1273531048359006596,18183107.723,-16823842.86,9253617.64,1166.553,-398.829,-2924.405,-47594.606,0.001,25010720.39,3.897,0.0,9.769,20.539,24963095.476,G19,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
2,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,25,GPS_L1,1273531048373342316,-14652844.703,-8662855.549,20215739.708,-101.124,-2612.021,-1152.687,1223.793,0.0,20712979.654,1.499,0.0,4.151,2.882,20714196.414,G25,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
3,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,29,GPS_L1,1273531048366813499,-21453054.749,541603.19,15620242.571,1642.271,-1125.029,2285.783,-31300.998,-0.003,22670269.751,1.799,0.0,6.382,4.743,22638957.628,G29,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
4,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,31,GPS_L1,1273531048358467798,-9267676.156,12317275.552,21614846.886,-2442.633,-1268.547,-279.146,-12714.067,-0.001,25172247.967,3.897,0.0,9.544,22.674,25159501.682,G31,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
5,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,2,GPS_L1,1273531048370773427,-1949346.045,-16763336.789,21162900.323,2386.159,877.874,938.521,-136679.999,0.0,21483113.202,1.799,0.0,4.095,2.873,21346426.235,G2,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
6,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,6,GPS_L1,1273531048364937790,10009478.638,-11441355.557,21836435.127,2467.888,1222.237,-487.623,-81414.376,-0.002,23232593.162,2.998,0.0,6.533,5.564,23151166.689000003,G6,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
7,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,12,GPS_L1,1273531048375413830,-10485434.671,-18771067.781,15462202.635,149.478,-1996.841,-2272.379,35342.335,-0.002,20091955.381,1.199,0.0,3.755,2.51,20127291.451,G12,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
8,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,24,GPS_L1,1273531048361916333,-20696185.927,-14958517.19,-8154228.396,1040.283,105.026,-2866.926,-3908.079,0.001,24138403.183,5.696,0.0,9.208,8.033,24134477.862999998,G24,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
0,2020-05-14-US-MTV-1,Pixel4,1273531049442,1,5,GPS_L1,1273531049368304075,-1662879.435,-26343881.603,1572882.981,347.448,181.799,3160.957,-3794.018,-0.001,22223406.308,2.099,0.0,6.082,4.298,22219601.91,G5,1273531050442,-2710160.2370567466,-4270124.013734322,3873017.823174761,1649.8667230122603
1,2020-05-14-US-MTV-1,Pixel4,1273531049442,1,19,GPS_L1,1273531049359004772,18184274.097,-16824241.636,9250693.141,1166.2,-398.725,-2924.605,-47594.605,0.001,25011267.212,3.897,0.0,9.77,20.552,24963642.285,G19,1273531050442,-2710160.2370567466,-4270124.013734322,3873017.823174761,1649.8667230122603
2,2020-05-14-US-MTV-1,Pixel4,1273531049442,1,25,GPS_L1,1273531049373343371,-14652945.899,-8665467.495,20214586.801,-101.267,-2611.865,-1153.124,1223.794,0.0,20712663.373,1.499,0.0,4.151,2.882,20713880.134,G25,1273531050442,-2710160.2370567466,-4270124.013734322,3873017.823174761,1649.8667230122603
3,2020-05-14-US-MTV-1,Pixel4,1273531049442,1,29,GPS_L1,1273531049366814918,-21451412.385,540478.035,15622528.189,1642.45,-1125.277,2285.449,-31301.0,-0.003,22669844.345,2.099,0.0,6.382,4.743,22638532.22,G29,1273531050442,-2710160.2370567466,-4270124.013734322,3873017.823174761,1649.8667230122603
4,2020-05-14-US-MTV-1,Pixel4,1273531049442,1,31,GPS_L1,1273531049358469235,-9270118.811,12316007.083,21614567.509,-2442.67,-1268.388,-279.606,-12714.068,-0.001,25171817.165,9.294,0.0,9.544,22.66,25159070.893,G31,1273531050442,-2710160.2370567466,-4270124.013734322,3873017.823174761,1649.8667230122603
5,2020-05-14-US-MTV-1,Pixel4,1273531049442,1,2,GPS_L1,1273531049370772365,-1946959.81,-16762458.966,21163838.63,2386.316,877.774,938.096,-136679.999,0.0,21483431.582,1.799,0.0,4.095,2.874,21346744.613999996,G2,1273531050442,-2710160.2370567466,-4270124.013734322,3873017.823174761,1649.8667230122603
6,2020-05-14-US-MTV-1,Pixel4,1273531049442,1,6,GPS_L1,1273531049364935880,10011946.532,-11440133.413,21835947.273,2467.908,1222.058,-488.085,-81414.378,-0.002,23233165.766,2.998,0.0,6.533,5.565,23151739.29,G6,1273531050442,-2710160.2370567466,-4270124.013734322,3873017.823174761,1649.8667230122603
7,2020-05-14-US-MTV-1,Pixel4,1273531049442,1,12,GPS_L1,1273531049375413592,-10485285.254,-18773064.48,15459930.091,149.356,-1996.559,-2272.71,35342.334,-0.002,20092026.731,1.199,0.0,3.755,2.51,20127362.799999997,G12,1273531050442,-2710160.2370567466,-4270124.013734322,3873017.823174761,1649.8667230122603
8,2020-05-14-US-MTV-1,Pixel4,1273531049442,1,24,GPS_L1,1273531049361914243,-20695145.479,-14958412.126,-8157095.232,1040.617,105.104,-2866.758,-3908.078,0.001,24139029.749,6.296,0.0,9.209,8.036,24135104.426000003,G24,1273531050442,-2710160.2370567466,-4270124.013734322,3873017.823174761,1649.8667230122603
0,2020-05-14-US-MTV-1,Pixel4,1273531050442,1,5,GPS_L1,1273531050368305679,-1662531.959,-26343699.614,1576043.926,347.502,182.177,3160.923,-3794.019,-0.001,22222925.441,1.799,0.0,6.081,4.297,22219121.044,G5,1273531051442,-2710153.476387718,-4270108.757037124,3873039.132329127,1638.9201423928812
1,2020-05-14-US-MTV-1,Pixel4,1273531050442,1,19,GPS_L1,1273531050359003019,18185440.119,-16824640.31,9247768.441,1165.847,-398.622,-2924.804,-47594.604,0.001,25011792.748,5.096,0.0,9.771,20.565,24964167.808,G19,1273531051442,-2710153.476387718,-4270108.757037124,3873039.132329127,1638.9201423928812
2,2020-05-14-US-MTV-1,Pixel4,1273531050442,1,25,GPS_L1,1273531050373344441,-14653047.237,-8668079.284,20213433.457,-101.409,-2611.709,-1153.56,1223.794,0.0,20712342.595,1.199,0.0,4.15,2.881,20713559.358,G25,1273531051442,-2710153.476387718,-4270108.757037124,3873039.132329127,1638.9201423928812
3,2020-05-14-US-MTV-1,Pixel4,1273531050442,1,29,GPS_L1,1273531050366816359,-21449769.843,539352.631,15624813.475,1642.629,-1125.525,2285.116,-31301.003,-0.003,22669412.344,1.799,0.0,6.381,4.742,22638100.218000002,G29,1273531051442,-2710153.476387718,-4270108.757037124,3873039.132329127,1638.9201423928812
4,2020-05-14-US-MTV-1,Pixel4,1273531050442,1,2,GPS_L1,1273531050370771322,-1944573.418,-16761581.244,21164776.512,2386.473,877.674,937.671,-136679.999,0.0,21483744.265,1.799,0.0,4.095,2.874,21347057.297,G2,1273531051442,-2710153.476387718,-4270108.757037124,3873039.132329127,1638.9201423928812
5,2020-05-14-US-MTV-1,Pixel4,1273531050442,1,6,GPS_L1,1273531050364933964,10014414.445,-11438911.447,21835458.957,2467.928,1221.879,-488.547,-81414.38,-0.002,23233740.168,2.998,0.0,6.534,5.567,23152313.687,G6,1273531051442,-2710153.476387718,-4270108.757037124,3873039.132329127,1638.9201423928812
6,2020-05-14-US-MTV-1,Pixel4,1273531050442,1,12,GPS_L1,1273531050375413366,-10485135.959,-18775060.898,15457657.214,149.234,-1996.278,-2273.042,35342.332,-0.002,20092094.484,1.199,0.0,3.755,2.51,20127430.551,G12,1273531051442,-2710153.476387718,-4270108.757037124,3873039.132329127,1638.9201423928812
7,2020-05-14-US-MTV-1,Pixel4,1273531050442,1,24,GPS_L1,1273531050361912197,-20694104.698,-14958306.983,-8159961.9,1040.95,105.182,-2866.589,-3908.077,0.001,24139643.125,5.696,0.0,9.21,8.038,24135717.8,G24,1273531051442,-2710153.476387718,-4270108.757037124,3873039.132329127,1638.9201423928812
0,2020-05-14-US-MTV-1,Pixel4,1273531051442,1,5,GPS_L1,1273531051368307300,-1662184.43,-26343517.248,1579204.838,347.555,182.554,3160.889,-3794.02,-0.001,22222439.477,1.799,0.0,6.08,4.296,22218635.081000004,G5,1273531052442,-2710146.821448916,-4270093.764837977,3873060.225548949,1634.019901438038
1,2020-05-14-US-MTV-1,Pixel4,1273531051442,1,19,GPS_L1,1273531051359001192,18186605.786,-16825038.88,9244843.543,1165.493,-398.519,-2925.004,-47594.603,0.001,25012340.469,4.197,0.0,9.771,20.578,24964715.516999997,G19,1273531052442,-2710146.821448916,-4270093.764837977,3873060.225548949,1634.019901438038
2,2020-05-14-US-MTV-1,Pixel4,1273531051442,1,25,GPS_L1,1273531051373345455,-14653148.718,-8670690.918,20212279.677,-101.551,-2611.553,-1153.997,1223.794,0.0,20712038.606,1.199,0.0,4.15,2.881,20713255.369,G25,1273531052442,-2710146.821448916,-4270093.764837977,3873060.225548949,1634.019901438038
3,2020-05-14-US-MTV-1,Pixel4,1273531051442,1,29,GPS_L1,1273531051366817780,-21448127.121,538226.979,15627098.428,1642.808,-1125.774,2284.783,-31301.006,-0.003,22668986.339,1.799,0.0,6.38,4.741,22637674.212,G29,1273531052442,-2710146.821448916,-4270093.764837977,3873060.225548949,1634.019901438038
4,2020-05-14-US-MTV-1,Pixel4,1273531051442,1,31,GPS_L1,1273531051358472074,-9275004.232,12313470.624,21614007.373,-2442.744,-1268.069,-280.527,-12714.07,-0.001,25170966.055,10.493,0.0,9.543,22.633,25158219.808999997,G31,1273531052442,-2710146.821448916,-4270093.764837977,3873060.225548949,1634.019901438038
5,2020-05-14-US-MTV-1,Pixel4,1273531051442,1,2,GPS_L1,1273531051370770264,-1942186.869,-16760703.622,21165713.969,2386.629,877.573,937.245,-136679.999,0.0,21484061.446,1.799,0.0,4.095,2.874,21347374.477999996,G2,1273531052442,-2710146.821448916,-4270093.764837977,3873060.225548949,1634.019901438038
6,2020-05-14-US-MTV-1,Pixel4,1273531051442,1,6,GPS_L1,1273531051364932020,10016882.378,-11437689.661,21834970.18,2467.947,1221.7,-489.009,-81414.381,-0.002,23234322.965,2.998,0.0,6.534,5.568,23152896.481999997,G6,1273531052442,-2710146.821448916,-4270093.764837977,3873060.225548949,1634.019901438038
7,2020-05-14-US-MTV-1,Pixel4,1273531051442,1,12,GPS_L1,1273531051375413152,-10484986.787,-18777057.034,15455384.007,149.112,-1995.997,-2273.374,35342.331,-0.002,20092158.64,1.199,0.0,3.755,2.51,20127494.706,G12,1273531052442,-2710146.821448916,-4270093.764837977,3873060.225548949,1634.019901438038
8,2020-05-14-US-MTV-1,Pixel4,1273531051442,1,24,GPS_L1,1273531051361910127,-20693063.583,-14958201.762,-8162828.397,1041.284,105.26,-2866.42,-3908.076,0.001,24140263.695,5.696,0.0,9.212,8.041,24136338.365999997,G24,1273531052442,-2710146.821448916,-4270093.764837977,3873060.225548949,1634.019901438038
0,2020-05-14-US-MTV-1,Pixel4,1273531052442,1,5,GPS_L1,1273531052368308898,-1661836.847,-26343334.504,1582365.716,347.609,182.931,3160.855,-3794.02,-0.001,22221960.409,1.799,0.0,6.08,4.296,22218156.013000004,G5,1273531053442,-2710140.2075316636,-4270079.059169153,3873081.0417993157,1628.0839320960483
1,2020-05-14-US-MTV-1,Pixel4,1273531052442,1,19,GPS_L1,1273531052358999414,18187771.1,-16825437.346,9241918.445,1165.14,-398.416,-2925.203,-47594.602,0.001,25012873.5,3.298,0.0,9.772,20.592,24965248.533999998,G19,1273531053442,-2710140.2075316636,-4270079.059169153,3873081.0417993157,1628.0839320960483
