,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
5,2020-05-14-US-MTV-1,Pixel4,1273530795442,1,2,GPS_L1,1273530795371042583,-2547890.629,-16988547.993,20911891.731,2344.9,902.052,1045.536,-136679.998,-0.0,21402422.263,1.499,0.0,4.046,2.825,21265735.394,G2,1273530796442,-2707817.740517811,-4275070.564759268,3869225.2173897703,2858.5344502147896
6,2020-05-14-US-MTV-1,Pixel4,1273530795442,1,6,GPS_L1,1273530795365435543,9385909.756,-11756237.332,21944988.159,2460.83,1266.699,-370.407,-81413.904,-0.002,23083370.567,1.799,0.0,6.361,5.258,23001945.044,G6,1273530796442,-2707817.740517811,-4275070.564759268,3869225.2173897703,2858.5344502147896
7,2020-05-14-US-MTV-1,Pixel4,1273530795442,1,12,GPS_L1,1273530795375460190,-10527257.262,-18257001.954,16026360.499,181.528,-2066.389,-2186.845,35342.749,-0.002,20078057.002,1.199,0.0,3.752,2.506,20113393.493,G12,1273530796442,-2707817.740517811,-4275070.564759268,3869225.2173897703,2858.5344502147896
8,2020-05-14-US-MTV-1,Pixel4,1273530795442,1,24,GPS_L1,1273530795362431408,-20948690.205,-14982446.264,-7423656.104,955.764,83.598,-2907.725,-3908.276,0.001,23983987.583,7.195,0.0,8.873,7.42,23980063.014,G24,1273530796442,-2707817.740517811,-4275070.564759268,3869225.2173897703,2858.5344502147896
0,2020-05-14-US-MTV-1,Pixel4,1273530796442,1,5,GPS_L1,1273530796367895645,-1749204.724,-26377780.69,772258.199,335.494,86.089,3167.354,-3793.856,-0.001,22345850.541,4.197,0.0,6.284,4.462,22342045.939,G5,1273530797442,-2707840.3712297888,-4275055.460794393,3869225.9145258795,2861.0485313826653
1,2020-05-14-US-MTV-1,Pixel4,1273530796442,1,19,GPS_L1,1273530796359473518,17877923.833,-16720217.545,9984062.298,1255.501,-422.994,-2872.115,-47594.878,0.001,24870740.696,4.797,0.0,9.582,17.605,24823118.631,G19,1273530797442,-2707840.3712297888,-4275055.460794393,3869225.9145258795,2861.0485313826653
2,2020-05-14-US-MTV-1,Pixel4,1273530796442,1,25,GPS_L1,1273530796373067047,-14631945.658,-7999849.214,20492286.706,-64.509,-2649.258,-1041.86,1223.69,0.0,20795503.225,1.199,0.0,4.23,2.942,20796719.743,G25,1273530797442,-2707840.3712297888,-4275055.460794393,3869225.9145258795,2861.0485313826653
3,2020-05-14-US-MTV-1,Pixel4,1273530796442,1,29,GPS_L1,1273530796366443637,-21861055.708,817254.9,15033782.882,1595.173,-1062.782,2368.126,-31300.312,-0.003,22781151.589,2.998,0.0,6.563,4.925,22749839.789,G29,1273530797442,-2707840.3712297888,-4275055.460794393,3869225.9145258795,2861.0485313826653
4,2020-05-14-US-MTV-1,Pixel4,1273530796442,1,31,GPS_L1,1273530796358099568,-8653466.77,12641937.815,21670552.61,-2431.392,-1307.836,-162.891,-12713.863,-0.001,25282640.544,4.797,0.0,9.61,26.9,25269890.171,G31,1273530797442,-2707840.3712297888,-4275055.460794393,3869225.9145258795,2861.0485313826653
5,2020-05-14-US-MTV-1,Pixel4,1273530796442,1,2,GPS_L1,1273530796371041489,-2545545.646,-16987645.987,20912937.055,2345.069,901.961,1045.116,-136679.998,-0.0,21402750.236,1.499,0.0,4.046,2.825,21266063.367000002,G2,1273530797442,-2707840.3712297888,-4275055.460794393,3869225.9145258795,2861.0485313826653
6,2020-05-14-US-MTV-1,Pixel4,1273530796442,1,6,GPS_L1,1273530796365433514,9388370.598,-11754970.722,21944617.521,2460.866,1266.526,-370.871,-81413.906,-0.002,23083978.846,1.799,0.0,6.361,5.259,23002553.32,G6,1273530797442,-2707840.3712297888,-4275055.460794393,3869225.9145258795,2861.0485313826653
7,2020-05-14-US-MTV-1,Pixel4,1273530796442,1,12,GPS_L1,1273530796375460033,-10527075.8,-18259068.208,16024173.482,181.396,-2066.121,-2187.189,35342.747,-0.002,20078104.07,1.199,0.0,3.752,2.506,20113440.559,G12,1273530797442,-2707840.3712297888,-4275055.460794393,3869225.9145258795,2861.0485313826653
8,2020-05-14-US-MTV-1,Pixel4,1273530796442,1,24,GPS_L1,1273530796362429409,-20947734.275,-14982362.62,-7426563.746,956.098,83.689,-2907.571,-3908.275,0.001,23984586.868,10.493,0.0,8.874,7.422,23980662.297000002,G24,1273530797442,-2707840.3712297888,-4275055.460794393,3869225.9145258795,2861.0485313826653
0,2020-05-14-US-MTV-1,Pixel4,1273530797442,1,5,GPS_L1,1273530797367897270,-1748869.209,-26377694.41,775425.549,335.535,86.469,3167.337,-3793.857,-0.001,22345363.379,4.797,0.0,6.283,4.461,22341558.778,G5,1273530798442,-2707863.1186850183,-4275040.285658896,3869226.641213773,2859.7338596384093
1,2020-05-14-US-MTV-1,Pixel4,1273530797442,1,19,GPS_L1,1273530797359471634,17879179.154,-16720640.495,9981190.08,1255.148,-422.906,-2872.331,-47594.877,0.001,24871305.505,5.096,0.0,9.583,17.615,24823683.43,G19,1273530798442,-2707863.1186850183,-4275040.285658896,3869226.641213773,2859.7338596384093
2,2020-05-14-US-MTV-1,Pixel4,1273530797442,1,25,GPS_L1,1273530797373068160,-14632010.242,-8002498.404,20491244.623,-64.657,-2649.118,-1042.303,1223.691,0.0,20795169.556,1.499,0.0,4.229,2.941,20796386.077000003,G25,1273530798442,-2707863.1186850183,-4275040.285658896,3869226.641213773,2859.7338596384093
3,2020-05-14-US-MTV-1,Pixel4,1273530797442,1,29,GPS_L1,1273530797366445109,-21859460.435,816191.993,15036150.852,1595.368,-1063.027,2367.806,-31300.315,-0.003,22780710.294,3.298,0.0,6.562,4.924,22749398.493,G29,1273530798442,-2707863.1186850183,-4275040.285658896,3869226.641213773,2859.7338596384093
4,2020-05-14-US-MTV-1,Pixel4,1273530797442,1,31,GPS_L1,1273530797358101016,-8655898.192,12640630.053,21670389.487,-2431.444,-1307.684,-163.353,-12713.864,-0.001,25282206.445,5.696,0.0,9.609,26.88,25269456.092,G31,1273530798442,-2707863.1186850183,-4275040.285658896,3869226.641213773,2859.7338596384093
5,2020-05-14-US-MTV-1,Pixel4,1273530797442,1,2,GPS_L1,1273530797371040404,-2543200.494,-16986744.073,20913981.959,2345.238,901.871,1044.695,-136679.998,-0.0,21403075.511,1.799,0.0,4.046,2.825,21266388.642,G2,1273530798442,-2707863.1186850183,-4275040.285658896,3869226.641213773,2859.7338596384093
6,2020-05-14-US-MTV-1,Pixel4,1273530797442,1,6,GPS_L1,1273530797365431488,9390831.477,-11753704.285,21944246.419,2460.902,1266.353,-371.335,-81413.908,-0.002,23084586.225,2.099,0.0,6.362,5.26,23003160.695,G6,1273530798442,-2707863.1186850183,-4275040.285658896,3869226.641213773,2859.7338596384093
7,2020-05-14-US-MTV-1,Pixel4,1273530797442,1,12,GPS_L1,1273530797375459874,-10526894.47,-18261134.194,16021986.121,181.265,-2065.852,-2187.533,35342.746,-0.002,20078151.737,1.199,0.0,3.752,2.506,20113488.224999998,G12,1273530798442,-2707863.1186850183,-4275040.285658896,3869226.641213773,2859.7338596384093
8,2020-05-14-US-MTV-1,Pixel4,1273530797442,1,24,GPS_L1,1273530797362427402,-20946778.011,-14982278.886,-7429471.234,956.433,83.78,-2907.417,-3908.274,0.001,23985188.551,9.294,0.0,8.876,7.424,23981263.977,G24,1273530798442,-2707863.1186850183,-4275040.285658896,3869226.641213773,2859.7338596384093
0,2020-05-14-US-MTV-1,Pixel4,1273530798442,1,5,GPS_L1,1273530798367898933,-1748533.653,-26377607.751,778592.883,335.576,86.848,3167.32,-3793.858,-0.001,22344864.824,4.797,0.0,6.282,4.461,22341060.223,G5,1273530799442,-2707885.9803529778,-4275025.045508716,3869227.34327083,2858.9589314926416
1,2020-05-14-US-MTV-1,Pixel4,1273530798442,1,19,GPS_L1,1273530798359469746,17880434.123,-16721063.355,9978317.647,1254.796,-422.817,-2872.546,-47594.876,0.001,24871871.514,5.096,0.0,9.583,17.625,24824249.43,G19,1273530799442,-2707885.9803529778,-4275025.045508716,3869227.34327083,2858.9589314926416
2,2020-05-14-US-MTV-1,Pixel4,1273530798442,1,25,GPS_L1,1273530798373069271,-14632074.974,-8005147.455,20490202.097,-64.805,-2648.978,-1042.746,1223.691,0.0,20794836.486,1.199,0.0,4.229,2.941,20796053.007000003,G25,1273530799442,-2707885.9803529778,-4275025.045508716,3869227.34327083,2858.9589314926416
3,2020-05-14-US-MTV-1,Pixel4,1273530798442,1,29,GPS_L1,1273530798366446566,-21857864.967,815128.841,15038518.501,1595.563,-1063.273,2367.485,-31300.318,-0.003,22780273.497,2.998,0.0,6.562,4.924,22748961.693000004,G29,1273530799442,-2707885.9803529778,-4275025.045508716,3869227.34327083,2858.9589314926416
4,2020-05-14-US-MTV-1,Pixel4,1273530798442,1,31,GPS_L1,1273530798358102408,-8658329.666,12639322.444,21670225.902,-2431.497,-1307.532,-163.815,-12713.865,-0.001,25281789.133,4.197,0.0,9.609,26.861,25269038.798,G31,1273530799442,-2707885.9803529778,-4275025.045508716,3869227.34327083,2858.9589314926416
5,2020-05-14-US-MTV-1,Pixel4,1273530798442,1,2,GPS_L1,1273530798371039332,-2540855.174,-16985842.249,20915026.442,2345.408,901.78,1044.275,-136679.998,-0.0,21403396.889,1.499,0.0,4.046,2.825,21266710.02,G2,1273530799442,-2707885.9803529778,-4275025.045508716,3869227.34327083,2858.9589314926416
6,2020-05-14-US-MTV-1,Pixel4,1273530798442,1,6,GPS_L1,1273530798365429456,9393292.392,-11752438.021,21943874.852,2460.938,1266.181,-371.8,-81413.91,-0.002,23085195.404,2.998,0.0,6.363,5.261,23003769.869999997,G6,1273530799442,-2707885.9803529778,-4275025.045508716,3869227.34327083,2858.9589314926416
7,2020-05-14-US-MTV-1,Pixel4,1273530798442,1,12,GPS_L1,1273530798375459730,-10526713.271,-18263199.911,16019798.415,181.134,-2065.584,-2187.877,35342.744,-0.002,20078194.907,1.199,0.0,3.752,2.506,20113531.393,G12,1273530799442,-2707885.9803529778,-4275025.045508716,3869227.34327083,2858.9589314926416
8,2020-05-14-US-MTV-1,Pixel4,1273530798442,1,24,GPS_L1,1273530798362425427,-20945821.412,-14982195.06,-7432378.569,956.767,83.871,-2907.264,-3908.273,0.001,23985780.641,9.294,0.0,8.877,7.427,23981856.064,G24,1273530799442,-2707885.9803529778,-4275025.045508716,3869227.34327083,2858.9589314926416
0,2020-05-14-US-MTV-1,Pixel4,1273530799442,1,5,GPS_L1,1273530799367900573,-1748198.055,-26377520.713,781760.2,335.617,87.227,3167.303,-3793.858,-0.001,22344373.164,4.797,0.0,6.281,4.46,22340568.565,G5,1273530800442,-2707908.9967811443,-4275009.808780027,3869228.015765271,2857.0284778588025
1,2020-05-14-US-MTV-1,Pixel4,1273530799442,1,19,GPS_L1,1273530799359467817,17881688.739,-16721486.127,9975444.999,1254.444,-422.728,-2872.761,-47594.875,0.001,24872449.813,8.094,0.0,9.584,17.636,24824827.718000002,G19,1273530800442,-2707908.9967811443,-4275009.808780027,3869228.015765271,2857.0284778588025
2,2020-05-14-US-MTV-1,Pixel4,1273530799442,1,25,GPS_L1,1273530799373070377,-14632139.853,-8007796.366,20489159.128,-64.953,-2648.838,-1043.189,1223.691,0.0,20794504.916,1.199,0.0,4.229,2.941,20795721.437000003,G25,1273530800442,-2707908.9967811443,-4275009.808780027,3869228.015765271,2857.0284778588025
3,2020-05-14-US-MTV-1,Pixel4,1273530799442,1,29,GPS_L1,1273530799366448041,-21856269.304,814065.442,15040885.829,1595.757,-1063.519,2367.165,-31300.32,-0.003,22779831.303,3.298,0.0,6.561,4.923,22748519.498999998,G29,1273530800442,-2707908.9967811443,-4275009.808780027,3869228.015765271,2857.0284778588025
4,2020-05-14-US-MTV-1,Pixel4,1273530799442,1,31,GPS_L1,1273530799358103928,-8660761.193,12638014.987,21670061.855,-2431.549,-1307.379,-164.277,-12713.866,-0.001,25281333.449,2.398,0.0,9.609,26.841,25268583.133,G31,1273530800442,-2707908.9967811443,-4275009.808780027,3869228.015765271,2857.0284778588025
5,2020-05-14-US-MTV-1,Pixel4,1273530799442,1,2,GPS_L1,1273530799371038248,-2538509.684,-16984940.516,20916070.505,2345.577,901.689,1043.854,-136679.998,-0.0,21403721.864,1.499,0.0,4.046,2.825,21267034.995,G2,1273530800442,-2707908.9967811443,-4275009.808780027,3869228.015765271,2857.0284778588025
6,2020-05-14-US-MTV-1,Pixel4,1273530799442,1,6,GPS_L1,1273530799365427435,9395753.343,-11751171.929,21943502.821,2460.974,1266.008,-372.264,-81413.911,-0.002,23085801.284,3.298,0.0,6.364,5.262,23004375.747000005,G6,1273530800442,-2707908.9967811443,-4275009.808780027,3869228.015765271,2857.0284778588025
7,2020-05-14-US-MTV-1,Pixel4,1273530799442,1,12,GPS_L1,1273530799375459587,-10526532.203,-18265265.359,16017610.366,181.003,-2065.315,-2188.221,35342.742,-0.002,20078237.777,1.199,0.0,3.752,2.506,20113574.260999996,G12,1273530800442,-2707908.9967811443,-4275009.808780027,3869228.015765271,2857.0284778588025
8,2020-05-14-US-MTV-1,Pixel4,1273530799442,1,24,GPS_L1,1273530799362423508,-20944864.479,-14982111.144,-7435285.75,957.102,83.962,-2907.11,-3908.272,0.001,23986355.943,10.493,0.0,8.878,7.429,23982431.364,G24,1273530800442,-2707908.9967811443,-4275009.808780027,3869228.015765271,2857.0284778588025
0,2020-05-14-US-MTV-1,Pixel4,1273530800442,1,5,GPS_L1,1273530800367902233,-1747862.417,-26377433.295,784927.5,335.658,87.606,3167.287,-3793.859,-0.001,22343875.509,4.197,0.0,6.28,4.459,22340070.911,G5,1273530801442,-2707932.113460561,-4274994.550222857,3869228.6915104883,2858.1277947384683
1,2020-05-14-US-MTV-1,Pixel4,1273530800442,1,19,GPS_L1,1273530800359465923,17882943.004,-16721908.809,9972572.135,1254.091,-422.639,-2872.977,-47594.874,0.001,24873017.62,9.294,0.0,9.585,17.646,24825395.514999997,G19,1273530801442,-2707932.113460561,-4274994.550222857,3869228.6915104883,2858.1277947384683
2,2020-05-14-US-MTV-1,Pixel4,1273530800442,1,25,GPS_L1,1273530800373071484,-14632204.88,-8010445.137,20488115.716,-65.101,-2648.698,-1043.631,1223.692,0.0,20794173.045,1.199,0.0,4.228,2.941,20795389.568000004,G25,1273530801442,-2707932.113460561,-4274994.550222857,3869228.6915104883,2858.1277947384683
3,2020-05-14-US-MTV-1,Pixel4,1273530800442,1,29,GPS_L1,1273530800366449519,-21854673.447,813001.799,15043252.836,1595.952,-1063.765,2366.844,-31300.323,-0.003,22779388.21,3.298,0.0,6.56,4.922,22748076.405000005,G29,1273530801442,-2707932.113460561,-4274994.550222857,3869228.6915104883,2858.1277947384683
4,2020-05-14-US-MTV-1,Pixel4,1273530800442,1,31,GPS_L1,1273530800358105383,-8663192.771,12636707.683,21669897.346,-2431.601,-1307.227,-164.74,-12713.867,-0.001,25280897.251,2.698,0.0,9.609,26.822,25268146.952999998,G31,1273530801442,-2707932.113460561,-4274994.550222857,3869228.6915104883,2858.1277947384683
5,2020-05-14-US-MTV-1,Pixel4,1273530800442,1,2,GPS_L1,1273530800371037167,-2536164.025,-16984038.874,20917114.147,2345.746,901.598,1043.433,-136679.998,-0.0,21404045.939,1.499,0.0,4.047,2.826,21267359.068,G2,1273530801442,-2707932.113460561,-4274994.550222857,3869228.6915104883,2858.1277947384683
6,2020-05-14-US-MTV-1,Pixel4,1273530800442,1,6,GPS_L1,1273530800365425405,9398214.33,-11749906.01,21943130.325,2461.009,1265.835,-372.729,-81413.913,-0.002,23086409.863,2.398,0.0,6.364,5.264,23004984.322000004,G6,1273530801442,-2707932.113460561,-4274994.550222857,3869228.6915104883,2858.1277947384683
7,2020-05-14-US-MTV-1,Pixel4,1273530800442,1,12,GPS_L1,1273530800375459439,-10526351.266,-18267330.539,16015421.972,180.872,-2065.046,-2188.565,35342.741,-0.002,20078282.146,1.199,0.0,3.752,2.506,20113618.629,G12,1273530801442,-2707932.113460561,-4274994.550222857,3869228.6915104883,2858.1277947384683
8,2020-05-14-US-MTV-1,Pixel4,1273530800442,1,24,GPS_L1,1273530800362421520,-20943907.211,-14982027.137,-7438192.776,957.436,84.053,-2906.956,-3908.272,0.001,23986951.931,8.094,0.0,8.879,7.431,23983027.349,G24,1273530801442,-2707932.113460561,-4274994.550222857,3869228.6915104883,2858.1277947384683
0,2020-05-14-US-MTV-1,Pixel4,1273530801442,1,5,GPS_L1,1273530801367903849,-1747526.737,-26377345.498,788094.784,335.699,87.986,3167.27,-3793.859,-0.001,22343391.044,4.197,0.0,6.28,4.458,22339586.446999997,G5,1273530802442,-2707955.3044214793,-4274979.243511493,3869229.3682670593,2857.0773663862046
1,2020-05-14-US-MTV-1,Pixel4,1273530801442,1,19,GPS_L1,1273530801359464031,17884196.916,-16722331.403,9969699.056,1253.739,-422.55,-2873.192,-47594.873,0.001,24873584.827,11.992,0.0,9.586,17.657,24825962.711,G19,1273530802442,-2707955.3044214793,-4274979.243511493,3869229.3682670593,2857.0773663862046
2,2020-05-14-US-MTV-1,Pixel4,1273530801442,1,25,GPS_L1,1273530801373072600,-14632270.056,-8013093.768,20487071.862,-65.249,-2648.558,-1044.074,1223.692,0.0,20793838.477,1.199,0.0,4.228,2.94,20795055.001000002,G25,1273530802442,-2707955.3044214793,-4274979.243511493,3869229.3682670593,2857.0773663862046
3,2020-05-14-US-MTV-1,Pixel4,1273530801442,1,29,GPS_L1,1273530801366451006,-21853077.396,811937.909,15045619.524,1596.146,-1064.01,2366.524,-31300.326,-0.003,22778942.418,3.298,0.0,6.559,4.921,22747630.612,G29,1273530802442,-2707955.3044214793,-4274979.243511493,3869229.3682670593,2857.0773663862046
4,2020-05-14-US-MTV-1,Pixel4,1273530801442,1,31,GPS_L1,1273530801358106822,-8665624.402,12635400.531,21669732.375,-2431.653,-1307.075,-165.202,-12713.868,-0.001,25280465.85,3.598,0.0,9.609,26.802,25267715.571,G31,1273530802442,-2707955.3044214793,-4274979.243511493,3869229.3682670593,2857.0773663862046
5,2020-05-14-US-MTV-1,Pixel4,1273530801442,1,2,GPS_L1,1273530801371036085,-2533818.197,-16983137.323,20918157.369,2345.915,901.507,1043.013,-136679.998,-0.0,21404370.315,1.499,0.0,4.047,2.826,21267683.444000002,G2,1273530802442,-2707955.3044214793,-4274979.243511493,3869229.3682670593,2857.0773663862046
6,2020-05-14-US-MTV-1,Pixel4,1273530801442,1,6,GPS_L1,1273530801365423392,9400675.352,-11748640.264,21942757.365,2461.045,1265.662,-373.193,-81413.915,-0.002,23087013.345,1.799,0.0,6.365,5.265,23005587.8,G6,1273530802442,-2707955.3044214793,-4274979.243511493,3869229.3682670593,2857.0773663862046
7,2020-05-14-US-MTV-1,Pixel4,1273530801442,1,12,GPS_L1,1273530801375459285,-10526170.46,-18269395.45,16013233.235,180.741,-2064.777,-2188.909,35342.739,-0.002,20078328.314,1.199,0.0,3.752,2.506,20113664.794999998,G12,1273530802442,-2707955.3044214793,-4274979.243511493,3869229.3682670593,2857.0773663862046
8,2020-05-14-US-MTV-1,Pixel4,1273530801442,1,24,GPS_L1,1273530801362419529,-20942949.609,-14981943.039,-7441099.649,957.771,84.144,-2906.802,-3908.271,0.001,23987548.817,6.296,0.0,8.881,7.433,23983624.232,G24,1273530802442,-2707955.3044214793,-4274979.243511493,3869229.3682670593,2857.0773663862046
