,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-05-14-US-MTV-1,Pixel4,1273530484442,1,19,GPS_L1,1273530484360058378,17469095.784,-16584213.612,10869358.359,1365.063,-447.902,-2801.863,-47595.203,0.001,24695404.079,2.099,0.0,9.342,14.911,24647784.623,G19,1273530485442,-2704571.2660489734,-4280880.947319066,3865094.9568763524,2163.0179466276913
2,2020-05-14-US-MTV-1,Pixel4,1273530484442,1,25,GPS_L1,1273530484372705764,-14619120.038,-7166805.328,20795672.121,-17.405,-2689.707,-902.55,1223.572,0.0,20903813.143,1.799,0.0,4.338,3.024,20905029.353,G25,1273530485442,-2704571.2660489734,-4280880.947319066,3865094.9568763524,2163.0179466276913
3,2020-05-14-US-MTV-1,Pixel4,1273530484442,1,29,GPS_L1,1273530484365985979,-22348969.654,1136946.811,14279588.435,1531.497,-986.738,2465.608,-31299.466,-0.003,22918354.006,2.099,0.0,6.794,5.172,22887042.574000005,G29,1273530485442,-2704571.2660489734,-4280880.947319066,3865094.9568763524,2163.0179466276913
4,2020-05-14-US-MTV-1,Pixel4,1273530484442,1,31,GPS_L1,1273530484357627950,-7897718.317,13057240.928,21698859.545,-2412.175,-1353.85,-18.5,-12713.599,-0.001,25424028.064,2.998,0.0,9.659,34.986,25411269.819999997,G31,1273530485442,-2704571.2660489734,-4280880.947319066,3865094.9568763524,2163.0179466276913
5,2020-05-14-US-MTV-1,Pixel4,1273530484442,1,2,GPS_L1,1273530484371363521,-3268731.777,-17273276.466,20566496.813,2289.984,928.354,1175.313,-136679.989,-0.0,21306207.471,1.199,0.0,3.991,2.77,21169520.721,G2,1273530485442,-2704571.2660489734,-4280880.947319066,3865094.9568763524,2163.0179466276913
6,2020-05-14-US-MTV-1,Pixel4,1273530484442,1,6,GPS_L1,1273530484366046134,8622656.284,-12158397.595,22037688.577,2446.54,1319.107,-225.634,-81413.323,-0.002,22900319.99,2.398,0.0,6.151,4.926,22818895.59,G6,1273530485442,-2704571.2660489734,-4280880.947319066,3865094.9568763524,2163.0179466276913
7,2020-05-14-US-MTV-1,Pixel4,1273530484442,1,12,GPS_L1,1273530484375490739,-10590234.637,-17601630.245,16689583.614,224.02,-2147.371,-2077.498,35343.267,-0.002,20068898.642,1.199,0.0,3.751,2.506,20104235.652000003,G12,1273530485442,-2704571.2660489734,-4280880.947319066,3865094.9568763524,2163.0179466276913
8,2020-05-14-US-MTV-1,Pixel4,1273530484442,1,24,GPS_L1,1273530484363066043,-21229753.111,-15003787.59,-6512224.424,851.715,52.835,-2952.609,-3908.514,0.001,23793728.796,3.897,0.0,8.478,6.785,23789805.019,G24,1273530485442,-2704571.2660489734,-4280880.947319066,3865094.9568763524,2163.0179466276913
0,2020-05-14-US-MTV-1,Pixel4,1273530485442,1,5,GPS_L1,1273530485367379730,-1851813.995,-26386187.381,-213252.949,325.18,-32.097,3169.227,-3793.662,-0.001,22500517.967,1.799,0.0,6.548,4.69,22496713.066999998,G5,1273530486442,-2704577.797062097,-4280861.1058554845,3865112.39383802,2163.2578526681605
1,2020-05-14-US-MTV-1,Pixel4,1273530485442,1,19,GPS_L1,1273530485360056513,17470460.669,-16584661.478,10866556.384,1364.713,-447.831,-2802.098,-47595.202,0.001,24695963.192,2.099,0.0,9.343,14.919,24648343.728000004,G19,1273530486442,-2704577.797062097,-4280861.1058554845,3865112.39383802,2163.2578526681605
2,2020-05-14-US-MTV-1,Pixel4,1273530485442,1,25,GPS_L1,1273530485372706970,-14619137.52,-7169494.978,20794769.344,-17.558,-2689.587,-903.0,1223.573,0.0,20903451.593,1.799,0.0,4.337,3.024,20904667.804999996,G25,1273530486442,-2704577.797062097,-4280861.1058554845,3865112.39383802,2163.2578526681605
3,2020-05-14-US-MTV-1,Pixel4,1273530485442,1,29,GPS_L1,1273530485365987437,-22347438.049,1135959.95,14282053.894,1531.71,-986.98,2465.304,-31299.468,-0.003,22917916.908,2.099,0.0,6.793,5.172,22886605.475,G29,1273530486442,-2704577.797062097,-4280861.1058554845,3865112.39383802,2163.2578526681605
4,2020-05-14-US-MTV-1,Pixel4,1273530485442,1,31,GPS_L1,1273530485357629511,-7900130.532,13055887.147,21698840.814,-2412.246,-1353.707,-18.963,-12713.6,-0.001,25423560.087,3.598,0.0,9.659,34.952,25410801.876,G31,1273530486442,-2704577.797062097,-4280861.1058554845,3865112.39383802,2163.2578526681605
5,2020-05-14-US-MTV-1,Pixel4,1273530485442,1,2,GPS_L1,1273530485371362530,-3266441.703,-17272348.152,20567671.917,2290.168,928.276,1174.899,-136679.989,-0.0,21306504.566,1.199,0.0,3.992,2.771,21169817.814,G2,1273530486442,-2704577.797062097,-4280861.1058554845,3865112.39383802,2163.2578526681605
6,2020-05-14-US-MTV-1,Pixel4,1273530485442,1,6,GPS_L1,1273530485366044187,8625102.847,-12157078.573,22037462.709,2446.596,1318.943,-226.1,-81413.325,-0.002,22900903.686,2.099,0.0,6.152,4.927,22819479.282,G6,1273530486442,-2704577.797062097,-4280861.1058554845,3865112.39383802,2163.2578526681605
7,2020-05-14-US-MTV-1,Pixel4,1273530485442,1,12,GPS_L1,1273530485375490688,-10590010.689,-17603777.489,16687505.936,223.878,-2147.118,-2077.857,35343.265,-0.002,20068913.932,1.199,0.0,3.751,2.506,20104250.94,G12,1273530486442,-2704577.797062097,-4280861.1058554845,3865112.39383802,2163.2578526681605
8,2020-05-14-US-MTV-1,Pixel4,1273530485442,1,24,GPS_L1,1273530485363063960,-21228901.229,-15003734.702,-6515176.96,852.05,52.941,-2952.474,-3908.513,0.001,23794353.264,3.897,0.0,8.48,6.787,23790429.483999997,G24,1273530486442,-2704577.797062097,-4280861.1058554845,3865112.39383802,2163.2578526681605
0,2020-05-14-US-MTV-1,Pixel4,1273530486442,1,5,GPS_L1,1273530486367381404,-1851488.802,-26386219.287,-210083.715,325.205,-31.717,3169.232,-3793.663,-0.001,22500016.115,1.799,0.0,6.547,4.689,22496211.216000002,G5,1273530487442,-2704584.275591979,-4280841.41145653,3865129.7052959744,2166.3265559328443
1,2020-05-14-US-MTV-1,Pixel4,1273530486442,1,19,GPS_L1,1273530486360054648,17471825.204,-16585109.272,10863754.175,1364.363,-447.76,-2802.332,-47595.201,0.001,24696522.305,1.799,0.0,9.343,14.926,24648902.835,G19,1273530487442,-2704584.275591979,-4280841.41145653,3865129.7052959744,2166.3265559328443
2,2020-05-14-US-MTV-1,Pixel4,1273530486442,1,25,GPS_L1,1273530486372708177,-14619155.156,-7172184.508,20793866.118,-17.712,-2689.468,-903.45,1223.573,0.0,20903089.744,1.799,0.0,4.337,3.023,20904305.957,G25,1273530487442,-2704584.275591979,-4280841.41145653,3865129.7052959744,2166.3265559328443
3,2020-05-14-US-MTV-1,Pixel4,1273530486442,1,29,GPS_L1,1273530486365988924,-22345906.229,1134972.847,14284519.049,1531.923,-987.221,2465.0,-31299.471,-0.003,22917471.117,2.398,0.0,6.792,5.171,22886159.683,G29,1273530487442,-2704584.275591979,-4280841.41145653,3865129.7052959744,2166.3265559328443
4,2020-05-14-US-MTV-1,Pixel4,1273530486442,1,31,GPS_L1,1273530486357631075,-7902542.816,13054533.509,21698821.619,-2412.316,-1353.565,-19.427,-12713.601,-0.001,25423091.212,3.598,0.0,9.659,34.919,25410333.033,G31,1273530487442,-2704584.275591979,-4280841.41145653,3865129.7052959744,2166.3265559328443
5,2020-05-14-US-MTV-1,Pixel4,1273530486442,1,2,GPS_L1,1273530486371361539,-3264151.445,-17271419.916,20568846.607,2290.352,928.198,1174.485,-136679.989,-0.0,21306801.66,1.199,0.0,3.992,2.771,21170114.908,G2,1273530487442,-2704584.275591979,-4280841.41145653,3865129.7052959744,2166.3265559328443
6,2020-05-14-US-MTV-1,Pixel4,1273530486442,1,6,GPS_L1,1273530486366042269,8627549.466,-12155759.715,22037236.376,2446.651,1318.779,-226.567,-81413.327,-0.002,22901478.688,2.398,0.0,6.152,4.928,22820054.281000003,G6,1273530487442,-2704584.275591979,-4280841.41145653,3865129.7052959744,2166.3265559328443
7,2020-05-14-US-MTV-1,Pixel4,1273530486442,1,12,GPS_L1,1273530486375490656,-10589786.882,-17605924.481,16685427.899,223.737,-2146.866,-2078.216,35343.263,-0.002,20068923.525,1.199,0.0,3.751,2.506,20104260.531,G12,1273530487442,-2704584.275591979,-4280841.41145653,3865129.7052959744,2166.3265559328443
8,2020-05-14-US-MTV-1,Pixel4,1273530486442,1,24,GPS_L1,1273530486363061909,-21228049.013,-15003681.708,-6518129.36,852.384,53.048,-2952.339,-3908.512,0.001,23794968.138,3.897,0.0,8.481,6.789,23791044.356000002,G24,1273530487442,-2704584.275591979,-4280841.41145653,3865129.7052959744,2166.3265559328443
0,2020-05-14-US-MTV-1,Pixel4,1273530487442,1,5,GPS_L1,1273530487367383092,-1851163.583,-26386250.813,-206914.475,325.231,-31.336,3169.236,-3793.663,-0.001,22499510.065,1.799,0.0,6.546,4.688,22495705.168,G5,1273530488442,-2704590.5456224955,-4280821.788446234,3865146.853185869,2169.9933505691733
1,2020-05-14-US-MTV-1,Pixel4,1273530487442,1,19,GPS_L1,1273530487360052783,17473189.391,-16585556.996,10860951.73,1364.013,-447.689,-2802.567,-47595.2,0.001,24697081.418,1.799,0.0,9.344,14.933,24649461.941000003,G19,1273530488442,-2704590.5456224955,-4280821.788446234,3865146.853185869,2169.9933505691733
2,2020-05-14-US-MTV-1,Pixel4,1273530487442,1,25,GPS_L1,1273530487372709394,-14619172.945,-7174873.919,20792962.441,-17.866,-2689.348,-903.9,1223.574,0.0,20902724.897,1.799,0.0,4.337,3.023,20903941.111,G25,1273530488442,-2704590.5456224955,-4280821.788446234,3865146.853185869,2169.9933505691733
3,2020-05-14-US-MTV-1,Pixel4,1273530487442,1,29,GPS_L1,1273530487365990387,-22344374.197,1133985.503,14286983.9,1532.137,-987.463,2464.695,-31299.474,-0.003,22917032.52,2.398,0.0,6.792,5.17,22885721.084,G29,1273530488442,-2704590.5456224955,-4280821.788446234,3865146.853185869,2169.9933505691733
4,2020-05-14-US-MTV-1,Pixel4,1273530487442,1,31,GPS_L1,1273530487357632626,-7904955.172,13053180.014,21698801.96,-2412.387,-1353.422,-19.89,-12713.602,-0.001,25422626.234,4.197,0.0,9.659,34.886,25409868.086999997,G31,1273530488442,-2704590.5456224955,-4280821.788446234,3865146.853185869,2169.9933505691733
5,2020-05-14-US-MTV-1,Pixel4,1273530487442,1,2,GPS_L1,1273530487371360550,-3261861.003,-17270491.759,20570020.884,2290.535,928.119,1174.071,-136679.989,-0.0,21307098.155,1.199,0.0,3.992,2.771,21170411.403,G2,1273530488442,-2704590.5456224955,-4280821.788446234,3865146.853185869,2169.9933505691733
6,2020-05-14-US-MTV-1,Pixel4,1273530487442,1,6,GPS_L1,1273530487366040341,8629996.141,-12154441.022,22037009.576,2446.707,1318.614,-227.033,-81413.329,-0.002,22902056.688,2.698,0.0,6.153,4.929,22820632.277,G6,1273530488442,-2704590.5456224955,-4280821.788446234,3865146.853185869,2169.9933505691733
7,2020-05-14-US-MTV-1,Pixel4,1273530487442,1,12,GPS_L1,1273530487375490613,-10589563.216,-17608071.221,16683349.504,223.595,-2146.614,-2078.574,35343.262,-0.002,20068936.416,1.199,0.0,3.751,2.506,20104273.421,G12,1273530488442,-2704590.5456224955,-4280821.788446234,3865146.853185869,2169.9933505691733
8,2020-05-14-US-MTV-1,Pixel4,1273530487442,1,24,GPS_L1,1273530487363059852,-21227196.462,-15003628.606,-6521081.626,852.719,53.155,-2952.204,-3908.511,0.001,23795584.811,3.897,0.0,8.482,6.791,23791661.027,G24,1273530488442,-2704590.5456224955,-4280821.788446234,3865146.853185869,2169.9933505691733
0,2020-05-14-US-MTV-1,Pixel4,1273530488442,1,5,GPS_L1,1273530488367384768,-1850838.339,-26386281.958,-203745.232,325.256,-30.955,3169.241,-3793.664,-0.001,22499007.613,1.799,0.0,6.546,4.688,22495202.715,G5,1273530489442,-2704597.0182607784,-4280802.190415309,3865163.816175845,2174.606288900827
1,2020-05-14-US-MTV-1,Pixel4,1273530488442,1,19,GPS_L1,1273530488360050924,17474553.226,-16586004.648,10858149.051,1363.664,-447.618,-2802.802,-47595.199,0.001,24697638.732,1.799,0.0,9.345,14.941,24650019.247,G19,1273530489442,-2704597.0182607784,-4280802.190415309,3865163.816175845,2174.606288900827
2,2020-05-14-US-MTV-1,Pixel4,1273530488442,1,25,GPS_L1,1273530488372710596,-14619190.889,-7177563.211,20792058.315,-18.02,-2689.228,-904.35,1223.574,0.0,20902364.546,1.799,0.0,4.336,3.023,20903580.761000004,G25,1273530489442,-2704597.0182607784,-4280802.190415309,3865163.816175845,2174.606288900827
3,2020-05-14-US-MTV-1,Pixel4,1273530488442,1,29,GPS_L1,1273530488365991856,-22342841.951,1132997.917,14289448.446,1532.35,-987.705,2464.391,-31299.476,-0.003,22916592.125,2.099,0.0,6.791,5.169,22885280.689,G29,1273530489442,-2704597.0182607784,-4280802.190415309,3865163.816175845,2174.606288900827
4,2020-05-14-US-MTV-1,Pixel4,1273530488442,1,31,GPS_L1,1273530488357634184,-7907367.599,13051826.661,21698781.839,-2412.458,-1353.28,-20.353,-12713.603,-0.001,25422159.157,3.897,0.0,9.659,34.852,25409401.042999998,G31,1273530489442,-2704597.0182607784,-4280802.190415309,3865163.816175845,2174.606288900827
5,2020-05-14-US-MTV-1,Pixel4,1273530488442,1,2,GPS_L1,1273530488371359545,-3259570.378,-17269563.68,20571194.746,2290.719,928.041,1173.657,-136679.989,-0.0,21307399.446,1.199,0.0,3.992,2.771,21170712.694,G2,1273530489442,-2704597.0182607784,-4280802.190415309,3865163.816175845,2174.606288900827
6,2020-05-14-US-MTV-1,Pixel4,1273530488442,1,6,GPS_L1,1273530488366038403,8632442.871,-12153122.493,22036782.309,2446.762,1318.45,-227.5,-81413.331,-0.002,22902637.686,2.099,0.0,6.154,4.93,22821213.271,G6,1273530489442,-2704597.0182607784,-4280802.190415309,3865163.816175845,2174.606288900827
7,2020-05-14-US-MTV-1,Pixel4,1273530488442,1,12,GPS_L1,1273530488375490565,-10589339.693,-17610217.708,16681270.75,223.453,-2146.362,-2078.933,35343.26,-0.002,20068950.806,1.199,0.0,3.751,2.506,20104287.809000004,G12,1273530489442,-2704597.0182607784,-4280802.190415309,3865163.816175845,2174.606288900827
8,2020-05-14-US-MTV-1,Pixel4,1273530488442,1,24,GPS_L1,1273530488363057786,-21226343.578,-15003575.399,-6524033.756,853.053,53.261,-2952.069,-3908.511,0.001,23796204.183,3.598,0.0,8.483,6.793,23792280.395999998,G24,1273530489442,-2704597.0182607784,-4280802.190415309,3865163.816175845,2174.606288900827
0,2020-05-14-US-MTV-1,Pixel4,1273530489442,1,5,GPS_L1,1273530489367386448,-1850513.07,-26386312.722,-200575.984,325.282,-30.575,3169.245,-3793.664,-0.001,22498503.962,1.799,0.0,6.545,4.687,22494699.066,G5,1273530490442,-2704603.5513810003,-4280782.618047335,3865180.774357369,2182.678630668119
1,2020-05-14-US-MTV-1,Pixel4,1273530489442,1,19,GPS_L1,1273530489360049066,17475916.713,-16586452.23,10855346.136,1363.314,-447.547,-2803.036,-47595.198,0.001,24698195.747,2.398,0.0,9.346,14.948,24650576.255000003,G19,1273530490442,-2704603.5513810003,-4280782.618047335,3865180.774357369,2182.678630668119
2,2020-05-14-US-MTV-1,Pixel4,1273530489442,1,25,GPS_L1,1273530489372711799,-14619208.986,-7180252.382,20791153.739,-18.173,-2689.109,-904.799,1223.574,0.0,20902003.896,1.799,0.0,4.336,3.023,20903220.111000005,G25,1273530490442,-2704603.5513810003,-4280782.618047335,3865180.774357369,2182.678630668119
3,2020-05-14-US-MTV-1,Pixel4,1273530489442,1,29,GPS_L1,1273530489365993330,-22341309.492,1132010.089,14291912.687,1532.563,-987.946,2464.086,-31299.479,-0.003,22916150.231,2.398,0.0,6.79,5.168,22884838.794,G29,1273530490442,-2704603.5513810003,-4280782.618047335,3865180.774357369,2182.678630668119
4,2020-05-14-US-MTV-1,Pixel4,1273530489442,1,31,GPS_L1,1273530489357635721,-7909780.096,13050473.45,21698761.254,-2412.528,-1353.137,-20.817,-12713.603,-0.001,25421698.376,3.897,0.0,9.659,34.819,25408940.294999998,G31,1273530490442,-2704603.5513810003,-4280782.618047335,3865180.774357369,2182.678630668119
5,2020-05-14-US-MTV-1,Pixel4,1273530489442,1,2,GPS_L1,1273530489371358546,-3257279.569,-17268635.68,20572368.195,2290.903,927.962,1173.243,-136679.989,-0.0,21307698.939,1.499,0.0,3.992,2.771,21171012.187,G2,1273530490442,-2704603.5513810003,-4280782.618047335,3865180.774357369,2182.678630668119
6,2020-05-14-US-MTV-1,Pixel4,1273530489442,1,6,GPS_L1,1273530489366036458,8634889.657,-12151804.128,22036554.576,2446.818,1318.286,-227.966,-81413.332,-0.002,22903220.782,2.398,0.0,6.154,4.931,22821796.365000002,G6,1273530490442,-2704603.5513810003,-4280782.618047335,3865180.774357369,2182.678630668119
7,2020-05-14-US-MTV-1,Pixel4,1273530489442,1,12,GPS_L1,1273530489375490519,-10589116.311,-17612363.943,16679191.637,223.312,-2146.109,-2079.292,35343.258,-0.002,20068964.597,1.499,0.0,3.751,2.506,20104301.598,G12,1273530490442,-2704603.5513810003,-4280782.618047335,3865180.774357369,2182.678630668119
8,2020-05-14-US-MTV-1,Pixel4,1273530489442,1,24,GPS_L1,1273530489363055761,-21225490.358,-15003522.084,-6526985.752,853.388,53.368,-2951.934,-3908.51,0.001,23796811.262,4.797,0.0,8.485,6.795,23792887.471999995,G24,1273530490442,-2704603.5513810003,-4280782.618047335,3865180.774357369,2182.678630668119
0,2020-05-14-US-MTV-1,Pixel4,1273530490442,1,5,GPS_L1,1273530490367388131,-1850187.775,-26386343.106,-197406.731,325.307,-30.194,3169.249,-3793.665,-0.001,22497999.411,1.799,0.0,6.544,4.686,22494194.516,G5,1273530491442,-2704610.175549113,-4280763.03250765,3865197.7327964455,2178.9565236002386
1,2020-05-14-US-MTV-1,Pixel4,1273530490442,1,19,GPS_L1,1273530490360047200,17477279.849,-16586899.74,10852542.989,1362.964,-447.475,-2803.271,-47595.197,0.001,24698755.16,1.799,0.0,9.346,14.955,24651135.662,G19,1273530491442,-2704610.175549113,-4280763.03250765,3865197.7327964455,2178.9565236002386
2,2020-05-14-US-MTV-1,Pixel4,1273530490442,1,25,GPS_L1,1273530490372712998,-14619227.236,-7182941.434,20790248.713,-18.327,-2688.989,-905.249,1223.575,0.0,20901644.445,1.799,0.0,4.336,3.022,20902860.662,G25,1273530491442,-2704610.175549113,-4280763.03250765,3865197.7327964455,2178.9565236002386
3,2020-05-14-US-MTV-1,Pixel4,1273530490442,1,29,GPS_L1,1273530490365994796,-22339776.82,1131022.02,14294376.624,1532.776,-988.188,2463.781,-31299.482,-0.003,22915710.735,2.099,0.0,6.789,5.167,22884399.297,G29,1273530491442,-2704610.175549113,-4280763.03250765,3865197.7327964455,2178.9565236002386
4,2020-05-14-US-MTV-1,Pixel4,1273530490442,1,31,GPS_L1,1273530490357637303,-7912192.663,13049120.383,21698740.205,-2412.599,-1352.994,-21.28,-12713.604,-0.001,25421224.105,4.197,0.0,9.658,34.785,25408466.058000002,G31,1273530491442,-2704610.175549113,-4280763.03250765,3865197.7327964455,2178.9565236002386
5,2020-05-14-US-MTV-1,Pixel4,1273530490442,1,2,GPS_L1,1273530490371357555,-3254988.576,-17267707.758,20573541.229,2291.086,927.884,1172.829,-136679.989,-0.0,21307996.033,1.199,0.0,3.992,2.771,21171309.281,G2,1273530491442,-2704610.175549113,-4280763.03250765,3865197.7327964455,2178.9565236002386
6,2020-05-14-US-MTV-1,Pixel4,1273530490442,1,6,GPS_L1,1273530490366034536,8637336.498,-12150485.927,22036326.377,2446.873,1318.122,-228.432,-81413.334,-0.002,22903796.983,2.398,0.0,6.155,4.932,22822372.562,G6,1273530491442,-2704610.175549113,-4280763.03250765,3865197.7327964455,2178.9565236002386
7,2020-05-14-US-MTV-1,Pixel4,1273530490442,1,12,GPS_L1,1273530490375490476,-10588893.071,-17614509.925,16677112.165,223.17,-2145.857,-2079.65,35343.257,-0.002,20068977.488,1.199,0.0,3.751,2.506,20104314.488,G12,1273530491442,-2704610.175549113,-4280763.03250765,3865197.7327964455,2178.9565236002386
8,2020-05-14-US-MTV-1,Pixel4,1273530490442,1,24,GPS_L1,1273530490363053719,-21224636.804,-15003468.663,-6529937.612,853.722,53.474,-2951.799,-3908.509,0.001,23797423.438,4.197,0.0,8.486,6.796,23793499.647,G24,1273530491442,-2704610.175549113,-4280763.03250765,3865197.7327964455,2178.9565236002386
0,2020-05-14-US-MTV-1,Pixel4,1273530491442,1,5,GPS_L1,1273530491367389814,-1849862.455,-26386373.11,-194237.475,325.333,-29.814,3169.253,-3793.666,-0.001,22497494.86,1.799,0.0,6.543,4.685,22493689.966,G5,1273530492442,-2704616.905548052,-4280743.3732417235,3865214.6001317617,2184.8490235426966
1,2020-05-14-US-MTV-1,Pixel4,1273530491442,1,19,GPS_L1,1273530491360045328,17478642.636,-16587347.178,10849739.606,1362.614,-447.404,-2803.505,-47595.196,0.001,24699316.371,1.799,0.0,9.347,14.963,24651696.865000002,G19,1273530492442,-2704616.905548052,-4280743.3732417235,3865214.6001317617,2184.8490235426966
2,2020-05-14-US-MTV-1,Pixel4,1273530491442,1,25,GPS_L1,1273530491372714198,-14619245.641,-7185630.366,20789343.237,-18.481,-2688.869,-905.699,1223.575,0.0,20901284.694,1.799,0.0,4.335,3.022,20902500.911999997,G25,1273530492442,-2704616.905548052,-4280743.3732417235,3865214.6001317617,2184.8490235426966
3,2020-05-14-US-MTV-1,Pixel4,1273530491442,1,29,GPS_L1,1273530491365996261,-22338243.934,1130033.709,14296840.257,1532.989,-988.43,2463.477,-31299.485,-0.003,22915271.54,2.398,0.0,6.789,5.167,22883960.099,G29,1273530492442,-2704616.905548052,-4280743.3732417235,3865214.6001317617,2184.8490235426966
4,2020-05-14-US-MTV-1,Pixel4,1273530491442,1,31,GPS_L1,1273530491357638847,-7914605.301,13047767.458,21698718.694,-2412.669,-1352.852,-21.743,-12713.605,-0.001,25420761.225,4.797,0.0,9.658,34.752,25408003.21,G31,1273530492442,-2704616.905548052,-4280743.3732417235,3865214.6001317617,2184.8490235426966
5,2020-05-14-US-MTV-1,Pixel4,1273530491442,1,2,GPS_L1,1273530491371356556,-3252697.4,-17266779.915,20574713.849,2291.27,927.805,1172.415,-136679.989,-0.0,21308295.526,1.199,0.0,3.993,2.771,21171608.773,G2,1273530492442,-2704616.905548052,-4280743.3732417235,3865214.6001317617,2184.8490235426966
6,2020-05-14-US-MTV-1,Pixel4,1273530491442,1,6,GPS_L1,1273530491366032593,8639783.395,-12149167.891,22036097.711,2446.929,1317.957,-228.899,-81413.336,-0.002,22904379.48,2.398,0.0,6.156,4.933,22822955.055000003,G6,1273530492442,-2704616.905548052,-4280743.3732417235,3865214.6001317617,2184.8490235426966
7,2020-05-14-US-MTV-1,Pixel4,1273530491442,1,12,GPS_L1,1273530491375490428,-10588669.972,-17616655.656,16675032.335,223.028,-2145.605,-2080.009,35343.255,-0.002,20068991.878,1.199,0.0,3.751,2.506,20104328.876,G12,1273530492442,-2704616.905548052,-4280743.3732417235,3865214.6001317617,2184.8490235426966
8,2020-05-14-US-MTV-1,Pixel4,1273530491442,1,24,GPS_L1,1273530491363051662,-21223782.916,-15003415.136,-6532889.337,854.057,53.581,-2951.664,-3908.508,0.001,23798040.112,4.197,0.0,8.487,6.798,23794116.319,G24,1273530492442,-2704616.905548052,-4280743.3732417235,3865214.6001317617,2184.8490235426966
