,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
6,2020-05-14-US-MTV-1,Pixel4,1273530145442,1,12,GPS_L1,1273530145375478317,-10674532.099,-16859542.53,17372943.278,273.898,-2229.661,-1953.269,35343.843,-0.002,20072622.664,1.199,0.0,3.757,2.513,20107960.237,G12,1273530146442,-2700798.275963489,-4287445.278615572,3860486.7234433508,2632.397130045487
0,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,5,GPS_L1,1273530146366791346,-1960919.913,-26353432.467,-1286915.766,319.477,-161.145,3163.75,-3793.457,-0.001,22676911.053,3.598,0.0,6.857,4.975,22673105.764,G5,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
1,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,25,GPS_L1,1273530146372276215,-14622121.526,-6251285.539,21074903.44,35.445,-2726.296,-749.335,1223.457,0.0,21032588.694,1.799,0.0,4.47,3.126,21033804.555,G25,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
2,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,29,GPS_L1,1273530146365476619,-22854043.929,1456773.739,13429170.79,1455.991,-906.057,2565.418,-31298.551,-0.003,23071056.292,1.799,0.0,7.054,5.474,23039745.213,G29,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
3,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,31,GPS_L1,1273530146357082768,-7086823.734,13522762.249,21678637.612,-2384.91,-1400.043,138.169,-12713.298,-0.001,25587469.515,9.294,0.0,9.657,46.724,25574699.836,G31,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
4,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,2,GPS_L1,1273530146371684511,-4031959.512,-17591258.556,20145747.472,2225.321,952.383,1313.877,-136679.97,-0.0,21209977.09,2.398,0.0,3.941,2.718,21073290.461000003,G2,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
5,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,6,GPS_L1,1273530146366691552,7799313.134,-12613439.017,22087282.981,2424.146,1372.86,-67.761,-81412.69,-0.002,22706828.542,2.099,0.0,5.929,4.614,22625405.308999997,G6,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
6,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,12,GPS_L1,1273530146375478411,-10674258.277,-16861772.074,17370989.822,273.746,-2229.428,-1953.643,35343.841,-0.002,20072594.484,1.199,0.0,3.757,2.513,20107932.055,G12,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
7,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,24,GPS_L1,1273530146363744925,-21498544.698,-15015228.146,-5506933.087,738.842,13.914,-2994.703,-3908.767,0.001,23590205.093,13.79,0.0,8.069,6.209,23586282.048,G24,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
0,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,5,GPS_L1,1273530147366793115,-1960600.432,-26353593.421,-1283751.997,319.485,-160.764,3163.778,-3793.458,-0.001,22676380.72,3.598,0.0,6.857,4.974,22672575.430999998,G5,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
1,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,25,GPS_L1,1273530147372277539,-14622086.161,-6254011.79,21074153.875,35.286,-2726.199,-749.792,1223.457,0.0,21032191.769,1.799,0.0,4.469,3.125,21033407.632,G25,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
2,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,29,GPS_L1,1273530147365478156,-22852587.819,1455867.562,13431736.068,1456.224,-906.293,2565.132,-31298.553,-0.003,23070595.511,1.799,0.0,7.054,5.473,23039284.430999998,G29,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
3,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,31,GPS_L1,1273530147357084357,-7089208.693,13521362.27,21678775.549,-2385.0,-1399.913,137.705,-12713.298,-0.001,25586993.145,9.294,0.0,9.657,46.724,25574223.466,G31,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
4,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,2,GPS_L1,1273530147371683581,-4029734.093,-17590306.206,20147061.145,2225.52,952.319,1313.471,-136679.97,-0.0,21210255.897,2.099,0.0,3.941,2.718,21073569.268000003,G2,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
5,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,6,GPS_L1,1273530147366689639,7801737.315,-12612066.237,22087214.986,2424.223,1372.706,-68.229,-81412.692,-0.002,22707402.045,2.099,0.0,5.929,4.615,22625978.809,G6,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
6,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,12,GPS_L1,1273530147375478516,-10673984.608,-16864001.385,17369035.992,273.594,-2229.195,-1954.016,35343.84,-0.002,20072563.006,1.199,0.0,3.757,2.512,20107900.577000003,G12,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
7,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,24,GPS_L1,1273530147363742974,-21497805.69,-15015214.17,-5509927.726,739.176,14.038,-2994.589,-3908.766,0.001,23590789.988,8.094,0.0,8.07,6.211,23586866.941000003,G24,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
0,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,5,GPS_L1,1273530148366794919,-1960280.942,-26353753.994,-1280588.2,319.494,-160.384,3163.805,-3793.458,-0.001,22675839.895,3.897,0.0,6.856,4.973,22672034.608,G5,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
1,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,25,GPS_L1,1273530148372278850,-14622050.955,-6256737.944,21073403.854,35.127,-2726.102,-750.248,1223.458,0.0,21031798.741,1.799,0.0,4.469,3.125,21033014.605,G25,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
2,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,29,GPS_L1,1273530148365479687,-22851131.476,1454961.149,13434301.06,1456.457,-906.528,2564.845,-31298.556,-0.003,23070136.529,1.799,0.0,7.053,5.472,23038825.448,G29,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
3,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,31,GPS_L1,1273530148357086137,-7091593.743,13519962.42,21678913.023,-2385.09,-1399.782,137.242,-12713.299,-0.001,25586459.515,8.094,0.0,9.657,46.724,25573689.835,G31,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
4,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,2,GPS_L1,1273530148371682665,-4027508.475,-17589353.92,20148374.411,2225.718,952.256,1313.065,-136679.97,-0.0,21210530.507,2.398,0.0,3.941,2.718,21073843.878000002,G2,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
5,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,6,GPS_L1,1273530148366687718,7804161.572,-12610693.611,22087146.523,2424.3,1372.553,-68.696,-81412.694,-0.002,22707977.946,2.099,0.0,5.93,4.616,22626554.706,G6,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
6,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,12,GPS_L1,1273530148375478610,-10673711.09,-16866230.463,17367081.788,273.442,-2228.961,-1954.39,35343.838,-0.002,20072534.825,1.199,0.0,3.757,2.512,20107872.394,G12,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
7,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,24,GPS_L1,1273530148363741003,-21497066.348,-15015200.071,-5512922.252,739.509,14.161,-2994.474,-3908.765,0.001,23591380.879,7.195,0.0,8.072,6.212,23587457.83,G24,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
0,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,5,GPS_L1,1273530149366796671,-1959961.444,-26353914.187,-1277424.375,319.502,-160.003,3163.833,-3793.459,-0.001,22675314.658,4.197,0.0,6.855,4.973,22671509.371,G5,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
1,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,25,GPS_L1,1273530149372280169,-14622015.907,-6259464.001,21072653.376,34.969,-2726.005,-750.704,1223.458,0.0,21031403.314,1.799,0.0,4.469,3.125,21032619.178,G25,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
2,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,29,GPS_L1,1273530149365481228,-22849674.9,1454054.501,13436865.766,1456.69,-906.764,2564.559,-31298.559,-0.003,23069674.549,1.799,0.0,7.052,5.471,23038363.466999996,G29,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
3,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,31,GPS_L1,1273530149357087714,-7093978.882,13518562.702,21679050.032,-2385.181,-1399.651,136.778,-12713.3,-0.001,25585986.742,9.294,0.0,9.657,46.724,25573217.060999997,G31,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
4,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,2,GPS_L1,1273530149371681742,-4025282.659,-17588401.698,20149687.271,2225.917,952.192,1312.659,-136679.971,-0.0,21210807.216,2.398,0.0,3.941,2.719,21074120.584999997,G2,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
5,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,6,GPS_L1,1273530149366685804,7806585.905,-12609321.138,22087077.592,2424.376,1372.399,-69.164,-81412.696,-0.002,22708551.749,2.398,0.0,5.931,4.616,22627128.506,G6,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
6,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,12,GPS_L1,1273530149375478714,-10673437.725,-16868459.307,17365127.21,273.29,-2228.728,-1954.764,35343.836,-0.002,20072503.647,1.199,0.0,3.757,2.512,20107841.214,G12,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
7,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,24,GPS_L1,1273530149363739067,-21496326.674,-15015185.848,-5515916.663,739.842,14.284,-2994.36,-3908.765,0.001,23591961.277,5.696,0.0,8.073,6.214,23588038.224999998,G24,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
0,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,5,GPS_L1,1273530150366798464,-1959641.937,-26354073.999,-1274260.523,319.51,-159.623,3163.86,-3793.459,-0.001,22674777.13,4.797,0.0,6.854,4.972,22670971.845000003,G5,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
1,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,25,GPS_L1,1273530150372281495,-14621981.019,-6262189.961,21071902.442,34.81,-2725.908,-751.161,1223.458,0.0,21031005.79,1.799,0.0,4.468,3.124,21032221.656,G25,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
2,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,29,GPS_L1,1273530150365482754,-22848218.091,1453147.617,13439430.185,1456.923,-907.0,2564.273,-31298.561,-0.003,23069217.065,1.799,0.0,7.051,5.47,23037905.983000003,G29,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
3,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,31,GPS_L1,1273530150357089299,-7096364.112,13517163.114,21679186.579,-2385.271,-1399.521,136.315,-12713.301,-0.001,25585511.571,8.094,0.0,9.658,46.724,25572741.888,G31,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
4,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,2,GPS_L1,1273530150371680829,-4023056.645,-17587449.539,20150999.726,2226.115,952.128,1312.253,-136679.971,-0.0,21211080.926,2.099,0.0,3.942,2.719,21074394.293999996,G2,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
5,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,6,GPS_L1,1273530150366683908,7809010.315,-12607948.82,22087008.195,2424.452,1372.245,-69.631,-81412.698,-0.002,22709120.155,2.398,0.0,5.931,4.617,22627696.909,G6,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
6,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,12,GPS_L1,1273530150375478814,-10673164.512,-16870687.918,17363172.259,273.137,-2228.494,-1955.138,35343.835,-0.002,20072473.668,1.199,0.0,3.757,2.512,20107811.234000005,G12,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
7,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,24,GPS_L1,1273530150363737082,-21495586.666,-15015171.502,-5518910.96,740.175,14.408,-2994.246,-3908.764,0.001,23592556.365,5.696,0.0,8.074,6.215,23588633.312,G24,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
0,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,5,GPS_L1,1273530151366800267,-1959322.422,-26354233.431,-1271096.643,319.519,-159.242,3163.888,-3793.46,-0.001,22674236.605,4.197,0.0,6.853,4.971,22670431.321,G5,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
1,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,25,GPS_L1,1273530151372282821,-14621946.288,-6264915.823,21071151.051,34.651,-2725.811,-751.617,1223.459,0.0,21030608.265,1.499,0.0,4.468,3.124,21031824.132,G25,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
2,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,29,GPS_L1,1273530151365484304,-22846761.049,1452240.498,13441994.319,1457.156,-907.235,2563.986,-31298.564,-0.003,23068752.387,1.499,0.0,7.05,5.469,23037441.303999998,G29,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
3,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,31,GPS_L1,1273530151357091125,-7098749.433,13515763.657,21679322.662,-2385.361,-1399.39,135.851,-12713.302,-0.001,25584964.15,6.296,0.0,9.658,46.724,25572194.466,G31,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
4,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,2,GPS_L1,1273530151371679890,-4020830.431,-17586497.445,20152311.774,2226.314,952.064,1311.847,-136679.971,-0.0,21211362.431,1.799,0.0,3.942,2.719,21074675.799,G2,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
5,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,6,GPS_L1,1273530151366681985,7811434.801,-12606576.655,22086938.329,2424.529,1372.091,-70.099,-81412.7,-0.002,22709696.656,2.099,0.0,5.932,4.618,22628273.406,G6,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
6,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,12,GPS_L1,1273530151375478927,-10672891.452,-16872916.296,17361216.934,272.985,-2228.261,-1955.511,35343.833,-0.002,20072439.791,1.199,0.0,3.757,2.512,20107777.355000004,G12,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
7,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,24,GPS_L1,1273530151363735157,-21494846.325,-15015157.032,-5521905.143,740.508,14.531,-2994.131,-3908.763,0.001,23593133.465,5.096,0.0,8.075,6.217,23589210.41,G24,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
0,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,5,GPS_L1,1273530152366802042,-1959002.898,-26354392.483,-1267932.736,319.527,-158.862,3163.915,-3793.461,-0.001,22673704.473,4.797,0.0,6.852,4.97,22669899.19,G5,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
1,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,19,GPS_L1,1273530152360675218,16996692.344,-16431949.042,11786262.428,1480.51,-468.31,-2720.553,-47595.537,0.001,24510480.1,10.493,0.0,9.081,12.793,24462862.689,G19,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
2,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,25,GPS_L1,1273530152372284122,-14621911.717,-6267641.588,21070399.205,34.493,-2725.713,-752.074,1223.459,0.0,21030218.235,1.799,0.0,4.467,3.124,21031434.102999996,G25,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
3,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,29,GPS_L1,1273530152365485844,-22845303.774,1451333.142,13444558.165,1457.389,-907.471,2563.7,-31298.567,-0.003,23068290.707,1.499,0.0,7.05,5.468,23036979.621999998,G29,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
4,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,31,GPS_L1,1273530152357092534,-7101134.842,13514364.332,21679458.281,-2385.451,-1399.259,135.388,-12713.303,-0.001,25584541.742,7.195,0.0,9.658,46.724,25571772.057,G31,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
5,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,2,GPS_L1,1273530152371678979,-4018604.02,-17585545.414,20153623.417,2226.512,952.0,1311.441,-136679.971,-0.0,21211635.542,1.799,0.0,3.942,2.719,21074948.909999996,G2,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
6,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,6,GPS_L1,1273530152366680080,7813859.364,-12605204.643,22086867.996,2424.605,1371.937,-70.566,-81412.702,-0.002,22710267.761,2.398,0.0,5.933,4.619,22628844.507000003,G6,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
7,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,12,GPS_L1,1273530152375479017,-10672618.543,-16875144.439,17359261.235,272.833,-2228.027,-1955.885,35343.831,-0.002,20072412.81,1.199,0.0,3.757,2.512,20107750.372,G12,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
8,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,24,GPS_L1,1273530152363733182,-21494105.651,-15015142.439,-5524899.211,740.842,14.654,-2994.017,-3908.762,0.001,23593725.556,5.096,0.0,8.076,6.218,23589802.500000004,G24,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
