,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
6,2020-05-14-US-MTV-1,Pixel4,1273529516442,1,12,GPS_L1,1273529516375357273,-10878053.168,-15413376.361,18525839.14,374.902,-2364.706,-1709.854,35344.944,-0.002,20108910.743,5.696,0.0,3.781,2.542,20144249.364,G12,1273529517442,-2694570.008408854,-4296490.115850649,3854814.5029861825,-65.93023785417701
7,2020-05-14-US-MTV-1,Pixel4,1273529516442,1,24,GPS_L1,1273529516364988444,-21898219.456,-14997442.475,-3600218.962,530.605,-73.576,-3054.23,-3909.222,0.001,23217407.475,4.797,0.0,7.366,5.373,23213485.514000002,G24,1273529517442,-2694570.008408854,-4296490.115850649,3854814.5029861825,-65.93023785417701
0,2020-05-14-US-MTV-1,Pixel4,1273529517442,1,5,GPS_L1,1273529517365644455,-2162319.866,-26176992.964,-3268621.378,324.212,-399.424,3132.905,-3793.097,-0.001,23020740.325,4.197,0.0,7.495,5.641,23016934.092,G5,1273529518442,-2694570.010131849,-4296490.115032783,3854814.5026953197,-65.00001400616897
1,2020-05-14-US-MTV-1,Pixel4,1273529517442,1,19,GPS_L1,1273529517361856650,15987674.152,-16126499.229,13459906.465,1696.176,-489.958,-2546.88,-47596.141,0.001,24156295.696,5.696,0.0,8.57,10.027,24108680.958,G19,1273529518442,-2694570.010131849,-4296490.115032783,3854814.5026953197,-65.00001400616897
2,2020-05-14-US-MTV-1,Pixel4,1273529517442,1,25,GPS_L1,1273529517371412211,-14676253.97,-4520074.29,21455269.421,137.25,-2773.839,-459.137,1223.274,0.0,21291610.577,1.799,0.0,4.752,3.35,21292825.748999998,G25,1273529518442,-2694570.010131849,-4296490.115032783,3854814.5026953197,-65.00001400616897
3,2020-05-14-US-MTV-1,Pixel4,1273529517442,1,29,GPS_L1,1273529517364526073,-23721396.681,1980960.755,11761227.493,1298.248,-762.206,2734.315,-31296.854,-0.003,23356022.814,5.696,0.0,7.559,6.142,23324712.259,G29,1273529518442,-2694570.010131849,-4296490.115032783,3854814.5026953197,-65.00001400616897
4,2020-05-14-US-MTV-1,Pixel4,1273529517442,1,2,GPS_L1,1273529517372222594,-5390680.612,-18201041.538,19240133.545,2092.328,983.451,1563.837,-136679.904,-0.0,21048663.865,1.799,0.0,3.868,2.639,20911977.454,G2,1273529518442,-2694570.010131849,-4296490.115032783,3854814.5026953197,-65.00001400616897
5,2020-05-14-US-MTV-1,Pixel4,1273529517442,1,6,GPS_L1,1273529517367860181,6292165.712,-13505921.472,22037413.144,2364.192,1462.52,226.234,-81411.509,-0.002,22356482.381,2.099,0.0,5.533,4.138,22275061.201,G6,1273529518442,-2694570.010131849,-4296490.115032783,3854814.5026953197,-65.00001400616897
6,2020-05-14-US-MTV-1,Pixel4,1273529517442,1,12,GPS_L1,1273529517375357573,-10877678.351,-15415740.969,18524129.085,374.734,-2364.51,-1710.254,35344.943,-0.002,20108820.805,7.195,0.0,3.781,2.542,20144159.425,G12,1273529518442,-2694570.010131849,-4296490.115032783,3854814.5026953197,-65.00001400616897
7,2020-05-14-US-MTV-1,Pixel4,1273529517442,1,24,GPS_L1,1273529517364986499,-21897688.687,-14997515.974,-3603273.148,530.933,-73.422,-3054.155,-3909.221,0.001,23217990.571,4.797,0.0,7.367,5.374,23214068.608999997,G24,1273529518442,-2694570.010131849,-4296490.115032783,3854814.5026953197,-65.00001400616897
0,2020-05-14-US-MTV-1,Pixel4,1273529518442,1,5,GPS_L1,1273529518365646394,-2161995.665,-26177392.2,-3265488.432,324.189,-399.048,3132.976,-3793.097,-0.001,23020159.027,4.197,0.0,7.494,5.64,23016352.796,G5,1273529519442,-2694570.0125096953,-4296490.11422617,3854814.5019373107,-70.66881478296459
1,2020-05-14-US-MTV-1,Pixel4,1273529518442,1,19,GPS_L1,1273529518361854883,15989370.158,-16126989.178,13457359.443,1695.843,-489.941,-2547.172,-47596.14,0.001,24156825.43,4.197,0.0,8.571,10.031,24109210.688,G19,1273529519442,-2694570.0125096953,-4296490.11422617,3854814.5019373107,-70.66881478296459
2,2020-05-14-US-MTV-1,Pixel4,1273529518442,1,25,GPS_L1,1273529518371413656,-14676116.803,-4522848.106,21454810.05,137.086,-2773.785,-459.602,1223.274,0.0,21291177.377,2.099,0.0,4.751,3.35,21292392.55,G25,1273529519442,-2694570.0125096953,-4296490.11422617,3854814.5019373107,-70.66881478296459
3,2020-05-14-US-MTV-1,Pixel4,1273529518442,1,29,GPS_L1,1273529518364527527,-23720098.297,1980198.437,11763961.687,1298.516,-762.427,2734.065,-31296.857,-0.003,23355586.916,5.096,0.0,7.558,6.14,23324276.361,G29,1273529519442,-2694570.0125096953,-4296490.11422617,3854814.5019373107,-70.66881478296459
4,2020-05-14-US-MTV-1,Pixel4,1273529518442,1,2,GPS_L1,1273529518372221857,-5388588.173,-18200058.105,19241697.186,2092.551,983.416,1563.449,-136679.904,-0.0,21048884.812,1.799,0.0,3.868,2.639,20912198.401,G2,1273529519442,-2694570.0125096953,-4296490.11422617,3854814.5019373107,-70.66881478296459
5,2020-05-14-US-MTV-1,Pixel4,1273529518442,1,6,GPS_L1,1273529518367858418,6294529.956,-13504459.02,22037639.143,2364.305,1462.39,225.767,-81411.511,-0.002,22357010.915,2.099,0.0,5.533,4.138,22275589.733,G6,1273529519442,-2694570.0125096953,-4296490.11422617,3854814.5019373107,-70.66881478296459
6,2020-05-14-US-MTV-1,Pixel4,1273529518442,1,12,GPS_L1,1273529518375357840,-10877303.702,-15418105.382,18522418.631,374.565,-2364.314,-1710.653,35344.941,-0.002,20108740.76,5.696,0.0,3.781,2.541,20144079.379,G12,1273529519442,-2694570.0125096953,-4296490.11422617,3854814.5019373107,-70.66881478296459
7,2020-05-14-US-MTV-1,Pixel4,1273529518442,1,24,GPS_L1,1273529518364984618,-21897157.591,-14997589.319,-3606327.26,531.26,-73.268,-3054.08,-3909.22,0.001,23218554.481,5.696,0.0,7.368,5.375,23214632.518,G24,1273529519442,-2694570.0125096953,-4296490.11422617,3854814.5019373107,-70.66881478296459
0,2020-05-14-US-MTV-1,Pixel4,1273529519442,1,5,GPS_L1,1273529519365648331,-2161671.488,-26177791.06,-3262355.415,324.165,-398.672,3133.046,-3793.098,-0.001,23019578.329,3.897,0.0,7.493,5.639,23015772.099,G5,1273529520442,-2694570.0146299256,-4296490.113708504,3854814.501038279,-65.66516263837352
1,2020-05-14-US-MTV-1,Pixel4,1273529519442,1,19,GPS_L1,1273529519361853039,15991065.831,-16127479.11,13454812.129,1695.51,-489.925,-2547.464,-47596.139,0.001,24157378.247,4.197,0.0,8.571,10.034,24109763.503000002,G19,1273529520442,-2694570.0146299256,-4296490.113708504,3854814.501038279,-65.66516263837352
2,2020-05-14-US-MTV-1,Pixel4,1273529519442,1,25,GPS_L1,1273529519371415083,-14675979.8,-4525621.868,21454350.214,136.922,-2773.731,-460.068,1223.275,0.0,21290749.573,2.099,0.0,4.751,3.349,21291964.748,G25,1273529520442,-2694570.0146299256,-4296490.113708504,3854814.501038279,-65.66516263837352
3,2020-05-14-US-MTV-1,Pixel4,1273529519442,1,29,GPS_L1,1273529519364529006,-23718799.645,1979435.897,11766695.63,1298.783,-762.648,2733.814,-31296.859,-0.003,23355143.522,3.897,0.0,7.557,6.139,23323832.967,G29,1273529520442,-2694570.0146299256,-4296490.113708504,3854814.501038279,-65.66516263837352
4,2020-05-14-US-MTV-1,Pixel4,1273529519442,1,2,GPS_L1,1273529519372221083,-5386495.511,-18199074.707,19243260.439,2092.775,983.382,1563.06,-136679.904,-0.0,21049116.852,1.799,0.0,3.868,2.639,20912430.441000003,G2,1273529520442,-2694570.0146299256,-4296490.113708504,3854814.501038279,-65.66516263837352
5,2020-05-14-US-MTV-1,Pixel4,1273529519442,1,6,GPS_L1,1273529519367856638,6296894.314,-13502996.699,22037864.676,2364.419,1462.259,225.3,-81411.513,-0.002,22357544.546,2.099,0.0,5.534,4.139,22276123.36,G6,1273529520442,-2694570.0146299256,-4296490.113708504,3854814.501038279,-65.66516263837352
6,2020-05-14-US-MTV-1,Pixel4,1273529519442,1,12,GPS_L1,1273529519375358164,-10876929.221,-15420469.599,18520707.777,374.397,-2364.118,-1711.052,35344.939,-0.002,20108643.628,6.296,0.0,3.781,2.541,20143982.244999997,G12,1273529520442,-2694570.0146299256,-4296490.113708504,3854814.501038279,-65.66516263837352
7,2020-05-14-US-MTV-1,Pixel4,1273529519442,1,24,GPS_L1,1273529519364982656,-21896626.168,-14997662.51,-3609381.297,531.587,-73.114,-3054.005,-3909.22,0.001,23219142.674,4.797,0.0,7.369,5.377,23215220.708,G24,1273529520442,-2694570.0146299256,-4296490.113708504,3854814.501038279,-65.66516263837352
0,2020-05-14-US-MTV-1,Pixel4,1273529520442,1,5,GPS_L1,1273529520365650292,-2161347.333,-26178189.544,-3259222.328,324.142,-398.296,3133.116,-3793.099,-0.001,23018990.436,4.197,0.0,7.491,5.637,23015184.209000003,G5,1273529521442,-2694570.0159353805,-4296490.112857935,3854814.5010735355,-68.090019788462
1,2020-05-14-US-MTV-1,Pixel4,1273529520442,1,19,GPS_L1,1273529520361851277,15992761.171,-16127969.026,13452264.524,1695.177,-489.908,-2547.755,-47596.138,0.001,24157906.481,5.096,0.0,8.572,10.037,24110291.733999997,G19,1273529521442,-2694570.0159353805,-4296490.112857935,3854814.5010735355,-68.090019788462
2,2020-05-14-US-MTV-1,Pixel4,1273529520442,1,25,GPS_L1,1273529520371416506,-14675842.961,-4528395.576,21453889.912,136.757,-2773.677,-460.533,1223.275,0.0,21290322.968,2.099,0.0,4.75,3.349,21291538.143999998,G25,1273529521442,-2694570.0159353805,-4296490.112857935,3854814.5010735355,-68.090019788462
3,2020-05-14-US-MTV-1,Pixel4,1273529520442,1,29,GPS_L1,1273529520364530552,-23717500.726,1978673.137,11769429.323,1299.051,-762.869,2733.563,-31296.862,-0.003,23354680.043,5.096,0.0,7.557,6.138,23323369.486,G29,1273529521442,-2694570.0159353805,-4296490.112857935,3854814.5010735355,-68.090019788462
4,2020-05-14-US-MTV-1,Pixel4,1273529520442,1,2,GPS_L1,1273529520372220334,-5384402.626,-18198091.344,19244823.303,2092.998,983.347,1562.672,-136679.904,-0.0,21049341.396,1.799,0.0,3.868,2.639,20912654.985000003,G2,1273529521442,-2694570.0159353805,-4296490.112857935,3854814.5010735355,-68.090019788462
5,2020-05-14-US-MTV-1,Pixel4,1273529520442,1,6,GPS_L1,1273529520367854857,6299258.786,-13501534.508,22038089.742,2364.532,1462.128,224.834,-81411.514,-0.002,22358078.476,2.398,0.0,5.535,4.14,22276657.287,G6,1273529521442,-2694570.0159353805,-4296490.112857935,3854814.5010735355,-68.090019788462
6,2020-05-14-US-MTV-1,Pixel4,1273529520442,1,12,GPS_L1,1273529520375358459,-10876554.908,-15422833.619,18518996.524,374.229,-2363.922,-1711.452,35344.937,-0.002,20108555.189,5.096,0.0,3.781,2.541,20143893.803999998,G12,1273529521442,-2694570.0159353805,-4296490.112857935,3854814.5010735355,-68.090019788462
7,2020-05-14-US-MTV-1,Pixel4,1273529520442,1,24,GPS_L1,1273529520364980775,-21896094.418,-14997735.547,-3612435.258,531.914,-72.961,-3053.93,-3909.219,0.001,23219706.584,4.197,0.0,7.37,5.378,23215784.617,G24,1273529521442,-2694570.0159353805,-4296490.112857935,3854814.5010735355,-68.090019788462
0,2020-05-14-US-MTV-1,Pixel4,1273529521442,1,5,GPS_L1,1273529521365652248,-2161023.202,-26178587.652,-3256089.171,324.119,-397.919,3133.186,-3793.099,-0.001,23018404.042,3.598,0.0,7.49,5.636,23014597.817,G5,1273529522442,-2694570.016951633,-4296490.111313002,3854814.502078336,-64.13983074850738
1,2020-05-14-US-MTV-1,Pixel4,1273529521442,1,19,GPS_L1,1273529521361849506,15994456.178,-16128458.926,13449716.627,1694.845,-489.892,-2548.047,-47596.137,0.001,24158437.414,5.096,0.0,8.573,10.041,24110822.663000003,G19,1273529522442,-2694570.016951633,-4296490.111313002,3854814.502078336,-64.13983074850738
2,2020-05-14-US-MTV-1,Pixel4,1273529521442,1,25,GPS_L1,1273529521371417925,-14675706.286,-4531169.23,21453429.145,136.593,-2773.623,-460.999,1223.275,0.0,21289897.563,1.799,0.0,4.75,3.349,21291112.739,G25,1273529522442,-2694570.016951633,-4296490.111313002,3854814.502078336,-64.13983074850738
3,2020-05-14-US-MTV-1,Pixel4,1273529521442,1,29,GPS_L1,1273529521364532031,-23716201.538,1977910.155,11772162.765,1299.319,-763.09,2733.313,-31296.865,-0.003,23354236.65,4.797,0.0,7.556,6.137,23322926.092,G29,1273529522442,-2694570.016951633,-4296490.111313002,3854814.502078336,-64.13983074850738
4,2020-05-14-US-MTV-1,Pixel4,1273529521442,1,2,GPS_L1,1273529521372219580,-5382309.517,-18197108.015,19246385.779,2093.222,983.312,1562.283,-136679.904,-0.0,21049567.44,1.799,0.0,3.868,2.639,20912881.029000003,G2,1273529522442,-2694570.016951633,-4296490.111313002,3854814.502078336,-64.13983074850738
5,2020-05-14-US-MTV-1,Pixel4,1273529521442,1,6,GPS_L1,1273529521367853085,6301623.371,-13500072.449,22038314.342,2364.645,1461.997,224.367,-81411.516,-0.002,22358609.708,2.099,0.0,5.535,4.14,22277188.517,G6,1273529522442,-2694570.016951633,-4296490.111313002,3854814.502078336,-64.13983074850738
6,2020-05-14-US-MTV-1,Pixel4,1273529521442,1,12,GPS_L1,1273529521375358779,-10876180.763,-15425197.444,18517284.872,374.061,-2363.727,-1711.851,35344.935,-0.002,20108459.255,3.897,0.0,3.78,2.541,20143797.868999995,G12,1273529522442,-2694570.016951633,-4296490.111313002,3854814.502078336,-64.13983074850738
7,2020-05-14-US-MTV-1,Pixel4,1273529521442,1,24,GPS_L1,1273529521364978806,-21895562.341,-14997808.431,-3615489.145,532.241,-72.807,-3053.855,-3909.218,0.001,23220296.875,4.797,0.0,7.371,5.379,23216374.907,G24,1273529522442,-2694570.016951633,-4296490.111313002,3854814.502078336,-64.13983074850738
0,2020-05-14-US-MTV-1,Pixel4,1273529522442,1,5,GPS_L1,1273529522365654163,-2160699.094,-26178985.383,-3252955.943,324.096,-397.543,3133.256,-3793.1,-0.001,23017829.94,2.698,0.0,7.489,5.635,23014023.716,G5,1273529523442,-2694570.0176900337,-4296490.110141357,3854814.5028627855,-65.01410769291238
1,2020-05-14-US-MTV-1,Pixel4,1273529522442,1,19,GPS_L1,1273529522361847684,15996150.852,-16128948.809,13447168.439,1694.512,-489.875,-2548.338,-47596.136,0.001,24158983.636,5.096,0.0,8.574,10.044,24111368.882,G19,1273529523442,-2694570.0176900337,-4296490.110141357,3854814.5028627855,-65.01410769291238
2,2020-05-14-US-MTV-1,Pixel4,1273529522442,1,25,GPS_L1,1273529522371419364,-14675569.775,-4533942.829,21452967.912,136.429,-2773.568,-461.465,1223.275,0.0,21289466.161,2.099,0.0,4.749,3.348,21290681.338999994,G25,1273529523442,-2694570.0176900337,-4296490.110141357,3854814.5028627855,-65.01410769291238
3,2020-05-14-US-MTV-1,Pixel4,1273529522442,1,29,GPS_L1,1273529522364533508,-23714902.083,1977146.953,11774895.956,1299.587,-763.311,2733.062,-31296.867,-0.003,23353793.857,3.298,0.0,7.555,6.136,23322483.299000002,G29,1273529523442,-2694570.0176900337,-4296490.110141357,3854814.5028627855,-65.01410769291238
4,2020-05-14-US-MTV-1,Pixel4,1273529522442,1,2,GPS_L1,1273529522372218814,-5380216.185,-18196124.721,19247947.866,2093.445,983.278,1561.895,-136679.904,-0.0,21049797.081,2.398,0.0,3.868,2.639,20913110.67,G2,1273529523442,-2694570.0176900337,-4296490.110141357,3854814.5028627855,-65.01410769291238
5,2020-05-14-US-MTV-1,Pixel4,1273529522442,1,6,GPS_L1,1273529522367851292,6303988.069,-13498610.52,22038538.474,2364.759,1461.866,223.901,-81411.518,-0.002,22359147.236,2.099,0.0,5.536,4.141,22277726.041000005,G6,1273529523442,-2694570.0176900337,-4296490.110141357,3854814.5028627855,-65.01410769291238
6,2020-05-14-US-MTV-1,Pixel4,1273529522442,1,12,GPS_L1,1273529522375359113,-10875806.787,-15427561.073,18515572.82,373.893,-2363.531,-1712.25,35344.934,-0.002,20108359.125,2.698,0.0,3.78,2.541,20143697.737999998,G12,1273529523442,-2694570.0176900337,-4296490.110141357,3854814.5028627855,-65.01410769291238
7,2020-05-14-US-MTV-1,Pixel4,1273529522442,1,24,GPS_L1,1273529522364976936,-21895029.937,-14997881.161,-3618542.957,532.568,-72.653,-3053.78,-3909.217,0.001,23220857.487,5.696,0.0,7.372,5.38,23216935.518,G24,1273529523442,-2694570.0176900337,-4296490.110141357,3854814.5028627855,-65.01410769291238
